similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	491	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32504	MCF7
0.4637	1.5354e-27	491	BRD-K10436544	LSM-45992	NA	10uM	6h	LINCSCP_35561	MCF7
0.4115	1.7332e-21	491	CAY10618	LSM-4946	NAMPT	10uM	6h	LINCSCP_21266	HCT116
0.4081	3.936e-21	491	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_144090	MCF7
0.4065	5.8462e-21	491	Erastin	LSM-4914	VDAC2	5uM	6h	LINCSCP_53973	SW480
0.392	1.7332e-19	491	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.3895	3.1312e-19	491	AGI-5198	LSM-45669	NA	0.04uM	24h	LINCSCP_105992	HELA
0.3874	4.935e-19	491	WHI-P97	LSM-1033	JAK3	10uM	6h	LINCSCP_2412	A375
0.3693	2.6202e-17	491	Diflunisal	LSM-2490	PTGS1|PTGS2	0.04uM	24h	LINCSCP_119137	HT29
0.3689	2.8177e-17	491	IN1128	LSM-2557	PTGS1|PTGS2|SIRT1	10uM	6h	LINCSCP_18105	HCC515
0.3673	3.9356e-17	491	SSR 69071	LSM-3634	ELANE	10uM	24h	LINCSCP_193250	A549
0.3629	9.9754e-17	491	Minoxidil	LSM-2134	ABCC9|KCNJ11|KCNJ8	10uM	6h	LINCSCP_10346	A673
0.3598	1.8929e-16	491	Isoliquiritigenin	LSM-43093	GABBR1	10uM	6h	LINCSCP_40204	NCIH508
0.3593	2.0711e-16	491	DASA-58	LSM-3813	PKM	10uM	6h	LINCSCP_45849	PC3
0.3593	2.0721e-16	491	BRD-K85885948	LSM-41959	NA	5uM	24h	LINCSCP_277141	PC3
0.3593	2.0836e-16	491	CHEMBL1242477	LSM-6208	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.5uM	24h	LINCSCP_9191	A549
0.359	2.2061e-16	491	4-Cyclohexyl-5-(pyridin-3-yl)-4H-1,2,4-triazole-3-thiol	LSM-36758	NA	5uM	6h	LINCSCP_23749	HEPG2
0.3587	2.3664e-16	491	Crotamiton	LSM-42989	NA	10uM	6h	LINCSCP_14577	HA1E
0.3548	5.2293e-16	491	MLS000038106	LSM-4068	NA	10uM	6h	LINCSCP_257469	NCIH508
0.354	6.1154e-16	491	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_248133	MCF7
0.3484	1.8686e-15	491	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.3482	1.9093e-15	491	Cytochalasin B	LSM-43278	ACTB	10uM	6h	LINCSCP_40065	NCIH2073
0.3478	2.0674e-15	491	SMR000075319	LSM-6371	KPNB1	10uM	6h	LINCSCP_9510	A549
0.3451	3.5121e-15	491	BRD-K30126976	LSM-38915	NA	10uM	24h	LINCSCP_258946	NEU
0.3445	3.9433e-15	491	MLS001060778	LSM-2982	NA	10uM	24h	LINCSCP_31610	MCF7
0.3401	9.276e-15	491	Perhexiline	LSM-4353	CPT1A|CPT2	0.001uM	6h	LINCSCP_250562	MCF7
0.3399	9.6447e-15	491	N,N-Hexamethyleneamiloride	LSM-2912	GNRHR|SLC9A1	10uM	24h	LINCSCP_52894	SKB
0.3381	1.3593e-14	491	MLS003129657	LSM-38605	NA	0.5uM	6h	LINCSCP_37306	MCF7
0.3365	1.8328e-14	491	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_12652	CORL23
0.3334	3.2941e-14	491	BRD-K23384658	LSM-38541	NA	10uM	6h	LINCSCP_279437	PC3
0.3327	3.7089e-14	491	Mibefradil	LSM-2192	CACNA1C|CACNA1G|CACNA1H|CACNA1I	10uM	24h	LINCSCP_167924	YAPC
0.3315	4.6655e-14	491	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	6h	LINCSCP_220811	HEPG2
0.33	6.0933e-14	491	BRD-K98832591	LSM-42622	NA	10uM	24h	LINCSCP_65379	VCAP
0.33	6.1778e-14	491	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
0.3288	7.6765e-14	491	BRD-K95985487-001-01-3	LSM-36800	NA	0.01uM	6h	LINCSCP_261326	NOMO1
0.3274	9.9057e-14	491	BRD-K12695722	LSM-37924	NA	5uM	24h	LINCSCP_199211	A549
0.3259	1.3009e-13	491	CHEMBL2141330	LSM-39999	NA	10uM	6h	LINCSCP_16843	HA1E
0.3241	1.8114e-13	491	ICG-001	LSM-6267	NA	10uM	6h	LINCSCP_39972	NCIH1836
0.324	1.8226e-13	491	Mianserin	LSM-1374	ADRA1A|ADRA1B|ADRA1D|DRD2|HRH1|HTR1A|HTR2A|HTR2B|HTR2C|HTR6|HTR7	0.12uM	24h	LINCSCP_90445	HA1E
0.3226	2.3434e-13	491	BRD-K34545919	LSM-44745	NA	10uM	6h	LINCSCP_49121	PC3
0.3222	2.5281e-13	491	BRD-K14328427	LSM-6082	NA	10uM	24h	LINCSCP_270712	PC3
0.3219	2.6894e-13	491	MLS003179190	LSM-3441	CASP3	10uM	24h	LINCSCP_240330	MCF7
0.3214	2.908e-13	491	BRD-K88899793	LSM-42115	NA	5uM	24h	LINCSCP_8822	A549
0.3208	3.2602e-13	491	6-(2-Fluorobenzyl)-2,4-dimethyl-4,6-dihydro-5H-thieno[2',3':4,5]pyrrolo[2,3-d]pyridazin-5-one	LSM-3830	NA	10uM	24h	LINCSCP_238424	MCF7
0.3184	4.986e-13	491	CHEMBL520231	LSM-43280	XPO1	10uM	6h	LINCSCP_10401	A673
0.3183	5.0863e-13	491	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_112833	HEPG2
0.3176	5.6792e-13	491	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.3174	5.9316e-13	491	MLS002474283	LSM-6132	NA	10uM	24h	LINCSCP_32200	MCF7
0.316	7.5747e-13	491	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	0.04uM	24h	LINCSCP_164409	SKL.C
0.3153	8.5117e-13	491	BRD-K26553253	LSM-38718	NA	10uM	6h	LINCSCP_48872	PC3
0.3147	9.5004e-13	491	Mexiletine	LSM-1700	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	10uM	6h	LINCSCP_21478	HEPG2
0.3147	9.5676e-13	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_68110	PC3
0.3145	9.8346e-13	491	BRD-K65971331	LSM-45337	NA	0.5uM	24h	LINCSCP_222185	HL60
0.3138	1.1175e-12	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67438	MCF7
0.3135	1.1708e-12	491	BRD-K33218708	LSM-15131	NA	10uM	6h	LINCSCP_279037	PC3
0.3133	1.2206e-12	491	BRD-K59134391	LSM-40503	NA	5uM	24h	LINCSCP_231801	HT29
0.3132	1.224e-12	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.3121	1.4835e-12	491	Aloisine	LSM-3131	CDK2	10uM	24h	LINCSCP_33378	MCF7
0.3121	1.4854e-12	491	Thioridazine	LSM-1863	DRD1|DRD2|DRD3|DRD4|HTR2A|HTR2C	1uM	6h	LINCSCP_250609	MCF7
0.3115	1.649e-12	491	Troglitazone	LSM-4890	PPARG	10uM	6h	LINCSCP_53857	SNUC5
0.3111	1.7571e-12	491	MLS003337116	LSM-3457	NA	10uM	6h	LINCSCP_21900	HEPG2
0.3111	1.778e-12	491	MLN 2238	LSM-4944	PSMB1	0.04uM	24h	LINCSCP_174874	YAPC
0.311	1.7936e-12	491	BRD-K26899819	LSM-38733	NA	10uM	24h	LINCSCP_311987	VCAP
0.3104	1.987e-12	491	BRD-K72381041	LSM-41194	NA	10uM	6h	LINCSCP_2204	A375
0.3103	2.0446e-12	491	BRD-K47771675	LSM-39922	NA	5uM	24h	LINCSCP_8738	A549
0.3097	2.2467e-12	491	PD-98059	LSM-3394	MAP2K1	10uM	6h	LINCSCP_286604	SNGM
0.3096	2.2912e-12	491	Triazolothiadiazine, 41	LSM-1245	NA	10uM	24h	LINCSCP_237243	MCF7
0.3096	2.2974e-12	491	Estradiol Cypionate	LSM-1899	ESR1	10uM	6h	LINCSCP_266470	PC3
0.3087	2.6579e-12	491	BRD-K97924168	LSM-14446	NA	0.5uM	24h	LINCSCP_66066	VCAP
0.3079	3.038e-12	491	Tyrphostin AG-1478	LSM-1224	EGFR	10uM	24h	LINCSCP_55682	VCAP
0.3078	3.1123e-12	491	Allitinib	LSM-1225	NA	3.33uM	24h	LINCSCP_83129	ASC.C
0.3073	3.3627000000000002e-12	491	AZD7762	LSM-45536	CHEK1	0.04uM	24h	LINCSCP_78495	A375
0.3071	3.4864e-12	491	Amperozide	LSM-3159	DRD2|HTR2A	10uM	24h	LINCSCP_6883	A549
0.307	3.5244e-12	491	Metrizamide	LSM-1575	NA	10uM	24h	LINCSCP_243887	MCF7
0.3067	3.7169e-12	491	BRD-K64404931	LSM-40784	NA	5uM	24h	LINCSCP_199651	A549
0.3066	3.8071e-12	491	BRD-A75471153	LSM-45382	NA	0.12uM	24h	LINCSCP_124928	HT29
0.3063	4.0036e-12	491	BI-2536	LSM-1041	PLK1	10uM	6h	LINCSCP_40227	NCIH508
0.30620000000000003	4.085e-12	491	Trichostatin A, Streptomyces Sp.	LSM-42814	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	10uM	6h	LINCSCP_66520	A549
0.3061	4.1026e-12	491	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_53727	SNU1040
0.3046	5.3314e-12	491	Istaroxime (hydrochloride)	LSM-45263	NA	0.12uM	24h	LINCSCP_175878	YAPC
0.3045	5.4338e-12	491	BRD-K45442578	LSM-11198	NA	5uM	6h	LINCSCP_61703	VCAP
0.3039	5.9375e-12	491	BRD-K92902323	LSM-44908	NA	5uM	24h	LINCSCP_3507	A375
0.3039	6.0173e-12	491	TIE2 Kinase Inhibitor	LSM-1194	NA	1.11uM	24h	LINCSCP_166289	SKL
0.3037	6.131e-12	491	Ccmq	LSM-2112	NA	10uM	6h	LINCSCP_18676	HCC515
0.3035	6.398e-12	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67445	MCF7
0.3033	6.5667e-12	491	SEW00445	LSM-4699	NA	10uM	6h	LINCSCP_191336	A549
0.3032	6.668e-12	491	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	0.12uM	24h	LINCSCP_162898	SKBR3
0.303	6.937e-12	491	Verapamil	LSM-1298	CACNA1C|CACNA1D|CACNA1F|CACNA1G|CACNA1S	10uM	24h	LINCSCP_208619	HA1E
0.3019	8.2801e-12	491	SPECTRUM_000826	LSM-1243	NR3C1	10uM	24h	LINCSCP_261970	NPC
0.3019	8.3074e-12	491	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_53824	SNUC4
0.3019	8.3095e-12	491	MLS001207806	LSM-43094	NA	3uM	24h	LINCSCP_288132	THP1
0.3006	1.0296e-11	491	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
0.3006	1.0354e-11	491	N-(3-Fluoro-4-((7-methoxyquinolin-4-yl)oxy)phenyl)-1-(2-hydroxy-2-methylpropyl)-5-methyl-3-oxo-2-phenyl-2,3-dihydro-1H-pyrazole-4-carboxamide	LSM-1113	NA	0.04uM	24h	LINCSCP_129154	HUVEC
0.3005	1.0467e-11	491	Sirolimus	LSM-42783	FKBP1A|MTOR	10uM	3h	LINCSCP_130326	LNCAP
0.3001	1.1191e-11	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_24117	HL60
0.3	1.1441e-11	491	C24H25CLFN5O3	LSM-42794	EGFR|ERBB2|ERBB4	1.11uM	24h	LINCSCP_81510	A549
0.2999	1.1646e-11	491	Sertraline	LSM-3843	SLC6A4	10uM	6h	LINCSCP_176761	A375
0.2992	1.2942e-11	491	SCHEMBL16226502	LSM-43056	HSP90AA1	0.01uM	6h	LINCSCP_9524	A549
0.2979	1.5963e-11	491	Indigo Red	LSM-42899	CDK1|CDK5|GSK3A	3.33uM	24h	LINCSCP_118552	HT29
0.2979	1.6201e-11	491	F1566-0341	LSM-4706	NA	10uM	6h	LINCSCP_2413	A375
0.2975	1.7031e-11	491	NCH-51	LSM-5635	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	10uM	6h	LINCSCP_8045	A549
0.2973	1.7709e-11	491	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	10uM	6h	LINCSCP_205802	CL34
0.2969	1.887e-11	491	BRD-K85007671	LSM-41909	NA	10uM	24h	LINCSCP_65352	VCAP
0.2968	1.9112e-11	491	ARN-509	LSM-45475	AR	3.33uM	24h	LINCSCP_98469	HA1E
0.2968	1.9388e-11	491	BRD-K71599932	LSM-6146	NA	10uM	6h	LINCSCP_242753	MCF7
0.2967	1.9673e-11	491	BRD-K18471876	LSM-38260	NA	5uM	24h	LINCSCP_48387	PC3
0.2966	1.9815e-11	491	BRD-K74176341	LSM-41303	NA	5uM	24h	LINCSCP_249058	MCF7
0.2965	2.0343e-11	491	Broad-Sai-045	LSM-45330	NA	1uM	24h	LINCSCP_212548	HA1E
0.2964	2.0678e-11	491	CAY10603	LSM-4941	HDAC6	10uM	6h	LINCSCP_12559	CL34
0.2963	2.0782e-11	491	AS604850	LSM-43222	PIK3CG	10uM	24h	LINCSCP_32518	MCF7
0.2963	2.0842e-11	491	164178-33-0	LSM-3415	CNR1|CNR2	10uM	6h	LINCSCP_214617	HCC515
0.2963	2.0914e-11	491	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67466	MCF7
0.2961	2.1601e-11	491	BRD-A25736793	LSM-43054	MTOR	1.11uM	24h	LINCSCP_100302	HCC515
