similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	242	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	24h	LINCSCP_32504	MCF7
0.5951	1.4199e-24	242	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.5723	1.8788e-22	242	BRD-K46255436	LSM-11248	NA	5uM	24h	LINCSCP_248133	MCF7
0.5528	9.038e-21	242	Phenethylisothiocyanate	LSM-4926	CYP2E1	10uM	6h	LINCSCP_13535	H1299
0.5515	1.1773e-20	242	BRD-K88899793	LSM-42115	NA	5uM	24h	LINCSCP_8822	A549
0.5497	1.6596e-20	242	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	6h	LINCSCP_35753	MCF7
0.5433	5.4845e-20	242	Tyrphostin AG-1478	LSM-1224	EGFR	60uM	6h	LINCSCP_10613	AGS
0.5397	1.0838e-19	242	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
0.5317	4.6648e-19	242	STK178014	LSM-43108	NA	50uM	6h	LINCSCP_40404	NCIH596
0.5305	5.6917e-19	242	SA-1921085	LSM-40459	NA	5uM	24h	LINCSCP_3360	A375
0.5251	1.5011e-18	242	MG-132	LSM-1107	PSMB1	0.001uM	24h	LINCSCP_251049	MCF7
0.5232	2.0975e-18	242	PK04PUR_000351	LSM-36678	NA	10uM	6h	LINCSCP_20728	HCC515
0.5163	6.8771e-18	242	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_35914	MCF7
0.5157	7.5866e-18	242	BRD-K87440499	LSM-42035	NA	3uM	24h	LINCSCP_66052	VCAP
0.5122	1.3693e-17	242	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_24117	HL60
0.5098	2.0566e-17	242	MLS003337116	LSM-3457	NA	10uM	6h	LINCSCP_268464	PC3
0.5074	3.0762e-17	242	BRD-K12826563	LSM-9188	NA	5uM	6h	LINCSCP_301812	VCAP
0.5028	6.5055e-17	242	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	6h	LINCSCP_220811	HEPG2
0.5017	7.8511e-17	242	CHEMBL436817	LSM-6200	NA	40uM	6h	LINCSCP_13443	H1299
0.4986	1.2894e-16	242	Toremifene	LSM-42973	ESR1|ESR2	10uM	24h	LINCSCP_266299	PC3
0.4975	1.5519e-16	242	Wortmannin	LSM-3947	PIK3CA|PIK3CG|PLK1	10uM	24h	LINCSCP_66441	A375
0.4955	2.133e-16	242	BRD-K00859238	LSM-37331	NA	5uM	24h	LINCSCP_28060	HT29
