similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	329	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_250983	MCF7
0.5648	4.0297e-29	329	BRD-K26553253	LSM-38718	NA	10uM	6h	LINCSCP_48872	PC3
0.5575	2.9086e-28	329	13-Methyl-7-[9-(4,4,5,5,5-pentafluoropentylsulfinyl)nonyl]-6,7,8,9,11,12,14,15,16,17-decahydrocyclopenta[a]phenanthrene-3,17-diol	LSM-1895	ESR1	1uM	6h	LINCSCP_68111	PC3
0.538	4.4564e-26	329	Linoleoylethanolamide	LSM-43037	CNR1|CNR2|TRPV1	10uM	6h	LINCSCP_220811	HEPG2
0.5329	1.5607e-25	329	Itrazole	LSM-5032	NA	10uM	6h	LINCSCP_257259	NCIH508
0.5267	7.0811e-25	329	LE-135	LSM-2127	RARB	20uM	6h	LINCSCP_53987	SW480
0.5165	7.9097e-24	329	Tanespimycin	LSM-43238	HSP90AA1|HSP90AB1	0.5uM	6h	LINCSCP_283220	RMGI
0.5158	9.3221e-24	329	BRD-K55533488	LSM-45318	NA	10uM	24h	LINCSCP_3861	A375
0.514	1.397e-23	329	Erastin	LSM-4914	VDAC2	5uM	6h	LINCSCP_53973	SW480
0.5021	2.0465e-22	329	BRD-K40413084-001-01-9	LSM-41410	NA	10uM	24h	LINCSCP_65111	VCAP
0.4889	3.5974e-21	329	Thiothixene	LSM-43048	HTR2A	3.33uM	24h	LINCSCP_144090	MCF7
0.4799	2.3465e-20	329	BRD-K81311598	LSM-36591	NA	5uM	24h	LINCSCP_200000	A549
0.4705	1.5929e-19	329	CHEMBL1950303	LSM-1058	NA	3.33uM	24h	LINCSCP_87378	CD34
0.4656	4.1556e-19	329	BRD-K15524596	LSM-38080	NA	10uM	24h	LINCSCP_35286	MCF7
0.464	5.7317e-19	329	SGX-523	LSM-1123	MET	1.11uM	24h	LINCSCP_117845	HT29
0.4639	5.7907e-19	329	Tiaprofenic acid	LSM-1769	PTGS1|PTGS2	10uM	6h	LINCSCP_34559	MCF7
0.4614	9.5109e-19	329	Dasatinib	LSM-1020	ABL1|BCR|BLK|EPHA2|FGR|FRK|FYN|HCK|KIT|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_112751	HEPG2
0.4542	3.774e-18	329	BRD-K57200229-001-01-6	LSM-6809	NA	10uM	24h	LINCSCP_41059	NEU
0.4526	5.07e-18	329	MLS003271342	LSM-4224	NA	10uM	24h	LINCSCP_31430	MCF7
0.452	5.6577e-18	329	IPRATROPIUM BROMIDE	LSM-45290	NA	0.37uM	24h	LINCSCP_144470	MCF7
0.4481	1.1921e-17	329	Menadione	LSM-3755	NA	10uM	6h	LINCSCP_53500	SKMEL28
0.4449	2.1356e-17	329	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_6747	A549
0.4384	6.926e-17	329	N-[2-(4-Fluorophenyl)-1,3-benzoxazol-5-yl]-2-(4-nitrophenoxy)acetamide	LSM-4758	NA	10uM	6h	LINCSCP_220158	HEPG2
0.4374	8.3748e-17	329	PCL2_000101	LSM-36660	NA	10uM	24h	LINCSCP_58846	VCAP
0.4367	9.3899e-17	329	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	6h	LINCSCP_35752	MCF7
