similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.5851	9.1297e-14	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
0.5673	7.2819e-13	135	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.5182	1.2214e-10	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
0.478	4.5547e-9	135	Tosufloxacin	LSM-5050	NA	10uM	6h	LINCSCP_46135	PC3
0.4677	1.0663e-8	135	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_39282	MDAMB231
0.4633	1.524e-8	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.457	2.5291e-8	135	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.4498	4.4256e-8	135	WH-4025	LSM-42723	NA	10uM	6h	LINCSCP_16757	HA1E
0.4413	8.4645e-8	135	NVP-AUY922	LSM-1162	NA	0.37uM	24h	LINCSCP_81175	A549
0.4407	8.8272e-8	135	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	24h	LINCSCP_43908	PC3
0.4363	1.223e-7	135	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_26711	HT29
0.4363	1.2251e-7	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68144	PC3
0.4291	2.0642e-7	135	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	24h	LINCSCP_46874	PC3
0.428	2.242e-7	135	SCHEMBL16226502	LSM-43056	HSP90AA1	10uM	24h	LINCSCP_43907	PC3
0.4278	2.2702e-7	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
0.4266	2.4755e-7	135	NVP-AUY922	LSM-1162	NA	1.11uM	24h	LINCSCP_150909	PC3
0.4235	3.0905e-7	135	TORIN-2	LSM-1080	MTOR	10uM	6h	LINCSCP_22577	HEPG2
-0.4227	3.2771e-7	135	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_14547	HA1E
0.4198	4.0015e-7	135	59826-53-8	LSM-3066	NA	10uM	24h	LINCSCP_238363	MCF7
0.4183	4.4433e-7	135	C21H27N7O3	LSM-1128	AKT1|AKT2|AKT3|PRKCQ	3.33uM	3h	LINCSCP_163248	SKBR3
-0.418	4.5381e-7	135	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_43397	NPC
0.414	6.0073e-7	135	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	6h	LINCSCP_22633	HEPG2
-0.4103	7.6953e-7	135	BRD-K69075782	LSM-44837	NA	10uM	24h	LINCSCP_259321	NEU
0.4074	9.4184e-7	135	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_39931	NCIH1836
0.4054	1.0712e-6	135	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_16750	HA1E
0.405	1.104e-6	135	TORIN-2	LSM-1080	MTOR	10uM	6h	LINCSCP_16690	HA1E
0.4031	1.2517e-6	135	BGT-226	LSM-6710	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.12uM	24h	LINCSCP_146629	NEU
0.4013	1.4066e-6	135	SCHEMBL16226068	LSM-43297	HSP90AA1	1uM	24h	LINCSCP_43895	PC3
0.4009	1.4449e-6	135	GW501516	LSM-5330	PPARD	10uM	24h	LINCSCP_42385	NPC
-0.3994	1.5948e-6	135	BRD-K22450189	LSM-38486	NA	5uM	24h	LINCSCP_3177	A375
0.3982	1.7262e-6	135	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_36714	MCF7
0.397	1.8636e-6	135	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	10uM	24h	LINCSCP_113081	HME1
0.3963	1.9583e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	1uM	24h	LINCSCP_278234	PC3
0.3961	1.9803e-6	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
0.3956	2.0478e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_151405	PC3
0.3955	2.0563e-6	135	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_7471	A549
0.3947	2.1656e-6	135	SCHEMBL16226068	LSM-43297	HSP90AA1	0.5uM	24h	LINCSCP_43893	PC3
0.3926	2.4832e-6	135	Radicicol	LSM-43303	NA	0.12uM	24h	LINCSCP_163000	SKBR3
-0.3924	2.5115e-6	135	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	6h	LINCSCP_23632	HEPG2
0.3911	2.7263e-6	135	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	24h	LINCSCP_29469	MCF10A
0.3908	2.7831e-6	135	NVP-AUY922	LSM-1162	NA	0.04uM	24h	LINCSCP_81177	A549
-0.3906	2.8138e-6	135	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	10uM	6h	LINCSCP_41582	NEU
0.3896	2.9966e-6	135	GSK J4	LSM-6328	NA	0.04uM	24h	LINCSCP_100549	HCC515
-0.3887	3.1814e-6	135	Sirolimus	LSM-42783	FKBP1A|MTOR	0.5uM	24h	LINCSCP_250730	MCF7
-0.3883	3.2556e-6	135	BRD-K16434151-001-01-3	LSM-9423	NA	5uM	24h	LINCSCP_63347	VCAP
0.3879	3.3533e-6	135	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_6674	A549
0.3869	3.5513e-6	135	Papaverine	LSM-2338	PDE10A	0.04uM	24h	LINCSCP_71378	A375
-0.3862	3.7324e-6	135	Rigosertib	LSM-44531	CDK1|F2R|FLT1|FYN|PDGFRA|PLK1|PLK2|SRC	10uM	24h	LINCSCP_150399	NPC.TAK
0.3861	3.7555e-6	135	SCHEMBL6874948	LSM-5674	LCK	10uM	3h	LINCSCP_130104	LNCAP
0.3856	3.8537e-6	135	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	6h	LINCSCP_36672	MCF7
0.3847	4.0867e-6	135	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	3h	LINCSCP_131099	MCF10A
0.3839	4.2994e-6	135	NVP-AUY922	LSM-1162	NA	3.33uM	24h	LINCSCP_81173	A549
-0.3832	4.4827e-6	135	Erlotinib	LSM-1097	EGFR	3.33uM	24h	LINCSCP_142182	MCF7
0.3826	4.6528e-6	135	BAS 00631343	LSM-6284	NA	10uM	6h	LINCSCP_10449	A673
0.3818	4.8902e-6	135	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
-0.3817	4.9236e-6	135	ZK-93423	LSM-2741	GABRA1|GABRA2|GABRA3|GABRA5	3uM	24h	LINCSCP_28764	HUH7
0.3816	4.9649e-6	135	Aloisine A	LSM-4110	CDK2	10uM	6h	LINCSCP_56194	VCAP
0.3813	5.0376e-6	135	NVP-AUY922	LSM-1162	NA	0.12uM	24h	LINCSCP_150911	PC3
0.3813	5.0542e-6	135	TORIN-2	LSM-1080	MTOR	10uM	6h	LINCSCP_32731	MCF7
0.3813	5.0627e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67883	PC3
0.3812	5.0863e-6	135	PCI-32765	LSM-1129	BTK	10uM	24h	LINCSCP_149687	NPC.TAK
-0.3807	5.2495e-6	135	AN-023/14772014	LSM-44594	NA	10uM	24h	LINCSCP_23528	HEPG2
0.3805	5.312e-6	135	NVP-AUY922	LSM-1162	NA	10uM	24h	LINCSCP_150907	PC3
-0.3801	5.4346e-6	135	10-{3-[4-(2-Chloroethyl)piperazin-1-yl]propyl}-2-(trifluoromethyl)-10H-phenothiazine	LSM-3198	DRD1|DRD2	10uM	6h	LINCSCP_14576	HA1E
0.3797	5.5767e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67890	PC3
0.3797	5.577e-6	135	STF62247	LSM-37217	NA	10uM	6h	LINCSCP_43675	NPC
-0.3782	6.1068e-6	135	O-Demethylated Adapalene	LSM-6237	RARG	1uM	24h	LINCSCP_35973	MCF7
0.3767	6.7104e-6	135	NVP-AUY922	LSM-1162	NA	0.04uM	24h	LINCSCP_150912	PC3
0.3758	7.0806e-6	135	JZL-184	LSM-6246	NA	10uM	6h	LINCSCP_43765	OV7
0.3757	7.1164e-6	135	Enclomiphene	LSM-42850	ESR1	10uM	24h	LINCSCP_17416	HA1E
0.3756	7.1463e-6	135	Sirolimus	LSM-42782	FKBP1A|MTOR	10uM	24h	LINCSCP_46841	PC3
0.3755	7.1816e-6	135	Pelitinib	LSM-42796	EGFR	10uM	24h	LINCSCP_114919	HS578T
-0.375	7.4375e-6	135	Auranofin	LSM-43136	NA	10uM	6h	LINCSCP_9796	A549
0.3742	7.801e-6	135	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.5uM	6h	LINCSCP_29701	MCF10A
0.3742	7.8043e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	3.33uM	24h	LINCSCP_151406	PC3
0.3737	8.0392e-6	135	Rifampicin	LSM-43162	NR1I2	10uM	24h	LINCSCP_263806	NPC
-0.3737	8.0466e-6	135	BAY 61-3606	LSM-1167	SYK	10uM	6h	LINCSCP_24942	HS578T
-0.3735	8.1416e-6	135	QL47	LSM-6019	BMX|BTK	1.11uM	24h	LINCSCP_131458	MCF10A
0.3734	8.1838e-6	135	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_236682	MCF7
0.3718	8.9988e-6	135	13-Cis-retinol	LSM-43174	RXRA|RXRB|RXRG	10uM	24h	LINCSCP_263821	NPC
0.3716	9.1274e-6	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_68122	PC3
0.3713	9.2726e-6	135	Carpindolol	LSM-1340	HTR1A|HTR1B	10uM	6h	LINCSCP_13825	HA1E
0.3708	9.5618e-6	135	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	24h	LINCSCP_30109	MCF7
0.3706	9.6521e-6	135	Pelitinib	LSM-42796	EGFR	10uM	3h	LINCSCP_145113	MDAMB231
-0.3704	9.785e-6	135	CHEMBL2361021	LSM-38978	NA	5uM	24h	LINCSCP_64273	VCAP
0.3691	0	135	Tosedostat	LSM-6286	ANPEP|C9orf3|DNPEP|ENPEP|ERAP1|ERAP2|LAP3|LNPEP|LVRN|METAP1|METAP1D|METAP2|NPEPL1|NPEPPS|RNPEP|RNPEPL1|XPNPEP1|XPNPEP2|XPNPEP3	0.04uM	24h	LINCSCP_79660	A375
0.3663	0	135	2-Phenylaminoadenosine	LSM-1705	ADORA2A	10uM	6h	LINCSCP_445	A375
0.3659	0	135	UNC 669	LSM-6337	NA	0.12uM	24h	LINCSCP_150026	NPC.TAK
0.3657	0	135	CHEMBL1616521	LSM-1793	OPRD1	10uM	6h	LINCSCP_22142	HEPG2
-0.3655	0	135	Syrosingopine	LSM-2297	NA	10uM	6h	LINCSCP_18099	HCC515
0.3649	0	135	Aurora A Inhibitor I	LSM-1065	AURKA	10uM	6h	LINCSCP_22562	HEPG2
0.3649	0	135	Aloisine	LSM-3131	CDK2	10uM	6h	LINCSCP_55818	VCAP
0.3649	0	135	6-(7-Hydroxy-6,7-dihydro-5H-pyrrolo[1,2-c]imidazol-7-yl)-n-methyl-2-naphthamide	LSM-6184	CYP17A1	40uM	24h	LINCSCP_15165	HA1E
-0.3643	0	135	201943-63-7	LSM-3560	GRM2|GRM3	10uM	24h	LINCSCP_18613	HCC515
0.3643	0	135	NVP-AUY922	LSM-1162	NA	0.37uM	24h	LINCSCP_150910	PC3
0.3641	0	135	AZD-6482	LSM-1059	PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_42434	NPC
0.3639	0	135	SCHEMBL17378613	LSM-5749	CSF1R	0.04uM	24h	LINCSCP_86665	CD34
0.3638	0	135	Crizotinib	LSM-1027	ALK|MET	3.33uM	3h	LINCSCP_163140	SKBR3
0.3635	0	135	Promazine	LSM-2137	CHRM5|DRD2|DRD3|DRD4|HTR2A	10uM	24h	LINCSCP_209942	HA1E
0.3633	0	135	Ritanserin	LSM-2906	HTR2A|HTR2B|HTR2C	10uM	24h	LINCSCP_262133	NPC
0.3633	0	135	Tyrphostin AG 126	LSM-5752	NA	10uM	24h	LINCSCP_46807	PC3
0.3631	0	135	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_57138	VCAP
0.3624	0	135	TORIN-2	LSM-1080	MTOR	10uM	3h	LINCSCP_145119	MDAMB231
-0.3622	0	135	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_39681	MDST8
0.3618	0	135	Amiodarone	LSM-2379	KCNH2	10uM	24h	LINCSCP_267284	PC3
0.3615	0	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67921	PC3
0.3614	0	135	AKT Inhibitor IV	LSM-43091	AKT1	10uM	6h	LINCSCP_50949	RMGI
0.3614	0	135	SCHEMBL17052537	LSM-5803	BTK|JAK3|MKNK2|MTOR|PRKDC	0.1uM	24h	LINCSCP_39071	MDAMB231
0.3611	0	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67953	PC3
0.3609	0	135	Osimertinib	LSM-6344	EGFR|ERBB2|ERBB3|ERBB4	10uM	24h	LINCSCP_103308	HELA
-0.3609	0	135	BRD-K38477985	LSM-2854	EGFR	3uM	24h	LINCSCP_50319	PHH
0.3608	0	135	Momelotinib	LSM-1141	JAK1|JAK2	0.37uM	24h	LINCSCP_130766	MCF10A
-0.3608	0	135	SMR000043226	LSM-4829	NA	10uM	24h	LINCSCP_40820	NEU
0.3605	0	135	NVP-AUY922	LSM-1162	NA	0.12uM	24h	LINCSCP_81176	A549
0.36	0	135	Bosutinib	LSM-1190	ABL1|BCR|CAMK2G|HCK|LYN|SRC	10uM	6h	LINCSCP_20541	HCC515
-0.3599	0	135	BRD-K39597586	LSM-10833	NA	10uM	24h	LINCSCP_41053	NEU
0.3597	0	135	N-(4-Bromophenyl)-2-{[5-(2-chlorophenyl)-4-phenyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide	LSM-4520	NA	10uM	24h	LINCSCP_6355	A549
0.3594	0	135	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_50598	PL21
0.3593	0	135	LDN 193189	LSM-1115	ACVR1|BMPR1A	0.37uM	24h	LINCSCP_130556	MCF10A
0.359	0	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	0.5uM	24h	LINCSCP_68065	PC3
-0.3589	0	135	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.04uM	24h	LINCSCP_152886	PC3
-0.3588	0	135	Dacarbazine	LSM-5487	NA	10uM	24h	LINCSCP_72011	A375
0.3584	0	135	Prochlorperazine	LSM-2436	DRD2	10uM	6h	LINCSCP_209308	HA1E
0.3582	0	135	Narciclasine	LSM-4934	RHOA	10uM	6h	LINCSCP_39922	NCIH1836
0.3582	0	135	YM 201636	LSM-1109	NA	0.04uM	24h	LINCSCP_130726	MCF10A
0.3579	0	135	Anandamide	LSM-43816	CNR1|CNR2|TRPV1	10uM	24h	LINCSCP_43444	NPC
0.3578	0	135	BI-2536	LSM-1041	PLK1	10uM	24h	LINCSCP_107427	HELA
-0.3578	0	135	BRD-K92801790	LSM-45311	NA	30uM	24h	LINCSCP_310080	VCAP
0.3572	0	135	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_66802	HA1E
