similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16666	HA1E
0.5698	2.3431e-34	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_16665	HA1E
0.5174	1.3123e-27	383	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_16707	HA1E
0.4814	1.3072e-23	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_26669	HT29
-0.4685	2.736e-22	383	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	6h	LINCSCP_23632	HEPG2
0.4464	3.71e-20	383	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_15599	HA1E
0.4462	3.9022e-20	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_6634	A549
0.4425	8.5278e-20	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32708	MCF7
-0.4329	6.3703e-19	383	BAY 61-3606	LSM-1167	SYK	10uM	6h	LINCSCP_24942	HS578T
-0.4327	6.6196e-19	383	CGP 60474	LSM-1025	CDK1	0.1uM	6h	LINCSCP_12030	BT20
-0.4118	4.1596e-17	383	Daunorubicin	LSM-2962	TOP2A	3uM	6h	LINCSCP_55376	U937
0.4017	2.7459e-16	383	Ruxolitinib	LSM-1139	JAK1|JAK2|TYK2	10uM	6h	LINCSCP_32707	MCF7
-0.4009	3.2063e-16	383	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	6h	LINCSCP_32622	MCF7
0.3967	6.9856e-16	383	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_22598	HEPG2
-0.3943	1.068e-15	383	MLS003128611	LSM-2220	NA	10uM	6h	LINCSCP_21826	HEPG2
0.393	1.36e-15	383	Parthenolide	LSM-43090	NA	10uM	6h	LINCSCP_39996	NCIH1836
-0.3927	1.4288e-15	383	CHEMBL585951	LSM-36386	MAPK8	1.11uM	3h	LINCSCP_86390	BT20
-0.3925	1.4838e-15	383	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_33690	MCF7
0.3924	1.5053e-15	383	TORIN-2	LSM-1080	MTOR	10uM	6h	LINCSCP_22577	HEPG2
-0.3918	1.6719e-15	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_16625	HA1E
-0.3914	1.8106e-15	383	CHEMBL585951	LSM-36386	MAPK8	3.33uM	3h	LINCSCP_116027	HS578T
-0.3906	2.0924e-15	383	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_2832	A375
-0.3895	2.5132e-15	383	Aminopurvalanol	LSM-2151	CDK1|CDK2|CDK5	50uM	6h	LINCSCP_28923	HUH7
-0.3874	3.6322e-15	383	4449-51-8	LSM-4304	SMO	10uM	6h	LINCSCP_22274	HEPG2
-0.3874	3.6744e-15	383	PG 490	LSM-6185	NA	1uM	6h	LINCSCP_9261	A549
-0.3854	5.242e-15	383	WZ-3105	LSM-42711	CLK2|CSNK1E|FLT3|ULK1	10uM	6h	LINCSCP_32786	MCF7
-0.3852	5.3879e-15	383	CGP 60474	LSM-1025	CDK1	0.1uM	6h	LINCSCP_39283	MDAMB231
-0.3849	5.6352e-15	383	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_17061	HA1E
0.3843	6.3309e-15	383	GSK-461364	LSM-1013	PLK1	0.5uM	24h	LINCSCP_39103	MDAMB231
-0.3824	8.7898e-15	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_15477	HA1E
-0.3816	1.0066e-14	383	CGP 60474	LSM-1025	CDK1	0.5uM	6h	LINCSCP_12031	BT20
-0.3813	1.0563e-14	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_46949	PC3
0.3791	1.5391e-14	383	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_6674	A549
-0.378	1.8544e-14	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_4647	A549
-0.3773	2.107e-14	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_9258	A549
-0.3767	2.3113e-14	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_6588	A549
-0.3764	2.4344e-14	383	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_21702	HEPG2
-0.3752	3.0083e-14	383	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.5uM	6h	LINCSCP_39292	MDAMB231
0.3743	3.5035e-14	383	BI-2536	LSM-1041	PLK1	0.1uM	24h	LINCSCP_39051	MDAMB231
-0.373	4.3252e-14	383	MLS003128613	LSM-4065	NA	10uM	6h	LINCSCP_21939	HEPG2
0.3725	4.7594e-14	383	EI-346-ERLOTINIB-ANALOG	LSM-42715	NA	10uM	24h	LINCSCP_46874	PC3
-0.3722	4.9827e-14	383	CGP 60474	LSM-1025	CDK1	0.5uM	6h	LINCSCP_24601	HS578T
0.3722	4.9901e-14	383	STF62247	LSM-37217	NA	10uM	6h	LINCSCP_43675	NPC
-0.3719	5.2672e-14	383	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_21920	HEPG2
-0.3715	5.5978e-14	383	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	3h	LINCSCP_115896	HS578T
-0.3712	5.885e-14	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_26616	HT29
-0.371	6.0882e-14	383	Kenpaullone	LSM-2824	CDK1|CDK5|GSK3B	20uM	6h	LINCSCP_28965	HUH7
0.3709	6.2077e-14	383	Cucurbitacin-I	LSM-43115	JAK2|STAT3	10uM	6h	LINCSCP_53526	SNGM
-0.3707	6.356e-14	383	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_15597	HA1E
-0.37	7.1421e-14	383	CGP 60474	LSM-1025	CDK1	1uM	6h	LINCSCP_12033	BT20
-0.3699	7.2337e-14	383	QS-11	LSM-5212	ARFGAP1	10uM	24h	LINCSCP_43397	NPC
-0.3689	8.5739e-14	383	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_32796	MCF7
-0.3688	8.8076e-14	383	PG 490	LSM-6185	NA	3uM	6h	LINCSCP_9262	A549
0.3684	9.311e-14	383	QL47	LSM-6019	BMX|BTK	1uM	24h	LINCSCP_11857	BT20
-0.3678	1.0317e-13	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_21583	HEPG2
-0.3667	1.2266e-13	383	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_19543	HCC515
0.3661	1.3747e-13	383	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_21362	HEC108
-0.3656	1.4854e-13	383	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_23606	HEPG2
-0.3646	1.7321e-13	383	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_22098	HEPG2
-0.3645	1.7661e-13	383	PIK-75	NA	PIK3CA	10uM	6h	LINCSCP_32783	MCF7
-0.3638	1.9809e-13	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_55402	U937
-0.3637	2.0125e-13	383	dactinomycin	NA	POLR2A	10uM	6h	LINCSCP_32982	MCF7
-0.3636	2.0344e-13	383	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	10uM	6h	LINCSCP_12062	BT20
0.3636	2.0598e-13	383	SCHEMBL16226502	LSM-43056	HSP90AA1	1uM	24h	LINCSCP_43908	PC3
0.3623	2.5407e-13	383	NVP-AUY922	LSM-1162	NA	0.04uM	24h	LINCSCP_150912	PC3
-0.361	3.1168e-13	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_22519	HEPG2
-0.3609	3.1849e-13	383	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.5uM	6h	LINCSCP_9869	A549
0.3608	3.1993e-13	383	PJ34	LSM-4937	NA	10uM	6h	LINCSCP_39931	NCIH1836
-0.3605	3.3836e-13	383	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_19175	HCC515
-0.3603	3.4958e-13	383	PG 490	LSM-6185	NA	10uM	6h	LINCSCP_9260	A549
-0.3603	3.5004e-13	383	BMS-345541	LSM-1028	IKBKB	10uM	6h	LINCSCP_24482	HS578T
-0.3589	4.39e-13	383	CHEMBL585951	LSM-36386	MAPK8	3.33uM	3h	LINCSCP_145868	MDAMB231
-0.3585	4.6797e-13	383	CHEMBL585951	LSM-36386	MAPK8	10uM	6h	LINCSCP_24892	HS578T
-0.3581	4.9673e-13	383	Mitoxantrone	LSM-2481	TOP2A	10uM	6h	LINCSCP_28941	HUH7
-0.3581	4.9893e-13	383	CGP 60474	LSM-1025	CDK1	0.1uM	6h	LINCSCP_24600	HS578T
0.3579	5.1121e-13	383	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_10386	A673
-0.3578	5.1662e-13	383	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_30346	MCF7
-0.3578	5.2268e-13	383	Daunorubicin	LSM-2962	TOP2A	10uM	6h	LINCSCP_55374	U937
-0.3577	5.2761e-13	383	PIK 75	LSM-44948	PIK3CA	0.1uM	6h	LINCSCP_4769	A549
0.3574	5.5221e-13	383	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_53580	SNGM
-0.3571	5.7852e-13	383	ZG-10	LSM-42727	IRAK1	10uM	6h	LINCSCP_16759	HA1E
-0.357	5.9063e-13	383	AG 14361	LSM-1988	PARP1	20uM	6h	LINCSCP_19481	HCC515
-0.3567	6.167e-13	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_869	A375
-0.3566	6.2865e-13	383	3R14S-Ochratoxin a	LSM-5521	NA	10uM	6h	LINCSCP_16644	HA1E
-0.3562	6.6583e-13	383	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_22701	HEPG2
-0.3557	7.2298e-13	383	BSPBIO_001592	LSM-43102	PTGS1|PTGS2	50uM	6h	LINCSCP_12983	EFO27
-0.3554	7.6194e-13	383	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.04uM	3h	LINCSCP_115803	HS578T
0.3554	7.6683e-13	383	SCHEMBL16226068	LSM-43297	HSP90AA1	1uM	24h	LINCSCP_43895	PC3
-0.3552	7.8843e-13	383	CGP 60474	LSM-1025	CDK1	0.04uM	3h	LINCSCP_115199	HS578T
-0.3547	8.5149e-13	383	Staurosporine	LSM-1103	CDK2|GSK3B	10uM	6h	LINCSCP_27186	HT29
-0.3546	8.686e-13	383	MLS003128614	LSM-2014	NA	10uM	6h	LINCSCP_21811	HEPG2
-0.354	9.4243e-13	383	4449-51-8	LSM-4304	SMO	10uM	6h	LINCSCP_32279	MCF7
-0.3534	1.0411e-12	383	MLS003128612	LSM-3784	NA	10uM	6h	LINCSCP_16056	HA1E
-0.3534	1.0418e-12	383	Doxorubicin	LSM-4062	TOP2A	10uM	6h	LINCSCP_9647	A549
-0.3528	1.1394e-12	383	PG 490	LSM-6185	NA	0.1uM	6h	LINCSCP_12498	CL34
-0.3527	1.1664e-12	383	MLS003128610	LSM-3191	NA	10uM	6h	LINCSCP_21885	HEPG2
-0.3522	1.2569e-12	383	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_12081	BT20
-0.3521	1.2861e-12	383	Mocetinostat	LSM-5344	HDAC1|HDAC11|HDAC2|HDAC3|HDAC8	10uM	6h	LINCSCP_26613	HT29
-0.352	1.3059e-12	383	CHEMBL585951	LSM-36386	MAPK8	1.11uM	3h	LINCSCP_145869	MDAMB231
-0.3519	1.3251e-12	383	WZ-3105	LSM-42711	CLK2|CSNK1E|FLT3|ULK1	10uM	6h	LINCSCP_16748	HA1E
-0.3516	1.3802e-12	383	AT-7519	LSM-1004	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	10uM	6h	LINCSCP_39168	MDAMB231
-0.3505	1.6301e-12	383	PF-562271	LSM-1072	PTK2|PTK2B	10uM	6h	LINCSCP_32780	MCF7
-0.3504	1.6716e-12	383	NSC169534	LSM-1799	TOP2A	10uM	6h	LINCSCP_454	A375
-0.35	1.7797e-12	383	AS601245	LSM-1034	MAPK10|MAPK8|MAPK9	10uM	6h	LINCSCP_22481	HEPG2
-0.3499	1.8105e-12	383	MLS003128611	LSM-2220	NA	10uM	6h	LINCSCP_19693	HCC515
-0.3492	2.0066e-12	383	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_19784	HCC515
-0.3491	2.0218e-12	383	PG 490	LSM-6185	NA	1uM	6h	LINCSCP_35737	MCF7
0.349	2.0732e-12	383	13-Hydroxy-8,14,19-trimethoxy-4,10,12,16-tetramethyl-3,20,22-trioxo-2-azabicyclo[16.3.1]docosa-1(21),4,6,10,18-pentaen-9-yl carbamate	LSM-42815	HSP90AA1	10uM	24h	LINCSCP_67890	PC3
-0.3489	2.1119e-12	383	Triptolide	LSM-5518	NA	10uM	6h	LINCSCP_31805	MCF7
0.3488	2.1418e-12	383	Crizotinib	LSM-1027	ALK|MET	10uM	6h	LINCSCP_26711	HT29
-0.3487	2.16e-12	383	MLS003128609	LSM-3739	NA	10uM	6h	LINCSCP_31290	MCF7
-0.3484	2.2777e-12	383	CGP 60474	LSM-1025	CDK1	10uM	6h	LINCSCP_12032	BT20
0.3483	2.307e-12	383	XMD-1499	LSM-42713	EPHB3	10uM	6h	LINCSCP_16750	HA1E
-0.3477	2.5037e-12	383	MLS003128614	LSM-2014	NA	10uM	6h	LINCSCP_31240	MCF7
-0.3468	2.8792e-12	383	PG 490	LSM-6185	NA	0.5uM	6h	LINCSCP_9259	A549
-0.3464	3.0817e-12	383	WZ3105	LSM-5970	CLK2|CSNK1E|FLT3|ULK1	1uM	6h	LINCSCP_39303	MDAMB231
-0.3459	3.3073e-12	383	MEGXP0_000860	LSM-4309	NA	10uM	6h	LINCSCP_16217	HA1E
-0.3459	3.3382e-12	383	Pirarubicin	LSM-5899	TOP2A	10uM	6h	LINCSCP_16714	HA1E
-0.3458	3.398e-12	383	CGP 60474	LSM-1025	CDK1	10uM	6h	LINCSCP_32378	MCF7
-0.3452	3.6825e-12	383	BRD-K69075782	LSM-44837	NA	10uM	24h	LINCSCP_259321	NEU
-0.3452	3.7011e-12	383	Alvocidib	LSM-1011	CDK1|CDK2|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9|EGFR|PYGM	0.5uM	6h	LINCSCP_12051	BT20
0.3452	3.7113e-12	383	NVP-AUY922	LSM-1162	NA	1.11uM	24h	LINCSCP_150909	PC3
-0.3449	3.8535e-12	383	AZD-5438	LSM-1159	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	1.11uM	3h	LINCSCP_115992	HS578T
-0.3449	3.8761e-12	383	AC1OCDAW	LSM-1622	TOP2A	10uM	6h	LINCSCP_27045	HT29
-0.3448	3.9038e-12	383	Epirubicin	LSM-2078	TOP2A	10uM	6h	LINCSCP_32991	MCF7
0.3445	4.1021e-12	383	Proscillaridin A	LSM-1476	ATP1A1	10uM	24h	LINCSCP_11124	ASC
-0.3445	4.1338e-12	383	A-443654	LSM-1045	AKT1|AKT2	10uM	6h	LINCSCP_11940	BT20
0.3442	4.3046e-12	383	Mirin	LSM-43213	MRE11	10uM	24h	LINCSCP_46784	PC3
-0.3435	4.7785e-12	383	BMS-387032	LSM-1132	CDK2|CDK7|CDK9	1uM	6h	LINCSCP_30014	MCF10A
0.3434	4.8298e-12	383	TPCA-1	LSM-1136	IKBKB	10uM	6h	LINCSCP_12956	EFO27
