similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	262	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	6h	LINCSCP_211213	HA1E
0.6172	6.674e-29	262	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	24h	LINCSCP_259218	NEU
-0.584	2.358e-25	262	AC1MEVG9	LSM-3935	PTPN1	10uM	6h	LINCSCP_51015	RMGI
0.5601	4.8624e-23	262	AG490	LSM-42880	JAK2|JAK3	10uM	6h	LINCSCP_38321	MCF7
0.528	3.2498e-20	262	N-(Carboxycarbonyl)-d-phenylalanine	LSM-6270	NA	100uM	6h	LINCSCP_25112	HT115
0.5259	4.8667e-20	262	Calcitriol	LSM-43088	VDR	1uM	6h	LINCSCP_10548	AGS
0.5095	1.0342e-18	262	BRD-A62647958	LSM-45248	NA	3.33uM	24h	LINCSCP_160335	PC3
0.5071	1.6004e-18	262	SA-1459256	LSM-40384	NA	3uM	6h	LINCSCP_38328	MCF7
0.4947	1.4091e-17	262	SA-102042	LSM-40575	NA	3uM	6h	LINCSCP_38339	MCF7
0.4928	1.9589e-17	262	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	1.11uM	3h	LINCSCP_132224	MCF7
-0.4884	4.1245e-17	262	SB-216763	LSM-1161	GSK3B	10uM	6h	LINCSCP_40094	NCIH2073
-0.488	4.3806e-17	262	AC55649	LSM-6290	RARA|RARB	10uM	6h	LINCSCP_283242	RMGI
0.4876	4.7194e-17	262	Trichostatin	LSM-43005	HDAC1|HDAC10|HDAC3|HDAC4|HDAC6|HDAC7|HDAC8	0.1uM	24h	LINCSCP_201164	A549
0.4874	4.9014e-17	262	BRD-K16126971	LSM-38116	NA	5uM	24h	LINCSCP_231676	HT29
0.4872	5.0822e-17	262	Veliparib	LSM-1146	PARP1|PARP2	0.001uM	6h	LINCSCP_201972	A549
0.4832	9.8528e-17	262	Trifluoperazine	LSM-4010	DRD2|DRD3|DRD4|HTR2A|HTR2C	10uM	6h	LINCSCP_53957	SNUC5
0.4808	1.4606e-16	262	Methiazole	LSM-4894	NA	10uM	6h	LINCSCP_53268	SKM1
-0.4666	1.4406e-15	262	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_29690	MCF10A
0.4584	5.08e-15	262	CHEMBL1982510	LSM-6659	NA	10uM	6h	LINCSCP_254534	MCF7
0.4573	6.0221e-15	262	Skiii	LSM-2462	SPHK1	0.1uM	6h	LINCSCP_36115	MCF7
0.4567	6.6813e-15	262	RS-127445	LSM-45551	NA	0.12uM	24h	LINCSCP_144147	MCF7
0.4557	7.6763e-15	262	Deferasirox	LSM-45297	NA	1.11uM	24h	LINCSCP_162700	PC3
-0.4495	1.9622e-14	262	BRD-K41087962	LSM-42690	NA	0.5uM	6h	LINCSCP_257137	NCIH2073
-0.449	2.1044e-14	262	Elesclomol	LSM-4929	HSPA1A	10uM	6h	LINCSCP_51010	RMGI
0.4467	2.9834e-14	262	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_98481	HA1E
-0.446	3.2903e-14	262	BRD-A43331270-001-01-6	LSM-4436	ADRA1A|CACNA1C	10uM	6h	LINCSCP_50895	RMGI
0.4445	4.1143e-14	262	EX-8678	LSM-1147	NA	0.37uM	24h	LINCSCP_111832	HEPG2
0.4414	6.4415e-14	262	Nafronyl	LSM-1730	NA	0.04uM	24h	LINCSCP_97204	HA1E
0.4367	1.2541e-13	262	Methiazole	LSM-4894	NA	1uM	6h	LINCSCP_55565	U937
-0.4347	1.6741e-13	262	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_29688	MCF10A
0.4342	1.7916e-13	262	Tyrosine O-Sulfate	LSM-36390	NA	10uM	24h	LINCSCP_207028	FIBRNPC
0.4339	1.8859e-13	262	Betahistine	LSM-4044	HRH1|HRH3	10uM	24h	LINCSCP_161906	PC3
0.4333	2.0331e-13	262	AS-605240	LSM-42784	PIK3CG	10uM	3h	LINCSCP_130386	LNCAP
0.432	2.4663e-13	262	3-Methyladenine	LSM-4733	NA	10uM	6h	LINCSCP_53948	SNUC5
0.4303	3.1111e-13	262	PI 3-K/mTOR Inhibitor III, PKI-179	LSM-45478	MTOR|PIK3CA	0.12uM	24h	LINCSCP_166482	YAPC
0.4295	3.4633e-13	262	Hydroxyl	LSM-44628	NA	1uM	6h	LINCSCP_9914	A549
-0.4294	3.5251e-13	262	HLI-373	LSM-6225	MDM2	10uM	6h	LINCSCP_25055	HT115
-0.4243	7.0787e-13	262	CI-1040	LSM-1048	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_29686	MCF10A
0.4216	1.0223e-12	262	CHEMBL2354467	LSM-41281	NA	5uM	24h	LINCSCP_28132	HT29
-0.4211	1.0993e-12	262	AZ628	LSM-1050	BRAF|RAF1	1uM	6h	LINCSCP_29691	MCF10A
-0.4209	1.1373e-12	262	AS-605240	LSM-42784	PIK3CG	1uM	6h	LINCSCP_29738	MCF10A
-0.4171	1.8845e-12	262	Neratinib	LSM-42778	EGFR|ERBB2|ERBB4	0.5uM	6h	LINCSCP_29819	MCF10A
-0.4166	2.0096e-12	262	AZ628	LSM-1050	BRAF|RAF1	0.5uM	24h	LINCSCP_38931	MDAMB231
0.4166	2.0237e-12	262	BRD-K05456756	LSM-45349	NA	10uM	24h	LINCSCP_205436	CD34
-0.4162	2.1331e-12	262	WZ 4002	LSM-1085	EGFR|ERBB2	10uM	6h	LINCSCP_235065	MCF10A
0.4155	2.341e-12	262	Resveratrol	LSM-42917	PTGS1|PTGS2|SIRT1	0.04uM	24h	LINCSCP_152084	PC3
0.4149	2.5242e-12	262	Quinelorane	LSM-2277	DRD2|DRD3	10uM	6h	LINCSCP_23035	HEPG2
-0.4149	2.5444e-12	262	AS-605240	LSM-42784	PIK3CG	1uM	24h	LINCSCP_38987	MDAMB231
-0.414	2.83e-12	262	PD-0325901	LSM-1101	MAP2K1|MAP2K2	0.5uM	6h	LINCSCP_39582	MDAMB231
-0.4132	3.1701e-12	262	AZ628	LSM-1050	BRAF|RAF1	0.5uM	24h	LINCSCP_29456	MCF10A
-0.4119	3.7448e-12	262	Manumycin-A	LSM-43075	FNTA|IKBKB	10uM	6h	LINCSCP_40024	NCIH2073
-0.4118	3.8228e-12	262	CI-1040	LSM-1048	MAP2K1|MAP2K2	10uM	6h	LINCSCP_6571	A549
0.4102	4.7166e-12	262	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.5uM	6h	LINCSCP_41851	NOMO1
0.4099	4.8595e-12	262	CHEMBL2134189	LSM-39985	NA	10uM	6h	LINCSCP_16842	HA1E
0.4062	7.8541e-12	262	BRD-K03957451	LSM-37484	NA	5uM	24h	LINCSCP_34774	MCF7
0.4049	9.371e-12	262	PD123319	LSM-45533	NA	1.11uM	24h	LINCSCP_118894	HT29
-0.4045	9.7837e-12	262	DC-45-A2	LSM-6274	NA	10uM	6h	LINCSCP_53235	SKM1
0.404	1.041e-11	262	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	10uM	6h	LINCSCP_10509	AGS
0.4039	1.056e-11	262	Dactolisib	LSM-4255	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	10uM	24h	LINCSCP_130703	MCF10A
0.4032	1.1581e-11	262	BRD-K90761527	LSM-42222	NA	5uM	24h	LINCSCP_231896	HT29
0.4029	1.2058e-11	262	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	10uM	6h	LINCSCP_41891	NOMO1
0.4029	1.207e-11	262	ST085375	LSM-4666	NA	10uM	6h	LINCSCP_16503	HA1E
-0.4017	1.3956e-11	262	CI-1040	LSM-1048	MAP2K1|MAP2K2	1uM	6h	LINCSCP_39157	MDAMB231
-0.3983	2.142e-11	262	AZ628	LSM-1050	BRAF|RAF1	10uM	6h	LINCSCP_39159	MDAMB231
0.3948	3.3306e-11	262	OSI-930	LSM-1179	FLT1|FLT4|KDR|KIT	10uM	24h	LINCSCP_111989	HEPG2
-0.3934	3.9417e-11	262	AS-605240	LSM-42784	PIK3CG	10uM	6h	LINCSCP_29737	MCF10A
0.393	4.1838e-11	262	(R,S)-N-ethylnornicotine	LSM-36873	NA	10uM	24h	LINCSCP_263343	NPC
0.3916	4.932e-11	262	Tofacitinib (CP-690550) Citrate	LSM-45505	NA	0.12uM	24h	LINCSCP_118980	HT29
0.3915	5.013e-11	262	BRD-K63801873	LSM-40756	NA	10uM	6h	LINCSCP_23232	HEPG2
-0.3912	5.2029e-11	262	MLS000033898	LSM-2342	NA	10uM	6h	LINCSCP_19644	HCC515
-0.3909	5.411e-11	262	BRD-K36317223	LSM-39260	NA	10uM	24h	LINCSCP_47109	PC3
0.3904	5.7556e-11	262	9-Epiquinine	LSM-6020	SCN5A	10uM	24h	LINCSCP_175622	YAPC
-0.3891	6.6903e-11	262	AS-605240	LSM-42784	PIK3CG	10uM	3h	LINCSCP_145945	MDAMB231
0.3891	6.6927e-11	262	AC1NWALF	LSM-1930	ATP1A1	10uM	6h	LINCSCP_56526	VCAP
-0.3889	6.9133e-11	262	ASN 05257430	LSM-2975	NA	10uM	6h	LINCSCP_53177	SKM1
0.3887	7.0123e-11	262	PF-562271	LSM-1072	PTK2|PTK2B	3.33uM	24h	LINCSCP_98919	HA1E
0.3879	7.7155e-11	262	YK 4-279	LSM-4933	DHX9|FLI1	10uM	6h	LINCSCP_10306	A673
