signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87803	NA	4792	NFKBIA	1.6189	0.0017
LINCSCP_87803	NA	10954	PDIA5	1.47	0.002
LINCSCP_87803	NA	22905	EPN2	-1.549	0.0021
LINCSCP_87803	NA	10398	MYL9	1.4877	0.0022
LINCSCP_87803	NA	10797	MTHFD2	1.6513	0.0024
LINCSCP_87803	NA	2745	GLRX	-1.814	0.0025
LINCSCP_87803	NA	3611	ILK	1.3894	0.0026
LINCSCP_87803	NA	56940	DUSP22	1.4422	0.0028
LINCSCP_87803	NA	51385	ZNF589	-1.3465	0.0029
LINCSCP_87803	NA	1950	EGF	1.388	0.003
LINCSCP_87803	NA	26227	PHGDH	1.2918	0.0031
LINCSCP_87803	NA	23588	KLHDC2	-1.3313	0.0031
LINCSCP_87803	NA	1958	EGR1	-1.4924	0.0031
LINCSCP_87803	NA	10318	TNIP1	1.4722	0.0031
LINCSCP_87803	NA	9517	SPTLC2	1.354	0.0033
LINCSCP_87803	NA	5359	PLSCR1	1.6612	0.0034
LINCSCP_87803	NA	2115	ETV1	-1.2875	0.0034
LINCSCP_87803	NA	8518	IKBKAP	-1.5969	0.0034
LINCSCP_87803	NA	5355	PLP2	1.3805	0.0039
LINCSCP_87803	NA	9697	TRAM2	1.27	0.0043
LINCSCP_87803	NA	1848	DUSP6	-1.2203	0.0043
LINCSCP_87803	NA	3383	ICAM1	1.548	0.0044
LINCSCP_87803	NA	6347	CCL2	1.5037	0.0045
LINCSCP_87803	NA	1906	EDN1	1.2277	0.0047
LINCSCP_87803	NA	23014	FBXO21	-1.2137	0.0047
LINCSCP_87803	NA	5054	SERPINE1	1.2997	0.005
LINCSCP_87803	NA	843	CASP10	-1.1999	0.0051
LINCSCP_87803	NA	1846	DUSP4	-1.2285	0.0051
LINCSCP_87803	NA	5480	PPIC	1.369	0.0052
LINCSCP_87803	NA	5829	PXN	-1.1236	0.0053
LINCSCP_87803	NA	8974	P4HA2	1.1539	0.0054
LINCSCP_87803	NA	4893	NRAS	1.15	0.0058
LINCSCP_87803	NA	51026	GOLT1B	1.2242	0.0061
LINCSCP_87803	NA	4016	LOXL1	1.1724	0.0064
LINCSCP_87803	NA	57406	ABHD6	-1.0443	0.0069
LINCSCP_87803	NA	392	ARHGAP1	1.0604	0.0069
LINCSCP_87803	NA	5641	LGMN	1.0917	0.0074
