signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_92999	NA	26136	TES	1.884	0.0016
LINCSCP_92999	NA	3398	ID2	-1.8607	0.003
LINCSCP_92999	NA	10797	MTHFD2	1.4432	0.0034
LINCSCP_92999	NA	10915	TCERG1	-3.2958	0.0035
LINCSCP_92999	NA	2745	GLRX	-1.9011	0.0037
LINCSCP_92999	NA	6464	SHC1	-1.4308	0.0043
LINCSCP_92999	NA	5106	PCK2	1.3855	0.0045
LINCSCP_92999	NA	64080	RBKS	-1.7238	0.0045
LINCSCP_92999	NA	4016	LOXL1	1.5333	0.0045
LINCSCP_92999	NA	26227	PHGDH	1.2892	0.0048
LINCSCP_92999	NA	3930	LBR	-1.287	0.005
LINCSCP_92999	NA	8895	CPNE3	-1.4287	0.0057
LINCSCP_92999	NA	10695	CNPY3	1.3685	0.006
LINCSCP_92999	NA	54541	DDIT4	1.3571	0.0069
LINCSCP_92999	NA	10845	CLPX	-1.4352	0.0069
LINCSCP_92999	NA	11182	SLC2A6	1.4316	0.0075
LINCSCP_92999	NA	10398	MYL9	1.4196	0.0078
LINCSCP_92999	NA	2920	CXCL2	7.7946	0.008
LINCSCP_92999	NA	10953	TOMM34	-1.9791	0.0082
LINCSCP_92999	NA	10007	GNPDA1	-1.3989	0.0082
LINCSCP_92999	NA	10969	EBNA1BP2	-1.1706	0.0087
LINCSCP_92999	NA	10329	TMEM5	-1.2115	0.0088
LINCSCP_92999	NA	5985	RFC5	-1.2093	0.0089
LINCSCP_92999	NA	54881	TEX10	-1.3539	0.0091
LINCSCP_92999	NA	3033	HADH	-1.1714	0.0092
LINCSCP_92999	NA	572	BAD	-1.32	0.0093
LINCSCP_92999	NA	5971	RELB	1.469	0.0094
LINCSCP_92999	NA	1846	DUSP4	-1.5304	0.0094
LINCSCP_92999	NA	60493	FASTKD5	-1.1459	0.0094
LINCSCP_92999	NA	4605	MYBL2	1.5017	0.0094
LINCSCP_92999	NA	9943	OXSR1	1.1179	0.0102
LINCSCP_92999	NA	84890	ADO	7.6275	0.0115
LINCSCP_92999	NA	1022	CDK7	-1.6541	0.0119
LINCSCP_92999	NA	2961	GTF2E2	1.1082	0.0122
LINCSCP_92999	NA	6990	DYNLT3	-1.3686	0.0123
LINCSCP_92999	NA	16	AARS	1.1854	0.0129
LINCSCP_92999	NA	5427	POLE2	-1.0454	0.0132
LINCSCP_92999	NA	595	CCND1	7.506	0.0147
LINCSCP_92999	NA	2887	GRB10	1.0538	0.0157
LINCSCP_92999	NA	9124	PDLIM1	1.5588	0.0157
LINCSCP_92999	NA	6251	RSU1	1.7542	0.0159
LINCSCP_92999	NA	55008	HERC6	1.4016	0.0174
LINCSCP_92999	NA	375346	TMEM110	-1.3418	0.0175
LINCSCP_92999	NA	26511	CHIC2	-5.6162	0.0176
LINCSCP_92999	NA	8518	IKBKAP	-0.923	0.0185
LINCSCP_92999	NA	5480	PPIC	0.9371	0.0187
LINCSCP_92999	NA	10273	STUB1	0.9206	0.0195
LINCSCP_92999	NA	823	CAPN1	-0.9472	0.0196
LINCSCP_92999	NA	8050	PDHX	-0.9789	0.0198
LINCSCP_92999	NA	4792	NFKBIA	1.209	0.0199
LINCSCP_92999	NA	1021	CDK6	-1.1895	0.02
LINCSCP_92999	NA	5613	PRKX	-0.8864	0.0213
LINCSCP_92999	NA	1429	CRYZ	-1.0417	0.0218
LINCSCP_92999	NA	79094	CHAC1	1.0456	0.0219
LINCSCP_92999	NA	5867	RAB4A	-1.0961	0.0221
LINCSCP_92999	NA	30	ACAA1	-0.8684	0.023
LINCSCP_92999	NA	10285	SMNDC1	-1.3645	0.0232
LINCSCP_92999	NA	4582	MUC1	-0.937	0.0233
LINCSCP_92999	NA	10057	ABCC5	-1.1792	0.024
LINCSCP_92999	NA	5054	SERPINE1	0.9042	0.0241
LINCSCP_92999	NA	8837	CFLAR	1.3389	0.025
LINCSCP_92999	NA	55893	ZNF395	0.9581	0.0261
LINCSCP_92999	NA	2771	GNAI2	1.0797	0.0261
LINCSCP_92999	NA	2778	GNAS	0.914	0.0264
LINCSCP_92999	NA	64746	ACBD3	-1.0221	0.0268
LINCSCP_92999	NA	622	BDH1	-0.8376	0.0273
LINCSCP_92999	NA	11004	KIF2C	1.2316	0.0274
LINCSCP_92999	NA	1906	EDN1	1.3776	0.0276
LINCSCP_92999	NA	23512	SUZ12	-0.8217	0.0276
LINCSCP_92999	NA	9183	ZW10	-1.212	0.028
LINCSCP_92999	NA	23097	CDK19	2.2741	0.0282
LINCSCP_92999	NA	8974	P4HA2	0.9758	0.029
LINCSCP_92999	NA	3611	ILK	1.0378	0.029
LINCSCP_92999	NA	10954	PDIA5	0.819	0.0294
LINCSCP_92999	NA	51160	VPS28	-0.8487	0.0294
LINCSCP_92999	NA	10318	TNIP1	0.8148	0.0296
LINCSCP_92999	NA	5603	MAPK13	-0.8557	0.0312
LINCSCP_92999	NA	5359	PLSCR1	2.2601	0.0312
LINCSCP_92999	NA	7158	TP53BP1	-0.9245	0.0325
LINCSCP_92999	NA	3300	DNAJB2	2.6894	0.0325
LINCSCP_92999	NA	51097	SCCPDH	-0.794	0.0326
LINCSCP_92999	NA	4851	NOTCH1	-0.7748	0.0332
LINCSCP_92999	NA	26520	TIMM9	-1.0428	0.034
LINCSCP_92999	NA	10559	SLC35A1	-0.803	0.0341
LINCSCP_92999	NA	58478	ENOPH1	-0.8397	0.0345
LINCSCP_92999	NA	6772	STAT1	2.3707	0.0346
LINCSCP_92999	NA	891	CCNB1	-0.8397	0.0348
