signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132087	NA	51097	SCCPDH	-1.6332	3e-4
LINCSCP_132087	NA	5836	PYGL	-1.5142	6e-4
LINCSCP_132087	NA	3693	ITGB5	-2.3271	7e-4
LINCSCP_132087	NA	8821	INPP4B	-1.8955	8e-4
LINCSCP_132087	NA	7168	TPM1	1.3542	0.0011
LINCSCP_132087	NA	7074	TIAM1	-1.9828	0.0013
LINCSCP_132087	NA	9703	KIAA0100	1.1552	0.0015
LINCSCP_132087	NA	51015	ISOC1	1.2863	0.0019
LINCSCP_132087	NA	5468	PPARG	-1.1026	0.0019
LINCSCP_132087	NA	1846	DUSP4	-2.64	0.0025
LINCSCP_132087	NA	8324	FZD7	-1.2895	0.0029
LINCSCP_132087	NA	9531	BAG3	1.3358	0.0029
LINCSCP_132087	NA	25805	BAMBI	1.56	0.0037
LINCSCP_132087	NA	8061	FOSL1	-1.1607	0.0038
LINCSCP_132087	NA	23077	MYCBP2	-1.0989	0.0047
LINCSCP_132087	NA	79187	FSD1	-1.2387	0.0052
LINCSCP_132087	NA	8270	LAGE3	0.8329	0.0052
LINCSCP_132087	NA	4016	LOXL1	-0.9531	0.0061
LINCSCP_132087	NA	200734	SPRED2	-3.214	0.0072
LINCSCP_132087	NA	1950	EGF	-0.8157	0.0073
LINCSCP_132087	NA	3091	HIF1A	0.83	0.0077
LINCSCP_132087	NA	2852	GPER1	2.6032	0.0079
LINCSCP_132087	NA	5710	PSMD4	0.9641	0.0081
LINCSCP_132087	NA	7852	CXCR4	-0.992	0.0097
LINCSCP_132087	NA	53343	NUDT9	-0.7263	0.0102
LINCSCP_132087	NA	2523	FUT1	-0.7034	0.0108
LINCSCP_132087	NA	10221	TRIB1	-0.743	0.0109
LINCSCP_132087	NA	8573	CASK	-0.8678	0.011
LINCSCP_132087	NA	80204	FBXO11	-1.0464	0.0116
LINCSCP_132087	NA	6909	TBX2	0.8568	0.0121
LINCSCP_132087	NA	1452	CSNK1A1	0.8423	0.0125
LINCSCP_132087	NA	9276	COPB2	0.8106	0.0128
LINCSCP_132087	NA	25839	COG4	0.6791	0.0129
LINCSCP_132087	NA	23585	TMEM50A	0.8466	0.0131
LINCSCP_132087	NA	8895	CPNE3	0.8729	0.0135
LINCSCP_132087	NA	51071	DERA	0.7589	0.0139
LINCSCP_132087	NA	637	BID	-1.0572	0.014
LINCSCP_132087	NA	1509	CTSD	-0.8159	0.0143
LINCSCP_132087	NA	5580	PRKCD	1.0612	0.0145
LINCSCP_132087	NA	22883	CLSTN1	-1.0475	0.0146
LINCSCP_132087	NA	23670	TMEM2	-1.116	0.0147
LINCSCP_132087	NA	60528	ELAC2	-1.1704	0.0149
LINCSCP_132087	NA	3628	INPP1	-0.9866	0.015
LINCSCP_132087	NA	2954	GSTZ1	0.7477	0.0153
LINCSCP_132087	NA	51466	EVL	0.9526	0.0159
LINCSCP_132087	NA	831	CAST	-0.9467	0.0162
LINCSCP_132087	NA	9695	EDEM1	-0.8409	0.0164
LINCSCP_132087	NA	1399	CRKL	-1.4108	0.0174
LINCSCP_132087	NA	26020	LRP10	-1.0486	0.0174
LINCSCP_132087	NA	1050	CEBPA	0.742	0.0176
LINCSCP_132087	NA	291	SLC25A4	1.251	0.0179
LINCSCP_132087	NA	5050	PAFAH1B3	0.7238	0.0181
LINCSCP_132087	NA	1666	DECR1	0.9364	0.0183
LINCSCP_132087	NA	79947	DHDDS	-1.1579	0.0188
LINCSCP_132087	NA	3308	HSPA4	-0.7455	0.0189
LINCSCP_132087	NA	230	ALDOC	1.0205	0.019
LINCSCP_132087	NA	30849	PIK3R4	0.8553	0.0197
LINCSCP_132087	NA	79143	MBOAT7	-0.8462	0.0199
LINCSCP_132087	NA	6915	TBXA2R	-0.616	0.0203
LINCSCP_132087	NA	79921	TCEAL4	0.8243	0.0207
LINCSCP_132087	NA	1052	CEBPD	-0.6343	0.0208
LINCSCP_132087	NA	79174	CRELD2	-0.6586	0.0212
LINCSCP_132087	NA	4780	NFE2L2	-0.9401	0.0216
LINCSCP_132087	NA	1647	GADD45A	-0.5791	0.0216
LINCSCP_132087	NA	23597	ACOT9	1.2272	0.0217
LINCSCP_132087	NA	8870	IER3	-0.889	0.0221
LINCSCP_132087	NA	5054	SERPINE1	0.7054	0.0221
LINCSCP_132087	NA	10058	ABCB6	0.8815	0.0226
LINCSCP_132087	NA	10525	HYOU1	-0.6342	0.0228
LINCSCP_132087	NA	10493	VAT1	0.7706	0.0235
LINCSCP_132087	NA	6251	RSU1	-0.6828	0.0235
LINCSCP_132087	NA	6714	SRC	0.736	0.0238
LINCSCP_132087	NA	50813	COPS7A	-0.9314	0.0239
LINCSCP_132087	NA	5525	PPP2R5A	0.6552	0.0239
LINCSCP_132087	NA	55748	CNDP2	0.7815	0.0239
LINCSCP_132087	NA	10610	ST6GALNAC2	0.9059	0.025
LINCSCP_132087	NA	10051	SMC4	0.5618	0.0253
LINCSCP_132087	NA	6347	CCL2	-0.6994	0.0253
LINCSCP_132087	NA	9817	KEAP1	0.7034	0.0256
LINCSCP_132087	NA	1981	EIF4G1	0.5937	0.0258
LINCSCP_132087	NA	55324	ABCF3	0.8919	0.0259
LINCSCP_132087	NA	26292	MYCBP	0.658	0.0259
LINCSCP_132087	NA	23029	RBM34	0.5913	0.0262
LINCSCP_132087	NA	5641	LGMN	-0.869	0.027
LINCSCP_132087	NA	90861	HN1L	0.78	0.0272
LINCSCP_132087	NA	2810	SFN	0.5811	0.028
LINCSCP_132087	NA	11007	CCDC85B	-1.1329	0.0281
LINCSCP_132087	NA	7165	TPD52L2	0.593	0.0292
LINCSCP_132087	NA	3454	IFNAR1	-0.7275	0.0309
LINCSCP_132087	NA	8727	CTNNAL1	-0.7097	0.0315
LINCSCP_132087	NA	25803	SPDEF	0.8029	0.0333
LINCSCP_132087	NA	836	CASP3	-0.5502	0.0337
LINCSCP_132087	NA	55148	UBR7	0.6386	0.0337
LINCSCP_132087	NA	1845	DUSP3	0.8297	0.0337
LINCSCP_132087	NA	4303	FOXO4	-0.621	0.0346
LINCSCP_132087	NA	9961	MVP	0.5898	0.0346
LINCSCP_132087	NA	9267	CYTH1	0.6439	0.0347
LINCSCP_132087	NA	84617	TUBB6	-0.5764	0.0347
LINCSCP_132087	NA	481	ATP1B1	-0.544	0.035
LINCSCP_132087	NA	1831	TSC22D3	0.6421	0.0353
