signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138182	NA	6696	SPP1	10	7.8754e-7
LINCSCP_138182	NA	11098	PRSS23	-4.1667	2e-4
LINCSCP_138182	NA	50865	HEBP1	4.7646	2e-4
LINCSCP_138182	NA	55793	FAM63A	4.1949	4e-4
LINCSCP_138182	NA	2625	GATA3	2.5775	5e-4
LINCSCP_138182	NA	26520	TIMM9	-2.4015	6e-4
LINCSCP_138182	NA	23522	KAT6B	3.2528	6e-4
LINCSCP_138182	NA	85236	HIST1H2BK	2.3368	7e-4
LINCSCP_138182	NA	8349	HIST2H2BE	4.5006	8e-4
LINCSCP_138182	NA	6194	RPS6	-2.4082	0.0011
LINCSCP_138182	NA	9531	BAG3	2.5088	0.0012
LINCSCP_138182	NA	6009	RHEB	-2.0793	0.0013
LINCSCP_138182	NA	4088	SMAD3	-2.1496	0.0014
LINCSCP_138182	NA	9650	MTFR1	-2.2763	0.0014
LINCSCP_138182	NA	7074	TIAM1	-2.7989	0.0019
LINCSCP_138182	NA	1846	DUSP4	-2.2629	0.002
LINCSCP_138182	NA	207	AKT1	2.3856	0.002
LINCSCP_138182	NA	79716	NPEPL1	1.8367	0.0021
LINCSCP_138182	NA	1891	ECH1	2.4136	0.0022
LINCSCP_138182	NA	6659	SOX4	1.909	0.0022
LINCSCP_138182	NA	8446	DUSP11	-1.9478	0.0024
LINCSCP_138182	NA	5111	PCNA	-1.6699	0.0024
LINCSCP_138182	NA	5359	PLSCR1	-2.1836	0.0025
LINCSCP_138182	NA	1666	DECR1	2.4725	0.0026
LINCSCP_138182	NA	780	DDR1	3.5406	0.0027
LINCSCP_138182	NA	3693	ITGB5	-1.6436	0.0027
LINCSCP_138182	NA	200081	TXLNA	1.8536	0.0029
LINCSCP_138182	NA	55837	EAPP	-1.719	0.0031
LINCSCP_138182	NA	2690	GHR	1.7396	0.0031
LINCSCP_138182	NA	1983	EIF5	-2.2536	0.0033
LINCSCP_138182	NA	9961	MVP	2.5464	0.0035
LINCSCP_138182	NA	823	CAPN1	1.7273	0.0037
LINCSCP_138182	NA	291	SLC25A4	2.2244	0.0038
LINCSCP_138182	NA	10559	SLC35A1	-1.776	0.0038
LINCSCP_138182	NA	10221	TRIB1	-1.7549	0.0039
LINCSCP_138182	NA	1429	CRYZ	-1.5096	0.004
LINCSCP_138182	NA	80746	TSEN2	-1.6585	0.004
LINCSCP_138182	NA	1153	CIRBP	2.0606	0.0041
LINCSCP_138182	NA	23326	USP22	1.6278	0.0045
LINCSCP_138182	NA	55699	IARS2	1.5626	0.0046
LINCSCP_138182	NA	5427	POLE2	-1.5575	0.0047
LINCSCP_138182	NA	2037	EPB41L2	-1.8772	0.0047
LINCSCP_138182	NA	10493	VAT1	1.5163	0.005
LINCSCP_138182	NA	6499	SKIV2L	3.1013	0.0051
LINCSCP_138182	NA	5050	PAFAH1B3	1.6763	0.0051
LINCSCP_138182	NA	55324	ABCF3	1.669	0.0051
LINCSCP_138182	NA	6117	RPA1	1.6981	0.0051
LINCSCP_138182	NA	6909	TBX2	2.4556	0.0052
LINCSCP_138182	NA	2548	GAA	1.8779	0.0052
LINCSCP_138182	NA	11151	CORO1A	-2.5676	0.0055
LINCSCP_138182	NA	847	CAT	1.6373	0.0057
LINCSCP_138182	NA	11200	CHEK2	-1.473	0.0058
LINCSCP_138182	NA	2582	GALE	1.8238	0.006
LINCSCP_138182	NA	51026	GOLT1B	-2.0124	0.0062
LINCSCP_138182	NA	7750	ZMYM2	1.8092	0.0062
LINCSCP_138182	NA	81533	ITFG1	-1.3502	0.0063
LINCSCP_138182	NA	9276	COPB2	1.6459	0.0067
LINCSCP_138182	NA	54681	P4HTM	1.3492	0.0073
LINCSCP_138182	NA	79921	TCEAL4	2.1706	0.0073
LINCSCP_138182	NA	25803	SPDEF	1.6592	0.0074
LINCSCP_138182	NA	25839	COG4	1.2578	0.0075
LINCSCP_138182	NA	200734	SPRED2	-1.6173	0.0076
LINCSCP_138182	NA	2624	GATA2	1.4232	0.0077
LINCSCP_138182	NA	16	AARS	1.422	0.0077
LINCSCP_138182	NA	1022	CDK7	-1.2482	0.0079
LINCSCP_138182	NA	51203	NUSAP1	-1.2547	0.0079
LINCSCP_138182	NA	3964	LGALS8	-1.2635	0.0079
