signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97078	NA	7296	TXNRD1	9.4766	2.063e-6
LINCSCP_97078	NA	6696	SPP1	7.2989	7.9618e-6
LINCSCP_97078	NA	3486	IGFBP3	-4.9184	0
LINCSCP_97078	NA	3202	HOXA5	-6.1207	0
LINCSCP_97078	NA	1153	CIRBP	-4.4767	1e-4
LINCSCP_97078	NA	26227	PHGDH	-4.3374	1e-4
LINCSCP_97078	NA	29082	CHMP4A	-3.8735	2e-4
LINCSCP_97078	NA	10962	MLLT11	3.8155	2e-4
LINCSCP_97078	NA	16	AARS	-3.9942	2e-4
LINCSCP_97078	NA	8878	SQSTM1	3.6448	3e-4
LINCSCP_97078	NA	3398	ID2	-3.9747	3e-4
LINCSCP_97078	NA	9924	PAN2	-5.3752	4e-4
LINCSCP_97078	NA	9847	C2CD5	-3.6662	5e-4
LINCSCP_97078	NA	672	BRCA1	-3.1133	6e-4
LINCSCP_97078	NA	8508	NIPSNAP1	-2.8234	6e-4
LINCSCP_97078	NA	4891	SLC11A2	3.4946	8e-4
LINCSCP_97078	NA	8318	CDC45	-2.8715	9e-4
LINCSCP_97078	NA	1022	CDK7	2.6586	0.001
LINCSCP_97078	NA	79080	CCDC86	2.7475	0.001
LINCSCP_97078	NA	51116	MRPS2	2.6078	0.0012
LINCSCP_97078	NA	3978	LIG1	-2.7315	0.0014
LINCSCP_97078	NA	3925	STMN1	-2.8739	0.0014
LINCSCP_97078	NA	8837	CFLAR	2.6248	0.0015
LINCSCP_97078	NA	1958	EGR1	-2.5098	0.0016
LINCSCP_97078	NA	1950	EGF	2.3931	0.0016
LINCSCP_97078	NA	8914	TIMELESS	-5.8384	0.0017
LINCSCP_97078	NA	4172	MCM3	-4.1835	0.0017
LINCSCP_97078	NA	9690	UBE3C	2.5053	0.0018
LINCSCP_97078	NA	10670	RRAGA	-2.6432	0.0019
LINCSCP_97078	NA	9943	OXSR1	2.5933	0.0019
LINCSCP_97078	NA	8870	IER3	2.6272	0.0019
LINCSCP_97078	NA	22908	SACM1L	2.4036	0.0023
LINCSCP_97078	NA	1846	DUSP4	2.7771	0.0023
LINCSCP_97078	NA	5588	PRKCQ	2.2622	0.0024
LINCSCP_97078	NA	10013	HDAC6	-2.5784	0.0024
LINCSCP_97078	NA	54541	DDIT4	-2.4409	0.0026
LINCSCP_97078	NA	6709	SPTAN1	2.7522	0.0027
LINCSCP_97078	NA	1643	DDB2	-2.4488	0.0027
LINCSCP_97078	NA	51071	DERA	-2.2475	0.0027
LINCSCP_97078	NA	25839	COG4	-2.2437	0.0027
LINCSCP_97078	NA	3206	HOXA10	-2.8548	0.0028
LINCSCP_97078	NA	2954	GSTZ1	-2.4658	0.0032
LINCSCP_97078	NA	54733	SLC35F2	2.3666	0.0032
LINCSCP_97078	NA	79073	TMEM109	2.2709	0.0033
LINCSCP_97078	NA	63874	ABHD4	2.8266	0.0034
LINCSCP_97078	NA	11230	PRAF2	-2.5874	0.0034
LINCSCP_97078	NA	10059	DNM1L	2.2277	0.0034
LINCSCP_97078	NA	8574	AKR7A2	-2.5685	0.0034
LINCSCP_97078	NA	11284	PNKP	-2.1295	0.0036
LINCSCP_97078	NA	2274	FHL2	-2.084	0.0036
LINCSCP_97078	NA	9467	SH3BP5	-2.1881	0.0036
LINCSCP_97078	NA	1026	CDKN1A	-2.646	0.0038
LINCSCP_97078	NA	896	CCND3	2.1844	0.0039
LINCSCP_97078	NA	80212	CCDC92	-2.4235	0.0041
LINCSCP_97078	NA	10190	TXNDC9	1.9964	0.0041
LINCSCP_97078	NA	5480	PPIC	-2.3026	0.0042
LINCSCP_97078	NA	9917	FAM20B	2.0787	0.0043
LINCSCP_97078	NA	7849	PAX8	2.0352	0.0044
LINCSCP_97078	NA	4016	LOXL1	-2.5877	0.0044
LINCSCP_97078	NA	10776	ARPP19	2.4119	0.0045
LINCSCP_97078	NA	9697	TRAM2	-2.3671	0.0045
LINCSCP_97078	NA	4609	MYC	2.0134	0.0046
LINCSCP_97078	NA	8202	NCOA3	2.3163	0.0048
LINCSCP_97078	NA	5708	PSMD2	2.3003	0.0049
LINCSCP_97078	NA	23210	JMJD6	2.113	0.0049
LINCSCP_97078	NA	5898	RALA	2.0471	0.0054
LINCSCP_97078	NA	2037	EPB41L2	-1.8752	0.0055
LINCSCP_97078	NA	1906	EDN1	2.1507	0.0057
LINCSCP_97078	NA	10857	PGRMC1	2.2819	0.0057
LINCSCP_97078	NA	55847	CISD1	2.0464	0.0058
LINCSCP_97078	NA	10049	DNAJB6	1.8605	0.0059
LINCSCP_97078	NA	5050	PAFAH1B3	-2.1533	0.006
LINCSCP_97078	NA	54681	P4HTM	-2.0371	0.0061
LINCSCP_97078	NA	840	CASP7	-2.0639	0.0063
LINCSCP_97078	NA	665	BNIP3L	-2.3749	0.0065
LINCSCP_97078	NA	11168	PSIP1	-2.5756	0.0067
LINCSCP_97078	NA	595	CCND1	1.898	0.0067
LINCSCP_97078	NA	9531	BAG3	1.9112	0.0069
LINCSCP_97078	NA	7106	TSPAN4	-2.2755	0.0073
LINCSCP_97078	NA	5891	MOK	1.8796	0.0076
LINCSCP_97078	NA	1429	CRYZ	1.8409	0.0076
LINCSCP_97078	NA	9854	C2CD2L	2.1155	0.0083
LINCSCP_97078	NA	8985	PLOD3	1.7806	0.0084
LINCSCP_97078	NA	2956	MSH6	-2.2765	0.0085
LINCSCP_97078	NA	6251	RSU1	1.7462	0.0088
LINCSCP_97078	NA	8324	FZD7	2.7932	0.0088
LINCSCP_97078	NA	9455	HOMER2	2.4359	0.0089
LINCSCP_97078	NA	2745	GLRX	1.8722	0.0092
LINCSCP_97078	NA	891	CCNB1	1.7151	0.0093
LINCSCP_97078	NA	50865	HEBP1	3.503	0.0095
LINCSCP_97078	NA	65123	INTS3	-1.9213	0.0095
LINCSCP_97078	NA	3628	INPP1	1.8194	0.01
LINCSCP_97078	NA	54881	TEX10	1.8826	0.0101
LINCSCP_97078	NA	2673	GFPT1	2.2684	0.0106
LINCSCP_97078	NA	1445	CSK	1.7263	0.0115
LINCSCP_97078	NA	51422	PRKAG2	1.7381	0.0121
LINCSCP_97078	NA	7099	TLR4	1.697	0.0127
LINCSCP_97078	NA	3098	HK1	2.6635	0.0129
LINCSCP_97078	NA	3930	LBR	2.4269	0.013
