signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_97075	NA	6696	SPP1	10	1.036e-6
LINCSCP_97075	NA	7296	TXNRD1	10	1.036e-6
LINCSCP_97075	NA	7358	UGDH	9.9176	1.0945e-6
LINCSCP_97075	NA	3486	IGFBP3	-9.1604	3.7361e-6
LINCSCP_97075	NA	29082	CHMP4A	-6.2093	0
LINCSCP_97075	NA	2745	GLRX	6.2416	0
LINCSCP_97075	NA	6709	SPTAN1	4.6751	1e-4
LINCSCP_97075	NA	3098	HK1	4.9641	1e-4
LINCSCP_97075	NA	9133	CCNB2	-4.9469	1e-4
LINCSCP_97075	NA	23210	JMJD6	4.5678	1e-4
LINCSCP_97075	NA	8878	SQSTM1	4.3321	1e-4
LINCSCP_97075	NA	3398	ID2	-4.0829	1e-4
LINCSCP_97075	NA	8202	NCOA3	4.1149	1e-4
LINCSCP_97075	NA	5831	PYCR1	-3.9194	1e-4
LINCSCP_97075	NA	1846	DUSP4	3.9322	1e-4
LINCSCP_97075	NA	79073	TMEM109	3.6875	1e-4
LINCSCP_97075	NA	4638	MYLK	-3.8983	2e-4
LINCSCP_97075	NA	26020	LRP10	3.5557	2e-4
LINCSCP_97075	NA	9686	VGLL4	3.5181	2e-4
LINCSCP_97075	NA	10962	MLLT11	5.0969	2e-4
LINCSCP_97075	NA	84722	PSRC1	-3.9578	2e-4
LINCSCP_97075	NA	4172	MCM3	-3.6425	2e-4
LINCSCP_97075	NA	896	CCND3	3.5706	2e-4
LINCSCP_97075	NA	991	CDC20	-3.9104	2e-4
LINCSCP_97075	NA	4792	NFKBIA	-4.2283	2e-4
LINCSCP_97075	NA	23499	MACF1	3.2777	3e-4
LINCSCP_97075	NA	5708	PSMD2	3.3163	3e-4
LINCSCP_97075	NA	2553	GABPB1	3.7635	3e-4
LINCSCP_97075	NA	26227	PHGDH	-3.4401	3e-4
LINCSCP_97075	NA	6009	RHEB	3.1488	3e-4
LINCSCP_97075	NA	7106	TSPAN4	-3.4036	3e-4
LINCSCP_97075	NA	10013	HDAC6	-3.4526	3e-4
LINCSCP_97075	NA	5898	RALA	3.5851	3e-4
LINCSCP_97075	NA	23588	KLHDC2	-3.87	4e-4
LINCSCP_97075	NA	9903	KLHL21	4.0552	4e-4
LINCSCP_97075	NA	2542	SLC37A4	-3.2638	4e-4
LINCSCP_97075	NA	1153	CIRBP	-5.2483	4e-4
LINCSCP_97075	NA	3337	DNAJB1	2.9623	4e-4
LINCSCP_97075	NA	9924	PAN2	-3.749	5e-4
LINCSCP_97075	NA	332	BIRC5	-2.905	5e-4
LINCSCP_97075	NA	5366	PMAIP1	3.0236	5e-4
LINCSCP_97075	NA	25987	TSKU	3.9798	6e-4
LINCSCP_97075	NA	5699	PSMB10	-3.2169	6e-4
LINCSCP_97075	NA	16	AARS	-4.0679	6e-4
LINCSCP_97075	NA	727	C5	-3.0179	6e-4
LINCSCP_97075	NA	6988	TCTA	-2.813	6e-4
LINCSCP_97075	NA	533	ATP6V0B	4.6929	6e-4
LINCSCP_97075	NA	25839	COG4	-2.8886	6e-4
LINCSCP_97075	NA	10051	SMC4	-3.1401	7e-4
LINCSCP_97075	NA	63874	ABHD4	3.7598	7e-4
LINCSCP_97075	NA	5770	PTPN1	2.7825	7e-4
LINCSCP_97075	NA	30001	ERO1L	3.0896	7e-4
LINCSCP_97075	NA	10857	PGRMC1	2.9933	7e-4
LINCSCP_97075	NA	9847	C2CD5	-4.2196	7e-4
LINCSCP_97075	NA	1429	CRYZ	2.7996	8e-4
LINCSCP_97075	NA	55748	CNDP2	-3.3947	8e-4
LINCSCP_97075	NA	4864	NPC1	3.5811	8e-4
LINCSCP_97075	NA	5480	PPIC	-2.8484	8e-4
LINCSCP_97075	NA	50810	HDGFRP3	2.9441	9e-4
LINCSCP_97075	NA	1465	CSRP1	2.6977	9e-4
LINCSCP_97075	NA	3925	STMN1	-2.7462	0.001
LINCSCP_97075	NA	4891	SLC11A2	3.462	0.001
LINCSCP_97075	NA	51071	DERA	-2.6616	0.001
LINCSCP_97075	NA	9267	CYTH1	-2.8179	0.001
LINCSCP_97075	NA	1958	EGR1	-2.5611	0.001
LINCSCP_97075	NA	11168	PSIP1	-2.457	0.0011
LINCSCP_97075	NA	7099	TLR4	2.6569	0.0011
LINCSCP_97075	NA	5921	RASA1	-2.3531	0.0012
LINCSCP_97075	NA	8985	PLOD3	2.6496	0.0012
LINCSCP_97075	NA	8870	IER3	2.4714	0.0012
LINCSCP_97075	NA	9926	LPGAT1	3.0077	0.0012
LINCSCP_97075	NA	8869	ST3GAL5	-3.0478	0.0012
LINCSCP_97075	NA	27032	ATP2C1	2.5125	0.0012
LINCSCP_97075	NA	5588	PRKCQ	2.7233	0.0012
LINCSCP_97075	NA	23139	MAST2	3.0181	0.0013
LINCSCP_97075	NA	79080	CCDC86	2.6405	0.0013
LINCSCP_97075	NA	392	ARHGAP1	-3.1633	0.0014
LINCSCP_97075	NA	23300	ATMIN	-3.7097	0.0014
LINCSCP_97075	NA	29916	SNX11	2.4903	0.0014
LINCSCP_97075	NA	2048	EPHB2	-2.3315	0.0014
LINCSCP_97075	NA	2954	GSTZ1	-3.0133	0.0014
LINCSCP_97075	NA	3280	HES1	-2.2298	0.0015
LINCSCP_97075	NA	8508	NIPSNAP1	-3.635	0.0015
LINCSCP_97075	NA	51170	HSD17B11	-2.8134	0.0015
LINCSCP_97075	NA	501	ALDH7A1	-2.6057	0.0015
LINCSCP_97075	NA	2017	CTTN	2.2584	0.0016
LINCSCP_97075	NA	54386	TERF2IP	2.5347	0.0016
LINCSCP_97075	NA	7874	USP7	2.3278	0.0016
LINCSCP_97075	NA	595	CCND1	2.558	0.0017
LINCSCP_97075	NA	7168	TPM1	-3.7916	0.0017
LINCSCP_97075	NA	9797	TATDN2	2.2733	0.0018
LINCSCP_97075	NA	873	CBR1	2.3336	0.0019
LINCSCP_97075	NA	55033	FKBP14	2.074	0.0019
LINCSCP_97075	NA	1786	DNMT1	-2.2332	0.0019
LINCSCP_97075	NA	8914	TIMELESS	-6.1672	0.0019
LINCSCP_97075	NA	26511	CHIC2	2.5344	0.0019
LINCSCP_97075	NA	1213	CLTC	2.1326	0.002
LINCSCP_97075	NA	23635	SSBP2	-2.3913	0.0021
LINCSCP_97075	NA	51026	GOLT1B	2.0466	0.0021
LINCSCP_97075	NA	10491	CRTAP	2.1143	0.0021
LINCSCP_97075	NA	91949	COG7	-2.1236	0.0021
LINCSCP_97075	NA	664	BNIP3	2.0333	0.0022
LINCSCP_97075	NA	6195	RPS6KA1	2.2305	0.0022
LINCSCP_97075	NA	891	CCNB1	-2.7484	0.0022
LINCSCP_97075	NA	27336	HTATSF1	-2.3087	0.0023
LINCSCP_97075	NA	994	CDC25B	-2.7667	0.0023
LINCSCP_97075	NA	9275	BCL7B	2.489	0.0023
LINCSCP_97075	NA	58478	ENOPH1	2.3207	0.0023
LINCSCP_97075	NA	4154	MBNL1	2.9176	0.0023
LINCSCP_97075	NA	148022	TICAM1	2.2981	0.0024
LINCSCP_97075	NA	51031	GLOD4	-2.2759	0.0025
LINCSCP_97075	NA	3628	INPP1	2.3886	0.0025
LINCSCP_97075	NA	27244	SESN1	-2.3668	0.0025
LINCSCP_97075	NA	4232	MEST	-2.3343	0.0027
LINCSCP_97075	NA	10112	KIF20A	-4.5622	0.0027
LINCSCP_97075	NA	10180	RBM6	-2.2619	0.0028
LINCSCP_97075	NA	998	CDC42	2.4262	0.0028
LINCSCP_97075	NA	8204	NRIP1	2.3019	0.0028
LINCSCP_97075	NA	3693	ITGB5	2.1652	0.0028
LINCSCP_97075	NA	11182	SLC2A6	-2.5839	0.0028
LINCSCP_97075	NA	2810	SFN	2.6381	0.0028
LINCSCP_97075	NA	10641	NPRL2	-1.9892	0.0029
LINCSCP_97075	NA	57804	POLD4	-2.0823	0.003
LINCSCP_97075	NA	11344	TWF2	2.5277	0.0031
LINCSCP_97075	NA	4651	MYO10	2.0657	0.0031
LINCSCP_97075	NA	11072	DUSP14	2.5362	0.0032
LINCSCP_97075	NA	4313	MMP2	-2.6527	0.0033
LINCSCP_97075	NA	1277	COL1A1	-1.8953	0.0033
LINCSCP_97075	NA	6804	STX1A	4.1145	0.0035
LINCSCP_97075	NA	8974	P4HA2	2.7033	0.0035
LINCSCP_97075	NA	10904	BLCAP	1.9962	0.0036
LINCSCP_97075	NA	80212	CCDC92	-2.0465	0.0037
LINCSCP_97075	NA	2037	EPB41L2	-1.7869	0.0037
LINCSCP_97075	NA	2195	FAT1	2.0023	0.0038
LINCSCP_97075	NA	6118	RPA2	-2.4341	0.0038
LINCSCP_97075	NA	6390	SDHB	1.9013	0.0038
LINCSCP_97075	NA	10559	SLC35A1	-1.9705	0.0039
LINCSCP_97075	NA	79716	NPEPL1	-2.0499	0.0039
LINCSCP_97075	NA	3206	HOXA10	-2.404	0.004
LINCSCP_97075	NA	23659	PLA2G15	2.7007	0.004
LINCSCP_97075	NA	329	BIRC2	-1.843	0.0041
LINCSCP_97075	NA	2817	GPC1	1.7448	0.0042
LINCSCP_97075	NA	4482	MSRA	-2.3606	0.0043
LINCSCP_97075	NA	4860	PNP	1.9005	0.0043
LINCSCP_97075	NA	3978	LIG1	-1.8155	0.0043
LINCSCP_97075	NA	2274	FHL2	-1.801	0.0044
LINCSCP_97075	NA	9019	MPZL1	1.933	0.0045
LINCSCP_97075	NA	6184	RPN1	1.704	0.0046
LINCSCP_97075	NA	8720	MBTPS1	-1.6808	0.0047
LINCSCP_97075	NA	1022	CDK7	2.238	0.0048
LINCSCP_97075	NA	55847	CISD1	2.3224	0.0049
LINCSCP_97075	NA	1398	CRK	1.8388	0.005
LINCSCP_97075	NA	7849	PAX8	2.0863	0.0051
LINCSCP_97075	NA	24149	ZNF318	-2.4262	0.0052
LINCSCP_97075	NA	51385	ZNF589	-1.7246	0.0055
LINCSCP_97075	NA	51495	HACD3	1.8251	0.0055
LINCSCP_97075	NA	23597	ACOT9	2.1031	0.0055
LINCSCP_97075	NA	5050	PAFAH1B3	-1.8309	0.0056
LINCSCP_97075	NA	54442	KCTD5	1.7361	0.0056
LINCSCP_97075	NA	5696	PSMB8	-1.9948	0.0057
LINCSCP_97075	NA	1906	EDN1	1.7833	0.0059
LINCSCP_97075	NA	30836	DNTTIP2	2.1199	0.0059
LINCSCP_97075	NA	4016	LOXL1	-5.1725	0.006
LINCSCP_97075	NA	2042	EPHA3	-2.3086	0.0062
LINCSCP_97075	NA	6714	SRC	1.9324	0.0064
LINCSCP_97075	NA	5111	PCNA	-2.085	0.0064
LINCSCP_97075	NA	9690	UBE3C	2.605	0.0064
LINCSCP_97075	NA	3909	LAMA3	-2.1317	0.0065
LINCSCP_97075	NA	54681	P4HTM	-1.9407	0.007
LINCSCP_97075	NA	10150	MBNL2	-1.7101	0.007
LINCSCP_97075	NA	1662	DDX10	1.584	0.0071
LINCSCP_97075	NA	3033	HADH	-4.4978	0.0071
LINCSCP_97075	NA	5583	PRKCH	1.8582	0.0072
LINCSCP_97075	NA	2770	GNAI1	2.5901	0.0074
LINCSCP_97075	NA	8624	PSMG1	-1.6715	0.0078
LINCSCP_97075	NA	9181	ARHGEF2	1.4872	0.0078
LINCSCP_97075	NA	55793	FAM63A	1.5079	0.0079
LINCSCP_97075	NA	51742	ARID4B	1.9547	0.0079
LINCSCP_97075	NA	7082	TJP1	-1.963	0.0083
LINCSCP_97075	NA	211	ALAS1	1.4655	0.0086
LINCSCP_97075	NA	256364	EML3	-1.4614	0.0087
LINCSCP_97075	NA	6347	CCL2	-1.9811	0.0088
LINCSCP_97075	NA	5580	PRKCD	1.866	0.0088
LINCSCP_97075	NA	7020	TFAP2A	-1.7382	0.0088
LINCSCP_97075	NA	7319	UBE2A	1.6103	0.0089
LINCSCP_97075	NA	55746	NUP133	-1.5182	0.0093
LINCSCP_97075	NA	54881	TEX10	1.8446	0.0095
LINCSCP_97075	NA	11284	PNKP	-1.8776	0.0096
LINCSCP_97075	NA	7398	USP1	-1.5778	0.0098
LINCSCP_97075	NA	813	CALU	2.1447	0.0098
LINCSCP_97075	NA	9918	NCAPD2	-2.1833	0.0098
LINCSCP_97075	NA	81533	ITFG1	-1.5109	0.0099
LINCSCP_97075	NA	11325	DDX42	-2.2829	0.0101
LINCSCP_97075	NA	4609	MYC	1.5313	0.0102
LINCSCP_97075	NA	23325	KIAA1033	-1.4	0.0102
LINCSCP_97075	NA	8607	RUVBL1	-1.7713	0.0105
LINCSCP_97075	NA	5782	PTPN12	1.9049	0.0109
LINCSCP_97075	NA	1829	DSG2	2.0391	0.011
LINCSCP_97075	NA	55256	ADI1	-1.4023	0.011
LINCSCP_97075	NA	1978	EIF4EBP1	1.8235	0.0112
LINCSCP_97075	NA	8318	CDC45	-1.8802	0.0112
LINCSCP_97075	NA	10776	ARPP19	1.4614	0.0114
LINCSCP_97075	NA	1385	CREB1	-1.6636	0.0115
LINCSCP_97075	NA	9531	BAG3	1.7845	0.0115
LINCSCP_97075	NA	58497	PRUNE	1.552	0.0115
LINCSCP_97075	NA	10318	TNIP1	1.3813	0.0116
LINCSCP_97075	NA	10732	TCFL5	-1.5964	0.0117
LINCSCP_97075	NA	55008	HERC6	-1.6268	0.0118
LINCSCP_97075	NA	644	BLVRA	1.6744	0.012
LINCSCP_97075	NA	6119	RPA3	-1.6738	0.012
LINCSCP_97075	NA	6919	TCEA2	-1.6198	0.012
LINCSCP_97075	NA	10221	TRIB1	1.9382	0.0121
LINCSCP_97075	NA	1848	DUSP6	1.7738	0.0123
LINCSCP_97075	NA	2058	EPRS	-1.5618	0.0123
LINCSCP_97075	NA	55129	ANO10	1.5605	0.0123
LINCSCP_97075	NA	11230	PRAF2	-2.0819	0.0124
LINCSCP_97075	NA	29937	NENF	1.6911	0.0128
LINCSCP_97075	NA	4794	NFKBIE	-1.3117	0.013
LINCSCP_97075	NA	890	CCNA2	-1.4635	0.0131
