signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_142293	NA	85236	HIST1H2BK	-10	5.6226e-6
LINCSCP_142293	NA	10112	KIF20A	-9.8086	7.6528e-6
LINCSCP_142293	NA	1026	CDKN1A	8.0889	0
LINCSCP_142293	NA	25803	SPDEF	-8.4005	0
LINCSCP_142293	NA	7296	TXNRD1	8.5307	0
LINCSCP_142293	NA	10058	ABCB6	8.5617	0
LINCSCP_142293	NA	2745	GLRX	9.4638	0
LINCSCP_142293	NA	5347	PLK1	-6.1398	0
LINCSCP_142293	NA	2690	GHR	-6.2911	1e-4
LINCSCP_142293	NA	6804	STX1A	8.6319	1e-4
LINCSCP_142293	NA	481	ATP1B1	7.1299	1e-4
LINCSCP_142293	NA	355	FAS	7.1103	1e-4
LINCSCP_142293	NA	63874	ABHD4	8.3671	1e-4
LINCSCP_142293	NA	55748	CNDP2	-5.964	1e-4
LINCSCP_142293	NA	26020	LRP10	7.2934	1e-4
LINCSCP_142293	NA	9928	KIF14	-6.7612	1e-4
LINCSCP_142293	NA	3337	DNAJB1	6.8853	1e-4
LINCSCP_142293	NA	1846	DUSP4	5.1444	1e-4
LINCSCP_142293	NA	1050	CEBPA	6.7875	1e-4
LINCSCP_142293	NA	3162	HMOX1	6.1247	2e-4
LINCSCP_142293	NA	9847	C2CD5	-4.9253	2e-4
LINCSCP_142293	NA	7043	TGFB3	-8.7871	2e-4
LINCSCP_142293	NA	5525	PPP2R5A	-4.6316	2e-4
LINCSCP_142293	NA	23647	ARFIP2	-5.796	2e-4
LINCSCP_142293	NA	7511	XPNPEP1	-4.9661	2e-4
LINCSCP_142293	NA	79071	ELOVL6	-5.0511	2e-4
LINCSCP_142293	NA	84722	PSRC1	-6.1459	2e-4
LINCSCP_142293	NA	664	BNIP3	8.1369	2e-4
LINCSCP_142293	NA	27095	TRAPPC3	4.9679	2e-4
LINCSCP_142293	NA	727	C5	-4.7992	3e-4
LINCSCP_142293	NA	51293	CD320	-4.8184	3e-4
LINCSCP_142293	NA	7494	XBP1	-4.3356	3e-4
LINCSCP_142293	NA	4851	NOTCH1	4.2332	3e-4
LINCSCP_142293	NA	5019	OXCT1	-5.2993	3e-4
LINCSCP_142293	NA	5831	PYCR1	-8.1775	4e-4
LINCSCP_142293	NA	7153	TOP2A	-4.2065	4e-4
LINCSCP_142293	NA	10362	HMG20B	-4.8444	4e-4
LINCSCP_142293	NA	4172	MCM3	-6.1564	5e-4
LINCSCP_142293	NA	9903	KLHL21	3.8909	5e-4
LINCSCP_142293	NA	3638	INSIG1	-3.7217	5e-4
LINCSCP_142293	NA	5715	PSMD9	4.6035	5e-4
LINCSCP_142293	NA	1509	CTSD	-3.9117	5e-4
LINCSCP_142293	NA	9817	KEAP1	5.2637	6e-4
LINCSCP_142293	NA	55011	PIH1D1	4.7991	6e-4
LINCSCP_142293	NA	10165	SLC25A13	-3.6828	6e-4
LINCSCP_142293	NA	54442	KCTD5	4.6994	7e-4
LINCSCP_142293	NA	7168	TPM1	-3.5855	7e-4
LINCSCP_142293	NA	9926	LPGAT1	4.5247	7e-4
LINCSCP_142293	NA	2625	GATA3	-4.191	7e-4
LINCSCP_142293	NA	392	ARHGAP1	-3.7955	7e-4
LINCSCP_142293	NA	890	CCNA2	-3.3794	7e-4
LINCSCP_142293	NA	10221	TRIB1	6.9352	8e-4
LINCSCP_142293	NA	6184	RPN1	3.4671	8e-4
LINCSCP_142293	NA	1465	CSRP1	-5.1203	8e-4
