signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_15631	NA	7296	TXNRD1	5.247	1.8057e-7
LINCSCP_15631	NA	7358	UGDH	4.8091	6.0274e-7
LINCSCP_15631	NA	1906	EDN1	3.346	3.7507e-6
LINCSCP_15631	NA	3162	HMOX1	3.2524	0
LINCSCP_15631	NA	1846	DUSP4	3.1515	0
LINCSCP_15631	NA	5366	PMAIP1	2.5117	1e-4
LINCSCP_15631	NA	664	BNIP3	3.0738	1e-4
LINCSCP_15631	NA	7153	TOP2A	-2.3288	1e-4
LINCSCP_15631	NA	10797	MTHFD2	2.2656	1e-4
LINCSCP_15631	NA	4792	NFKBIA	-2.7994	1e-4
LINCSCP_15631	NA	2146	EZH2	-2.6889	1e-4
LINCSCP_15631	NA	5696	PSMB8	-2.4992	1e-4
LINCSCP_15631	NA	1848	DUSP6	2.4415	1e-4
LINCSCP_15631	NA	55608	ANKRD10	-2.3614	1e-4
LINCSCP_15631	NA	836	CASP3	3.9711	2e-4
LINCSCP_15631	NA	2745	GLRX	2.9382	2e-4
LINCSCP_15631	NA	9455	HOMER2	2.4827	2e-4
LINCSCP_15631	NA	5891	MOK	2.4484	2e-4
LINCSCP_15631	NA	5971	RELB	-2.5602	2e-4
LINCSCP_15631	NA	4609	MYC	1.9695	2e-4
LINCSCP_15631	NA	665	BNIP3L	2.3134	3e-4
LINCSCP_15631	NA	976	ADGRE5	-1.8482	3e-4
LINCSCP_15631	NA	1950	EGF	1.8702	4e-4
LINCSCP_15631	NA	7849	PAX8	-2.3017	4e-4
LINCSCP_15631	NA	10038	PARP2	-2.1669	4e-4
LINCSCP_15631	NA	5607	MAP2K5	-1.8243	4e-4
LINCSCP_15631	NA	10221	TRIB1	2.6056	5e-4
LINCSCP_15631	NA	10276	NET1	1.7348	6e-4
LINCSCP_15631	NA	23647	ARFIP2	-1.7656	6e-4
LINCSCP_15631	NA	3280	HES1	-2.7718	7e-4
LINCSCP_15631	NA	9710	KIAA0355	1.8256	7e-4
LINCSCP_15631	NA	23029	RBM34	-1.5982	7e-4
LINCSCP_15631	NA	26036	ZNF451	-1.8677	7e-4
LINCSCP_15631	NA	5357	PLS1	-2.0492	0.0011
LINCSCP_15631	NA	54881	TEX10	1.6193	0.0011
LINCSCP_15631	NA	26136	TES	1.4564	0.0012
LINCSCP_15631	NA	26511	CHIC2	1.4999	0.0012
LINCSCP_15631	NA	6696	SPP1	3.5403	0.0013
LINCSCP_15631	NA	5927	KDM5A	-1.6605	0.0013
LINCSCP_15631	NA	10013	HDAC6	-1.5718	0.0014
LINCSCP_15631	NA	5782	PTPN12	1.9122	0.0014
LINCSCP_15631	NA	57192	MCOLN1	-1.3312	0.0015
LINCSCP_15631	NA	23224	SYNE2	-1.7081	0.0015
LINCSCP_15631	NA	1978	EIF4EBP1	1.423	0.0015
LINCSCP_15631	NA	51070	NOSIP	-1.8298	0.0016
LINCSCP_15631	NA	10180	RBM6	-1.6978	0.0017
LINCSCP_15631	NA	9738	CCP110	-1.9284	0.0019
LINCSCP_15631	NA	4891	SLC11A2	1.8624	0.0019
LINCSCP_15631	NA	11182	SLC2A6	-1.7258	0.002
LINCSCP_15631	NA	10051	SMC4	-1.5491	0.0021
LINCSCP_15631	NA	55818	KDM3A	1.3856	0.0023
LINCSCP_15631	NA	10273	STUB1	-1.677	0.0024
LINCSCP_15631	NA	873	CBR1	2.1765	0.0025
LINCSCP_15631	NA	2817	GPC1	2.2689	0.0025
LINCSCP_15631	NA	11004	KIF2C	-2.0452	0.0026
LINCSCP_15631	NA	79143	MBOAT7	-3.3276	0.0026
LINCSCP_15631	NA	10318	TNIP1	1.4599	0.0027
LINCSCP_15631	NA	6790	AURKA	-1.5019	0.0028
LINCSCP_15631	NA	8091	HMGA2	1.5385	0.0028
LINCSCP_15631	NA	4776	NFATC4	1.6603	0.0028
LINCSCP_15631	NA	23338	JADE2	-1.7768	0.0033
LINCSCP_15631	NA	7157	TP53	-1.9824	0.0033
LINCSCP_15631	NA	3486	IGFBP3	-1.2292	0.0034
LINCSCP_15631	NA	1759	DNM1	-1.4559	0.0035
LINCSCP_15631	NA	10362	HMG20B	-1.5286	0.0035
LINCSCP_15631	NA	5054	SERPINE1	1.2652	0.0036
LINCSCP_15631	NA	5898	RALA	1.9673	0.0036
LINCSCP_15631	NA	9801	MRPL19	-1.3112	0.0036
LINCSCP_15631	NA	6804	STX1A	1.8573	0.0036
LINCSCP_15631	NA	11007	CCDC85B	-1.4314	0.0036
LINCSCP_15631	NA	5883	RAD9A	-1.5107	0.0039
LINCSCP_15631	NA	2037	EPB41L2	-1.603	0.0039
LINCSCP_15631	NA	2810	SFN	2.6826	0.004
LINCSCP_15631	NA	10670	RRAGA	1.2233	0.004
LINCSCP_15631	NA	1786	DNMT1	-2.0943	0.004
LINCSCP_15631	NA	3206	HOXA10	-2.3547	0.0041
LINCSCP_15631	NA	3312	HSPA8	1.3519	0.0041
LINCSCP_15631	NA	23670	TMEM2	1.3733	0.0041
LINCSCP_15631	NA	1831	TSC22D3	-1.2713	0.0045
LINCSCP_15631	NA	5111	PCNA	-1.461	0.0046
