signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133198	NA	50814	NSDHL	2.2614	0.0017
LINCSCP_133198	NA	1153	CIRBP	-1.9816	0.0024
LINCSCP_133198	NA	8837	CFLAR	2.0972	0.0032
LINCSCP_133198	NA	1662	DDX10	-1.8517	0.0036
LINCSCP_133198	NA	10180	RBM6	-1.6446	0.0048
LINCSCP_133198	NA	3693	ITGB5	-1.7986	0.0051
LINCSCP_133198	NA	6894	TARBP1	-1.8613	0.0053
LINCSCP_133198	NA	80349	WDR61	1.5776	0.0054
LINCSCP_133198	NA	79143	MBOAT7	-1.5919	0.0088
LINCSCP_133198	NA	11284	PNKP	-1.4157	0.009
LINCSCP_133198	NA	23161	SNX13	1.9542	0.0092
LINCSCP_133198	NA	5927	KDM5A	-1.3627	0.0102
LINCSCP_133198	NA	10245	TIMM17B	-1.3055	0.012
LINCSCP_133198	NA	6697	SPR	-1.5657	0.0127
LINCSCP_133198	NA	10523	CHERP	-1.3112	0.0132
LINCSCP_133198	NA	22889	KIAA0907	-1.2553	0.0134
LINCSCP_133198	NA	23139	MAST2	-1.6362	0.0135
LINCSCP_133198	NA	9924	PAN2	-1.7043	0.0136
LINCSCP_133198	NA	56654	NPDC1	-1.6227	0.0146
LINCSCP_133198	NA	29911	HOOK2	-1.7912	0.0153
LINCSCP_133198	NA	9695	EDEM1	-1.2633	0.0161
LINCSCP_133198	NA	7082	TJP1	-1.3562	0.0172
LINCSCP_133198	NA	2184	FAH	1.3005	0.0175
LINCSCP_133198	NA	8914	TIMELESS	-1.275	0.0178
LINCSCP_133198	NA	51005	AMDHD2	-1.1725	0.0179
LINCSCP_133198	NA	5985	RFC5	-1.827	0.0181
LINCSCP_133198	NA	5909	RAP1GAP	-1.1894	0.019
LINCSCP_133198	NA	4850	CNOT4	-1.1518	0.02
LINCSCP_133198	NA	51160	VPS28	1.212	0.0204
LINCSCP_133198	NA	55012	PPP2R3C	1.1459	0.0204
LINCSCP_133198	NA	256364	EML3	-1.7434	0.0219
LINCSCP_133198	NA	8243	SMC1A	-3.9288	0.022
LINCSCP_133198	NA	29763	PACSIN3	-1.1294	0.022
LINCSCP_133198	NA	50813	COPS7A	-1.1398	0.0222
LINCSCP_133198	NA	644	BLVRA	-1.3477	0.0236
LINCSCP_133198	NA	4893	NRAS	1.1347	0.0236
LINCSCP_133198	NA	2309	FOXO3	-1.1791	0.0244
LINCSCP_133198	NA	11325	DDX42	-1.1095	0.0249
LINCSCP_133198	NA	55825	PECR	4.4589	0.0253
LINCSCP_133198	NA	6500	SKP1	1.1425	0.0255
LINCSCP_133198	NA	6659	SOX4	-1.4506	0.0273
LINCSCP_133198	NA	8821	INPP4B	-2.3825	0.0274
LINCSCP_133198	NA	10146	G3BP1	-1.9625	0.0277
LINCSCP_133198	NA	8869	ST3GAL5	-1.2251	0.0278
LINCSCP_133198	NA	8440	NCK2	-1.1156	0.028
LINCSCP_133198	NA	4282	MIF	1.2262	0.0293
LINCSCP_133198	NA	10775	POP4	1.0214	0.03
