signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_36954	NA	3398	ID2	3.9582	1e-4
LINCSCP_36954	NA	8821	INPP4B	2.2904	0.0014
LINCSCP_36954	NA	5154	PDGFA	-2.2982	0.0025
LINCSCP_36954	NA	6919	TCEA2	1.8632	0.0029
LINCSCP_36954	NA	3930	LBR	-1.8356	0.005
LINCSCP_36954	NA	2131	EXT1	1.8838	0.0068
LINCSCP_36954	NA	4817	NIT1	1.5819	0.0083
LINCSCP_36954	NA	5261	PHKG2	-1.7572	0.0089
LINCSCP_36954	NA	8574	AKR7A2	-1.5318	0.0113
LINCSCP_36954	NA	79187	FSD1	1.4342	0.0118
LINCSCP_36954	NA	57761	TRIB3	1.7798	0.012
LINCSCP_36954	NA	6499	SKIV2L	-1.3748	0.0128
LINCSCP_36954	NA	23200	ATP11B	1.3782	0.013
LINCSCP_36954	NA	958	CD40	1.4878	0.0137
LINCSCP_36954	NA	51495	HACD3	1.2248000000000001	0.0138
LINCSCP_36954	NA	23223	RRP12	2.6281	0.0148
LINCSCP_36954	NA	8446	DUSP11	1.199	0.0157
LINCSCP_36954	NA	4232	MEST	1.4226	0.0158
LINCSCP_36954	NA	23326	USP22	-1.1848	0.0158
LINCSCP_36954	NA	9917	FAM20B	1.8492	0.0172
LINCSCP_36954	NA	1906	EDN1	1.1765	0.0176
LINCSCP_36954	NA	2184	FAH	2.3012	0.0178
LINCSCP_36954	NA	51031	GLOD4	-1.3181	0.0183
LINCSCP_36954	NA	1950	EGF	1.23	0.0184
LINCSCP_36954	NA	10123	ARL4C	1.2266	0.0186
LINCSCP_36954	NA	26227	PHGDH	-1.3985	0.0188
LINCSCP_36954	NA	50813	COPS7A	-1.1711	0.0191
LINCSCP_36954	NA	665	BNIP3L	-2.2651	0.0211
LINCSCP_36954	NA	808	CALM3	1.4899	0.0213
LINCSCP_36954	NA	9918	NCAPD2	1.1193	0.0237
LINCSCP_36954	NA	5211	PFKL	-1.3516	0.0239
LINCSCP_36954	NA	25839	COG4	-2.2229	0.024
LINCSCP_36954	NA	8870	IER3	-1.187	0.0244
LINCSCP_36954	NA	23386	NUDCD3	-1.1647	0.0246
LINCSCP_36954	NA	200081	TXLNA	-1.0444	0.0257
LINCSCP_36954	NA	9275	BCL7B	-1.2724	0.0276
LINCSCP_36954	NA	80758	PRR7	-1.2163	0.0277
LINCSCP_36954	NA	6832	SUPV3L1	1.0276	0.028
LINCSCP_36954	NA	1465	CSRP1	-5.5431	0.0281
LINCSCP_36954	NA	23	ABCF1	1.3893	0.0289
LINCSCP_36954	NA	5873	RAB27A	0.9847	0.0289
LINCSCP_36954	NA	843	CASP10	1.7161	0.0292
LINCSCP_36954	NA	1452	CSNK1A1	-1.0793	0.0306
LINCSCP_36954	NA	652	BMP4	1.8864	0.0306
LINCSCP_36954	NA	2771	GNAI2	-0.9645	0.0311
LINCSCP_36954	NA	79902	NUP85	-1.2331	0.0315
LINCSCP_36954	NA	55148	UBR7	-2.1387	0.0317
LINCSCP_36954	NA	51282	SCAND1	-3.5683	0.0318
LINCSCP_36954	NA	79006	METRN	-1.0936	0.0318
LINCSCP_36954	NA	2109	ETFB	-1.3797	0.0319
LINCSCP_36954	NA	351	APP	0.9574	0.0334
LINCSCP_36954	NA	5827	PXMP2	-1.3011	0.034
LINCSCP_36954	NA	58533	SNX6	-1.4897	0.0342
LINCSCP_36954	NA	1429	CRYZ	-1.253	0.0346
LINCSCP_36954	NA	4605	MYBL2	-0.995	0.0347
LINCSCP_36954	NA	5255	PHKA1	-0.9893	0.0352
LINCSCP_36954	NA	3028	HSD17B10	-1.1483	0.0352
LINCSCP_36954	NA	29937	NENF	-1.3046	0.0353
LINCSCP_36954	NA	5019	OXCT1	1.3847	0.0369
LINCSCP_36954	NA	65057	ACD	0.9145	0.0369
LINCSCP_36954	NA	5796	PTPRK	0.9486	0.0371
LINCSCP_36954	NA	11072	DUSP14	1.1136	0.0372
LINCSCP_36954	NA	23635	SSBP2	1.621	0.0375
LINCSCP_36954	NA	4998	ORC1	1.0642	0.0375
LINCSCP_36954	NA	11044	PAPD7	1.1082	0.0377
LINCSCP_36954	NA	8900	CCNA1	3.0261	0.0379
LINCSCP_36954	NA	701	BUB1B	1.0412	0.0381
LINCSCP_36954	NA	5613	PRKX	0.9223	0.0401
LINCSCP_36954	NA	10776	ARPP19	-2.4059	0.0402
LINCSCP_36954	NA	54386	TERF2IP	-1.0477	0.0407
LINCSCP_36954	NA	26511	CHIC2	-1.1843	0.0411
LINCSCP_36954	NA	10969	EBNA1BP2	-0.9972	0.0414
LINCSCP_36954	NA	5883	RAD9A	-1.8805	0.0418
LINCSCP_36954	NA	10782	ZNF274	-1.0645	0.0424
LINCSCP_36954	NA	780	DDR1	0.8701	0.0424
LINCSCP_36954	NA	10174	SORBS3	-1.1065	0.0424
LINCSCP_36954	NA	51466	EVL	-0.8969	0.0432
LINCSCP_36954	NA	23139	MAST2	-0.8829	0.0439
LINCSCP_36954	NA	8878	SQSTM1	-1.0423	0.0439
LINCSCP_36954	NA	9709	HERPUD1	2.2786	0.0441
LINCSCP_36954	NA	3156	HMGCR	1.502	0.0447
LINCSCP_36954	NA	3202	HOXA5	-1.0425	0.0448
LINCSCP_36954	NA	388650	FAM69A	0.982	0.0455
LINCSCP_36954	NA	5627	PROS1	-1.4529	0.0465
LINCSCP_36954	NA	22934	RPIA	-1.1082	0.0467
LINCSCP_36954	NA	55111	PLEKHJ1	2.2765	0.047
LINCSCP_36954	NA	7905	REEP5	-1.7778	0.047
LINCSCP_36954	NA	6461	SHB	1.2135	0.0478
LINCSCP_36954	NA	9289	ADGRG1	-0.857	0.0478
LINCSCP_36954	NA	10644	IGF2BP2	-0.8638	0.0479
LINCSCP_36954	NA	22794	CASC3	1.045	0.0522
LINCSCP_36954	NA	9710	KIAA0355	-0.9881	0.0531
LINCSCP_36954	NA	79071	ELOVL6	-0.8194	0.0537
LINCSCP_36954	NA	8678	BECN1	-1.6796	0.0551
LINCSCP_36954	NA	3482	IGF2R	0.8362	0.0556
LINCSCP_36954	NA	11325	DDX42	-1.1007	0.0557
LINCSCP_36954	NA	1500	CTNND1	1.1005	0.0559
LINCSCP_36954	NA	8607	RUVBL1	-0.8138	0.0572
LINCSCP_36954	NA	10318	TNIP1	-1.3238	0.0573
LINCSCP_36954	NA	10221	TRIB1	0.934	0.0578
LINCSCP_36954	NA	23368	PPP1R13B	0.9891	0.0585
LINCSCP_36954	NA	51021	MRPS16	-0.8669	0.0589
LINCSCP_36954	NA	10513	APPBP2	-1.0472	0.0595
LINCSCP_36954	NA	23658	LSM5	-1.4575	0.0595
LINCSCP_36954	NA	8518	IKBKAP	2.3788	0.0604
LINCSCP_36954	NA	1399	CRKL	-1.1214	0.0605
LINCSCP_36954	NA	5048	PAFAH1B1	0.995	0.0609
LINCSCP_36954	NA	9267	CYTH1	-1.0922	0.061
LINCSCP_36954	NA	10153	CEBPZ	-0.7842	0.0616
LINCSCP_36954	NA	90861	HN1L	-1.137	0.0619
LINCSCP_36954	NA	79850	FAM57A	0.9223	0.062
LINCSCP_36954	NA	24149	ZNF318	2.3814	0.0623
LINCSCP_36954	NA	6944	VPS72	0.9608	0.0623
LINCSCP_36954	NA	8914	TIMELESS	1.1102	0.0624
LINCSCP_36954	NA	226	ALDOA	-0.8526	0.0636
LINCSCP_36954	NA	9851	KIAA0753	1.1917	0.064
LINCSCP_36954	NA	813	CALU	-1.4874	0.0645
LINCSCP_36954	NA	9670	IPO13	0.7926	0.065
LINCSCP_36954	NA	26064	RAI14	0.8062	0.0652
LINCSCP_36954	NA	7159	TP53BP2	-0.7903	0.0663
LINCSCP_36954	NA	23161	SNX13	1.158	0.0665
LINCSCP_36954	NA	1454	CSNK1E	-0.7538	0.0679
LINCSCP_36954	NA	54512	EXOSC4	-1.8062	0.0685
LINCSCP_36954	NA	8480	RAE1	-0.9713	0.0686
LINCSCP_36954	NA	5654	HTRA1	-0.7447	0.0686
LINCSCP_36954	NA	323	APBB2	0.8588	0.0687
LINCSCP_36954	NA	8985	PLOD3	-0.8398	0.0695
LINCSCP_36954	NA	9467	SH3BP5	-0.9754	0.0702
LINCSCP_36954	NA	51203	NUSAP1	0.9797	0.0704
