signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_140777	NA	54541	DDIT4	4.1826	1e-4
LINCSCP_140777	NA	26227	PHGDH	2.4522	8e-4
LINCSCP_140777	NA	10493	VAT1	3.2804	8e-4
LINCSCP_140777	NA	2222	FDFT1	2.4237	8e-4
LINCSCP_140777	NA	79071	ELOVL6	2.574	9e-4
LINCSCP_140777	NA	3157	HMGCS1	3.6116	0.0016
LINCSCP_140777	NA	28969	BZW2	1.8968	0.0023
LINCSCP_140777	NA	4864	NPC1	2.1172	0.0024
LINCSCP_140777	NA	3638	INSIG1	2.8472	0.0035
LINCSCP_140777	NA	5909	RAP1GAP	1.7647	0.0038
LINCSCP_140777	NA	9467	SH3BP5	2.3796	0.0041
LINCSCP_140777	NA	5993	RFX5	1.7371	0.0055
LINCSCP_140777	NA	25987	TSKU	1.7101	0.0058
LINCSCP_140777	NA	11261	CHP1	-1.5632	0.0061
LINCSCP_140777	NA	8607	RUVBL1	-1.4879	0.0068
LINCSCP_140777	NA	55793	FAM63A	1.5943	0.0071
LINCSCP_140777	NA	55748	CNDP2	1.5811	0.0077
LINCSCP_140777	NA	10682	EBP	1.3318	0.0086
LINCSCP_140777	NA	230	ALDOC	1.452	0.009
LINCSCP_140777	NA	25825	BACE2	1.6553	0.0095
LINCSCP_140777	NA	8870	IER3	2.406	0.01
LINCSCP_140777	NA	79080	CCDC86	-1.3134	0.0105
LINCSCP_140777	NA	65123	INTS3	1.2475	0.0107
LINCSCP_140777	NA	11344	TWF2	-1.4512	0.0109
LINCSCP_140777	NA	8985	PLOD3	-1.2028	0.011
LINCSCP_140777	NA	2548	GAA	1.3268	0.0119
LINCSCP_140777	NA	6793	STK10	-1.6827	0.0122
LINCSCP_140777	NA	55324	ABCF3	-1.9043	0.0123
LINCSCP_140777	NA	2810	SFN	1.2961	0.013
LINCSCP_140777	NA	10513	APPBP2	1.3006	0.0137
LINCSCP_140777	NA	1666	DECR1	1.2744	0.0138
LINCSCP_140777	NA	596	BCL2	1.2446	0.0139
LINCSCP_140777	NA	3978	LIG1	-1.1406	0.0143
LINCSCP_140777	NA	3202	HOXA5	1.3206	0.0156
LINCSCP_140777	NA	4651	MYO10	-1.1753	0.0163
LINCSCP_140777	NA	23530	NNT	1.1519	0.0171
LINCSCP_140777	NA	2065	ERBB3	1.516	0.0174
LINCSCP_140777	NA	991	CDC20	-1.0713	0.0184
LINCSCP_140777	NA	25932	CLIC4	1.4338	0.0186
LINCSCP_140777	NA	780	DDR1	2.3689	0.0188
LINCSCP_140777	NA	1398	CRK	-1.395	0.0189
LINCSCP_140777	NA	23149	FCHO1	-1.4028	0.019
LINCSCP_140777	NA	10013	HDAC6	1.162	0.0194
LINCSCP_140777	NA	16	AARS	1.5151	0.0201
LINCSCP_140777	NA	5468	PPARG	-1.4105	0.0202
LINCSCP_140777	NA	90861	HN1L	1.4374	0.0207
LINCSCP_140777	NA	7296	TXNRD1	1.0412	0.0207
LINCSCP_140777	NA	1829	DSG2	1.3337	0.0208
LINCSCP_140777	NA	1213	CLTC	1.2614	0.021
LINCSCP_140777	NA	1465	CSRP1	1.5339	0.0214
LINCSCP_140777	NA	79921	TCEAL4	1.3595	0.0236
LINCSCP_140777	NA	26993	AKAP8L	-1.1415	0.0237
LINCSCP_140777	NA	23139	MAST2	-1.0283	0.0239
LINCSCP_140777	NA	8508	NIPSNAP1	1.049	0.024
LINCSCP_140777	NA	5373	PMM2	-1.0601	0.0246
LINCSCP_140777	NA	3337	DNAJB1	-1.0003	0.0246
LINCSCP_140777	NA	50865	HEBP1	1.4825	0.0247
LINCSCP_140777	NA	55746	NUP133	2.7362	0.0249
LINCSCP_140777	NA	23061	TBC1D9B	0.9886	0.0253
LINCSCP_140777	NA	5891	MOK	-1.7554	0.0253
LINCSCP_140777	NA	2309	FOXO3	1.4028	0.0255
LINCSCP_140777	NA	22905	EPN2	-0.9535	0.0257
LINCSCP_140777	NA	25805	BAMBI	0.9279	0.0261
LINCSCP_140777	NA	5641	LGMN	-0.9182	0.0261
LINCSCP_140777	NA	7165	TPD52L2	-1.3324	0.0275
LINCSCP_140777	NA	11011	TLK2	0.9925	0.0277
LINCSCP_140777	NA	9261	MAPKAPK2	-0.9102	0.028
LINCSCP_140777	NA	10190	TXNDC9	-1.1579	0.0283
LINCSCP_140777	NA	23658	LSM5	-1.0095	0.0292
LINCSCP_140777	NA	9670	IPO13	-0.932	0.0299
LINCSCP_140777	NA	7159	TP53BP2	-1.0562	0.0302
LINCSCP_140777	NA	637	BID	-0.9978	0.0321
LINCSCP_140777	NA	965	CD58	-1.0723	0.0323
LINCSCP_140777	NA	5106	PCK2	1.161	0.0328
LINCSCP_140777	NA	10451	VAV3	3.0567	0.0329
LINCSCP_140777	NA	572	BAD	-0.9457	0.0333
LINCSCP_140777	NA	4817	NIT1	-1.0023	0.0337
LINCSCP_140777	NA	8878	SQSTM1	0.9449	0.0341
LINCSCP_140777	NA	993	CDC25A	-0.9081	0.0348
LINCSCP_140777	NA	7376	NR1H2	-1.1956	0.0357
LINCSCP_140777	NA	4016	LOXL1	-1.003	0.0357
LINCSCP_140777	NA	91949	COG7	-6.7873	0.0366
LINCSCP_140777	NA	2887	GRB10	-1.0817	0.0367
LINCSCP_140777	NA	3909	LAMA3	1.1903	0.0368
LINCSCP_140777	NA	256364	EML3	-1.0959	0.0371
LINCSCP_140777	NA	79187	FSD1	-1.1083	0.0374
LINCSCP_140777	NA	85236	HIST1H2BK	0.9419	0.0383
LINCSCP_140777	NA	332	BIRC5	-1.0585	0.0385
LINCSCP_140777	NA	51005	AMDHD2	-0.9532	0.0386
LINCSCP_140777	NA	55011	PIH1D1	-1.2677	0.0387
LINCSCP_140777	NA	8444	DYRK3	-1.6059	0.0389
LINCSCP_140777	NA	10681	GNB5	-0.9385	0.0392
LINCSCP_140777	NA	5696	PSMB8	6.9067	0.0398
LINCSCP_140777	NA	4605	MYBL2	-1.2043	0.0402
LINCSCP_140777	NA	7168	TPM1	0.848	0.0403
LINCSCP_140777	NA	4998	ORC1	-0.9083	0.0416
LINCSCP_140777	NA	22794	CASC3	1.0294	0.0422
LINCSCP_140777	NA	10491	CRTAP	0.8769	0.0427
LINCSCP_140777	NA	10007	GNPDA1	1.3041	0.0434
LINCSCP_140777	NA	4313	MMP2	-0.8678	0.0435
LINCSCP_140777	NA	66008	TRAK2	1.0998000000000001	0.0437
LINCSCP_140777	NA	9375	TM9SF2	0.7774	0.0442
LINCSCP_140777	NA	10174	SORBS3	-0.9633	0.0452
LINCSCP_140777	NA	3454	IFNAR1	-0.7734	0.0452
LINCSCP_140777	NA	51385	ZNF589	-0.8931	0.0462
LINCSCP_140777	NA	5427	POLE2	-1.0567	0.0463
LINCSCP_140777	NA	6347	CCL2	-1.1541	0.0477
LINCSCP_140777	NA	10641	NPRL2	0.9438	0.0482
LINCSCP_140777	NA	7849	PAX8	-0.7625	0.0486
LINCSCP_140777	NA	11284	PNKP	-2.6999	0.0495
LINCSCP_140777	NA	949	SCARB1	-0.9782	0.0498
LINCSCP_140777	NA	9488	PIGB	-0.7398	0.0504
LINCSCP_140777	NA	11200	CHEK2	-0.9957	0.0515
LINCSCP_140777	NA	25976	TIPARP	1.9151	0.053
LINCSCP_140777	NA	2523	FUT1	-0.7299	0.0532
LINCSCP_140777	NA	1026	CDKN1A	0.8061	0.0554
LINCSCP_140777	NA	51070	NOSIP	1.4975	0.0556
LINCSCP_140777	NA	147179	WIPF2	0.8783	0.0573
LINCSCP_140777	NA	55008	HERC6	0.7604	0.0577
LINCSCP_140777	NA	10320	IKZF1	0.7029	0.0578
LINCSCP_140777	NA	9928	KIF14	4.978	0.0581
LINCSCP_140777	NA	9552	SPAG7	-0.7495	0.059
LINCSCP_140777	NA	8202	NCOA3	0.8393	0.0606
LINCSCP_140777	NA	10732	TCFL5	0.7456	0.0607
LINCSCP_140777	NA	29890	RBM15B	0.8993	0.0611
LINCSCP_140777	NA	4925	NUCB2	0.8191	0.0614
LINCSCP_140777	NA	4836	NMT1	-0.7241	0.0619
LINCSCP_140777	NA	5236	PGM1	0.7959	0.062
LINCSCP_140777	NA	29937	NENF	0.803	0.0623
LINCSCP_140777	NA	51635	DHRS7	-6.2999	0.0632
LINCSCP_140777	NA	9710	KIAA0355	-0.688	0.0635
LINCSCP_140777	NA	4931	NVL	-0.8425	0.064
LINCSCP_140777	NA	7538	ZFP36	0.7413	0.0643
LINCSCP_140777	NA	23512	SUZ12	0.8688	0.0644
LINCSCP_140777	NA	11004	KIF2C	0.7812	0.0645
LINCSCP_140777	NA	5019	OXCT1	0.937	0.0659
LINCSCP_140777	NA	5715	PSMD9	-0.9988	0.066
LINCSCP_140777	NA	2109	ETFB	-0.9584	0.067
LINCSCP_140777	NA	4891	SLC11A2	1.0813	0.068
LINCSCP_140777	NA	4609	MYC	1.105	0.0684
LINCSCP_140777	NA	5900	RALGDS	-0.7759	0.0686
LINCSCP_140777	NA	10892	MALT1	-0.9136	0.0691
LINCSCP_140777	NA	9093	DNAJA3	-0.7465	0.0693
LINCSCP_140777	NA	2817	GPC1	-0.6922	0.0696
LINCSCP_140777	NA	60528	ELAC2	-1.0232	0.0712
LINCSCP_140777	NA	6253	RTN2	-0.7177	0.0723
LINCSCP_140777	NA	4216	MAP3K4	0.6608	0.0728
LINCSCP_140777	NA	207	AKT1	-0.7799	0.0732
LINCSCP_140777	NA	5708	PSMD2	-0.6747	0.0734
LINCSCP_140777	NA	533	ATP6V0B	-0.7832	0.075
LINCSCP_140777	NA	6812	STXBP1	0.7894	0.0758
LINCSCP_140777	NA	1212	CLTB	-1.3481	0.0771
LINCSCP_140777	NA	27346	TMEM97	0.6953	0.0775
LINCSCP_140777	NA	5525	PPP2R5A	0.8725	0.0778
LINCSCP_140777	NA	5982	RFC2	-0.7908	0.0779
LINCSCP_140777	NA	10046	MAMLD1	-0.8918	0.079
LINCSCP_140777	NA	23588	KLHDC2	0.8508	0.0793
LINCSCP_140777	NA	8869	ST3GAL5	0.7927	0.0797
LINCSCP_140777	NA	10180	RBM6	-0.8072	0.0802
LINCSCP_140777	NA	50814	NSDHL	0.6545	0.0806
LINCSCP_140777	NA	5720	PSME1	0.72	0.0816
LINCSCP_140777	NA	2852	GPER1	-0.9805	0.0816
LINCSCP_140777	NA	55038	CDCA4	-0.727	0.0821
LINCSCP_140777	NA	8050	PDHX	0.8481	0.0825
LINCSCP_140777	NA	2673	GFPT1	0.7466	0.0828
