signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_240328	NA	54505	DHX29	-1.9489	0.0013
LINCSCP_240328	NA	8870	IER3	1.5716	0.0026
LINCSCP_240328	NA	1891	ECH1	1.6677	0.0029
LINCSCP_240328	NA	79071	ELOVL6	1.5516	0.0032
LINCSCP_240328	NA	3157	HMGCS1	1.549	0.0033
LINCSCP_240328	NA	230	ALDOC	1.3672	0.004
LINCSCP_240328	NA	3638	INSIG1	2.1744	0.0043
LINCSCP_240328	NA	2222	FDFT1	1.4208	0.0065
LINCSCP_240328	NA	51282	SCAND1	1.2575	0.007
LINCSCP_240328	NA	54541	DDIT4	1.1316	0.0089
LINCSCP_240328	NA	5050	PAFAH1B3	1.1452	0.0097
LINCSCP_240328	NA	8804	CREG1	2.1257	0.0098
LINCSCP_240328	NA	26227	PHGDH	1.5439	0.0121
LINCSCP_240328	NA	55620	STAP2	1.3978	0.0121
LINCSCP_240328	NA	329	BIRC2	1.1428	0.013
LINCSCP_240328	NA	1870	E2F2	-1.4091	0.013
LINCSCP_240328	NA	2048	EPHB2	-1.0336	0.013
LINCSCP_240328	NA	2274	FHL2	1.0526	0.0139
LINCSCP_240328	NA	8731	RNMT	1.1496	0.0155
LINCSCP_240328	NA	66008	TRAK2	1.068	0.0156
LINCSCP_240328	NA	79600	TCTN1	1.6952	0.0166
LINCSCP_240328	NA	808	CALM3	-1.0412	0.0184
LINCSCP_240328	NA	2896	GRN	0.9838	0.0184
LINCSCP_240328	NA	1153	CIRBP	0.937	0.0187
LINCSCP_240328	NA	10007	GNPDA1	1.0307	0.0217
LINCSCP_240328	NA	9926	LPGAT1	0.892	0.0218
LINCSCP_240328	NA	9805	SCRN1	-1.2389	0.0219
LINCSCP_240328	NA	51599	LSR	-0.889	0.0228
LINCSCP_240328	NA	10146	G3BP1	-1.3106	0.0231
LINCSCP_240328	NA	10329	TMEM5	1.4547	0.0232
LINCSCP_240328	NA	51742	ARID4B	-0.9102	0.0236
LINCSCP_240328	NA	4208	MEF2C	-0.8761	0.0249
LINCSCP_240328	NA	26520	TIMM9	0.8767	0.0255
LINCSCP_240328	NA	5331	PLCB3	-1.4924	0.0258
LINCSCP_240328	NA	4836	NMT1	-0.8445	0.0268
LINCSCP_240328	NA	10491	CRTAP	0.8262	0.0275
LINCSCP_240328	NA	6118	RPA2	-1.0033	0.0275
LINCSCP_240328	NA	55127	HEATR1	1.6105	0.0277
LINCSCP_240328	NA	51160	VPS28	0.9503	0.029
LINCSCP_240328	NA	55847	CISD1	0.9958	0.0297
LINCSCP_240328	NA	79921	TCEAL4	0.8314	0.03
LINCSCP_240328	NA	8444	DYRK3	2.3255	0.0301
LINCSCP_240328	NA	58533	SNX6	0.8485	0.0305
LINCSCP_240328	NA	780	DDR1	1.1722	0.0305
LINCSCP_240328	NA	2736	GLI2	-0.9523	0.0319
LINCSCP_240328	NA	23325	KIAA1033	0.9363	0.0325
LINCSCP_240328	NA	7016	TESK1	-1.0427	0.033
LINCSCP_240328	NA	9053	MAP7	-0.967	0.0343
LINCSCP_240328	NA	9270	ITGB1BP1	1.0776	0.0343
LINCSCP_240328	NA	2534	FYN	-0.8273	0.0348
LINCSCP_240328	NA	26128	KIF1BP	0.7809	0.0355
LINCSCP_240328	NA	4609	MYC	0.8091	0.0361
LINCSCP_240328	NA	7358	UGDH	-0.9128	0.0362
LINCSCP_240328	NA	9637	FEZ2	-0.9385	0.0367
LINCSCP_240328	NA	29083	GTPBP8	0.8512	0.0368
LINCSCP_240328	NA	10810	WASF3	-1.0151	0.037
LINCSCP_240328	NA	1994	ELAVL1	-0.8412	0.0374
LINCSCP_240328	NA	8091	HMGA2	-0.8198	0.0382
LINCSCP_240328	NA	8508	NIPSNAP1	0.9635	0.0387
LINCSCP_240328	NA	1027	CDKN1B	0.8011	0.0393
LINCSCP_240328	NA	8985	PLOD3	-1.0521	0.0394
LINCSCP_240328	NA	39	ACAT2	0.743	0.0395
LINCSCP_240328	NA	10038	PARP2	0.7458	0.0398
LINCSCP_240328	NA	3895	KTN1	-0.7371	0.0401
LINCSCP_240328	NA	9924	PAN2	0.7924	0.0425
LINCSCP_240328	NA	3033	HADH	0.7238	0.0427
LINCSCP_240328	NA	1452	CSNK1A1	0.7563	0.0432
LINCSCP_240328	NA	5720	PSME1	0.9382	0.0436
LINCSCP_240328	NA	23635	SSBP2	-0.8032	0.0436
LINCSCP_240328	NA	23061	TBC1D9B	-0.8828	0.0438
LINCSCP_240328	NA	7264	TSTA3	0.8269	0.0441
LINCSCP_240328	NA	8318	CDC45	-0.8031	0.0444
LINCSCP_240328	NA	51024	FIS1	0.7147	0.046
LINCSCP_240328	NA	10813	UTP14A	-0.9551	0.0466
LINCSCP_240328	NA	5054	SERPINE1	-0.7875	0.0477
LINCSCP_240328	NA	10153	CEBPZ	0.7536	0.0488
LINCSCP_240328	NA	47	ACLY	2.102	0.0489
LINCSCP_240328	NA	6304	SATB1	-0.8785	0.0498
LINCSCP_240328	NA	4154	MBNL1	1.0872	0.0501
LINCSCP_240328	NA	7690	ZNF131	1.5909	0.0503
LINCSCP_240328	NA	310	ANXA7	0.799	0.0506
LINCSCP_240328	NA	1029	CDKN2A	-0.8868	0.0508
LINCSCP_240328	NA	6622	SNCA	-0.8872	0.0509
LINCSCP_240328	NA	57149	LYRM1	0.8762	0.0511
LINCSCP_240328	NA	6275	S100A4	1.3582	0.0516
LINCSCP_240328	NA	1026	CDKN1A	0.7201	0.052
LINCSCP_240328	NA	10057	ABCC5	1.2469	0.0521
LINCSCP_240328	NA	3162	HMOX1	0.742	0.0523
LINCSCP_240328	NA	79170	PRR15L	-0.6776	0.053
LINCSCP_240328	NA	6184	RPN1	0.6878	0.0541
LINCSCP_240328	NA	7077	TIMP2	-0.9002	0.0547
LINCSCP_240328	NA	10652	YKT6	-0.6827	0.0552
LINCSCP_240328	NA	29082	CHMP4A	0.6665	0.0558
LINCSCP_240328	NA	3611	ILK	0.6847	0.056
LINCSCP_240328	NA	572	BAD	0.8621	0.0562
LINCSCP_240328	NA	5438	POLR2I	0.7295	0.0587
LINCSCP_240328	NA	5927	KDM5A	2.4531	0.059
LINCSCP_240328	NA	51569	UFM1	-0.831	0.0592
LINCSCP_240328	NA	55893	ZNF395	-0.8686	0.0601
LINCSCP_240328	NA	27346	TMEM97	0.6907	0.0607
LINCSCP_240328	NA	10059	DNM1L	-1.8696	0.0615
LINCSCP_240328	NA	6919	TCEA2	0.7173	0.0622
LINCSCP_240328	NA	4793	NFKBIB	-0.8508	0.0631
LINCSCP_240328	NA	4638	MYLK	-0.8939	0.0633
LINCSCP_240328	NA	5796	PTPRK	-0.6594	0.0637
LINCSCP_240328	NA	10237	SLC35B1	-0.7763	0.064
LINCSCP_240328	NA	8061	FOSL1	-0.739	0.0645
LINCSCP_240328	NA	3930	LBR	0.6327	0.065
LINCSCP_240328	NA	5909	RAP1GAP	0.6891	0.0653
LINCSCP_240328	NA	1829	DSG2	-0.7303	0.0666
LINCSCP_240328	NA	5827	PXMP2	0.842	0.0689
LINCSCP_240328	NA	3508	IGHMBP2	-0.987	0.0699
LINCSCP_240328	NA	22823	MTF2	-0.6404	0.0701
LINCSCP_240328	NA	51031	GLOD4	-1.1251	0.0712
LINCSCP_240328	NA	1676	DFFA	-0.7867	0.0713
LINCSCP_240328	NA	5829	PXN	-0.8249	0.0725
LINCSCP_240328	NA	9170	LPAR2	0.758	0.0728
LINCSCP_240328	NA	1509	CTSD	0.8432	0.0745
LINCSCP_240328	NA	51021	MRPS16	0.6539	0.0749
LINCSCP_240328	NA	2065	ERBB3	0.7935	0.0749
LINCSCP_240328	NA	6777	STAT5B	-0.6195	0.0751
LINCSCP_240328	NA	10494	STK25	-0.8297	0.0755
LINCSCP_240328	NA	10523	CHERP	-0.7834	0.0766
LINCSCP_240328	NA	23224	SYNE2	1.4607	0.0769
LINCSCP_240328	NA	2770	GNAI1	-0.6035	0.0772
LINCSCP_240328	NA	11098	PRSS23	0.603	0.0776
LINCSCP_240328	NA	9847	C2CD5	0.6586	0.078
LINCSCP_240328	NA	8895	CPNE3	0.9529	0.0791
LINCSCP_240328	NA	85377	MICALL1	4.6376	0.0795
LINCSCP_240328	NA	10099	TSPAN3	-0.6205	0.0795
LINCSCP_240328	NA	6284	S100A13	0.8595	0.0827
LINCSCP_240328	NA	23029	RBM34	0.6603	0.0832
LINCSCP_240328	NA	1019	CDK4	0.5968	0.0833
LINCSCP_240328	NA	10644	IGF2BP2	-0.704	0.0834
LINCSCP_240328	NA	3300	DNAJB2	-0.9857	0.0852
LINCSCP_240328	NA	11344	TWF2	0.5822	0.0863
