signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93770	NA	51053	GMNN	1.9382	0.0066
LINCSCP_93770	NA	55011	PIH1D1	-2.261	0.0081
LINCSCP_93770	NA	9267	CYTH1	1.6875	0.0095
LINCSCP_93770	NA	3066	HDAC2	1.64	0.0103
LINCSCP_93770	NA	10123	ARL4C	-1.5674	0.011
LINCSCP_93770	NA	55818	KDM3A	1.6602	0.0116
LINCSCP_93770	NA	890	CCNA2	1.5407	0.0116
LINCSCP_93770	NA	9943	OXSR1	1.5654	0.0117
LINCSCP_93770	NA	6182	MRPL12	1.793	0.0119
LINCSCP_93770	NA	9961	MVP	1.5117	0.0121
LINCSCP_93770	NA	2771	GNAI2	1.5815	0.0127
LINCSCP_93770	NA	4144	MAT2A	-1.4741	0.0128
LINCSCP_93770	NA	25803	SPDEF	-1.5678	0.0128
LINCSCP_93770	NA	27109	ATP5S	1.4612	0.0131
LINCSCP_93770	NA	51170	HSD17B11	1.7057	0.0133
LINCSCP_93770	NA	27336	HTATSF1	-1.6373	0.0139
LINCSCP_93770	NA	79961	DENND2D	-1.4573	0.014
LINCSCP_93770	NA	11014	KDELR2	1.737	0.0152
LINCSCP_93770	NA	25825	BACE2	1.3623	0.0155
LINCSCP_93770	NA	23536	ADAT1	-1.4379	0.0156
LINCSCP_93770	NA	9917	FAM20B	-1.3193	0.0167
LINCSCP_93770	NA	8553	BHLHE40	1.3549	0.0168
LINCSCP_93770	NA	55012	PPP2R3C	1.3409	0.0169
LINCSCP_93770	NA	6813	STXBP2	1.3094	0.0172
LINCSCP_93770	NA	1500	CTNND1	-1.4845	0.0176
LINCSCP_93770	NA	8574	AKR7A2	1.3184	0.0183
LINCSCP_93770	NA	11261	CHP1	-1.4948	0.0193
LINCSCP_93770	NA	10730	YME1L1	1.2455	0.0193
LINCSCP_93770	NA	2548	GAA	1.3148	0.0199
LINCSCP_93770	NA	5708	PSMD2	-1.433	0.0202
LINCSCP_93770	NA	664	BNIP3	1.2721	0.0209
LINCSCP_93770	NA	5654	HTRA1	-1.4898	0.0215
LINCSCP_93770	NA	3964	LGALS8	-1.249	0.0219
LINCSCP_93770	NA	80212	CCDC92	1.4086	0.0222
LINCSCP_93770	NA	5480	PPIC	1.1684	0.0237
LINCSCP_93770	NA	10695	CNPY3	-1.1237	0.0244
LINCSCP_93770	NA	4609	MYC	1.122	0.0245
LINCSCP_93770	NA	10051	SMC4	1.1253	0.0246
LINCSCP_93770	NA	10180	RBM6	-1.1377	0.0248
LINCSCP_93770	NA	94239	H2AFV	-1.109	0.0252
LINCSCP_93770	NA	11000	SLC27A3	-1.1561	0.0252
LINCSCP_93770	NA	7538	ZFP36	-1.2815	0.0254
LINCSCP_93770	NA	5607	MAP2K5	-1.1749	0.0259
LINCSCP_93770	NA	10434	LYPLA1	1.2265	0.026
LINCSCP_93770	NA	1017	CDK2	-1.091	0.0263
LINCSCP_93770	NA	10525	HYOU1	-1.7076	0.0263
LINCSCP_93770	NA	51097	SCCPDH	1.3898	0.0266
LINCSCP_93770	NA	10227	MFSD10	-1.1774	0.0273
LINCSCP_93770	NA	11098	PRSS23	1.0914	0.0274
LINCSCP_93770	NA	10150	MBNL2	1.2375	0.0275
LINCSCP_93770	NA	9797	TATDN2	1.0941	0.0276
LINCSCP_93770	NA	51070	NOSIP	-1.203	0.0277
LINCSCP_93770	NA	9455	HOMER2	-1.1228	0.0279
LINCSCP_93770	NA	6832	SUPV3L1	-1.0716	0.028
LINCSCP_93770	NA	55038	CDCA4	1.0978	0.0281
LINCSCP_93770	NA	23386	NUDCD3	1.2095	0.0283
LINCSCP_93770	NA	79600	TCTN1	-1.1142	0.0294
LINCSCP_93770	NA	6253	RTN2	-1.0927	0.0301
LINCSCP_93770	NA	10131	TRAP1	1.7123	0.0304
LINCSCP_93770	NA	4016	LOXL1	1.735	0.0306
LINCSCP_93770	NA	6193	RPS5	-1.0361	0.0307
LINCSCP_93770	NA	5468	PPARG	-1.022	0.0309
LINCSCP_93770	NA	55033	FKBP14	1.0529	0.0312
LINCSCP_93770	NA	3638	INSIG1	1.1101	0.0312
LINCSCP_93770	NA	8396	PIP4K2B	1.0537	0.0313
LINCSCP_93770	NA	6915	TBXA2R	-1.2108	0.0316
LINCSCP_93770	NA	9053	MAP7	-1.0003	0.0322
LINCSCP_93770	NA	4931	NVL	-1.03	0.0322
LINCSCP_93770	NA	5236	PGM1	1.2164	0.0323
LINCSCP_93770	NA	29763	PACSIN3	-0.9954	0.0324
LINCSCP_93770	NA	54541	DDIT4	1.4588	0.0324
LINCSCP_93770	NA	50865	HEBP1	1.0546	0.0326
LINCSCP_93770	NA	22926	ATF6	-1.0254	0.0329
LINCSCP_93770	NA	9133	CCNB2	0.9778	0.0338
LINCSCP_93770	NA	5770	PTPN1	-1.2585	0.0342
LINCSCP_93770	NA	836	CASP3	1.7754	0.0348
LINCSCP_93770	NA	5566	PRKACA	-1.3203	0.035
LINCSCP_93770	NA	847	CAT	0.9552	0.0358
LINCSCP_93770	NA	2852	GPER1	-1.0645	0.037
LINCSCP_93770	NA	6839	SUV39H1	-1.0608	0.0371
LINCSCP_93770	NA	54915	YTHDF1	0.9796	0.0374
LINCSCP_93770	NA	23443	SLC35A3	0.9414	0.0375
LINCSCP_93770	NA	7264	TSTA3	0.9498	0.0377
LINCSCP_93770	NA	994	CDC25B	-1.1979	0.0384
LINCSCP_93770	NA	5257	PHKB	2.1326	0.0384
LINCSCP_93770	NA	9670	IPO13	-1.0318	0.0389
LINCSCP_93770	NA	10617	STAMBP	1.2422	0.0391
LINCSCP_93770	NA	6119	RPA3	0.9992	0.0394
LINCSCP_93770	NA	2582	GALE	0.9182	0.0394
LINCSCP_93770	NA	51282	SCAND1	0.983	0.0396
LINCSCP_93770	NA	6919	TCEA2	-0.9177	0.0403
LINCSCP_93770	NA	7376	NR1H2	-1.2008	0.0403
LINCSCP_93770	NA	9868	TOMM70A	0.9633	0.0417
LINCSCP_93770	NA	9637	FEZ2	0.976	0.0418
LINCSCP_93770	NA	5373	PMM2	-0.892	0.042
LINCSCP_93770	NA	23378	RRP8	-1.019	0.0422
LINCSCP_93770	NA	5997	RGS2	-1.0028	0.0425
LINCSCP_93770	NA	10190	TXNDC9	0.9891	0.0425
LINCSCP_93770	NA	10007	GNPDA1	0.8818	0.0426
LINCSCP_93770	NA	5223	PGAM1	-1.142	0.0431
LINCSCP_93770	NA	51015	ISOC1	-0.9652	0.0434
LINCSCP_93770	NA	2886	GRB7	-1.1789	0.0437
LINCSCP_93770	NA	11065	UBE2C	0.9744	0.044
LINCSCP_93770	NA	5716	PSMD10	0.9762	0.0445
LINCSCP_93770	NA	3988	LIPA	1.4506	0.0446
LINCSCP_93770	NA	11004	KIF2C	0.8652	0.0448
LINCSCP_93770	NA	993	CDC25A	-0.9778	0.0449
