signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_244718	NA	4931	NVL	-10	1e-4
LINCSCP_244718	NA	5359	PLSCR1	10	1e-4
LINCSCP_244718	NA	9143	SYNGR3	6.3873	9e-4
LINCSCP_244718	NA	64429	ZDHHC6	-4.3186	0.0034
LINCSCP_244718	NA	2625	GATA3	-2.9193	0.0043
LINCSCP_244718	NA	29103	DNAJC15	-2.9277	0.0061
LINCSCP_244718	NA	2852	GPER1	2.5372	0.0075
LINCSCP_244718	NA	10123	ARL4C	2.1804	0.0095
LINCSCP_244718	NA	9813	EFCAB14	2.0913	0.0106
LINCSCP_244718	NA	9903	KLHL21	-2.1317	0.0112
LINCSCP_244718	NA	50865	HEBP1	2.4871	0.0116
LINCSCP_244718	NA	51635	DHRS7	1.9928	0.012
LINCSCP_244718	NA	355	FAS	1.953	0.0127
LINCSCP_244718	NA	51335	NGRN	-1.8726	0.015
LINCSCP_244718	NA	7376	NR1H2	1.6141	0.0213
LINCSCP_244718	NA	7358	UGDH	-1.6235	0.0225
LINCSCP_244718	NA	9688	NUP93	4.9084	0.0244
LINCSCP_244718	NA	8243	SMC1A	1.4786	0.0261
LINCSCP_244718	NA	54850	FBXL12	2.6565	0.0262
LINCSCP_244718	NA	1829	DSG2	1.5126	0.0269
LINCSCP_244718	NA	4125	MAN2B1	1.567	0.0287
LINCSCP_244718	NA	375346	TMEM110	1.5376	0.0314
LINCSCP_244718	NA	9491	PSMF1	1.4263	0.0325
LINCSCP_244718	NA	26520	TIMM9	-1.5058	0.0327
LINCSCP_244718	NA	3303	HSPA1A	-1.8147	0.0336
LINCSCP_244718	NA	3628	INPP1	1.3795	0.0343
LINCSCP_244718	NA	55699	IARS2	-1.9508	0.035
LINCSCP_244718	NA	81544	GDPD5	1.3136	0.0358
LINCSCP_244718	NA	27109	ATP5S	-1.3034	0.0362
LINCSCP_244718	NA	64080	RBKS	-1.3366	0.0367
LINCSCP_244718	NA	79947	DHDDS	1.2916	0.037
LINCSCP_244718	NA	84890	ADO	-1.3019	0.0376
LINCSCP_244718	NA	4482	MSRA	1.4928	0.0377
LINCSCP_244718	NA	581	BAX	1.8688	0.0392
LINCSCP_244718	NA	6697	SPR	-1.2764	0.0393
LINCSCP_244718	NA	1019	CDK4	-1.367	0.0394
LINCSCP_244718	NA	23029	RBM34	-1.3431	0.0403
LINCSCP_244718	NA	10174	SORBS3	-1.2407	0.0405
LINCSCP_244718	NA	4088	SMAD3	-1.2627	0.0407
LINCSCP_244718	NA	3480	IGF1R	-1.3891	0.0415
LINCSCP_244718	NA	6284	S100A13	-1.2909	0.0452
LINCSCP_244718	NA	9961	MVP	1.1829	0.0453
LINCSCP_244718	NA	5529	PPP2R5E	1.1965	0.0457
LINCSCP_244718	NA	5883	RAD9A	1.4312	0.0469
LINCSCP_244718	NA	5880	RAC2	1.6496	0.0471
LINCSCP_244718	NA	7867	MAPKAPK3	1.2237	0.0472
LINCSCP_244718	NA	1643	DDB2	-1.7118	0.0476
LINCSCP_244718	NA	29082	CHMP4A	-1.21	0.0486
LINCSCP_244718	NA	8726	EED	-1.3166	0.0489
LINCSCP_244718	NA	10153	CEBPZ	1.24	0.0507
LINCSCP_244718	NA	11157	LSM6	-1.1546	0.0519
LINCSCP_244718	NA	27346	TMEM97	-1.1453	0.0522
LINCSCP_244718	NA	10973	ASCC3	-1.4268	0.0528
LINCSCP_244718	NA	4609	MYC	-1.1357	0.053
LINCSCP_244718	NA	79716	NPEPL1	1.2226	0.0536
LINCSCP_244718	NA	323	APBB2	2.021	0.0537
LINCSCP_244718	NA	10797	MTHFD2	-1.7758	0.053900000000000003
LINCSCP_244718	NA	11168	PSIP1	-1.1592	0.0541
LINCSCP_244718	NA	1950	EGF	1.1775	0.0543
LINCSCP_244718	NA	3251	HPRT1	-1.0965	0.0548
LINCSCP_244718	NA	4783	NFIL3	-1.0914	0.0556
LINCSCP_244718	NA	2131	EXT1	-2.2191	0.0566
LINCSCP_244718	NA	11004	KIF2C	-1.0848	0.0578
LINCSCP_244718	NA	5613	PRKX	1.0913	0.0579
LINCSCP_244718	NA	1282	COL4A1	1.1203	0.0588
LINCSCP_244718	NA	7088	TLE1	-1.1054	0.0591
LINCSCP_244718	NA	836	CASP3	1.0557	0.0592
LINCSCP_244718	NA	5997	RGS2	1.1472	0.0596
LINCSCP_244718	NA	6184	RPN1	-1.4952	0.0596
LINCSCP_244718	NA	5058	PAK1	1.0894	0.06
LINCSCP_244718	NA	11014	KDELR2	-1.1866	0.0603
LINCSCP_244718	NA	392	ARHGAP1	1.0538	0.0612
LINCSCP_244718	NA	51026	GOLT1B	-1.8352	0.0622
LINCSCP_244718	NA	6616	SNAP25	1.491	0.0633
LINCSCP_244718	NA	1994	ELAVL1	1.0315	0.0647
LINCSCP_244718	NA	10776	ARPP19	-1.0851	0.0654
LINCSCP_244718	NA	8974	P4HA2	1.065	0.0656
LINCSCP_244718	NA	10953	TOMM34	-1.0565	0.0664
LINCSCP_244718	NA	3553	IL1B	1.0799	0.0665
LINCSCP_244718	NA	5110	PCMT1	-1.1581	0.0666
LINCSCP_244718	NA	2958	GTF2A2	1.0167	0.0685
LINCSCP_244718	NA	23585	TMEM50A	-1.6591	0.0685
LINCSCP_244718	NA	29890	RBM15B	1.0514	0.0695
LINCSCP_244718	NA	10013	HDAC6	-1.0094	0.0716
LINCSCP_244718	NA	3337	DNAJB1	-1.6969	0.0721
LINCSCP_244718	NA	9124	PDLIM1	0.9777	0.0733
LINCSCP_244718	NA	1070	CETN3	-1.2808	0.0734
LINCSCP_244718	NA	5827	PXMP2	1.1284	0.0735
LINCSCP_244718	NA	8731	RNMT	-1.3687	0.0739
LINCSCP_244718	NA	23636	NUP62	-1.2356	0.0744
LINCSCP_244718	NA	1831	TSC22D3	-1.1501	0.0744
LINCSCP_244718	NA	7398	USP1	-1.4713	0.0748
LINCSCP_244718	NA	23522	KAT6B	1.0932	0.0748
LINCSCP_244718	NA	5788	PTPRC	1.0996	0.0751
LINCSCP_244718	NA	5525	PPP2R5A	-2.8056	0.0752
LINCSCP_244718	NA	2956	MSH6	-1.0301	0.0756
LINCSCP_244718	NA	22841	RAB11FIP2	1.3782	0.0758
LINCSCP_244718	NA	8678	BECN1	-1.1108	0.0759
LINCSCP_244718	NA	22887	FOXJ3	-1.1259	0.0761
LINCSCP_244718	NA	9126	SMC3	1.0792	0.0765
LINCSCP_244718	NA	54512	EXOSC4	1.0599	0.0773
LINCSCP_244718	NA	10489	LRRC41	1.2346	0.0775
LINCSCP_244718	NA	11151	CORO1A	0.9357	0.0778
LINCSCP_244718	NA	1001	CDH3	0.9348	0.0782
LINCSCP_244718	NA	2887	GRB10	1.262	0.0783
LINCSCP_244718	NA	3385	ICAM3	-0.976	0.0785
LINCSCP_244718	NA	9533	POLR1C	0.9642	0.0789
LINCSCP_244718	NA	56940	DUSP22	-1.4881	0.0795
LINCSCP_244718	NA	7874	USP7	-1.0988	0.0803
LINCSCP_244718	NA	6117	RPA1	-1.0825	0.0817
LINCSCP_244718	NA	51097	SCCPDH	-0.933	0.0824
LINCSCP_244718	NA	533	ATP6V0B	-1.1211	0.0825
LINCSCP_244718	NA	1981	EIF4G1	0.9166	0.0827
LINCSCP_244718	NA	51005	AMDHD2	0.9103	0.0829
LINCSCP_244718	NA	10099	TSPAN3	-0.9169	0.0833
LINCSCP_244718	NA	9246	UBE2L6	1.019	0.0836
LINCSCP_244718	NA	348	APOE	1.0564	0.084
LINCSCP_244718	NA	6793	STK10	2.1132	0.0848
LINCSCP_244718	NA	9133	CCNB2	-0.8994	0.0849
LINCSCP_244718	NA	9695	EDEM1	0.8935	0.0862
LINCSCP_244718	NA	23076	RRP1B	-1.8944	0.0868
LINCSCP_244718	NA	23670	TMEM2	-1.7284	0.0889
LINCSCP_244718	NA	9134	CCNE2	0.9112	0.0891
LINCSCP_244718	NA	10513	APPBP2	-0.8764	0.0896
LINCSCP_244718	NA	902	CCNH	-1.0783	0.0896
LINCSCP_244718	NA	6599	SMARCC1	1.5965	0.0904
LINCSCP_244718	NA	6509	SLC1A4	1.761	0.0905
LINCSCP_244718	NA	10398	MYL9	1.0572	0.091
LINCSCP_244718	NA	54438	GFOD1	0.9158	0.0911
