signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93772	NA	7159	TP53BP2	-1.6788	0.0043
LINCSCP_93772	NA	23443	SLC35A3	1.5991	0.0043
LINCSCP_93772	NA	3638	INSIG1	1.5129	0.0054
LINCSCP_93772	NA	11261	CHP1	-1.5338	0.0057
LINCSCP_93772	NA	5921	RASA1	2.0814	0.0059
LINCSCP_93772	NA	8678	BECN1	1.4138	0.0061
LINCSCP_93772	NA	7074	TIAM1	-1.6036	0.0068
LINCSCP_93772	NA	6253	RTN2	-1.3695	0.0071
LINCSCP_93772	NA	9133	CCNB2	2.1112	0.0076
LINCSCP_93772	NA	11044	PAPD7	-1.3122	0.0081
LINCSCP_93772	NA	25874	MPC2	1.295	0.0083
LINCSCP_93772	NA	55011	PIH1D1	-1.7039	0.0084
LINCSCP_93772	NA	54205	CYCS	1.4167	0.0089
LINCSCP_93772	NA	10557	RPP38	8.085	0.0092
LINCSCP_93772	NA	4817	NIT1	-1.2945	0.0096
LINCSCP_93772	NA	1983	EIF5	1.2406	0.0097
LINCSCP_93772	NA	91137	SLC25A46	1.5455	0.0102
LINCSCP_93772	NA	55620	STAP2	-1.3705	0.0104
LINCSCP_93772	NA	10038	PARP2	1.3135	0.0104
LINCSCP_93772	NA	3066	HDAC2	1.7022	0.0105
LINCSCP_93772	NA	10682	EBP	1.2639	0.0106
LINCSCP_93772	NA	1647	GADD45A	-1.2432	0.0108
LINCSCP_93772	NA	5547	PRCP	1.3797	0.0115
LINCSCP_93772	NA	9847	C2CD5	1.3689	0.0116
LINCSCP_93772	NA	5720	PSME1	1.3001	0.0127
LINCSCP_93772	NA	66008	TRAK2	1.1607	0.0139
LINCSCP_93772	NA	26520	TIMM9	1.2898	0.0159
LINCSCP_93772	NA	9270	ITGB1BP1	1.645	0.0161
LINCSCP_93772	NA	5583	PRKCH	7.8171	0.0163
LINCSCP_93772	NA	9053	MAP7	-1.0932	0.0164
LINCSCP_93772	NA	65057	ACD	-1.7705	0.0168
LINCSCP_93772	NA	3988	LIPA	1.3742	0.017
LINCSCP_93772	NA	8835	SOCS2	-1.0927	0.017
LINCSCP_93772	NA	6284	S100A13	1.0645	0.0175
