signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_31783	NA	965	CD58	-10	0.0011
LINCSCP_31783	NA	1534	CYB561	-10	0.0011
LINCSCP_31783	NA	1983	EIF5	-10	0.0011
LINCSCP_31783	NA	11137	PWP1	-10	0.0011
LINCSCP_31783	NA	56654	NPDC1	-10	0.0011
LINCSCP_31783	NA	85236	HIST1H2BK	-10	0.0011
LINCSCP_31783	NA	55038	CDCA4	-9.6894	0.0014
LINCSCP_31783	NA	55148	UBR7	-9.6143	0.0016
LINCSCP_31783	NA	7690	ZNF131	-8.4654	0.0016
LINCSCP_31783	NA	5747	PTK2	-7.92	0.0023
LINCSCP_31783	NA	80758	PRR7	-9.2165	0.0032
LINCSCP_31783	NA	5054	SERPINE1	9.0022	0.0048
LINCSCP_31783	NA	11000	SLC27A3	-4.1357	0.0081
LINCSCP_31783	NA	10270	AKAP8	-3.8526	0.0097
LINCSCP_31783	NA	10641	NPRL2	-6.2256	0.01
LINCSCP_31783	NA	10329	TMEM5	-3.9945	0.0103
LINCSCP_31783	NA	54850	FBXL12	-3.7088	0.0103
LINCSCP_31783	NA	7105	TSPAN6	-5.2206	0.0106
LINCSCP_31783	NA	355	FAS	3.4078	0.0135
LINCSCP_31783	NA	64080	RBKS	-3.1734	0.0148
LINCSCP_31783	NA	4998	ORC1	-4.3807	0.0151
LINCSCP_31783	NA	5716	PSMD10	-4.09	0.016
LINCSCP_31783	NA	51170	HSD17B11	-3.4848	0.0178
LINCSCP_31783	NA	5721	PSME2	-2.9764	0.0192
LINCSCP_31783	NA	2048	EPHB2	3.2241	0.0197
LINCSCP_31783	NA	178	AGL	-4.7979	0.0198
LINCSCP_31783	NA	79643	CHMP6	-2.7959	0.0204
LINCSCP_31783	NA	7849	PAX8	4.4379	0.0214
LINCSCP_31783	NA	1870	E2F2	4.5696	0.0214
LINCSCP_31783	NA	63874	ABHD4	2.605	0.0225
LINCSCP_31783	NA	27244	SESN1	-2.761	0.0226
LINCSCP_31783	NA	10245	TIMM17B	-6.179	0.0233
LINCSCP_31783	NA	6676	SPAG4	2.5513	0.0238
LINCSCP_31783	NA	1845	DUSP3	-2.5413	0.0243
LINCSCP_31783	NA	1123	CHN1	-2.5353	0.0246
LINCSCP_31783	NA	11284	PNKP	-7.8449	0.0255
LINCSCP_31783	NA	8974	P4HA2	2.4658	0.0257
LINCSCP_31783	NA	3416	IDE	-5.0782	0.0259
LINCSCP_31783	NA	5836	PYGL	2.5085	0.026
LINCSCP_31783	NA	5498	PPOX	-3.5905	0.0285
LINCSCP_31783	NA	23378	RRP8	2.7645	0.0288
LINCSCP_31783	NA	835	CASP2	2.5281	0.0293
LINCSCP_31783	NA	9670	IPO13	-2.2223	0.0316
LINCSCP_31783	NA	23224	SYNE2	2.2643	0.0322
LINCSCP_31783	NA	23142	DCUN1D4	2.1549	0.0345
LINCSCP_31783	NA	8837	CFLAR	2.4473	0.035
LINCSCP_31783	NA	6509	SLC1A4	3.3238	0.0363
LINCSCP_31783	NA	9637	FEZ2	2.3649	0.0368
