Name_GeneSymbol	Value_LogDiffExp
AKR7A2	0.8588333333333333
ALDOC	2.4061666666666666
ANO10	1.4060666666666666
APBB2	0.9253666666666667
AXIN1	1.2355333333333334
BAG3	1.0312000000000001
BAX	1.1707
CCND1	1.4715333333333331
CCND3	1.1646666666666667
CCNF	0.8773666666666666
CCP110	1.6223666666666667
CENPE	2.024966666666667
CHP1	1.4017333333333333
COG4	0.958
COL1A1	1.1706
CRELD2	1.0564333333333333
CYTH1	1.5792
DMTF1	1.2242333333333333
DNAJB1	1.5040333333333333
E2F2	0.9651333333333333
EPHB2	1.9909666666666668
FBXO11	1.1164
FDFT1	1.2770333333333335
FEZ2	1.3792
FOXO3	1.2447333333333335
FOXO4	1.2298333333333333
FYN	0.9989
FZD7	0.8654666666666667
GDPD5	1.1411333333333333
GFOD1	1.2344333333333333
GNAI1	1.6588
GNAI2	0.9310666666666667
GNB5	1.0849
HDAC6	1.2568666666666668
HIST1H2BK	0.8555
HIST2H2BE	1.7493
HS2ST1	1.3712666666666666
HSPB1	1.3570333333333333
KDM3A	0.9968666666666667
KDM5A	1.0364666666666666
KIAA0355	1.1308333333333334
KIF2C	0.9078
KLHDC2	1.0962666666666667
LGMN	0.9068333333333334
LYN	0.9457666666666666
MAST2	1.1538666666666666
MCOLN1	1.5826
MYCBP2	0.8613666666666667
MYO10	0.9922333333333333
NCOA3	1.5349666666666666
NFATC3	1.4589333333333334
NISCH	0.9416666666666667
NOTCH1	0.8717
NUP93	1.1128333333333333
PAF1	1.0087666666666666
PAN2	1.5482666666666667
PIK3C3	0.9336666666666666
PKIG	1.1481999999999999
POLD4	1.2408666666666668
PPARD	0.9202666666666667
PPP1R13B	0.9685333333333334
PRAF2	1.0119333333333334
PTPN12	1.2029333333333334
RAB11FIP2	1.1981666666666666
RAB31	1.0211333333333334
RALA	0.9277666666666666
RASA1	1.7626
RBKS	1.4260333333333333
RGS2	0.8626333333333333
RPS6KA1	0.9745333333333333
SATB1	0.9094333333333333
SESN1	0.8599000000000001
SGCB	0.9658333333333334
SLC1A4	1.2907666666666666
SLC25A4	0.8599333333333334
SOX4	1.7520666666666667
STXBP1	1.0301333333333333
SYNE2	0.8789
TGFBR2	1.6191333333333333
TIAM1	1.0942
TIPARP	1.2921666666666667
TMEM2	1.7205333333333335
TOP2A	0.85
TP53BP1	1.4000000000000001
TXNL4B	1.0889666666666666
VAT1	1.0607333333333333
VGLL4	0.9662000000000001
