Name_GeneSymbol	Value_LogDiffExp
AARS	1.3608
ABHD4	1.34635
ADAM10	1.24635
ADCK3	1.90165
BACE2	1.2117499999999999
C2CD2L	1.7055000000000002
CDK6	1.3123
CLIC4	1.2428
EAPP	1.31225
EPRS	1.10025
FIS1	1.06175
FPGS	1.37285
GATA3	1.38195
GRB10	1.85795
GRN	1.1771500000000001
IGFBP3	1.0012999999999999
LRRC16A	1.27585
LYRM1	1.33875
MAPK1IP1L	1.3137500000000002
MAPKAPK3	1.00565
MCUR1	1.3747500000000001
ME2	1.02645
MUC1	1.6450500000000001
NPDC1	1.03105
NUCB2	1.35725
P4HA2	1.18905
PACSIN3	1.3895
PHKB	1.1167
PYCR1	1.08205
RAB4A	1.3022
REEP5	2.0097500000000004
RRS1	1.2699
SPAG4	1.0977
ST6GALNAC2	1.4797500000000001
TIMM17B	1.10145
TMEM110	2.36815
UGDH	1.3916
WDR61	1.9834
XPO7	1.4196000000000002
