Name_GeneSymbol	Value_LogDiffExp
AARS	0.28415
ABCF1	0.114
ABHD6	0.62085
ACAA1	0.67645
ACAT2	0.27454999999999996
ACBD3	0.17904999999999993
ACLY	0.53255
ADAT1	0.399
ADCK3	1.19855
ADGRG1	0.058150000000000035
ADH5	0.7165
AGL	0.51475
ALDOA	0.1512
ALDOC	0.47395000000000004
ARFIP2	0.3490000000000001
ARHGAP1	0.60615
ARID5B	0.5159
ARL4C	0.16864999999999997
ATP11B	0.11065
B4GAT1	0.32475
BAG3	0.81835
BAMBI	0.15189999999999998
BAX	0.7384
BCL7B	1.75735
BDH1	0.35974999999999996
BECN1	2.2154499999999997
BID	0.35505
BLMH	1.6211
BPHL	0.5649
BRCA1	0.9208000000000001
BTK	0.09465
BUB1B	0.16280000000000006
BZW2	1.03125
C5	1.0585499999999999
CAB39	0.3745
CALM3	0.7616
CALU	0.21225
CAMSAP2	0.4317
CAPN1	1.0063
CASP7	0.38944999999999996
CAST	0.94215
CBLB	0.058499999999999996
CBR1	0.043449999999999996
CCL2	0.28395
CCNA1	0.9076
CCNE2	0.7336499999999999
CCNF	0.09029999999999999
CCNH	0.6801499999999999
CDC25A	0.26895
CDC45	0.66035
CDCA4	0.6876500000000001
CDK2	0.5585
CDK6	0.4212
CDKN1B	0.1972
CDKN2A	1.67995
CEBPD	2.500000000000002e-4
CENPE	0.35614999999999997
CEP57	0.6051
CERK	0.1451
CFLAR	0.14940000000000003
CHAC1	0.3762
CHEK1	0.0169
CHEK2	0.12805
CHN1	0.9935499999999999
CISD1	0.5536500000000001
CLSTN1	0.07615
CNDP2	0.11439999999999995
CNOT4	0.15710000000000002
CNPY3	1.2822500000000001
COG2	0.46649999999999997
COG7	0.09834999999999999
COL4A1	0.27645000000000003
CPSF4	0.52295
CREB1	0.5663
CRELD2	0.4738
CRKL	0.561
CSNK1E	0.6057
CSNK2A2	0.29764999999999997
CSRP1	0.07144999999999996
CTNNAL1	0.3009
CXCL2	0.028850000000000015
CYB561	0.14444999999999997
CYCS	0.18275
DAG1	0.15934999999999996
DAXX	0.4832
DCUN1D4	0.4465
DDIT4	0.009500000000000008
DECR1	0.1659
DENND2D	0.22245000000000004
DERA	0.6379
DFFA	0.15925
DFFB	0.456
DNAJB6	0.10915
DNM1L	0.43555000000000005
DNMT1	0.34624999999999995
DNMT3A	0.6933
DPH2	0.19845000000000002
DSG2	0.005999999999999998
DUSP4	0.19385
DUSP6	1.1945999999999999
DYRK3	0.03964999999999999
E2F2	0.32994999999999997
EBNA1BP2	0.10575000000000001
ECD	0.14425
ECH1	0.37789999999999996
EDN1	0.015550000000000001
EED	0.4992
EGF	0.4043
EIF4G1	0.36060000000000003
EIF5	0.021650000000000003
EPB41L2	0.01639999999999997
EPN2	1.2798500000000002
ERO1L	0.2116
ETS1	0.2047
EVL	0.29625
EXOSC4	0.312
FAH	0.30975
FAIM	1.00615
FAM20B	0.32874999999999993
FAM63A	0.08830000000000005
FAM69A	0.22004999999999997
FAS	0.49715
FAT1	0.1505
FBXL12	0.79815
FBXO7	0.3665
FCHO1	0.0483
FEZ2	0.88245
FGFR2	0.9423
FOS	0.16645
FRS2	0.1521
FUT1	0.028799999999999992
FYN	0.2309
FZD7	0.31465
GADD45A	0.38244999999999996
GADD45B	0.33125
GAPDH	0.22985
GDPD5	0.4696
GFOD1	0.33214999999999995
GLI2	0.31384999999999996
GMNN	0.35355000000000003
GNA15	0.7598
GNAI1	0.06099999999999997
GNAI2	0.0411
GNAS	0.018000000000000016
GOLT1B	0.14695000000000003
GPC1	0.67215
GPER1	2.0414
GSTM2	0.18
GSTZ1	0.18914999999999998
GTF2A2	0.5601
H2AFV	0.33775
HDAC2	0.11300000000000002
HEATR1	0.17164999999999997
HERC6	0.7131500000000001
HIST2H2BE	0.29944999999999994
HLA-DRA	0.6627000000000001
HMGA2	0.4847
HMOX1	1.1394
HN1L	0.2884
HOMER2	0.3245
HOOK2	0.03250000000000003
HOXA5	0.05694999999999997
HSD17B10	0.06789999999999996
HSPA1A	0.3212
HSPA4	0.69145
HSPA8	0.06825
HSPB1	0.27849999999999997
HSPD1	0.4817
HTRA1	0.8673
IARS2	0.36685
ICAM3	0.38655000000000006
IDE	0.8868499999999999
IFNAR1	0.0998
IGF1R	0.45115000000000005
IGF2BP2	0.8119
IGHMBP2	0.9768
IKBKB	1.3406
IKBKE	0.2484
IKZF1	2.21605
IL13RA1	0.07725000000000004
IL1B	1.2723499999999999
IL4R	0.3872
ILK	0.48395
INPP4B	0.60775
IPO13	0.23774999999999996
IQGAP1	0.65365
ITFG1	0.37729999999999997
JADE2	0.46330000000000005
JUN	0.30405000000000004
KCNK1	0.07950000000000002
KCTD5	0.03899999999999998
KDM5A	0.47719999999999996
KDM5B	0.1015
KEAP1	0.25815
KIAA0100	0.3278
KIAA0355	1.18745
KIAA0753	0.15875000000000003
KIT	1.3286499999999999
KLHL21	0.1681
KLHL9	0.5507
KTN1	0.797
LAGE3	0.73245
LAMA3	0.26625
LIG1	0.36965
LIPA	0.22485
LOXL1	0.16165
LPAR2	0.026749999999999996
LYPLA1	0.042300000000000004
LYRM1	0.20354999999999998
MACF1	0.7603
MAMLD1	0.04454999999999998
MAP2K5	0.9028
MAP3K4	0.0897
MAP7	0.0943
MAPK9	0.0034500000000000086
MBNL2	0.9299999999999999
MBTPS1	0.027350000000000003
MCOLN1	0.12865000000000001
MCUR1	0.7055
ME2	0.0032000000000000084
MFSD10	0.40545
MICALL1	1.34565
MLEC	0.4219
MLLT11	0.06725
MMP1	3.3926
MOK	1.8047
MRPL12	0.0011999999999999789
MRPS2	0.0048000000000000265
MTA1	0.24895
MTFR1	0.18225000000000002
MVP	2.1353999999999997
MYBL2	0.8376999999999999
MYCBP2	0.9235
MYL9	0.07509999999999997
MYLK	0.09185
MYO10	0.0442
NARFL	0.4032
NCK2	0.005949999999999983
NET1	0.04545000000000002
NFATC4	0.6154999999999999
NFE2L2	0.3781
NFIL3	0.29465
NFKB2	0.05704999999999999
NFKBIB	0.43065
NFKBIE	0.3206
NGRN	0.73495
NIT1	0.16475
NMT1	0.5544
NOLC1	0.88395
NPDC1	0.08379999999999999
NPRL2	0.35009999999999997
NR1H2	0.17174999999999996
NRAS	0.88185
NUDT9	0.4417
NUP133	0.24935000000000002
NUP62	0.2964
NUP85	0.7517
NUP93	0.55275
NVL	0.42685
P4HA2	0.43484999999999996
PAFAH1B3	0.27785000000000004
PAICS	0.008999999999999952
PAK6	0.04494999999999996
PAN2	0.23685
PAPD7	0.28815
PARP1	0.11259999999999998
PCBD1	0.0529
PCK2	0.17394999999999994
PCM1	0.4212
PCNA	0.048099999999999976
PDLIM1	0.48295
PDS5A	0.07280000000000003
PECR	0.6957
PFKL	2.4095999999999997
PHKA1	0.12240000000000001
PHKG2	0.9123499999999999
PIH1D1	0.47665
PIK3CA	0.43274999999999997
PIK3R3	0.39205
PIP4K2B	0.7303000000000001
PLA2G4A	0.16019999999999995
PLK1	0.30295000000000005
PLOD3	0.48695
PLP2	0.09020000000000006
PLSCR1	0.8647499999999999
PMAIP1	0.1466
PNKP	0.20535000000000003
PNP	0.29000000000000004
POLB	0.022850000000000037
POLR1C	1.2967
PPOX	0.27490000000000003
PPP1R13B	0.23074999999999998
PPP2R5A	0.766
PPP2R5E	0.058550000000000005
PRCP	0.29895
PRKACA	0.8473499999999999
PRKCH	0.9363
PRKCQ	0.20290000000000002
PRR15L	0.05840000000000001
PRSS23	0.07719999999999999
PSMB10	0.07875
PSMD10	2.49035
PSMD4	0.15794999999999998
PSME1	0.19810000000000003
PSMF1	1.5663
PSMG1	0.06440000000000001
PTGS2	1.22235
PTK2	0.7766500000000001
PTK2B	0.3242
PTPN1	0.13115
PTPN6	0.5273
PTPRC	0.21055000000000001
PTPRF	0.41114999999999996
PYGL	0.47655
RAB21	0.4134
RAB27A	0.12759999999999994
RAD51C	0.3473
RAE1	0.04100000000000001
RAI14	0.36865
RALB	0.26935
RALGDS	0.69225
RAP1GAP	0.607
RASA1	0.0955
RB1	0.4964
RBM34	1.18635
RELB	0.04735
RFNG	0.5074000000000001
RHEB	0.06345
RHOA	0.034399999999999986
RNF167	1.1643
RNH1	0.060899999999999954
RPA2	0.9884499999999999
RPA3	1.08135
RPIA	4.999999999999449e-5
RPL39L	0.23375
RPP38	0.653
RPS5	0.2771
RRAGA	0.6924999999999999
RRP12	0.5499999999999999
RRP8	0.49475
RRS1	0.49285
RUVBL1	0.86765
S100A4	0.3332
SATB1	0.68625
SCAND1	0.2708
SCRN1	0.48375
SDHB	0.2071
SENP6	0.3832
SERPINE1	0.1664
SFN	0.13520000000000001
SH3BP5	0.7255499999999999
SKP1	1.42465
SLC11A2	0.25185
SLC1A4	0.3056
SLC25A13	0.17914999999999998
SLC27A3	0.6436999999999999
SLC2A6	0.48519999999999996
SLC35F2	0.12195
SLC5A6	0.013800000000000007
SMAD3	0.49885
SMARCC1	0.15755000000000002
SMC1A	0.034499999999999975
SMC3	0.05645
SNAP25	0.50025
SNX7	0.0327
SOCS2	0.42135
SOX2	0.24865
SOX4	0.016100000000000003
SPDEF	0.48150000000000004
SPR	0.12305000000000002
SPRED2	0.4536
SPTAN1	0.28855000000000003
SPTLC2	0.16405
SRC	0.31679999999999997
SSBP2	0.7009000000000001
ST6GALNAC2	3.0645
STAT3	0.026849999999999985
STAT5B	0.4708
STK10	0.2599
STUB1	0.79025
STX1A	0.9974
STX4	0.1773
STXBP1	0.13174999999999998
STXBP2	0.35155000000000003
SYK	0.2526
SYNGR3	0.17825000000000002
TATDN2	0.12395
TBC1D9B	0.0315
TBXA2R	0.2861499999999999
TCERG1	0.7645500000000001
TCFL5	0.5065999999999999
TFAP2A	0.3402
TFDP1	0.04050000000000001
TGFBR2	0.3307
THAP11	0.81135
TICAM1	0.21309999999999998
TIMM22	0.23315000000000002
TIMP2	0.11275000000000002
TJP1	0.07200000000000001
TLR4	0.09175
TMCO1	0.66435
TMEM50A	0.20755
TNFRSF21	0.2127
TOMM34	0.17655
TOPBP1	0.032
TP53	0.2839
TP53BP2	0.9759
TRAK2	1.261
TRAM2	0.8684
TRAP1	0.548
TRIM13	0.33765
TRIM2	0.13784999999999997
TSC22D3	0.62075
TSEN2	0.06325
TSKU	0.35105000000000003
TSPAN3	1.2257500000000001
TSPAN4	0.12290000000000001
TSTA3	0.22360000000000002
TXLNA	0.15044999999999997
TXNDC9	0.10600000000000004
UBE2C	0.633
UBE2L6	0.23570000000000002
UBQLN2	0.8990499999999999
UBR7	0.40715
UFM1	1.9920000000000002
UGDH	0.29255
USP1	0.9243
USP6NL	0.14170000000000002
UTP14A	0.9712000000000001
VAT1	2.1338
VAV3	0.18855000000000002
VDAC1	0.06519999999999998
WASF3	0.3849
WFS1	0.6273
XBP1	0.46774999999999994
XPNPEP1	0.04075000000000001
YKT6	0.11145
ZMIZ1	0.6645
ZNF395	0.87505
ZNF589	0.7652
ZW10	0.2599
