similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
0.9906	2.6176e-7	9	BRD-K45355730	LSM-11190	NA	5uM	24h	LINCSCP_62000	VCAP
0.9865	9.3766e-7	9	Desloratadine	LSM-5887	HRH1	10uM	6h	LINCSCP_1937	A375
0.9855	1.1882e-6	9	LY-294002	LSM-2597	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PLK1|PRKDC	0.5uM	6h	LINCSCP_310996	VCAP
0.9844	1.5379e-6	9	ZINC77024257	LSM-1171	MDM2	10uM	24h	LINCSCP_251826	MCF7
0.9826	2.2498e-6	9	ITK Inhibitor	LSM-1043	ITK	1.11uM	24h	LINCSCP_101090	HCC515
0.9806	3.2564e-6	9	F1822-0459	LSM-2995	NA	10uM	6h	LINCSCP_1564	A375
-0.9805	3.3453e-6	9	Mefexamide	LSM-2459	NA	10uM	6h	LINCSCP_56138	VCAP
0.9805	3.3664e-6	9	Plinabulin	LSM-43250	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	10uM	6h	LINCSCP_20538	HCC515
0.9804	3.3909e-6	9	BRD-K48211564	LSM-11361	NA	5uM	24h	LINCSCP_195963	A549
0.9803	3.4899e-6	9	CHEMBL453376	LSM-3800	EGFR|ERBB2	10uM	6h	LINCSCP_55839	VCAP
0.9793	4.1096e-6	9	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	1.11uM	24h	LINCSCP_73946	A375
0.9793	4.1277e-6	9	MLS000534605	LSM-4827	NA	10uM	6h	LINCSCP_26428	HT29
0.978	5.0793e-6	9	CHEMBL212197	LSM-1450	HTR2A	10uM	24h	LINCSCP_56213	VCAP
0.978	5.0819e-6	9	BRD-K07125273	LSM-8848	NA	10uM	24h	LINCSCP_252134	MCF7
0.9775	5.513e-6	9	Entinostat	LSM-4811	HDAC1|HDAC10|HDAC11|HDAC2|HDAC3|HDAC4|HDAC5|HDAC6|HDAC7|HDAC8|HDAC9	3.33uM	24h	LINCSCP_142068	MCF7
-0.9766	6.2988e-6	9	NCGC00167821-01	LSM-1692	ADRA1A|ADRA2A|ADRA2B|ADRA2C|DRD1|DRD2|DRD3|DRD4|DRD5|HTR1A|HTR1B|HTR1D|HTR2A|HTR2B|HTR2C	10uM	6h	LINCSCP_192390	A549
-0.9748	8.1364e-6	9	CHEMBL2203528	LSM-36795	NA	10uM	6h	LINCSCP_42017	NOMO1
0.9744	8.6419e-6	9	Pracinostat	LSM-43290	NA	1.11uM	24h	LINCSCP_150077	NPC.TAK
0.9744	8.6587e-6	9	3,5-Bis(4-methylbenzylidene)piperidin-4-one	LSM-42949	SENP2|USP1|USP2|USP7	10uM	6h	LINCSCP_10422	A673
0.9739	9.1688e-6	9	Spiperone	LSM-3235	ADRA1A|DRD2|DRD3|DRD4|HTR1A|HTR2A|HTR7	10uM	6h	LINCSCP_179741	A375
0.9733	0	9	Idelalisib	LSM-1205	PIK3CD|PIK3CG	3.33uM	24h	LINCSCP_100397	HCC515
-0.9732	0	9	N-[(4-Fluoro-3-methylphenyl)sulfonyl]glycine	LSM-4587	NA	10uM	6h	LINCSCP_295047	VCAP
-0.973	0	9	TL Aurora 09	LSM-45304	NA	10uM	6h	LINCSCP_49747	PC3
-0.9728	0	9	BRD-K34786682	LSM-10521	NA	5uM	24h	LINCSCP_60873	VCAP
0.972	0	9	GW843682X	LSM-1014	PLK1|PLK3	10uM	24h	LINCSCP_56068	VCAP
0.9719	0	9	CHEMBL2355586	LSM-6779	NA	10uM	24h	LINCSCP_33933	MCF7
-0.9719	0	9	Ibudilast	LSM-2357	MIF|PDE10A|PDE3A|PDE4A|PDE4B|PDE4C|PDE4D|TLR4	10uM	24h	LINCSCP_17940	HCC515
-0.9716	0	9	BRD-K07569193	LSM-8880	NA	1uM	24h	LINCSCP_37222	MCF7
0.9714	0	9	WHI-P97	LSM-1033	JAK3	0.37uM	24h	LINCSCP_70713	A375
0.9713	0	9	Montelukast	LSM-43228	CYSLTR1	10uM	24h	LINCSCP_58177	VCAP
0.9707	0	9	Seliciclib	LSM-1001	CDK1|CDK2|CDK5|CDK7|CDK9	0.12uM	3h	LINCSCP_132394	MCF7
0.9704	0	9	Budesonide	LSM-1472	NR3C1	10uM	24h	LINCSCP_188	A375
0.97	0	9	BRD-K75061326	LSM-13025	NA	5uM	6h	LINCSCP_303857	VCAP
0.9693	0	9	Diloxanide Furoate	LSM-2223	NA	10uM	24h	LINCSCP_290622	VCAP
0.9686	0	9	2-(Allylamino)-3-chloronaphthoquinone	LSM-19709	NA	1uM	6h	LINCSCP_10226	A549
0.9682	0	9	WZ 3146	LSM-5809	EGFR	10uM	6h	LINCSCP_16697	HA1E
-0.9681	0	9	BRD-K11977286	LSM-9151	NA	5uM	6h	LINCSCP_62965	VCAP
-0.9681	0	9	BRD-K45929778	LSM-11228	NA	5uM	24h	LINCSCP_62888	VCAP
-0.9672	0	9	2-Hydroxysaclofen	LSM-22635	NA	10uM	24h	LINCSCP_41141	NEU
0.9659	0	9	SA-1921456	LSM-41319	NA	5uM	24h	LINCSCP_8599	A549
0.9657	0	9	BRD-K85727265	LSM-13677	NA	5uM	6h	LINCSCP_309001	VCAP
0.9653	0	9	Vorinostat	LSM-3828	HDAC1|HDAC2|HDAC3|HDAC6|HDAC8	1.11uM	24h	LINCSCP_150006	NPC.TAK
-0.9651	0	9	Indoprofen	LSM-1564	PTGS1|PTGS2	0.37uM	24h	LINCSCP_75605	A375
0.9648	0	9	GF-109203	LSM-2677	PRKCA	10uM	6h	LINCSCP_54761	T3M10
0.9644	0	9	AZD-1775	LSM-1153	WEE1	10uM	24h	LINCSCP_100434	HCC515
0.9643	0	9	CHEMBL2359798	LSM-6796	NA	10uM	6h	LINCSCP_59309	VCAP
0.9642	0	9	BRD-K38594532	LSM-6805	NA	10uM	24h	LINCSCP_295592	VCAP
0.9639	0	9	CHEMBL2361743	LSM-38927	NA	10uM	24h	LINCSCP_65616	VCAP
0.9638	0	9	testosterone	LSM-4025	AR	1.11uM	24h	LINCSCP_126426	HT29
0.9636	0	9	Siguazodan	LSM-1686	PDE3A	10uM	6h	LINCSCP_33442	MCF7
0.9635	0	9	AMSACRINE	LSM-45972	NA	0.37uM	24h	LINCSCP_109098	HELA
0.9634	0	9	Milciclib (PHA-848125)	LSM-45577	CDK1|CDK2|CDK4|NTRK1	1.11uM	24h	LINCSCP_157579	PC3
-0.9634	0	9	AZD2014	LSM-45472	MTOR	0.12uM	24h	LINCSCP_79736	A375
-0.9634	0	9	BRD-K23073505	LSM-38524	NA	10uM	24h	LINCSCP_309994	VCAP
0.9626	0	9	BRD-K54285697	LSM-40244	NA	10uM	6h	LINCSCP_23213	HEPG2
0.9625	0	9	BRD-K76150323	LSM-41426	NA	5uM	24h	LINCSCP_8193	A549
0.9625	0	9	BRD-K80223377	LSM-13330	NA	5uM	6h	LINCSCP_63637	VCAP
0.9619	0	9	BRD-K72343629	LSM-41191	NA	5uM	24h	LINCSCP_35045	MCF7
-0.9619	0	9	Olaparib	LSM-1145	PARP1|PARP2|PARP3	0.04uM	24h	LINCSCP_87556	CD34
0.9619	0	9	F1679-0128	LSM-4626	NA	10uM	24h	LINCSCP_49945	PHH
0.9615	0	9	NCGC00170189-01	LSM-36714	NA	10uM	6h	LINCSCP_46638	PC3
-0.9613	0	9	Resiquimod	LSM-45841	NA	1.11uM	24h	LINCSCP_175146	YAPC
-0.9612	0	9	AC1Q6JJ5	LSM-6192	TOP2A	0.1uM	6h	LINCSCP_50548	PL21
0.9611	0	9	PS-1145	LSM-5975	IKBKB	5uM	6h	LINCSCP_54819	T3M10
0.9611	0	9	QL-XII-47	LSM-42741	BMX|BTK	10uM	6h	LINCSCP_2501	A375
0.9609	0	9	N-[4-(1-Benzoylpiperidin-4-yl)butyl]-3-pyridin-3-ylpropanamide	LSM-6279	NA	0.5uM	24h	LINCSCP_830	A375
0.9606	0	9	ST4110747	LSM-2504	NA	10uM	6h	LINCSCP_45795	PC3
0.9606	0	9	BRD-K10064333-001-01-5	LSM-37799	NA	5uM	24h	LINCSCP_8830	A549
