signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132513	NA	10174	SORBS3	9.5567	5e-4
LINCSCP_132513	NA	6772	STAT1	-3.2128	0.0031
LINCSCP_132513	NA	5997	RGS2	7.2162	0.0063
LINCSCP_132513	NA	1123	CHN1	-1.8723	0.0111
LINCSCP_132513	NA	9641	IKBKE	-1.7806	0.0123
LINCSCP_132513	NA	998	CDC42	1.65	0.0149
LINCSCP_132513	NA	23597	ACOT9	1.8302	0.0153
LINCSCP_132513	NA	23536	ADAT1	-1.5521	0.017
LINCSCP_132513	NA	5588	PRKCQ	-1.5809	0.017
LINCSCP_132513	NA	5986	RFNG	-1.5309	0.0176
LINCSCP_132513	NA	9653	HS2ST1	-1.5627	0.0185
LINCSCP_132513	NA	10180	RBM6	-1.5605	0.0186
LINCSCP_132513	NA	22905	EPN2	-1.6234	0.0192
LINCSCP_132513	NA	10730	YME1L1	1.537	0.0197
LINCSCP_132513	NA	10049	DNAJB6	-1.524	0.0225
LINCSCP_132513	NA	7866	IFRD2	1.397	0.0226
LINCSCP_132513	NA	2288	FKBP4	-1.3843	0.0234
LINCSCP_132513	NA	57147	SCYL3	-1.3613	0.0236
LINCSCP_132513	NA	3597	IL13RA1	-1.442	0.0237
LINCSCP_132513	NA	4998	ORC1	-1.3474	0.0242
LINCSCP_132513	NA	1062	CENPE	-1.3532	0.0246
LINCSCP_132513	NA	6464	SHC1	-1.325	0.0247
LINCSCP_132513	NA	23335	WDR7	-1.2899	0.0262
LINCSCP_132513	NA	51170	HSD17B11	-1.4318	0.0268
LINCSCP_132513	NA	10494	STK25	-1.5841	0.0268
LINCSCP_132513	NA	22889	KIAA0907	-1.2803	0.027
LINCSCP_132513	NA	1282	COL4A1	-1.8571	0.0283
LINCSCP_132513	NA	6919	TCEA2	-1.2428	0.0284
LINCSCP_132513	NA	4313	MMP2	-1.2789	0.0288
LINCSCP_132513	NA	4893	NRAS	1.2341	0.0292
LINCSCP_132513	NA	8835	SOCS2	-1.2519	0.0294
LINCSCP_132513	NA	10972	TMED10	1.2867	0.0296
LINCSCP_132513	NA	5654	HTRA1	1.2622	0.0296
LINCSCP_132513	NA	10298	PAK4	-1.2863	0.0297
LINCSCP_132513	NA	79600	TCTN1	-1.4493	0.0298
LINCSCP_132513	NA	1213	CLTC	1.6302	0.0301
LINCSCP_132513	NA	1891	ECH1	-1.2659	0.0301
LINCSCP_132513	NA	10782	ZNF274	-1.2082	0.0303
LINCSCP_132513	NA	29082	CHMP4A	1.226	0.0306
LINCSCP_132513	NA	2309	FOXO3	-1.2109	0.0306
LINCSCP_132513	NA	3482	IGF2R	-1.5032	0.0309
LINCSCP_132513	NA	10285	SMNDC1	1.5174	0.0311
LINCSCP_132513	NA	1605	DAG1	1.2555	0.0313
LINCSCP_132513	NA	7494	XBP1	1.2118	0.0341
LINCSCP_132513	NA	9246	UBE2L6	-1.2972	0.0358
LINCSCP_132513	NA	79090	TRAPPC6A	-1.2501	0.0366
LINCSCP_132513	NA	23321	TRIM2	-1.1106	0.0369
LINCSCP_132513	NA	57178	ZMIZ1	1.1572	0.0372
LINCSCP_132513	NA	2263	FGFR2	-2.2149	0.0373
LINCSCP_132513	NA	5909	RAP1GAP	-1.2358	0.0381
LINCSCP_132513	NA	8396	PIP4K2B	1.1568	0.0381
LINCSCP_132513	NA	16	AARS	1.1605	0.0382
LINCSCP_132513	NA	5290	PIK3CA	-1.1143	0.0384
LINCSCP_132513	NA	9016	SLC25A14	-1.0783	0.0393
LINCSCP_132513	NA	572	BAD	-1.0752	0.0395
LINCSCP_132513	NA	9915	ARNT2	-1.1131	0.0398
LINCSCP_132513	NA	1452	CSNK1A1	1.1014	0.0398
LINCSCP_132513	NA	1802	DPH2	-1.4716	0.0407
LINCSCP_132513	NA	10131	TRAP1	1.2066	0.0409
LINCSCP_132513	NA	1459	CSNK2A2	-1.5134	0.0412
LINCSCP_132513	NA	29978	UBQLN2	-1.114	0.0413
LINCSCP_132513	NA	4793	NFKBIB	1.0465	0.0419
LINCSCP_132513	NA	63933	MCUR1	1.2988	0.042
LINCSCP_132513	NA	595	CCND1	1.0515	0.0421
LINCSCP_132513	NA	57804	POLD4	-1.1198	0.0429
LINCSCP_132513	NA	9143	SYNGR3	-1.4823	0.0439
LINCSCP_132513	NA	7165	TPD52L2	1.0192	0.0449
LINCSCP_132513	NA	466	ATF1	1.0203	0.0452
LINCSCP_132513	NA	6347	CCL2	-1.0111	0.0464
LINCSCP_132513	NA	4817	NIT1	-1.1304	0.0467
LINCSCP_132513	NA	23014	FBXO21	-1.1704	0.0471
LINCSCP_132513	NA	226	ALDOA	0.9952	0.0475
LINCSCP_132513	NA	3566	IL4R	-1.0314	0.0478
LINCSCP_132513	NA	10051	SMC4	1.0174	0.0483
LINCSCP_132513	NA	10329	TMEM5	-1.082	0.0483
LINCSCP_132513	NA	4208	MEF2C	-1.4554	0.0485
LINCSCP_132513	NA	9988	DMTF1	-1.0008	0.0485
LINCSCP_132513	NA	3775	KCNK1	1.6921	0.0489
LINCSCP_132513	NA	5743	PTGS2	2.9182	0.0494
LINCSCP_132513	NA	64746	ACBD3	1.1323	0.0496
LINCSCP_132513	NA	23212	RRS1	0.9702	0.0497
LINCSCP_132513	NA	6850	SYK	-0.9791	0.05
LINCSCP_132513	NA	3385	ICAM3	1.0995	0.05
LINCSCP_132513	NA	23244	PDS5A	0.9796	0.0502
LINCSCP_132513	NA	51021	MRPS16	0.9659	0.0506
LINCSCP_132513	NA	8624	PSMG1	0.9754	0.0511
LINCSCP_132513	NA	6304	SATB1	3.4276	0.0513
LINCSCP_132513	NA	26292	MYCBP	1.023	0.0515
LINCSCP_132513	NA	55011	PIH1D1	0.9916	0.0517
LINCSCP_132513	NA	6182	MRPL12	1.3662	0.0526
LINCSCP_132513	NA	22841	RAB11FIP2	-0.9646	0.053
LINCSCP_132513	NA	55324	ABCF3	0.9628	0.054
LINCSCP_132513	NA	8974	P4HA2	-1.043	0.0546
LINCSCP_132513	NA	8446	DUSP11	-0.9516	0.0546
LINCSCP_132513	NA	5566	PRKACA	-1.1502	0.0548
LINCSCP_132513	NA	26054	SENP6	0.913	0.0565
LINCSCP_132513	NA	50810	HDGFRP3	0.9464	0.0565
LINCSCP_132513	NA	3925	STMN1	0.9022	0.058
LINCSCP_132513	NA	54850	FBXL12	-0.9848	0.0582
LINCSCP_132513	NA	57019	CIAPIN1	-1.1349	0.0596
LINCSCP_132513	NA	23210	JMJD6	0.9018	0.0599
LINCSCP_132513	NA	1026	CDKN1A	1.3203	0.0599
LINCSCP_132513	NA	4016	LOXL1	0.8906	0.0602
LINCSCP_132513	NA	323	APBB2	-0.913	0.0602
LINCSCP_132513	NA	4331	MNAT1	0.9936	0.0606
LINCSCP_132513	NA	2810	SFN	0.8832	0.0608
LINCSCP_132513	NA	8091	HMGA2	1.0322	0.0608
LINCSCP_132513	NA	11157	LSM6	0.9073	0.061
LINCSCP_132513	NA	5777	PTPN6	-0.8874	0.062
LINCSCP_132513	NA	9690	UBE3C	0.9184	0.0622
LINCSCP_132513	NA	4836	NMT1	-0.8799	0.0623
LINCSCP_132513	NA	1633	DCK	0.8766	0.0624
LINCSCP_132513	NA	890	CCNA2	0.8672	0.0632
LINCSCP_132513	NA	5321	PLA2G4A	-1.2495	0.0641
LINCSCP_132513	NA	481	ATP1B1	1.0712	0.0648
LINCSCP_132513	NA	56924	PAK6	1.9882	0.0649
LINCSCP_132513	NA	7874	USP7	0.9046	0.0659
LINCSCP_132513	NA	5355	PLP2	-0.8486	0.066
LINCSCP_132513	NA	10123	ARL4C	-0.846	0.0665
LINCSCP_132513	NA	6676	SPAG4	-0.8606	0.0668
LINCSCP_132513	NA	63874	ABHD4	-0.8449	0.0669
LINCSCP_132513	NA	1788	DNMT3A	-0.8426	0.0672
LINCSCP_132513	NA	8270	LAGE3	0.8874	0.0683
LINCSCP_132513	NA	6119	RPA3	0.8698	0.0686
LINCSCP_132513	NA	5048	PAFAH1B1	-0.8886	0.0691
LINCSCP_132513	NA	79174	CRELD2	-0.8552	0.0693
LINCSCP_132513	NA	2274	FHL2	0.9832	0.0697
LINCSCP_132513	NA	10681	GNB5	-1.005	0.0699
LINCSCP_132513	NA	2886	GRB7	-0.8676	0.07
LINCSCP_132513	NA	10434	LYPLA1	0.9299	0.0708
LINCSCP_132513	NA	9019	MPZL1	0.9029	0.0708
LINCSCP_132513	NA	54681	P4HTM	-0.8491	0.0711
LINCSCP_132513	NA	4860	PNP	0.938	0.0713
LINCSCP_132513	NA	7319	UBE2A	0.8138	0.072
LINCSCP_132513	NA	9851	KIAA0753	-0.819	0.0722
LINCSCP_132513	NA	5498	PPOX	-0.8129	0.0723
LINCSCP_132513	NA	5710	PSMD4	1.4264	0.0725
LINCSCP_132513	NA	7376	NR1H2	-0.8547	0.0725
LINCSCP_132513	NA	960	CD44	-0.9002	0.0725
LINCSCP_132513	NA	642	BLMH	1.0097	0.0727
LINCSCP_132513	NA	7690	ZNF131	-0.8081	0.073
LINCSCP_132513	NA	9093	DNAJA3	-0.815	0.0734
LINCSCP_132513	NA	4282	MIF	0.974	0.0751
LINCSCP_132513	NA	5108	PCM1	0.79990000000000006	0.0754
LINCSCP_132513	NA	9918	NCAPD2	-0.8821	0.0759
LINCSCP_132513	NA	5607	MAP2K5	-0.8085	0.0762
LINCSCP_132513	NA	3454	IFNAR1	-0.841	0.0765
LINCSCP_132513	NA	26136	TES	-0.7956	0.0768
LINCSCP_132513	NA	54438	GFOD1	-0.9176	0.0772
LINCSCP_132513	NA	10813	UTP14A	0.7881	0.0773
