signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132157	NA	8607	RUVBL1	1.2309	0.001
LINCSCP_132157	NA	5997	RGS2	-1.1125	0.0018
LINCSCP_132157	NA	7398	USP1	1.0078	0.0026
LINCSCP_132157	NA	533	ATP6V0B	0.9989	0.0026
LINCSCP_132157	NA	9375	TM9SF2	1.089	0.0027
LINCSCP_132157	NA	30836	DNTTIP2	1.4318	0.0027
LINCSCP_132157	NA	5321	PLA2G4A	-1.1406	0.003
LINCSCP_132157	NA	6657	SOX2	-1.2675	0.0034
LINCSCP_132157	NA	10051	SMC4	1.0077	0.0034
LINCSCP_132157	NA	1213	CLTC	1.1026	0.0035
LINCSCP_132157	NA	79090	TRAPPC6A	-1.3582	0.0037
LINCSCP_132157	NA	351	APP	-0.8696	0.0042
LINCSCP_132157	NA	28969	BZW2	1.3459	0.0043
LINCSCP_132157	NA	8624	PSMG1	0.9048	0.0048
LINCSCP_132157	NA	1950	EGF	0.899	0.0051
LINCSCP_132157	NA	54442	KCTD5	0.9425	0.0052
LINCSCP_132157	NA	6919	TCEA2	-0.9099	0.0054
LINCSCP_132157	NA	6659	SOX4	-0.8194	0.0054
LINCSCP_132157	NA	9917	FAM20B	-1.1016	0.0054
LINCSCP_132157	NA	1891	ECH1	-1.2913	0.0055
LINCSCP_132157	NA	10682	EBP	0.9132	0.0056
LINCSCP_132157	NA	10775	POP4	0.9608	0.0061
LINCSCP_132157	NA	5782	PTPN12	0.9883	0.0065
LINCSCP_132157	NA	3066	HDAC2	0.8743	0.0067
LINCSCP_132157	NA	5048	PAFAH1B1	-0.8595	0.0067
LINCSCP_132157	NA	7027	TFDP1	0.9475	0.0068
LINCSCP_132157	NA	890	CCNA2	1.0758	0.007
LINCSCP_132157	NA	4154	MBNL1	0.9057	0.0082
LINCSCP_132157	NA	10730	YME1L1	0.8725	0.0085
LINCSCP_132157	NA	54205	CYCS	0.8801	0.009
LINCSCP_132157	NA	6790	AURKA	0.7568	0.0094
LINCSCP_132157	NA	9270	ITGB1BP1	0.8009	0.0098
LINCSCP_132157	NA	2582	GALE	0.718	0.0099
LINCSCP_132157	NA	22827	PUF60	0.9634	0.01
LINCSCP_132157	NA	47	ACLY	1.0228	0.01
LINCSCP_132157	NA	2736	GLI2	-1.0764	0.0101
LINCSCP_132157	NA	8569	MKNK1	-0.8664	0.0101
LINCSCP_132157	NA	2770	GNAI1	7.4283	0.0103
LINCSCP_132157	NA	54541	DDIT4	-0.7148	0.011
LINCSCP_132157	NA	55179	FAIM	-0.842	0.011
LINCSCP_132157	NA	51056	LAP3	-0.8201	0.0114
LINCSCP_132157	NA	26001	RNF167	0.8623	0.0114
LINCSCP_132157	NA	3329	HSPD1	0.7768	0.0116
LINCSCP_132157	NA	11065	UBE2C	0.7096	0.0117
LINCSCP_132157	NA	58497	PRUNE	0.8087	0.0118
LINCSCP_132157	NA	5699	PSMB10	-1.122	0.012
LINCSCP_132157	NA	10123	ARL4C	-0.8333	0.0124
LINCSCP_132157	NA	23076	RRP1B	0.8939	0.0127
LINCSCP_132157	NA	10131	TRAP1	0.752	0.0127
LINCSCP_132157	NA	11000	SLC27A3	-1.2482	0.013
LINCSCP_132157	NA	388650	FAM69A	-0.7664	0.0131
LINCSCP_132157	NA	10670	RRAGA	0.7911	0.0137
LINCSCP_132157	NA	2356	FPGS	1.3723	0.0142
LINCSCP_132157	NA	9703	KIAA0100	0.6965	0.0144
LINCSCP_132157	NA	6850	SYK	-0.8549	0.016
LINCSCP_132157	NA	9847	C2CD5	-0.8835	0.0162
LINCSCP_132157	NA	9128	PRPF4	0.7458	0.0165
LINCSCP_132157	NA	10606	PAICS	0.9059	0.0167
LINCSCP_132157	NA	23212	RRS1	0.8471	0.017
LINCSCP_132157	NA	9695	EDEM1	-0.8223	0.0178
LINCSCP_132157	NA	51097	SCCPDH	0.686	0.018
LINCSCP_132157	NA	26136	TES	-0.8278	0.0184
LINCSCP_132157	NA	9797	TATDN2	1.0938	0.0184
LINCSCP_132157	NA	22905	EPN2	-0.8748	0.0184
LINCSCP_132157	NA	10206	TRIM13	-0.9413	0.0185
LINCSCP_132157	NA	22926	ATF6	-1.2096	0.0188
LINCSCP_132157	NA	23585	TMEM50A	-0.7696	0.0188
LINCSCP_132157	NA	873	CBR1	0.8079	0.0189
LINCSCP_132157	NA	6774	STAT3	0.8958	0.019
LINCSCP_132157	NA	3028	HSD17B10	0.7195	0.0195
LINCSCP_132157	NA	4605	MYBL2	0.7367	0.0199
LINCSCP_132157	NA	5106	PCK2	-0.6369	0.02
LINCSCP_132157	NA	211	ALAS1	-0.6646	0.0204
LINCSCP_132157	NA	5986	RFNG	-0.9407	0.0204
LINCSCP_132157	NA	3337	DNAJB1	0.7887	0.0213
LINCSCP_132157	NA	332	BIRC5	0.7252	0.0214
LINCSCP_132157	NA	2037	EPB41L2	0.7537	0.0219
LINCSCP_132157	NA	1022	CDK7	-0.8916	0.022
LINCSCP_132157	NA	7020	TFAP2A	-0.7356	0.022
LINCSCP_132157	NA	6284	S100A13	-0.7078	0.0224
LINCSCP_132157	NA	55699	IARS2	1.0573	0.0225
LINCSCP_132157	NA	85236	HIST1H2BK	-0.9214	0.0233
LINCSCP_132157	NA	10227	MFSD10	0.8985	0.0235
LINCSCP_132157	NA	3611	ILK	0.6115	0.0238
LINCSCP_132157	NA	9897	KIAA0196	-0.6091	0.0244
LINCSCP_132157	NA	79170	PRR15L	1.3798	0.0244
LINCSCP_132157	NA	10221	TRIB1	-0.7618	0.0245
LINCSCP_132157	NA	1848	DUSP6	-0.7069	0.0249
LINCSCP_132157	NA	3312	HSPA8	0.798	0.025
LINCSCP_132157	NA	3033	HADH	-0.8795	0.0251
LINCSCP_132157	NA	11044	PAPD7	-0.7208	0.0252
LINCSCP_132157	NA	10038	PARP2	0.7319	0.0258
LINCSCP_132157	NA	4893	NRAS	0.8642	0.0259
LINCSCP_132157	NA	10652	YKT6	0.6477	0.026
LINCSCP_132157	NA	310	ANXA7	0.6944	0.0261
LINCSCP_132157	NA	5792	PTPRF	-1.0423	0.0261
LINCSCP_132157	NA	79600	TCTN1	-0.7639	0.0262
LINCSCP_132157	NA	2852	GPER1	-0.8489	0.0266
LINCSCP_132157	NA	958	CD40	-0.7071	0.0267
LINCSCP_132157	NA	10146	G3BP1	0.5949	0.027
LINCSCP_132157	NA	1052	CEBPD	-0.5889	0.0271
LINCSCP_132157	NA	5289	PIK3C3	-1.0183	0.0275
LINCSCP_132157	NA	5427	POLE2	0.584	0.0281
LINCSCP_132157	NA	4303	FOXO4	-0.6326	0.0282
LINCSCP_132157	NA	9016	SLC25A14	-0.6835	0.0282
LINCSCP_132157	NA	5588	PRKCQ	-1.0876	0.0283
LINCSCP_132157	NA	991	CDC20	0.5545	0.0285
LINCSCP_132157	NA	55148	UBR7	0.6375	0.0285
LINCSCP_132157	NA	4208	MEF2C	-0.584	0.0289
LINCSCP_132157	NA	5909	RAP1GAP	-0.8559	0.029
LINCSCP_132157	NA	644	BLVRA	-1.0712	0.0291
LINCSCP_132157	NA	8900	CCNA1	-0.6475	0.0292
LINCSCP_132157	NA	6832	SUPV3L1	-0.6727	0.03
LINCSCP_132157	NA	51335	NGRN	0.727	0.0301
LINCSCP_132157	NA	1906	EDN1	-0.7937	0.0303
LINCSCP_132157	NA	8553	BHLHE40	-0.6763	0.0313
LINCSCP_132157	NA	5467	PPARD	-0.7543	0.0315
LINCSCP_132157	NA	83743	GRWD1	0.9276	0.0323
LINCSCP_132157	NA	8349	HIST2H2BE	-0.9178	0.0325
LINCSCP_132157	NA	11004	KIF2C	0.7963	0.0326
LINCSCP_132157	NA	51385	ZNF589	-0.9516	0.0326
LINCSCP_132157	NA	7376	NR1H2	-0.9292	0.0329
LINCSCP_132157	NA	5613	PRKX	-0.5641	0.0329
LINCSCP_132157	NA	9221	NOLC1	0.814	0.0334
LINCSCP_132157	NA	1676	DFFA	-0.5932	0.0335
LINCSCP_132157	NA	55893	ZNF395	-0.8387	0.0337
LINCSCP_132157	NA	7874	USP7	0.8521	0.034
LINCSCP_132157	NA	5290	PIK3CA	-0.9095	0.0351
LINCSCP_132157	NA	5603	MAPK13	-0.6577	0.0359
LINCSCP_132157	NA	843	CASP10	-0.7145	0.036
LINCSCP_132157	NA	51001	MTERF3	-0.8903	0.036
LINCSCP_132157	NA	3628	INPP1	-0.5839	0.0361
LINCSCP_132157	NA	57019	CIAPIN1	0.5268	0.0362
LINCSCP_132157	NA	3725	JUN	-0.7242	0.0362
LINCSCP_132157	NA	3638	INSIG1	-1.1624	0.0363
LINCSCP_132157	NA	11098	PRSS23	0.6179	0.0368
LINCSCP_132157	NA	7157	TP53	0.5339	0.037
LINCSCP_132157	NA	9093	DNAJA3	-0.6224	0.038
LINCSCP_132157	NA	6253	RTN2	-0.9173	0.0381
LINCSCP_132157	NA	622	BDH1	0.58	0.0386
LINCSCP_132157	NA	5440	POLR2K	0.7737	0.0395
LINCSCP_132157	NA	2185	PTK2B	-0.8069	0.0398
LINCSCP_132157	NA	3383	ICAM1	-0.7442	0.0399
LINCSCP_132157	NA	10058	ABCB6	0.5985	0.04
LINCSCP_132157	NA	26227	PHGDH	0.5515	0.0404
LINCSCP_132157	NA	5498	PPOX	-0.6939	0.0405
LINCSCP_132157	NA	1398	CRK	-0.6209	0.0408
LINCSCP_132157	NA	3454	IFNAR1	-0.6027	0.0417
LINCSCP_132157	NA	3416	IDE	0.8315	0.0417
LINCSCP_132157	NA	3482	IGF2R	-1.0381	0.0418
LINCSCP_132157	NA	10969	EBNA1BP2	0.5876	0.0419
LINCSCP_132157	NA	3895	KTN1	0.8699	0.0421
LINCSCP_132157	NA	226	ALDOA	0.8019	0.0422
LINCSCP_132157	NA	1983	EIF5	0.5632	0.0424
LINCSCP_132157	NA	652	BMP4	-0.4762	0.0427
LINCSCP_132157	NA	64746	ACBD3	0.5792	0.0428
LINCSCP_132157	NA	11200	CHEK2	0.6396	0.043
LINCSCP_132157	NA	5111	PCNA	0.559	0.0433
LINCSCP_132157	NA	6182	MRPL12	0.6731	0.044
LINCSCP_132157	NA	10237	SLC35B1	1.0571	0.0441
LINCSCP_132157	NA	5607	MAP2K5	-0.6842	0.0447
LINCSCP_132157	NA	54807	ZNF586	-0.7522	0.0448
LINCSCP_132157	NA	993	CDC25A	0.7783	0.0452
LINCSCP_132157	NA	2958	GTF2A2	0.5578	0.0454
LINCSCP_132157	NA	4312	MMP1	3.7666	0.0455
LINCSCP_132157	NA	6839	SUV39H1	0.5526	0.0456
LINCSCP_132157	NA	4998	ORC1	-0.7079	0.0457
LINCSCP_132157	NA	8727	CTNNAL1	0.8095	0.046
LINCSCP_132157	NA	23271	CAMSAP2	-0.9461	0.0463
LINCSCP_132157	NA	4860	PNP	0.5629	0.047
LINCSCP_132157	NA	2548	GAA	-0.5932	0.047
LINCSCP_132157	NA	6464	SHC1	-0.6335	0.0471
LINCSCP_132157	NA	10732	TCFL5	1.5072	0.0473
LINCSCP_132157	NA	9134	CCNE2	0.5928	0.0474
LINCSCP_132157	NA	5223	PGAM1	0.5081	0.0477
LINCSCP_132157	NA	9702	CEP57	-0.5014	0.0486
LINCSCP_132157	NA	22841	RAB11FIP2	-0.4964	0.0492
LINCSCP_132157	NA	5796	PTPRK	-0.6354	0.0492
LINCSCP_132157	NA	1465	CSRP1	0.5732	0.0496
LINCSCP_132157	NA	5110	PCMT1	0.5323	0.0498
LINCSCP_132157	NA	23014	FBXO21	-0.622	0.0504
LINCSCP_132157	NA	4313	MMP2	-0.8452	0.0507
LINCSCP_132157	NA	23636	NUP62	0.5826	0.0509
LINCSCP_132157	NA	23011	RAB21	-0.507	0.0509
LINCSCP_132157	NA	23210	JMJD6	0.7326	0.0519
LINCSCP_132157	NA	4775	NFATC3	-1.0596	0.0525
LINCSCP_132157	NA	9217	VAPB	0.7512	0.0533
LINCSCP_132157	NA	4690	NCK1	0.4966	0.0533
LINCSCP_132157	NA	983	CDK1	0.4394	0.0544
LINCSCP_132157	NA	64781	CERK	-0.5385	0.0556
LINCSCP_132157	NA	11014	KDELR2	0.8429	0.0556
LINCSCP_132157	NA	23530	NNT	0.483	0.056
LINCSCP_132157	NA	7538	ZFP36	0.4543	0.0563
LINCSCP_132157	NA	9842	PLEKHM1	-0.8209	0.0568
LINCSCP_132157	NA	55038	CDCA4	0.9134	0.057
LINCSCP_132157	NA	51635	DHRS7	0.5794	0.057
LINCSCP_132157	NA	16	AARS	0.7034	0.0578
LINCSCP_132157	NA	64080	RBKS	0.4863	0.0581
LINCSCP_132157	NA	57149	LYRM1	0.6426	0.0585
LINCSCP_132157	NA	10112	KIF20A	0.545	0.0592
LINCSCP_132157	NA	54386	TERF2IP	-0.5476	0.0592
LINCSCP_132157	NA	4200	ME2	0.6569	0.0604
LINCSCP_132157	NA	7168	TPM1	0.5371	0.0604
LINCSCP_132157	NA	93487	MAPK1IP1L	0.4742	0.0605
LINCSCP_132157	NA	1050	CEBPA	0.5407	0.0611
LINCSCP_132157	NA	2222	FDFT1	-0.5088	0.0612
LINCSCP_132157	NA	8804	CREG1	-0.6709	0.0613
LINCSCP_132157	NA	5889	RAD51C	0.9151	0.0614
LINCSCP_132157	NA	6597	SMARCA4	0.5918	0.0614
LINCSCP_132157	NA	808	CALM3	1.2467	0.0618
LINCSCP_132157	NA	8821	INPP4B	0.4891	0.0626
LINCSCP_132157	NA	29928	TIMM22	-0.7026	0.0628
LINCSCP_132157	NA	10765	KDM5B	0.5288	0.0631
LINCSCP_132157	NA	6909	TBX2	0.6862	0.0631
LINCSCP_132157	NA	501	ALDH7A1	-0.5585	0.0633
LINCSCP_132157	NA	896	CCND3	0.4378	0.0634
LINCSCP_132157	NA	5566	PRKACA	-0.8095	0.0637
LINCSCP_132157	NA	1500	CTNND1	-1.0294	0.0637
LINCSCP_132157	NA	8324	FZD7	0.6765	0.0637
LINCSCP_132157	NA	9924	PAN2	-0.512	0.064
LINCSCP_132157	NA	4927	NUP88	0.6291	0.0645
LINCSCP_132157	NA	57804	POLD4	-0.5162	0.0647
LINCSCP_132157	NA	9833	MELK	1.12	0.0648
LINCSCP_132157	NA	9928	KIF14	-0.4928	0.0649
LINCSCP_132157	NA	26128	KIF1BP	0.8013	0.0655
LINCSCP_132157	NA	10362	HMG20B	-0.5474	0.0656
LINCSCP_132157	NA	1788	DNMT3A	-0.6148	0.0656
LINCSCP_132157	NA	10245	TIMM17B	-0.5609	0.0661
LINCSCP_132157	NA	9455	HOMER2	1.2286	0.0661
LINCSCP_132157	NA	5058	PAK1	-0.9692	0.0662
LINCSCP_132157	NA	8869	ST3GAL5	0.7356	0.0671
LINCSCP_132157	NA	2115	ETV1	-0.5819	0.068
LINCSCP_132157	NA	27346	TMEM97	0.5182	0.0683
LINCSCP_132157	NA	26064	RAI14	-0.5529	0.0684
LINCSCP_132157	NA	7319	UBE2A	-0.4436	0.0685
LINCSCP_132157	NA	11137	PWP1	-0.6036	0.0686
LINCSCP_132157	NA	23077	MYCBP2	-0.7538	0.0713
LINCSCP_132157	NA	1123	CHN1	-0.6896	0.0713
LINCSCP_132157	NA	8895	CPNE3	0.497	0.0721
LINCSCP_132157	NA	5641	LGMN	0.6805	0.0723
LINCSCP_132157	NA	51070	NOSIP	0.5087	0.0726
LINCSCP_132157	NA	8573	CASK	0.5757	0.0731
LINCSCP_132157	NA	23149	FCHO1	-0.7936	0.0737
LINCSCP_132157	NA	9276	COPB2	0.5884	0.0739
LINCSCP_132157	NA	5355	PLP2	-0.5066	0.0742
LINCSCP_132157	NA	9961	MVP	-0.7039	0.0758
LINCSCP_132157	NA	3108	HLA-DMA	-0.5457	0.0759
LINCSCP_132157	NA	9533	POLR1C	0.5706	0.076
LINCSCP_132157	NA	10153	CEBPZ	0.9298	0.0763
LINCSCP_132157	NA	51375	SNX7	-0.4609	0.077
LINCSCP_132157	NA	701	BUB1B	-0.4328	0.077
LINCSCP_132157	NA	55958	KLHL9	-0.5647	0.0774
LINCSCP_132157	NA	3385	ICAM3	0.6676	0.0777
LINCSCP_132157	NA	10489	LRRC41	-0.3943	0.0783
