signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132514	NA	7099	TLR4	10	1e-4
LINCSCP_132514	NA	65057	ACD	-3.959	0.0014
LINCSCP_132514	NA	6714	SRC	5.8863	0.0019
LINCSCP_132514	NA	1891	ECH1	-2.5768	0.0047
LINCSCP_132514	NA	6616	SNAP25	6.2865	0.0078
LINCSCP_132514	NA	1062	CENPE	-2.2327	0.0078
LINCSCP_132514	NA	23077	MYCBP2	-1.9884	0.0085
LINCSCP_132514	NA	4783	NFIL3	2.0598	0.009
LINCSCP_132514	NA	27336	HTATSF1	-2.0846	0.009
LINCSCP_132514	NA	64428	NARFL	-2.1589	0.0091
LINCSCP_132514	NA	79716	NPEPL1	-1.8956	0.0095
LINCSCP_132514	NA	6772	STAT1	-3.0781	0.0103
LINCSCP_132514	NA	2222	FDFT1	1.8185	0.0106
LINCSCP_132514	NA	66008	TRAK2	3.259	0.0117
LINCSCP_132514	NA	1021	CDK6	-2.053	0.0118
LINCSCP_132514	NA	11157	LSM6	1.7299	0.0136
LINCSCP_132514	NA	2767	GNA11	2.2986	0.0138
LINCSCP_132514	NA	3597	IL13RA1	-1.7623	0.0141
LINCSCP_132514	NA	55127	HEATR1	-1.6536	0.0156
LINCSCP_132514	NA	5782	PTPN12	1.552	0.0156
LINCSCP_132514	NA	6184	RPN1	1.5497	0.0159
LINCSCP_132514	NA	3091	HIF1A	1.5514	0.0162
LINCSCP_132514	NA	23038	WDTC1	-1.7959	0.0165
LINCSCP_132514	NA	23530	NNT	1.4867	0.0169
LINCSCP_132514	NA	3482	IGF2R	-1.7301	0.0171
LINCSCP_132514	NA	572	BAD	-1.6364	0.0174
LINCSCP_132514	NA	10227	MFSD10	1.4675	0.0176
LINCSCP_132514	NA	1212	CLTB	-2.0959	0.0177
LINCSCP_132514	NA	6304	SATB1	3.9883	0.0179
LINCSCP_132514	NA	10434	LYPLA1	1.6685	0.0179
LINCSCP_132514	NA	310	ANXA7	1.4587	0.0183
LINCSCP_132514	NA	55012	PPP2R3C	1.8383	0.0188
LINCSCP_132514	NA	2817	GPC1	-1.4162	0.0192
LINCSCP_132514	NA	965	CD58	1.6498	0.0196
LINCSCP_132514	NA	5899	RALB	1.3975	0.0198
LINCSCP_132514	NA	79187	FSD1	-1.3946	0.0199
LINCSCP_132514	NA	8520	HAT1	1.4914	0.0205
LINCSCP_132514	NA	5982	RFC2	-5.2069	0.0207
LINCSCP_132514	NA	22934	RPIA	1.3637	0.0211
LINCSCP_132514	NA	5480	PPIC	1.3955	0.0212
LINCSCP_132514	NA	7750	ZMYM2	1.348	0.0215
LINCSCP_132514	NA	29890	RBM15B	1.4962	0.0218
LINCSCP_132514	NA	9690	UBE3C	1.4214	0.0224
LINCSCP_132514	NA	5566	PRKACA	-1.5072	0.0227
LINCSCP_132514	NA	3251	HPRT1	1.4472	0.0234
LINCSCP_132514	NA	23149	FCHO1	-1.8566	0.0237
LINCSCP_132514	NA	10146	G3BP1	1.2817	0.0243
LINCSCP_132514	NA	5440	POLR2K	1.5626	0.0244
LINCSCP_132514	NA	780	DDR1	-1.293	0.0244
LINCSCP_132514	NA	9212	AURKB	-1.2984	0.0247
LINCSCP_132514	NA	25793	FBXO7	1.3233	0.0248
LINCSCP_132514	NA	4998	ORC1	-1.6381	0.0253
LINCSCP_132514	NA	6119	RPA3	1.3409	0.0256
LINCSCP_132514	NA	1616	DAXX	-1.3083	0.0258
LINCSCP_132514	NA	5498	PPOX	-1.5971	0.0263
LINCSCP_132514	NA	22883	CLSTN1	-1.4002	0.0266
LINCSCP_132514	NA	4893	NRAS	1.4475	0.0278
LINCSCP_132514	NA	26054	SENP6	1.2077	0.028
LINCSCP_132514	NA	481	ATP1B1	1.248	0.0281
LINCSCP_132514	NA	4313	MMP2	-1.602	0.0281
LINCSCP_132514	NA	80758	PRR7	1.4972	0.0282
LINCSCP_132514	NA	466	ATF1	2.2959	0.0283
LINCSCP_132514	NA	6944	VPS72	-1.2585	0.0286
LINCSCP_132514	NA	5048	PAFAH1B1	-1.2982	0.0295
LINCSCP_132514	NA	581	BAX	-1.3196	0.03
LINCSCP_132514	NA	26292	MYCBP	1.2163	0.0307
LINCSCP_132514	NA	23212	RRS1	1.1752	0.0307
LINCSCP_132514	NA	6839	SUV39H1	1.227	0.0308
LINCSCP_132514	NA	4775	NFATC3	-1.2713	0.0309
LINCSCP_132514	NA	8270	LAGE3	1.1573	0.0311
LINCSCP_132514	NA	9246	UBE2L6	-1.1521	0.0313
LINCSCP_132514	NA	5355	PLP2	-1.5312	0.0315
LINCSCP_132514	NA	79600	TCTN1	-2.3772	0.0315
LINCSCP_132514	NA	2736	GLI2	-1.1506	0.0318
