signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87874	NA	9738	CCP110	4.9013	8e-4
LINCSCP_87874	NA	55793	FAM63A	-1.582	0.0033
LINCSCP_87874	NA	835	CASP2	-1.4313	0.0058
LINCSCP_87874	NA	51056	LAP3	-2.3567	0.0059
LINCSCP_87874	NA	637	BID	-1.5453	0.0061
LINCSCP_87874	NA	7077	TIMP2	-1.8177	0.0063
LINCSCP_87874	NA	5747	PTK2	1.6086	0.0065
LINCSCP_87874	NA	29928	TIMM22	-1.3847	0.0068
LINCSCP_87874	NA	1786	DNMT1	2.2328	0.0084
LINCSCP_87874	NA	1445	CSK	1.8506	0.0085
LINCSCP_87874	NA	9124	PDLIM1	-1.9861	0.0099
LINCSCP_87874	NA	375346	TMEM110	1.2539	0.0105
LINCSCP_87874	NA	10954	PDIA5	-1.1758	0.0108
LINCSCP_87874	NA	6813	STXBP2	-1.4645	0.0108
LINCSCP_87874	NA	23536	ADAT1	6.1264	0.0123
LINCSCP_87874	NA	23635	SSBP2	7.2869	0.013
LINCSCP_87874	NA	10525	HYOU1	1.384	0.0132
LINCSCP_87874	NA	10273	STUB1	1.6261	0.0134
LINCSCP_87874	NA	6774	STAT3	-1.2742	0.014
LINCSCP_87874	NA	11142	PKIG	1.4156	0.0143
LINCSCP_87874	NA	6050	RNH1	1.4653	0.0143
LINCSCP_87874	NA	23142	DCUN1D4	-1.2227	0.0158
LINCSCP_87874	NA	1452	CSNK1A1	-1.496	0.0158
LINCSCP_87874	NA	55699	IARS2	1.0923	0.0163
LINCSCP_87874	NA	23365	ARHGEF12	-1.1625	0.0163
LINCSCP_87874	NA	4154	MBNL1	1.2012	0.0168
LINCSCP_87874	NA	949	SCARB1	1.1863	0.017
LINCSCP_87874	NA	128	ADH5	-1.2905	0.0174
LINCSCP_87874	NA	993	CDC25A	1.1037	0.0175
LINCSCP_87874	NA	2896	GRN	-1.3171	0.0175
