signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87873	NA	84617	TUBB6	-10	6.7985e-7
LINCSCP_87873	NA	51056	LAP3	-2.2677	0.0017
LINCSCP_87873	NA	1514	CTSL	-1.4992	0.0026
LINCSCP_87873	NA	26227	PHGDH	-1.5725	0.0029
LINCSCP_87873	NA	54623	PAF1	-1.6174	0.0031
LINCSCP_87873	NA	23410	SIRT3	-1.903	0.0034
LINCSCP_87873	NA	64746	ACBD3	-1.7005	0.0035
LINCSCP_87873	NA	3682	ITGAE	1.4293	0.004
LINCSCP_87873	NA	5721	PSME2	1.767	0.0046
LINCSCP_87873	NA	23338	JADE2	-1.3549	0.0047
LINCSCP_87873	NA	5925	RB1	-1.5092	0.0049
LINCSCP_87873	NA	50814	NSDHL	1.4486	0.0051
LINCSCP_87873	NA	1070	CETN3	-1.5242	0.0053
LINCSCP_87873	NA	6774	STAT3	-1.9332	0.0053
LINCSCP_87873	NA	1385	CREB1	-1.2082	0.0055
LINCSCP_87873	NA	2690	GHR	1.6789	0.0056
LINCSCP_87873	NA	9926	LPGAT1	1.6324	0.0057
LINCSCP_87873	NA	3122	HLA-DRA	3.0293	0.0057
LINCSCP_87873	NA	5747	PTK2	1.7981	0.0058
LINCSCP_87873	NA	6597	SMARCA4	1.1908	0.006
LINCSCP_87873	NA	26001	RNF167	-1.1847	0.0061
LINCSCP_87873	NA	23378	RRP8	-1.4234	0.0061
LINCSCP_87873	NA	3098	HK1	-1.9716	0.0062
LINCSCP_87873	NA	6500	SKP1	-2.1271	0.0064
LINCSCP_87873	NA	3925	STMN1	1.4199	0.0065
LINCSCP_87873	NA	1445	CSK	1.4586	0.0065
LINCSCP_87873	NA	8837	CFLAR	-1.485	0.0065
LINCSCP_87873	NA	7043	TGFB3	-1.3683	0.0067
LINCSCP_87873	NA	9988	DMTF1	1.3741	0.0068
LINCSCP_87873	NA	128	ADH5	-1.8971	0.0068
LINCSCP_87873	NA	22926	ATF6	-1.3525	0.0071
LINCSCP_87873	NA	81533	ITFG1	-2.3119	0.0071
LINCSCP_87873	NA	51203	NUSAP1	1.3516	0.0075
LINCSCP_87873	NA	29911	HOOK2	-1.5721	0.0075
LINCSCP_87873	NA	323	APBB2	1.4745	0.0077
LINCSCP_87873	NA	55699	IARS2	1.2101	0.0078
LINCSCP_87873	NA	7077	TIMP2	-1.4524	0.0079
LINCSCP_87873	NA	79850	FAM57A	1.1596	0.0079
LINCSCP_87873	NA	501	ALDH7A1	-1.1833	0.0081
LINCSCP_87873	NA	355	FAS	-1.3893	0.0081
LINCSCP_87873	NA	983	CDK1	-1.969	0.0085
LINCSCP_87873	NA	22823	MTF2	1.2515	0.009
LINCSCP_87873	NA	3066	HDAC2	-1.2172	0.0092
LINCSCP_87873	NA	6894	TARBP1	1.3454	0.0093
LINCSCP_87873	NA	5716	PSMD10	-1.4151	0.0095
LINCSCP_87873	NA	26511	CHIC2	-1.0383	0.0095
LINCSCP_87873	NA	9134	CCNE2	1.1642	0.0098
LINCSCP_87873	NA	26292	MYCBP	-1.2049	0.0101
LINCSCP_87873	NA	5710	PSMD4	-1.1138	0.0102
LINCSCP_87873	NA	26054	SENP6	-1.2896	0.0105
LINCSCP_87873	NA	7082	TJP1	1.4219	0.0106
LINCSCP_87873	NA	57192	MCOLN1	-1.8384	0.0107
LINCSCP_87873	NA	6944	VPS72	-1.0686	0.0111
LINCSCP_87873	NA	823	CAPN1	-1.1788	0.0113
LINCSCP_87873	NA	7020	TFAP2A	-1.4022	0.0114
LINCSCP_87873	NA	55746	NUP133	1.3065	0.012
LINCSCP_87873	NA	3988	LIPA	-1.0104	0.0121
LINCSCP_87873	NA	3206	HOXA10	1.1562	0.0123
LINCSCP_87873	NA	8553	BHLHE40	-1.8478	0.0123
LINCSCP_87873	NA	10434	LYPLA1	-1.4086	0.0126
LINCSCP_87873	NA	7866	IFRD2	-1.4841	0.0133
LINCSCP_87873	NA	55556	ENOSF1	-1.9116	0.0133
LINCSCP_87873	NA	7982	ST7	-1.0876	0.0133
LINCSCP_87873	NA	60528	ELAC2	1.8646	0.0135
LINCSCP_87873	NA	5547	PRCP	1.0705	0.0137
LINCSCP_87873	NA	25987	TSKU	-1.5676	0.0137
LINCSCP_87873	NA	8270	LAGE3	-1.5636	0.0142
LINCSCP_87873	NA	4998	ORC1	0.9991	0.0143
LINCSCP_87873	NA	5898	RALA	-1.0723	0.0145
LINCSCP_87873	NA	10818	FRS2	-1.0407	0.0147
LINCSCP_87873	NA	5467	PPARD	-1.1734	0.0148
LINCSCP_87873	NA	64943	NT5DC2	0.9983	0.0148
LINCSCP_87873	NA	2958	GTF2A2	0.9571	0.015
LINCSCP_87873	NA	3091	HIF1A	-0.9746	0.0155
LINCSCP_87873	NA	5993	RFX5	1.1016	0.0158
LINCSCP_87873	NA	2770	GNAI1	-1.0672	0.0158
LINCSCP_87873	NA	54442	KCTD5	-1.0055	0.016
LINCSCP_87873	NA	6195	RPS6KA1	0.9399	0.0164
LINCSCP_87873	NA	3597	IL13RA1	1.5406	0.0164
LINCSCP_87873	NA	29763	PACSIN3	1.3195	0.0166
LINCSCP_87873	NA	595	CCND1	-1.1358	0.0167
LINCSCP_87873	NA	5018	OXA1L	-1.561	0.0168
LINCSCP_87873	NA	79170	PRR15L	1.2053	0.0169
LINCSCP_87873	NA	23224	SYNE2	1.035	0.0171
LINCSCP_87873	NA	10099	TSPAN3	-1.3502	0.0173
LINCSCP_87873	NA	6812	STXBP1	-1.6093	0.0175
LINCSCP_87873	NA	3108	HLA-DMA	0.9595	0.0178
LINCSCP_87873	NA	8573	CASK	1.9713	0.0178
LINCSCP_87873	NA	23271	CAMSAP2	1.1148	0.0184
LINCSCP_87873	NA	2624	GATA2	2.5648	0.0184
LINCSCP_87873	NA	2673	GFPT1	0.952	0.0185
LINCSCP_87873	NA	9124	PDLIM1	-1.4469	0.0189
LINCSCP_87873	NA	57149	LYRM1	-1.0758	0.0189
LINCSCP_87873	NA	25793	FBXO7	-2.3081	0.0195
LINCSCP_87873	NA	10898	CPSF4	0.998	0.0196
LINCSCP_87873	NA	29083	GTPBP8	1.3158	0.0196
LINCSCP_87873	NA	29916	SNX11	-1.4776	0.0197
LINCSCP_87873	NA	3978	LIG1	-0.9965	0.0199
LINCSCP_87873	NA	4864	NPC1	-0.9236	0.0199
LINCSCP_87873	NA	9270	ITGB1BP1	0.9314	0.0201
LINCSCP_87873	NA	4616	GADD45B	-1.2601	0.0201
LINCSCP_87873	NA	5290	PIK3CA	1.5509	0.0202
LINCSCP_87873	NA	5777	PTPN6	1.1248	0.0207
LINCSCP_87873	NA	5997	RGS2	-0.8442	0.0209
LINCSCP_87873	NA	6194	RPS6	1.0378	0.021
LINCSCP_87873	NA	10617	STAMBP	-1.4966	0.0211
LINCSCP_87873	NA	5603	MAPK13	-0.927	0.0214
LINCSCP_87873	NA	6050	RNH1	1.5355	0.0214
LINCSCP_87873	NA	11344	TWF2	0.9806	0.0214
LINCSCP_87873	NA	4891	SLC11A2	-2.2077	0.0217
LINCSCP_87873	NA	22934	RPIA	0.9384	0.0218
LINCSCP_87873	NA	847	CAT	-0.958	0.0218
LINCSCP_87873	NA	2810	SFN	-1.5664	0.022
LINCSCP_87873	NA	57019	CIAPIN1	1.1472	0.0223
LINCSCP_87873	NA	5566	PRKACA	1.0727	0.0225
LINCSCP_87873	NA	9897	KIAA0196	-0.8512	0.0227
LINCSCP_87873	NA	3553	IL1B	2.3064	0.0227
LINCSCP_87873	NA	56940	DUSP22	0.8713	0.0231
LINCSCP_87873	NA	9842	PLEKHM1	0.8986	0.0231
LINCSCP_87873	NA	9217	VAPB	1.094	0.0235
LINCSCP_87873	NA	9697	TRAM2	-0.9433	0.0237
LINCSCP_87873	NA	4775	NFATC3	-0.935	0.0244
LINCSCP_87873	NA	207	AKT1	1.2846	0.0246
LINCSCP_87873	NA	1870	E2F2	0.8751	0.025
LINCSCP_87873	NA	29928	TIMM22	-1.2707	0.0252
LINCSCP_87873	NA	79071	ELOVL6	1.0138	0.0252
LINCSCP_87873	NA	5985	RFC5	1.3598	0.0256
LINCSCP_87873	NA	5921	RASA1	-1.5204	0.0258
LINCSCP_87873	NA	6275	S100A4	-0.8849	0.026
LINCSCP_87873	NA	11004	KIF2C	-1.9945	0.0262
LINCSCP_87873	NA	5900	RALGDS	-0.9397	0.0265
LINCSCP_87873	NA	57147	SCYL3	0.8115	0.0265
LINCSCP_87873	NA	54850	FBXL12	-1.1999	0.0268
LINCSCP_87873	NA	6119	RPA3	-1.2356	0.0268
LINCSCP_87873	NA	9455	HOMER2	-0.7855	0.0271
LINCSCP_87873	NA	1994	ELAVL1	-1.1616	0.0274
LINCSCP_87873	NA	8731	RNMT	-1.1055	0.0274
LINCSCP_87873	NA	3157	HMGCS1	0.8388	0.028
LINCSCP_87873	NA	54915	YTHDF1	-1.1536	0.0283
LINCSCP_87873	NA	178	AGL	1.264	0.0288
LINCSCP_87873	NA	960	CD44	0.961	0.0289
LINCSCP_87873	NA	2767	GNA11	-0.771	0.0289
LINCSCP_87873	NA	3800	KIF5C	1.3588	0.029
LINCSCP_87873	NA	2887	GRB10	-1.2224	0.0291
LINCSCP_87873	NA	9221	NOLC1	0.7663	0.0291
LINCSCP_87873	NA	9738	CCP110	1.0059	0.0293
LINCSCP_87873	NA	25966	C2CD2	1.4163	0.0295
LINCSCP_87873	NA	8851	CDK5R1	-1.2329	0.0296
LINCSCP_87873	NA	4582	MUC1	-0.7722	0.0298
LINCSCP_87873	NA	6443	SGCB	-1.0551	0.0299
LINCSCP_87873	NA	9903	KLHL21	-1.0345	0.03
LINCSCP_87873	NA	2063	NR2F6	-0.7484	0.0305
LINCSCP_87873	NA	54541	DDIT4	-0.7539	0.0307
LINCSCP_87873	NA	51466	EVL	-1.0995	0.0309
LINCSCP_87873	NA	2184	FAH	-0.8678	0.0309
LINCSCP_87873	NA	51024	FIS1	1.0189	0.0309
LINCSCP_87873	NA	873	CBR1	-1.0948	0.0309
LINCSCP_87873	NA	3308	HSPA4	1.3966	0.0309
LINCSCP_87873	NA	8607	RUVBL1	0.8442	0.0312
LINCSCP_87873	NA	1786	DNMT1	1.9263	0.0314
LINCSCP_87873	NA	10782	ZNF274	-0.8185	0.0314
LINCSCP_87873	NA	51382	ATP6V1D	1.0766	0.0315
LINCSCP_87873	NA	10606	PAICS	-1.0742	0.0316
LINCSCP_87873	NA	23463	ICMT	0.9896	0.0316
LINCSCP_87873	NA	23212	RRS1	-0.7947	0.0318
LINCSCP_87873	NA	1534	CYB561	-1.1912	0.0322
LINCSCP_87873	NA	1978	EIF4EBP1	-0.9321	0.0322
LINCSCP_87873	NA	8878	SQSTM1	-1.3991	0.0323
LINCSCP_87873	NA	9917	FAM20B	1.5283	0.0323
LINCSCP_87873	NA	10682	EBP	-0.9807	0.0325
LINCSCP_87873	NA	10227	MFSD10	-0.7936	0.0329
LINCSCP_87873	NA	51116	MRPS2	0.8488	0.0329
LINCSCP_87873	NA	7105	TSPAN6	0.816	0.0329
LINCSCP_87873	NA	10857	PGRMC1	0.9096	0.0329
LINCSCP_87873	NA	6793	STK10	-1.1389	0.033
LINCSCP_87873	NA	148022	TICAM1	-0.9054	0.0332
LINCSCP_87873	NA	1981	EIF4G1	1.7927	0.0335
LINCSCP_87873	NA	5257	PHKB	1.009	0.0335
LINCSCP_87873	NA	116832	RPL39L	-0.7793	0.0336
LINCSCP_87873	NA	30	ACAA1	1.4288	0.0336
LINCSCP_87873	NA	622	BDH1	-0.9409	0.0339
LINCSCP_87873	NA	23039	XPO7	1.4755	0.034
LINCSCP_87873	NA	51742	ARID4B	0.7788	0.0341
LINCSCP_87873	NA	670	BPHL	1.1869	0.0342
LINCSCP_87873	NA	11072	DUSP14	1.1408	0.0347
LINCSCP_87873	NA	51170	HSD17B11	-0.7141	0.0349
LINCSCP_87873	NA	5438	POLR2I	-4.4725	0.0352
LINCSCP_87873	NA	5211	PFKL	-1.5864	0.0353
LINCSCP_87873	NA	10513	APPBP2	-0.8233	0.0353
LINCSCP_87873	NA	10451	VAV3	1.5819	0.0354
LINCSCP_87873	NA	8914	TIMELESS	1.0956	0.0358
LINCSCP_87873	NA	375346	TMEM110	2.2281	0.0358
LINCSCP_87873	NA	9702	CEP57	0.844	0.0364
LINCSCP_87873	NA	8720	MBTPS1	-0.7833	0.0364
LINCSCP_87873	NA	11230	PRAF2	-1.474	0.037
LINCSCP_87873	NA	4651	MYO10	0.7118	0.0373
LINCSCP_87873	NA	4793	NFKBIB	1.8576	0.0381
LINCSCP_87873	NA	5583	PRKCH	-0.7144	0.0383
LINCSCP_87873	NA	1861	TOR1A	0.7504	0.0383
LINCSCP_87873	NA	6304	SATB1	-0.7545	0.0385
LINCSCP_87873	NA	9854	C2CD2L	0.8425	0.0388
LINCSCP_87873	NA	2625	GATA3	0.7194	0.0391
LINCSCP_87873	NA	10489	LRRC41	1.0441	0.0392
LINCSCP_87873	NA	6813	STXBP2	-1.244	0.0394
LINCSCP_87873	NA	23522	KAT6B	1.3328	0.0395
LINCSCP_87873	NA	23013	SPEN	-0.7386	0.0399
LINCSCP_87873	NA	79080	CCDC86	0.74	0.0402
LINCSCP_87873	NA	2042	EPHA3	0.9956	0.0403
LINCSCP_87873	NA	5058	PAK1	1.4945	0.0405
LINCSCP_87873	NA	89910	UBE3B	-1.044	0.0408
LINCSCP_87873	NA	23131	GPATCH8	-0.9094	0.0412
LINCSCP_87873	NA	51293	CD320	-1.1762	0.0414
LINCSCP_87873	NA	5829	PXN	0.7538	0.0424
LINCSCP_87873	NA	1454	CSNK1E	-1.1107	0.043
LINCSCP_87873	NA	1788	DNMT3A	1.5053	0.0433
LINCSCP_87873	NA	1738	DLD	0.9401	0.0435
LINCSCP_87873	NA	5986	RFNG	0.8092	0.0438
LINCSCP_87873	NA	10038	PARP2	0.8651	0.0439
LINCSCP_87873	NA	26064	RAI14	1.0895	0.0439
LINCSCP_87873	NA	329	BIRC2	0.7022	0.0441
LINCSCP_87873	NA	10973	ASCC3	-0.878	0.0446
LINCSCP_87873	NA	2017	CTTN	-1.0486	0.0448
LINCSCP_87873	NA	5048	PAFAH1B1	0.7709	0.0451
LINCSCP_87873	NA	8202	NCOA3	1.1703	0.0451
LINCSCP_87873	NA	9695	EDEM1	0.8646	0.0453
LINCSCP_87873	NA	63874	ABHD4	-0.6538	0.0453
LINCSCP_87873	NA	1647	GADD45A	0.7215	0.0453
LINCSCP_87873	NA	23365	ARHGEF12	-1.6175	0.0462
LINCSCP_87873	NA	6856	SYPL1	0.7823	0.0465
LINCSCP_87873	NA	2946	GSTM2	-1.248	0.0465
LINCSCP_87873	NA	1399	CRKL	1.7379	0.0466
LINCSCP_87873	NA	51021	MRPS16	-1.1833	0.047
LINCSCP_87873	NA	958	CD40	1.1617	0.047
LINCSCP_87873	NA	727	C5	-0.6458	0.0487
LINCSCP_87873	NA	23635	SSBP2	-0.7331	0.0493
LINCSCP_87873	NA	55893	ZNF395	0.9233	0.0494
