signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_136359	NA	3202	HOXA5	2.9557	2e-4
LINCSCP_136359	NA	3091	HIF1A	-2.4929	7e-4
LINCSCP_136359	NA	4067	LYN	2.8411	8e-4
LINCSCP_136359	NA	596	BCL2	2.2831	0.0017
LINCSCP_136359	NA	6251	RSU1	2.1079	0.0017
LINCSCP_136359	NA	55111	PLEKHJ1	2.0229	0.0018
LINCSCP_136359	NA	5641	LGMN	3.0177	0.002
LINCSCP_136359	NA	6793	STK10	2.1249	0.0023
LINCSCP_136359	NA	9097	USP14	2.1304	0.0024
LINCSCP_136359	NA	51385	ZNF589	1.6765	0.0025
LINCSCP_136359	NA	1509	CTSD	-1.6233	0.0027
LINCSCP_136359	NA	56889	TM9SF3	-1.6489	0.0028
LINCSCP_136359	NA	79170	PRR15L	1.8313	0.0028
LINCSCP_136359	NA	5993	RFX5	-1.8468	0.0029
LINCSCP_136359	NA	10013	HDAC6	1.6326	0.0032
LINCSCP_136359	NA	10904	BLCAP	1.6182	0.0037
LINCSCP_136359	NA	1861	TOR1A	1.7896	0.0038
LINCSCP_136359	NA	29763	PACSIN3	2.1111	0.0038
LINCSCP_136359	NA	80347	COASY	3.1566	0.0039
LINCSCP_136359	NA	23038	WDTC1	-1.6448	0.0044
LINCSCP_136359	NA	84890	ADO	-1.5593	0.0046
LINCSCP_136359	NA	994	CDC25B	-2.3062	0.005
LINCSCP_136359	NA	3800	KIF5C	1.8369	0.005
LINCSCP_136359	NA	5899	RALB	-1.46	0.0051
LINCSCP_136359	NA	392	ARHGAP1	-1.6141	0.0052
LINCSCP_136359	NA	4776	NFATC4	2.7066	0.0054
LINCSCP_136359	NA	23499	MACF1	1.4433	0.0055
LINCSCP_136359	NA	81544	GDPD5	1.6719	0.0055
LINCSCP_136359	NA	5261	PHKG2	-1.4932	0.0055
LINCSCP_136359	NA	54881	TEX10	1.3754	0.0057
LINCSCP_136359	NA	9261	MAPKAPK2	-1.4965	0.0058
LINCSCP_136359	NA	9943	OXSR1	-1.4932	0.0059
LINCSCP_136359	NA	55958	KLHL9	-1.353	0.0061
LINCSCP_136359	NA	388650	FAM69A	1.5211	0.0062
LINCSCP_136359	NA	4482	MSRA	3.7978	0.0062
LINCSCP_136359	NA	79961	DENND2D	1.6535	0.0063
LINCSCP_136359	NA	23300	ATMIN	-1.5373000000000001	0.0065
LINCSCP_136359	NA	3551	IKBKB	1.7332	0.0066
LINCSCP_136359	NA	27095	TRAPPC3	-1.7299	0.0067
LINCSCP_136359	NA	10451	VAV3	1.3616	0.0068
LINCSCP_136359	NA	207	AKT1	-1.5407	0.0069
LINCSCP_136359	NA	10973	ASCC3	-1.8276	0.007
LINCSCP_136359	NA	142	PARP1	-1.58	0.007
LINCSCP_136359	NA	5873	RAB27A	1.3855	0.0073
LINCSCP_136359	NA	23326	USP22	-1.5089	0.0073
