signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91178	NA	3337	DNAJB1	-2.1304	0.0017
LINCSCP_91178	NA	4582	MUC1	2.5559	0.0019
LINCSCP_91178	NA	4282	MIF	-2.0343	0.0021
LINCSCP_91178	NA	823	CAPN1	2.5759	0.0022
LINCSCP_91178	NA	5321	PLA2G4A	1.8963	0.003
LINCSCP_91178	NA	10123	ARL4C	1.9765	0.0037
LINCSCP_91178	NA	1070	CETN3	1.7683	0.0046
LINCSCP_91178	NA	51170	HSD17B11	-1.9291	0.0047
LINCSCP_91178	NA	54541	DDIT4	-2.0213	0.005
LINCSCP_91178	NA	57761	TRIB3	1.7523	0.0053
LINCSCP_91178	NA	5111	PCNA	-1.7151	0.0059
LINCSCP_91178	NA	7153	TOP2A	-1.5535	0.006
LINCSCP_91178	NA	1029	CDKN2A	-1.5262	0.0063
LINCSCP_91178	NA	85236	HIST1H2BK	1.5428	0.0065
LINCSCP_91178	NA	3508	IGHMBP2	1.5446	0.0075
LINCSCP_91178	NA	8821	INPP4B	1.7898	0.0076
LINCSCP_91178	NA	11044	PAPD7	1.616	0.0079
LINCSCP_91178	NA	8318	CDC45	1.7714	0.0081
LINCSCP_91178	NA	7016	TESK1	1.8968	0.0085
LINCSCP_91178	NA	54512	EXOSC4	1.5254	0.0086
LINCSCP_91178	NA	79187	FSD1	2.3501	0.0103
LINCSCP_91178	NA	5720	PSME1	-1.4872	0.0104
LINCSCP_91178	NA	9267	CYTH1	2.1917	0.0107
LINCSCP_91178	NA	9375	TM9SF2	-2.0352	0.0108
LINCSCP_91178	NA	6461	SHB	1.4306	0.0108
LINCSCP_91178	NA	2817	GPC1	1.5657	0.0109
LINCSCP_91178	NA	7020	TFAP2A	1.3839	0.0112
LINCSCP_91178	NA	9915	ARNT2	1.3303	0.0115
LINCSCP_91178	NA	7849	PAX8	1.3699	0.0123
LINCSCP_91178	NA	1643	DDB2	-1.2808	0.0124
LINCSCP_91178	NA	1635	DCTD	-2.493	0.0127
LINCSCP_91178	NA	9170	LPAR2	2.075	0.0148
LINCSCP_91178	NA	9124	PDLIM1	-1.2808	0.0148
LINCSCP_91178	NA	2523	FUT1	2.0712	0.0154
LINCSCP_91178	NA	664	BNIP3	-1.7276	0.0155
LINCSCP_91178	NA	10150	MBNL2	-1.9344	0.0155
LINCSCP_91178	NA	9712	USP6NL	-1.1785	0.0164
LINCSCP_91178	NA	26227	PHGDH	-1.397	0.0167
LINCSCP_91178	NA	23149	FCHO1	2.497	0.017
LINCSCP_91178	NA	9709	HERPUD1	-1.8064	0.017
LINCSCP_91178	NA	8446	DUSP11	1.4115	0.0171
LINCSCP_91178	NA	178	AGL	1.9607	0.0171
LINCSCP_91178	NA	11065	UBE2C	-1.1793	0.0172
LINCSCP_91178	NA	8678	BECN1	-1.2132	0.0178
LINCSCP_91178	NA	994	CDC25B	-1.2068	0.0185
LINCSCP_91178	NA	5048	PAFAH1B1	2.6227	0.0186
LINCSCP_91178	NA	29763	PACSIN3	1.1621	0.0187
LINCSCP_91178	NA	8508	NIPSNAP1	-1.6204	0.0193
LINCSCP_91178	NA	10525	HYOU1	2.1577	0.0199
LINCSCP_91178	NA	1454	CSNK1E	-1.2028	0.0208
LINCSCP_91178	NA	27242	TNFRSF21	1.2444	0.0208
LINCSCP_91178	NA	23013	SPEN	1.0878	0.021
LINCSCP_91178	NA	10146	G3BP1	-1.1487	0.0211
LINCSCP_91178	NA	9918	NCAPD2	1.2919	0.023
LINCSCP_91178	NA	1676	DFFA	1.5343	0.0241
LINCSCP_91178	NA	5710	PSMD4	-1.0409	0.0243
LINCSCP_91178	NA	9847	C2CD5	1.1247	0.0244
LINCSCP_91178	NA	622	BDH1	1.9246	0.0248
LINCSCP_91178	NA	1788	DNMT3A	2.2856	0.0249
LINCSCP_91178	NA	1282	COL4A1	-1.2966	0.025
LINCSCP_91178	NA	79080	CCDC86	1.3958	0.0255
LINCSCP_91178	NA	23039	XPO7	-1.0945	0.0256
LINCSCP_91178	NA	4144	MAT2A	-1.0522	0.0259
LINCSCP_91178	NA	55699	IARS2	-1.4881	0.0261
LINCSCP_91178	NA	1500	CTNND1	1.0737	0.0261
LINCSCP_91178	NA	958	CD40	1.2735	0.0265
LINCSCP_91178	NA	310	ANXA7	-1.0562	0.027
LINCSCP_91178	NA	9488	PIGB	1.1286	0.0272
LINCSCP_91178	NA	2920	CXCL2	1.1577	0.0276
LINCSCP_91178	NA	10227	MFSD10	0.9987	0.0277
LINCSCP_91178	NA	5290	PIK3CA	1.4612	0.028
LINCSCP_91178	NA	51031	GLOD4	-1.0726	0.0284
LINCSCP_91178	NA	4817	NIT1	1.3384	0.0295
LINCSCP_91178	NA	5889	RAD51C	1.2039	0.03
LINCSCP_91178	NA	29890	RBM15B	1.4724	0.0301
LINCSCP_91178	NA	10398	MYL9	-1.1019	0.0302
LINCSCP_91178	NA	64428	NARFL	1.1369	0.0302
LINCSCP_91178	NA	10797	MTHFD2	-1.0006	0.0304
LINCSCP_91178	NA	55748	CNDP2	-0.9735	0.0304
LINCSCP_91178	NA	9897	KIAA0196	1.9804	0.0306
LINCSCP_91178	NA	10644	IGF2BP2	-1.0211	0.0307
LINCSCP_91178	NA	23585	TMEM50A	-1.1521	0.0308
LINCSCP_91178	NA	58533	SNX6	-1.1156	0.0309
LINCSCP_91178	NA	8826	IQGAP1	-0.997	0.0309
LINCSCP_91178	NA	8869	ST3GAL5	2.3123	0.031
LINCSCP_91178	NA	51116	MRPS2	1.1851	0.0313
LINCSCP_91178	NA	8974	P4HA2	-1.0936	0.033
LINCSCP_91178	NA	10049	DNAJB6	1.7712	0.0332
LINCSCP_91178	NA	6284	S100A13	-1.0589	0.0334
LINCSCP_91178	NA	5223	PGAM1	-1.3752	0.0343
LINCSCP_91178	NA	5921	RASA1	-1.6129	0.0346
LINCSCP_91178	NA	11232	POLG2	1.1625	0.0355
LINCSCP_91178	NA	2956	MSH6	-1.1734	0.0357
LINCSCP_91178	NA	9275	BCL7B	1.1601	0.0362
LINCSCP_91178	NA	8731	RNMT	-1.033	0.0367
LINCSCP_91178	NA	10732	TCFL5	-1.0421	0.0367
LINCSCP_91178	NA	6253	RTN2	1.0139	0.0369
LINCSCP_91178	NA	6919	TCEA2	1.7017	0.038
LINCSCP_91178	NA	8895	CPNE3	-1.1303	0.0381
LINCSCP_91178	NA	8444	DYRK3	1.2212	0.0391
LINCSCP_91178	NA	375346	TMEM110	1.0488	0.0393
LINCSCP_91178	NA	8835	SOCS2	2.4542	0.0395
LINCSCP_91178	NA	23658	LSM5	-0.9213	0.0399
LINCSCP_91178	NA	5373	PMM2	0.9177	0.0404
LINCSCP_91178	NA	10237	SLC35B1	-1.2341	0.0404
LINCSCP_91178	NA	55620	STAP2	1.4475	0.0413
LINCSCP_91178	NA	9943	OXSR1	-1.0556	0.0414
LINCSCP_91178	NA	3925	STMN1	-0.9062	0.0419
LINCSCP_91178	NA	780	DDR1	1.7212	0.0421
LINCSCP_91178	NA	27346	TMEM97	1.2738	0.0424
LINCSCP_91178	NA	9688	NUP93	-1.1276	0.0424
LINCSCP_91178	NA	142	PARP1	-0.9709	0.0424
LINCSCP_91178	NA	23139	MAST2	1.1555	0.0427
LINCSCP_91178	NA	5106	PCK2	1.4686	0.043
LINCSCP_91178	NA	5018	OXA1L	-0.9836	0.0438
LINCSCP_91178	NA	51053	GMNN	-0.9026	0.044
LINCSCP_91178	NA	5721	PSME2	-2.4657	0.0441
LINCSCP_91178	NA	7077	TIMP2	1.3255	0.0444
LINCSCP_91178	NA	23636	NUP62	-0.9326	0.0446
LINCSCP_91178	NA	3638	INSIG1	1.0663	0.045
LINCSCP_91178	NA	51021	MRPS16	-0.9707	0.0451
LINCSCP_91178	NA	51375	SNX7	1.8143	0.0457
LINCSCP_91178	NA	4931	NVL	0.9735	0.0461
LINCSCP_91178	NA	5236	PGM1	-1.2891	0.0463
LINCSCP_91178	NA	9868	TOMM70A	-1.172	0.0464
LINCSCP_91178	NA	896	CCND3	-0.8983	0.0465
LINCSCP_91178	NA	1019	CDK4	-0.8576	0.0477
