signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91181	NA	23658	LSM5	1.8416	0.0035
LINCSCP_91181	NA	1786	DNMT1	-1.4966	0.0036
LINCSCP_91181	NA	6603	SMARCD2	-1.4525	0.0041
LINCSCP_91181	NA	10153	CEBPZ	1.9675	0.0042
LINCSCP_91181	NA	79170	PRR15L	-2.002	0.0042
LINCSCP_91181	NA	10123	ARL4C	-1.3314	0.0047
LINCSCP_91181	NA	9847	C2CD5	1.4681	0.0048
LINCSCP_91181	NA	1277	COL1A1	1.325	0.005
LINCSCP_91181	NA	4817	NIT1	-1.3358	0.0051
LINCSCP_91181	NA	54505	DHX29	-2.6204	0.0054
LINCSCP_91181	NA	22934	RPIA	1.505	0.0054
LINCSCP_91181	NA	10221	TRIB1	-1.3247	0.0055
LINCSCP_91181	NA	3930	LBR	1.2789	0.0059
LINCSCP_91181	NA	11044	PAPD7	-1.2528	0.0064
LINCSCP_91181	NA	2037	EPB41L2	1.57	0.0067
LINCSCP_91181	NA	11261	CHP1	-1.6164	0.0068
LINCSCP_91181	NA	23386	NUDCD3	1.3432	0.0068
LINCSCP_91181	NA	23271	CAMSAP2	-1.5485	0.0068
LINCSCP_91181	NA	55847	CISD1	1.4438	0.0068
LINCSCP_91181	NA	2017	CTTN	1.218	0.0071
LINCSCP_91181	NA	23161	SNX13	-1.222	0.0074
LINCSCP_91181	NA	7905	REEP5	1.3176	0.0075
LINCSCP_91181	NA	178	AGL	-1.3683	0.0075
LINCSCP_91181	NA	8444	DYRK3	-1.3039	0.0078
LINCSCP_91181	NA	79187	FSD1	-1.2384	0.0082
LINCSCP_91181	NA	22796	COG2	2.183	0.0084
LINCSCP_91181	NA	30836	DNTTIP2	1.1301	0.0085
LINCSCP_91181	NA	64428	NARFL	-1.1482	0.0086
LINCSCP_91181	NA	26292	MYCBP	1.3605	0.0087
LINCSCP_91181	NA	6915	TBXA2R	-1.0918	0.0092
LINCSCP_91181	NA	1123	CHN1	-1.3793	0.0096
LINCSCP_91181	NA	2523	FUT1	-1.3098	0.0096
LINCSCP_91181	NA	9988	DMTF1	1.5334	0.01
LINCSCP_91181	NA	1017	CDK2	-1.5667	0.01
LINCSCP_91181	NA	481	ATP1B1	1.1273	0.0101
LINCSCP_91181	NA	54438	GFOD1	-1.0867	0.0102
LINCSCP_91181	NA	10969	EBNA1BP2	1.0501	0.0106
LINCSCP_91181	NA	835	CASP2	1.3283	0.011
LINCSCP_91181	NA	3815	KIT	-1.0775	0.0111
LINCSCP_91181	NA	10644	IGF2BP2	1.1443	0.0111
LINCSCP_91181	NA	10652	YKT6	1.0834	0.0114
LINCSCP_91181	NA	8996	NOL3	-1.0783	0.0114
LINCSCP_91181	NA	9915	ARNT2	-1.1987	0.0115
LINCSCP_91181	NA	23588	KLHDC2	-1.1163	0.0115
LINCSCP_91181	NA	3566	IL4R	-1.0845	0.0116
LINCSCP_91181	NA	7511	XPNPEP1	1.1043	0.0116
LINCSCP_91181	NA	3551	IKBKB	-1.5417	0.0122
LINCSCP_91181	NA	4925	NUCB2	1.0366	0.0124
