signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_91180	NA	3206	HOXA10	-10	8.0024e-6
LINCSCP_91180	NA	3303	HSPA1A	10	8.0024e-6
LINCSCP_91180	NA	3337	DNAJB1	10	8.0024e-6
LINCSCP_91180	NA	4864	NPC1	10	8.0024e-6
LINCSCP_91180	NA	10962	MLLT11	10	8.0024e-6
LINCSCP_91180	NA	9531	BAG3	9.9239	8.6672e-6
LINCSCP_91180	NA	5111	PCNA	-9.8488	0
LINCSCP_91180	NA	4016	LOXL1	-9.7627	0
LINCSCP_91180	NA	10049	DNAJB6	9.5605	0
LINCSCP_91180	NA	1277	COL1A1	-9.5037	0
LINCSCP_91180	NA	3925	STMN1	-9.4975	0
LINCSCP_91180	NA	9133	CCNB2	-9.3159	0
LINCSCP_91180	NA	51635	DHRS7	7.9396	0
LINCSCP_91180	NA	7296	TXNRD1	7.8872	0
LINCSCP_91180	NA	11098	PRSS23	-9.5309	0
LINCSCP_91180	NA	983	CDK1	-7.2537	0
LINCSCP_91180	NA	51071	DERA	-9.3852	0
LINCSCP_91180	NA	3964	LGALS8	8.3099	1e-4
LINCSCP_91180	NA	291	SLC25A4	-6.5174	1e-4
LINCSCP_91180	NA	27032	ATP2C1	5.6741	1e-4
LINCSCP_91180	NA	890	CCNA2	-8.8966	1e-4
LINCSCP_91180	NA	5366	PMAIP1	8.4978	1e-4
LINCSCP_91180	NA	5236	PGM1	-6.2934	1e-4
LINCSCP_91180	NA	8574	AKR7A2	-7.5462	1e-4
LINCSCP_91180	NA	1983	EIF5	7.0236	1e-4
LINCSCP_91180	NA	63874	ABHD4	8.4325	1e-4
LINCSCP_91180	NA	9847	C2CD5	-5.7704	1e-4
LINCSCP_91180	NA	1647	GADD45A	6.1708	1e-4
LINCSCP_91180	NA	11041	B4GAT1	-4.9875	1e-4
LINCSCP_91180	NA	2542	SLC37A4	-6.4062	2e-4
LINCSCP_91180	NA	1509	CTSD	5.7666	2e-4
LINCSCP_91180	NA	2745	GLRX	9.1554	2e-4
LINCSCP_91180	NA	3482	IGF2R	8.4748	2e-4
LINCSCP_91180	NA	54386	TERF2IP	8.1768	2e-4
LINCSCP_91180	NA	22934	RPIA	-6.5426	2e-4
LINCSCP_91180	NA	10059	DNM1L	4.485	2e-4
LINCSCP_91180	NA	57192	MCOLN1	4.5493	2e-4
LINCSCP_91180	NA	11230	PRAF2	-6.1093	2e-4
LINCSCP_91180	NA	10146	G3BP1	-5.0532	2e-4
LINCSCP_91180	NA	4125	MAN2B1	6.8517	3e-4
LINCSCP_91180	NA	3638	INSIG1	-5.9897	3e-4
LINCSCP_91180	NA	5050	PAFAH1B3	-4.1586	3e-4
LINCSCP_91180	NA	55699	IARS2	-6.2964	3e-4
LINCSCP_91180	NA	6284	S100A13	-8.3115	3e-4
LINCSCP_91180	NA	4850	CNOT4	5.4283	3e-4
LINCSCP_91180	NA	55748	CNDP2	-5.1687	3e-4
LINCSCP_91180	NA	11065	UBE2C	-6.6433	3e-4
LINCSCP_91180	NA	2810	SFN	-4.2857	3e-4
LINCSCP_91180	NA	4282	MIF	-6.7742000000000004	3e-4
LINCSCP_91180	NA	51282	SCAND1	-7.6382	3e-4
LINCSCP_91180	NA	10670	RRAGA	-8.6927	3e-4
LINCSCP_91180	NA	51203	NUSAP1	-5.6441	3e-4
LINCSCP_91180	NA	10112	KIF20A	-8.2801	3e-4
LINCSCP_91180	NA	3416	IDE	4.8319	3e-4
LINCSCP_91180	NA	1514	CTSL	5.828	3e-4
LINCSCP_91180	NA	30836	DNTTIP2	7.9951	3e-4
LINCSCP_91180	NA	23463	ICMT	-4.2872	3e-4
