signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_136360	NA	10962	MLLT11	10	2.3207e-6
LINCSCP_136360	NA	54541	DDIT4	10	2.3207e-6
LINCSCP_136360	NA	890	CCNA2	-9.3467	3.6414e-6
LINCSCP_136360	NA	3303	HSPA1A	9.4832	6.4296e-6
LINCSCP_136360	NA	51053	GMNN	-9.2589	7.3826e-6
LINCSCP_136360	NA	7153	TOP2A	-9.5075	7.8505e-6
LINCSCP_136360	NA	85236	HIST1H2BK	-7.148	0
LINCSCP_136360	NA	1983	EIF5	6.6507	0
LINCSCP_136360	NA	1514	CTSL	7.7887	0
LINCSCP_136360	NA	3337	DNAJB1	9.3415	0
LINCSCP_136360	NA	9181	ARHGEF2	8.4523	0
LINCSCP_136360	NA	4125	MAN2B1	8.9163	0
LINCSCP_136360	NA	5111	PCNA	-8.4433	0
LINCSCP_136360	NA	79071	ELOVL6	-8.7504	0
LINCSCP_136360	NA	63874	ABHD4	9.0497	1e-4
LINCSCP_136360	NA	3964	LGALS8	7.8106	1e-4
LINCSCP_136360	NA	10051	SMC4	-5.0995	1e-4
LINCSCP_136360	NA	25874	MPC2	-5.2062	1e-4
LINCSCP_136360	NA	874	CBR3	6.8897	1e-4
LINCSCP_136360	NA	642	BLMH	5.1201	1e-4
LINCSCP_136360	NA	25803	SPDEF	-6.1604	1e-4
LINCSCP_136360	NA	4864	NPC1	8.1476	1e-4
LINCSCP_136360	NA	5440	POLR2K	-4.657	1e-4
LINCSCP_136360	NA	983	CDK1	-8.7519	1e-4
LINCSCP_136360	NA	79902	NUP85	-4.8964	1e-4
LINCSCP_136360	NA	2222	FDFT1	-5.0192	1e-4
LINCSCP_136360	NA	5889	RAD51C	-7.943	2e-4
LINCSCP_136360	NA	7106	TSPAN4	-7.0719	2e-4
LINCSCP_136360	NA	3398	ID2	-4.7859	2e-4
LINCSCP_136360	NA	11157	LSM6	-4.7629	2e-4
LINCSCP_136360	NA	51015	ISOC1	-7.8978	2e-4
LINCSCP_136360	NA	332	BIRC5	-6.1746	2e-4
LINCSCP_136360	NA	11000	SLC27A3	-5.1269	2e-4
LINCSCP_136360	NA	991	CDC20	-5.9337	2e-4
LINCSCP_136360	NA	8569	MKNK1	4.4897	2e-4
LINCSCP_136360	NA	8574	AKR7A2	-4.5946	2e-4
LINCSCP_136360	NA	55038	CDCA4	-3.9021	3e-4
LINCSCP_136360	NA	22934	RPIA	-5.3789	3e-4
LINCSCP_136360	NA	1026	CDKN1A	7.0835	3e-4
LINCSCP_136360	NA	9212	AURKB	-3.9167	3e-4
LINCSCP_136360	NA	8914	TIMELESS	-4.3746	3e-4
LINCSCP_136360	NA	10765	KDM5B	4.4609	3e-4
LINCSCP_136360	NA	26511	CHIC2	3.9368	3e-4
LINCSCP_136360	NA	10049	DNAJB6	5.7313	3e-4
LINCSCP_136360	NA	5985	RFC5	-5.7656	3e-4
LINCSCP_136360	NA	11065	UBE2C	-6.0654	3e-4
LINCSCP_136360	NA	899	CCNF	-3.709	3e-4
LINCSCP_136360	NA	51001	MTERF3	-4.909	4e-4
LINCSCP_136360	NA	85377	MICALL1	4.3171	4e-4
LINCSCP_136360	NA	7296	TXNRD1	7.3096	4e-4
LINCSCP_136360	NA	8061	FOSL1	6.7138	4e-4
LINCSCP_136360	NA	30836	DNTTIP2	5.019	4e-4
LINCSCP_136360	NA	51635	DHRS7	5.0119	4e-4
LINCSCP_136360	NA	10362	HMG20B	-3.8027	4e-4
LINCSCP_136360	NA	3895	KTN1	3.5208	4e-4
LINCSCP_136360	NA	291	SLC25A4	-3.9404	5e-4
LINCSCP_136360	NA	1647	GADD45A	3.53	5e-4
LINCSCP_136360	NA	11344	TWF2	3.5054	5e-4
LINCSCP_136360	NA	5257	PHKB	4.4929	5e-4
LINCSCP_136360	NA	8878	SQSTM1	6.748	5e-4
LINCSCP_136360	NA	10652	YKT6	-4.0173	5e-4
LINCSCP_136360	NA	50865	HEBP1	-5.5751	5e-4
LINCSCP_136360	NA	7538	ZFP36	3.6112	5e-4
LINCSCP_136360	NA	9833	MELK	-3.9107	5e-4
LINCSCP_136360	NA	124583	CANT1	-3.8673	5e-4
LINCSCP_136360	NA	4850	CNOT4	3.6111	5e-4
LINCSCP_136360	NA	8870	IER3	3.9112	6e-4
LINCSCP_136360	NA	10058	ABCB6	6.5625	6e-4
LINCSCP_136360	NA	54733	SLC35F2	3.4769	6e-4
LINCSCP_136360	NA	5427	POLE2	-5.5092	6e-4
LINCSCP_136360	NA	8349	HIST2H2BE	-4.2229	6e-4
LINCSCP_136360	NA	355	FAS	3.9089	6e-4
LINCSCP_136360	NA	55818	KDM3A	3.1879	6e-4
LINCSCP_136360	NA	55148	UBR7	-5.4643	7e-4
LINCSCP_136360	NA	5110	PCMT1	-3.1364	7e-4
LINCSCP_136360	NA	9847	C2CD5	-3.9266	7e-4
LINCSCP_136360	NA	664	BNIP3	4.6407	7e-4
LINCSCP_136360	NA	4144	MAT2A	-3.0975	7e-4
LINCSCP_136360	NA	2745	GLRX	3.273	8e-4
LINCSCP_136360	NA	11168	PSIP1	-4.0201	8e-4
LINCSCP_136360	NA	4609	MYC	3.4595	8e-4
LINCSCP_136360	NA	10797	MTHFD2	5.0926	9e-4
LINCSCP_136360	NA	3775	KCNK1	3.3992	9e-4
LINCSCP_136360	NA	3978	LIG1	-4.1963	9e-4
LINCSCP_136360	NA	3925	STMN1	-4.1414	9e-4
LINCSCP_136360	NA	6804	STX1A	3.6501	9e-4
LINCSCP_136360	NA	58472	SQRDL	4.6813	9e-4
LINCSCP_136360	NA	2553	GABPB1	3.0781	9e-4
LINCSCP_136360	NA	2673	GFPT1	3.0935	9e-4
LINCSCP_136360	NA	55699	IARS2	-3.8277	0.001
LINCSCP_136360	NA	54442	KCTD5	3.1301	0.001
LINCSCP_136360	NA	55324	ABCF3	3.0885	0.001
LINCSCP_136360	NA	9133	CCNB2	-6.8348	0.0011
LINCSCP_136360	NA	27032	ATP2C1	4.2578	0.0011
LINCSCP_136360	NA	10273	STUB1	-2.9921	0.0011
LINCSCP_136360	NA	2956	MSH6	-4.901	0.0011
LINCSCP_136360	NA	4172	MCM3	-5.9048	0.0011
LINCSCP_136360	NA	3416	IDE	3.601	0.0011
LINCSCP_136360	NA	11041	B4GAT1	-3.0092	0.0012
LINCSCP_136360	NA	23210	JMJD6	4.3571	0.0012
