signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_235631	NA	3416	IDE	4.0442	0
LINCSCP_235631	NA	22794	CASC3	-2.6933	1e-4
LINCSCP_235631	NA	51385	ZNF589	2.0771	2e-4
LINCSCP_235631	NA	23536	ADAT1	1.8586	3e-4
LINCSCP_235631	NA	23271	CAMSAP2	1.2846	0.0019
LINCSCP_235631	NA	30849	PIK3R4	-1.2306	0.0022
LINCSCP_235631	NA	9552	SPAG7	-1.2182	0.0027
LINCSCP_235631	NA	200081	TXLNA	-1.6341	0.0028
LINCSCP_235631	NA	3122	HLA-DRA	2.4931	0.003
LINCSCP_235631	NA	4651	MYO10	-1.126	0.0036
LINCSCP_235631	NA	54386	TERF2IP	-1.5401	0.004
LINCSCP_235631	NA	10450	PPIE	-1.0675	0.0049
LINCSCP_235631	NA	2958	GTF2A2	-1.1052	0.0059
LINCSCP_235631	NA	11031	RAB31	1.0959	0.0061
LINCSCP_235631	NA	8900	CCNA1	1.0289	0.0067
LINCSCP_235631	NA	7168	TPM1	-1.1401	0.0068
LINCSCP_235631	NA	2058	EPRS	-1.3017	0.0069
LINCSCP_235631	NA	9276	COPB2	-1.1465	0.0081
LINCSCP_235631	NA	4780	NFE2L2	-0.9992	0.0091
LINCSCP_235631	NA	10329	TMEM5	-1.084	0.0095
LINCSCP_235631	NA	54915	YTHDF1	-2.3322	0.0098
LINCSCP_235631	NA	9517	SPTLC2	-0.931	0.0103
LINCSCP_235631	NA	25976	TIPARP	-0.9696	0.0114
LINCSCP_235631	NA	90861	HN1L	-0.8767	0.0116
LINCSCP_235631	NA	2356	FPGS	1.5358	0.0118
LINCSCP_235631	NA	10954	PDIA5	-0.9242	0.0124
LINCSCP_235631	NA	6499	SKIV2L	-1.1011	0.0128
LINCSCP_235631	NA	23463	ICMT	-1.0125	0.0133
LINCSCP_235631	NA	51465	UBE2J1	0.9499	0.0135
LINCSCP_235631	NA	6990	DYNLT3	0.8353	0.0135
LINCSCP_235631	NA	53343	NUDT9	2.5574	0.0142
LINCSCP_235631	NA	27109	ATP5S	1.0388	0.0146
LINCSCP_235631	NA	3280	HES1	0.816	0.016
LINCSCP_235631	NA	80349	WDR61	1.1779	0.0162
LINCSCP_235631	NA	9181	ARHGEF2	-0.7856	0.0164
LINCSCP_235631	NA	5355	PLP2	0.8764	0.0168
LINCSCP_235631	NA	3930	LBR	-0.944	0.0173
LINCSCP_235631	NA	10494	STK25	0.8495	0.018
LINCSCP_235631	NA	998	CDC42	-0.8456	0.0183
LINCSCP_235631	NA	10644	IGF2BP2	-0.767	0.0188
LINCSCP_235631	NA	54505	DHX29	-1.1354	0.0195
LINCSCP_235631	NA	6118	RPA2	-0.7812	0.0199
LINCSCP_235631	NA	22926	ATF6	-0.8697	0.0203
LINCSCP_235631	NA	47	ACLY	-0.8347	0.021
LINCSCP_235631	NA	5467	PPARD	-0.8573	0.021
LINCSCP_235631	NA	3206	HOXA10	0.8438	0.0213
LINCSCP_235631	NA	6813	STXBP2	-2.6751	0.022
LINCSCP_235631	NA	5927	KDM5A	-0.8371	0.0232
LINCSCP_235631	NA	8678	BECN1	-0.7123	0.0233
LINCSCP_235631	NA	10765	KDM5B	-1.8978	0.0242
LINCSCP_235631	NA	80347	COASY	-0.7051	0.0245
LINCSCP_235631	NA	26520	TIMM9	0.8017	0.0246
LINCSCP_235631	NA	147179	WIPF2	-0.8594	0.0248
LINCSCP_235631	NA	9805	SCRN1	-1.4663	0.0249
LINCSCP_235631	NA	64428	NARFL	0.7047	0.025
LINCSCP_235631	NA	29083	GTPBP8	0.7579	0.0251
LINCSCP_235631	NA	4891	SLC11A2	-1.4001	0.0252
LINCSCP_235631	NA	9928	KIF14	-2.4829	0.0254
LINCSCP_235631	NA	3308	HSPA4	0.8242	0.0258
