signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_137857	NA	1019	CDK4	1.9799	0.0016
LINCSCP_137857	NA	1213	CLTC	1.5813	0.0022
LINCSCP_137857	NA	55033	FKBP14	-1.572	0.0023
LINCSCP_137857	NA	2908	NR3C1	-1.6666	0.0029
LINCSCP_137857	NA	7157	TP53	1.6568	0.0033
LINCSCP_137857	NA	7994	KAT6A	-1.4622	0.0036
LINCSCP_137857	NA	2131	EXT1	-1.325	0.0043
LINCSCP_137857	NA	5710	PSMD4	1.4963	0.0045
LINCSCP_137857	NA	994	CDC25B	1.2711	0.0051
LINCSCP_137857	NA	5898	RALA	-1.2497	0.0051
LINCSCP_137857	NA	5831	PYCR1	1.3222	0.0052
LINCSCP_137857	NA	8996	NOL3	-1.3347	0.0054
LINCSCP_137857	NA	5708	PSMD2	1.2981	0.0054
LINCSCP_137857	NA	7867	MAPKAPK3	-1.3895	0.0056
LINCSCP_137857	NA	8518	IKBKAP	1.2051	0.0058
LINCSCP_137857	NA	8508	NIPSNAP1	1.3675	0.0059
LINCSCP_137857	NA	16	AARS	1.2061	0.006
LINCSCP_137857	NA	29978	UBQLN2	-1.2959	0.006
LINCSCP_137857	NA	4144	MAT2A	1.3246	0.006
LINCSCP_137857	NA	6790	AURKA	1.2247	0.0061
LINCSCP_137857	NA	960	CD44	-1.4858	0.0063
LINCSCP_137857	NA	7020	TFAP2A	-1.203	0.0064
LINCSCP_137857	NA	3329	HSPD1	1.2686	0.0066
LINCSCP_137857	NA	23161	SNX13	-1.2823	0.0066
LINCSCP_137857	NA	55958	KLHL9	-1.155	0.0068
LINCSCP_137857	NA	26227	PHGDH	1.1364	0.0068
LINCSCP_137857	NA	8878	SQSTM1	1.2287	0.007
LINCSCP_137857	NA	2185	PTK2B	-1.4973	0.0071
LINCSCP_137857	NA	5899	RALB	1.3742	0.0072
LINCSCP_137857	NA	3308	HSPA4	1.3078	0.0074
LINCSCP_137857	NA	6509	SLC1A4	-1.1591	0.0076
LINCSCP_137857	NA	3551	IKBKB	-1.1745	0.0081
LINCSCP_137857	NA	1994	ELAVL1	1.2062	0.0082
LINCSCP_137857	NA	6793	STK10	-1.1165	0.0084
LINCSCP_137857	NA	8720	MBTPS1	-1.1462	0.0085
LINCSCP_137857	NA	3091	HIF1A	1.0911	0.0086
LINCSCP_137857	NA	5788	PTPRC	-1.0814	0.0088
LINCSCP_137857	NA	1070	CETN3	-1.0518	0.0089
LINCSCP_137857	NA	672	BRCA1	1.1676	0.0089
LINCSCP_137857	NA	23335	WDR7	-1.0627	0.009
LINCSCP_137857	NA	7016	TESK1	-1.2014	0.009
LINCSCP_137857	NA	4817	NIT1	-1.0844	0.009
LINCSCP_137857	NA	1534	CYB561	1.0859	0.0091
LINCSCP_137857	NA	23039	XPO7	1.0693	0.0091
LINCSCP_137857	NA	1399	CRKL	-1.0577	0.0093
LINCSCP_137857	NA	1786	DNMT1	-1.229	0.0093
LINCSCP_137857	NA	26136	TES	-1.0494	0.0093
LINCSCP_137857	NA	24149	ZNF318	-1.0938	0.0094
LINCSCP_137857	NA	1500	CTNND1	-1.0708	0.0095
LINCSCP_137857	NA	81533	ITFG1	-1.3344	0.0096
LINCSCP_137857	NA	387	RHOA	1.1475	0.0096
LINCSCP_137857	NA	90861	HN1L	1.38	0.0101
LINCSCP_137857	NA	9842	PLEKHM1	-1.0925	0.0101
LINCSCP_137857	NA	55847	CISD1	1.0467	0.0102
LINCSCP_137857	NA	23512	SUZ12	1.2287	0.0103
LINCSCP_137857	NA	64781	CERK	-1.2897	0.0103
LINCSCP_137857	NA	9915	ARNT2	-1.9467	0.0107
LINCSCP_137857	NA	79921	TCEAL4	1.2741	0.011
LINCSCP_137857	NA	23271	CAMSAP2	-1.0818	0.0112
LINCSCP_137857	NA	26064	RAI14	-1.267	0.0113
LINCSCP_137857	NA	6894	TARBP1	1.1586	0.0115
LINCSCP_137857	NA	8726	EED	1.099	0.0117
LINCSCP_137857	NA	3725	JUN	1.1625	0.0119
LINCSCP_137857	NA	55825	PECR	-1.1072	0.012
LINCSCP_137857	NA	1459	CSNK2A2	-1.3094	0.0121
LINCSCP_137857	NA	6390	SDHB	1.3608	0.0121
LINCSCP_137857	NA	8446	DUSP11	-0.9577	0.0121
LINCSCP_137857	NA	4172	MCM3	1.2142	0.0124
LINCSCP_137857	NA	3597	IL13RA1	-1.176	0.0126
LINCSCP_137857	NA	780	DDR1	1.1188	0.013
LINCSCP_137857	NA	5566	PRKACA	0.9544	0.0131
LINCSCP_137857	NA	10513	APPBP2	1.032	0.0132
LINCSCP_137857	NA	51719	CAB39	0.9733	0.0132
LINCSCP_137857	NA	1465	CSRP1	1.0137	0.0132
LINCSCP_137857	NA	1831	TSC22D3	1.0477	0.0133
LINCSCP_137857	NA	1123	CHN1	1.116	0.0137
LINCSCP_137857	NA	1647	GADD45A	-1.0655	0.0138
LINCSCP_137857	NA	2288	FKBP4	-1.4321	0.0139
LINCSCP_137857	NA	10038	PARP2	0.9246	0.014
LINCSCP_137857	NA	5720	PSME1	1.1403	0.0142
LINCSCP_137857	NA	8800	PEX11A	-1.1865	0.0142
LINCSCP_137857	NA	1906	EDN1	-1.1443	0.0143
LINCSCP_137857	NA	1633	DCK	-2.969	0.0144
LINCSCP_137857	NA	11044	PAPD7	-0.9692	0.0145
LINCSCP_137857	NA	8607	RUVBL1	-1.298	0.0146
LINCSCP_137857	NA	65123	INTS3	0.9597	0.0146
LINCSCP_137857	NA	11065	UBE2C	0.9414	0.0147
LINCSCP_137857	NA	5257	PHKB	-0.9582	0.0149
LINCSCP_137857	NA	9653	HS2ST1	-1.0511	0.0149
LINCSCP_137857	NA	58472	SQRDL	-1.0521	0.0155
LINCSCP_137857	NA	701	BUB1B	-0.9077	0.0161
LINCSCP_137857	NA	836	CASP3	-0.9204	0.0162
LINCSCP_137857	NA	9903	KLHL21	-0.9357	0.0163
LINCSCP_137857	NA	7494	XBP1	0.9714	0.0166
LINCSCP_137857	NA	5498	PPOX	-1.2182	0.0168
LINCSCP_137857	NA	8204	NRIP1	1.0521	0.0169
LINCSCP_137857	NA	22905	EPN2	-0.9964	0.0169
LINCSCP_137857	NA	5921	RASA1	1.4417	0.0172
LINCSCP_137857	NA	64428	NARFL	-1.0935	0.0175
LINCSCP_137857	NA	8835	SOCS2	-1.074	0.0176
LINCSCP_137857	NA	1981	EIF4G1	1.2777	0.0179
LINCSCP_137857	NA	5321	PLA2G4A	-1.0402	0.0179
LINCSCP_137857	NA	2534	FYN	1.0026	0.0179
LINCSCP_137857	NA	10818	FRS2	1.0571	0.018
LINCSCP_137857	NA	5048	PAFAH1B1	-1.2054	0.018
LINCSCP_137857	NA	26993	AKAP8L	-0.9891	0.0181
LINCSCP_137857	NA	8624	PSMG1	0.8685	0.0183
LINCSCP_137857	NA	5889	RAD51C	0.911	0.0183
LINCSCP_137857	NA	10652	YKT6	1.1463	0.0184
LINCSCP_137857	NA	10493	VAT1	1.1936	0.0188
LINCSCP_137857	NA	55556	ENOSF1	0.9082	0.0189
LINCSCP_137857	NA	25966	C2CD2	-1.4109	0.019
LINCSCP_137857	NA	7982	ST7	1.013	0.0193
LINCSCP_137857	NA	54915	YTHDF1	0.8512	0.0193
LINCSCP_137857	NA	58497	PRUNE	1.2088	0.0194
LINCSCP_137857	NA	7376	NR1H2	-0.8616	0.0194
LINCSCP_137857	NA	22841	RAB11FIP2	-1.3695	0.0196
LINCSCP_137857	NA	1788	DNMT3A	-1.1692	0.0198
LINCSCP_137857	NA	8480	RAE1	1.175	0.0198
LINCSCP_137857	NA	79094	CHAC1	-0.9322	0.0198
LINCSCP_137857	NA	7852	CXCR4	-0.8457	0.0201
LINCSCP_137857	NA	9246	UBE2L6	-1.1155	0.0201
LINCSCP_137857	NA	2063	NR2F6	1.1249	0.0203
LINCSCP_137857	NA	1052	CEBPD	-0.8343	0.0205
LINCSCP_137857	NA	2195	FAT1	-1.3098	0.0206
LINCSCP_137857	NA	22926	ATF6	1.5011	0.0206
LINCSCP_137857	NA	9650	MTFR1	-1.3141	0.0208
LINCSCP_137857	NA	5357	PLS1	0.959	0.0208
LINCSCP_137857	NA	5997	RGS2	-0.8881	0.0209
LINCSCP_137857	NA	23463	ICMT	1.5273	0.0209
LINCSCP_137857	NA	29890	RBM15B	-0.9099	0.0211
LINCSCP_137857	NA	57761	TRIB3	-0.9565	0.0212
LINCSCP_137857	NA	5347	PLK1	1.1035	0.0212
LINCSCP_137857	NA	2852	GPER1	-1.1739	0.0212
LINCSCP_137857	NA	10451	VAV3	-1.2113	0.0212
LINCSCP_137857	NA	670	BPHL	-0.868	0.0214
LINCSCP_137857	NA	5018	OXA1L	0.8124	0.0215
LINCSCP_137857	NA	23149	FCHO1	-1.1033	0.0217
LINCSCP_137857	NA	5108	PCM1	0.9723	0.0219
LINCSCP_137857	NA	10058	ABCB6	0.9621	0.0219
LINCSCP_137857	NA	4931	NVL	-0.9359	0.0221
LINCSCP_137857	NA	4927	NUP88	0.8747	0.0225
LINCSCP_137857	NA	29103	DNAJC15	-1.1131	0.0227
LINCSCP_137857	NA	54807	ZNF586	-0.8623	0.0228
LINCSCP_137857	NA	11000	SLC27A3	1.4461	0.0229
LINCSCP_137857	NA	5607	MAP2K5	-0.8986	0.0229
LINCSCP_137857	NA	5468	PPARG	-1.1595	0.023
LINCSCP_137857	NA	6810	STX4	-0.8375	0.0231
LINCSCP_137857	NA	23142	DCUN1D4	-0.9379	0.0231
LINCSCP_137857	NA	51160	VPS28	0.823	0.0231
LINCSCP_137857	NA	200734	SPRED2	-0.9346	0.0235
LINCSCP_137857	NA	2113	ETS1	-0.9614	0.0237
LINCSCP_137857	NA	23321	TRIM2	-1.1634	0.0241
LINCSCP_137857	NA	7153	TOP2A	1.3202	0.0242
LINCSCP_137857	NA	11232	POLG2	-0.9462	0.0245
LINCSCP_137857	NA	5792	PTPRF	-1.1637	0.0247
LINCSCP_137857	NA	9467	SH3BP5	1.1727	0.0248
LINCSCP_137857	NA	79187	FSD1	-0.927	0.0254
LINCSCP_137857	NA	958	CD40	-0.9944	0.0254
LINCSCP_137857	NA	890	CCNA2	0.873	0.0257
LINCSCP_137857	NA	3800	KIF5C	-0.889	0.0257
LINCSCP_137857	NA	9267	CYTH1	-0.8496	0.0258
LINCSCP_137857	NA	4780	NFE2L2	-1.5015	0.0259
LINCSCP_137857	NA	4893	NRAS	0.8583	0.0261
LINCSCP_137857	NA	3028	HSD17B10	1.2462	0.0265
LINCSCP_137857	NA	25825	BACE2	1.0044	0.0267
LINCSCP_137857	NA	6461	SHB	-0.8041	0.0269
LINCSCP_137857	NA	23636	NUP62	1.2378	0.027
