signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_235579	NA	9183	ZW10	2.2061	0
LINCSCP_235579	NA	10298	PAK4	-1.9161	3e-4
LINCSCP_235579	NA	1026	CDKN1A	-1.3817	3e-4
LINCSCP_235579	NA	55893	ZNF395	2.0354	4e-4
LINCSCP_235579	NA	6499	SKIV2L	-1.412	6e-4
LINCSCP_235579	NA	7165	TPD52L2	1.3434	6e-4
LINCSCP_235579	NA	3300	DNAJB2	-1.2591	8e-4
LINCSCP_235579	NA	11073	TOPBP1	1.2599	0.0017
LINCSCP_235579	NA	11344	TWF2	-1.081	0.002
LINCSCP_235579	NA	51465	UBE2J1	1.1296	0.002
LINCSCP_235579	NA	9126	SMC3	1.0702	0.0025
LINCSCP_235579	NA	23038	WDTC1	-1.2828	0.0025
LINCSCP_235579	NA	11284	PNKP	-1.2553	0.0025
LINCSCP_235579	NA	6709	SPTAN1	-0.98740000000000006	0.0026
LINCSCP_235579	NA	10523	CHERP	-1.4025	0.0027
LINCSCP_235579	NA	11151	CORO1A	0.9571	0.0029
LINCSCP_235579	NA	6832	SUPV3L1	0.9725	0.0029
LINCSCP_235579	NA	9854	C2CD2L	-1.5207	0.003
LINCSCP_235579	NA	10892	MALT1	-1.1243	0.0031
LINCSCP_235579	NA	6304	SATB1	2.3283	0.0036
LINCSCP_235579	NA	1500	CTNND1	0.9851	0.0037
LINCSCP_235579	NA	4088	SMAD3	0.9175	0.004
LINCSCP_235579	NA	79170	PRR15L	-0.8891	0.004
LINCSCP_235579	NA	6461	SHB	0.9435	0.0041
LINCSCP_235579	NA	23271	CAMSAP2	0.9423	0.0042
LINCSCP_235579	NA	2542	SLC37A4	-1.3996	0.0043
LINCSCP_235579	NA	8321	FZD1	1.0554	0.0044
LINCSCP_235579	NA	891	CCNB1	0.8557	0.0044
LINCSCP_235579	NA	9375	TM9SF2	-1.0007	0.0046
LINCSCP_235579	NA	5601	MAPK9	0.9396	0.0047
LINCSCP_235579	NA	2353	FOS	-0.8721	0.0048
LINCSCP_235579	NA	843	CASP10	0.9223	0.0049
LINCSCP_235579	NA	7106	TSPAN4	-1.015	0.005
LINCSCP_235579	NA	8884	SLC5A6	-0.9216	0.005
LINCSCP_235579	NA	1906	EDN1	0.9834	0.0051
LINCSCP_235579	NA	5900	RALGDS	-0.8948	0.0053
LINCSCP_235579	NA	2771	GNAI2	-0.9851	0.0054
LINCSCP_235579	NA	9093	DNAJA3	1.471	0.0055
LINCSCP_235579	NA	23670	TMEM2	-0.9888	0.0058
LINCSCP_235579	NA	5048	PAFAH1B1	0.9937	0.0058
LINCSCP_235579	NA	9531	BAG3	-0.9396	0.0059
LINCSCP_235579	NA	9926	LPGAT1	-1.8763	0.0066
LINCSCP_235579	NA	51056	LAP3	1.2503	0.0069
LINCSCP_235579	NA	10782	ZNF274	0.857	0.0076
LINCSCP_235579	NA	5770	PTPN1	0.9054	0.0079
LINCSCP_235579	NA	2896	GRN	-0.7975	0.0081
LINCSCP_235579	NA	7015	TERT	0.7725	0.0085
LINCSCP_235579	NA	976	ADGRE5	-0.965	0.0085
LINCSCP_235579	NA	142	PARP1	-0.7637	0.0089
LINCSCP_235579	NA	55958	KLHL9	2.5801	0.0089
LINCSCP_235579	NA	11232	POLG2	-2.6204	0.009
LINCSCP_235579	NA	5788	PTPRC	0.7995	0.0093
LINCSCP_235579	NA	8574	AKR7A2	-0.8053	0.0093
LINCSCP_235579	NA	6659	SOX4	-0.9666	0.0093
LINCSCP_235579	NA	4850	CNOT4	-0.9869	0.0094
LINCSCP_235579	NA	9805	SCRN1	-1.088	0.0095
LINCSCP_235579	NA	3303	HSPA1A	-0.6845	0.0105
LINCSCP_235579	NA	11044	PAPD7	0.8868	0.0108
LINCSCP_235579	NA	10681	GNB5	-0.9026	0.0109
LINCSCP_235579	NA	84722	PSRC1	0.9638	0.011
LINCSCP_235579	NA	836	CASP3	1.1426	0.011
LINCSCP_235579	NA	10953	TOMM34	-0.8743	0.0111
LINCSCP_235579	NA	2064	ERBB2	-0.7292	0.0112
LINCSCP_235579	NA	2523	FUT1	0.7378	0.0117
LINCSCP_235579	NA	5909	RAP1GAP	-0.6987	0.0121
LINCSCP_235579	NA	23223	RRP12	-0.6712	0.0127
LINCSCP_235579	NA	211	ALAS1	0.7618	0.0129
LINCSCP_235579	NA	388650	FAM69A	0.7513	0.013
LINCSCP_235579	NA	7157	TP53	-0.8516	0.013
LINCSCP_235579	NA	3693	ITGB5	-0.8645	0.0131
LINCSCP_235579	NA	2770	GNAI1	0.9787	0.0137
LINCSCP_235579	NA	5108	PCM1	-0.812	0.0138
LINCSCP_235579	NA	80347	COASY	-1.2313	0.014
LINCSCP_235579	NA	8731	RNMT	-0.7267	0.0141
LINCSCP_235579	NA	26511	CHIC2	1.3647	0.0144
LINCSCP_235579	NA	10644	IGF2BP2	-0.8394	0.0146
LINCSCP_235579	NA	30001	ERO1L	-0.6815	0.0148
LINCSCP_235579	NA	701	BUB1B	0.8041	0.0153
LINCSCP_235579	NA	57761	TRIB3	0.7353	0.0154
