signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251883	NA	9988	DMTF1	3.3049	0.0022
LINCSCP_251883	NA	51282	SCAND1	-3.702	0.0023
LINCSCP_251883	NA	5982	RFC2	-2.3721	0.0076
LINCSCP_251883	NA	26292	MYCBP	-2.3704	0.0131
LINCSCP_251883	NA	90861	HN1L	-2.0991	0.0171
LINCSCP_251883	NA	2222	FDFT1	-1.8254	0.0172
LINCSCP_251883	NA	4043	LRPAP1	-2.02	0.0177
LINCSCP_251883	NA	6275	S100A4	1.8368	0.0178
LINCSCP_251883	NA	10165	SLC25A13	-1.6957	0.0231
LINCSCP_251883	NA	9097	USP14	1.663	0.0232
LINCSCP_251883	NA	5710	PSMD4	-1.7673	0.0238
LINCSCP_251883	NA	79143	MBOAT7	-2.594	0.0245
LINCSCP_251883	NA	10362	HMG20B	-2.0332	0.025
LINCSCP_251883	NA	53343	NUDT9	-1.6216	0.0287
LINCSCP_251883	NA	51466	EVL	-2.1793	0.0289
LINCSCP_251883	NA	64422	ATG3	1.9716	0.0305
LINCSCP_251883	NA	4313	MMP2	1.6184	0.0335
LINCSCP_251883	NA	200081	TXLNA	-1.4794	0.0341
LINCSCP_251883	NA	4791	NFKB2	1.6367	0.0349
LINCSCP_251883	NA	148022	TICAM1	1.4965	0.0359
LINCSCP_251883	NA	1153	CIRBP	-2.5524	0.0362
LINCSCP_251883	NA	54386	TERF2IP	-1.4853	0.0378
LINCSCP_251883	NA	6812	STXBP1	-1.478	0.0383
LINCSCP_251883	NA	55256	ADI1	-1.9325	0.0387
LINCSCP_251883	NA	6050	RNH1	-1.4124	0.0409
LINCSCP_251883	NA	56654	NPDC1	-1.4029	0.0413
LINCSCP_251883	NA	6117	RPA1	-1.3879	0.0416
LINCSCP_251883	NA	3815	KIT	1.4131	0.0422
LINCSCP_251883	NA	949	SCARB1	-1.4047	0.0424
LINCSCP_251883	NA	1662	DDX10	-1.5763	0.0426
LINCSCP_251883	NA	207	AKT1	-1.5251	0.0458
LINCSCP_251883	NA	695	BTK	-1.6062	0.0464
LINCSCP_251883	NA	5993	RFX5	-1.3433	0.0466
LINCSCP_251883	NA	2523	FUT1	1.3359	0.0469
LINCSCP_251883	NA	5211	PFKL	-1.3256	0.047
LINCSCP_251883	NA	9686	VGLL4	-1.5308	0.0472
LINCSCP_251883	NA	9183	ZW10	2.367	0.0485
LINCSCP_251883	NA	79921	TCEAL4	-1.3602	0.0507
LINCSCP_251883	NA	5092	PCBD1	-1.3864	0.0515
LINCSCP_251883	NA	8851	CDK5R1	1.5118	0.0531
LINCSCP_251883	NA	11325	DDX42	-1.3444	0.0535
LINCSCP_251883	NA	4783	NFIL3	2.0962	0.0543
LINCSCP_251883	NA	6251	RSU1	1.5931	0.0545
LINCSCP_251883	NA	11044	PAPD7	1.4533	0.0558
LINCSCP_251883	NA	23224	SYNE2	-1.2486	0.057
LINCSCP_251883	NA	7105	TSPAN6	1.4908	0.0571
LINCSCP_251883	NA	6813	STXBP2	-2.7641	0.0573
LINCSCP_251883	NA	10857	PGRMC1	-1.3187	0.0578
LINCSCP_251883	NA	10013	HDAC6	-1.2324	0.0589
LINCSCP_251883	NA	843	CASP10	1.2912	0.0589
LINCSCP_251883	NA	994	CDC25B	-1.2886	0.0595
LINCSCP_251883	NA	10682	EBP	-2.4213	0.0596
LINCSCP_251883	NA	23635	SSBP2	1.5696	0.0597
LINCSCP_251883	NA	93487	MAPK1IP1L	1.2561	0.0601
LINCSCP_251883	NA	256364	EML3	-1.3442	0.0604
LINCSCP_251883	NA	6599	SMARCC1	-1.2772	0.0608
LINCSCP_251883	NA	644	BLVRA	-1.2039	0.0608
LINCSCP_251883	NA	2946	GSTM2	1.2282	0.0624
LINCSCP_251883	NA	2542	SLC37A4	-1.2302	0.0634
LINCSCP_251883	NA	9961	MVP	-1.1738	0.0644
LINCSCP_251883	NA	958	CD40	1.176	0.0645
LINCSCP_251883	NA	7016	TESK1	1.2385	0.0648
LINCSCP_251883	NA	10523	CHERP	-1.1832	0.0652
LINCSCP_251883	NA	10174	SORBS3	-1.2348	0.0668
LINCSCP_251883	NA	1605	DAG1	-1.7421	0.067
LINCSCP_251883	NA	10898	CPSF4	-1.3764	0.0688
LINCSCP_251883	NA	9918	NCAPD2	1.2347	0.0689
LINCSCP_251883	NA	8678	BECN1	-1.2958	0.0698
LINCSCP_251883	NA	5019	OXCT1	1.2035	0.07
LINCSCP_251883	NA	5525	PPP2R5A	-1.132	0.0702
LINCSCP_251883	NA	25805	BAMBI	-1.1363	0.0704
LINCSCP_251883	NA	22889	KIAA0907	1.1656	0.0711
LINCSCP_251883	NA	5048	PAFAH1B1	1.3825	0.0714
LINCSCP_251883	NA	79006	METRN	-3.4525	0.0717
LINCSCP_251883	NA	7538	ZFP36	1.144	0.072
LINCSCP_251883	NA	211	ALAS1	1.3188	0.0723
LINCSCP_251883	NA	27242	TNFRSF21	1.1201	0.0727
LINCSCP_251883	NA	11230	PRAF2	-1.5726	0.073
