signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_87855	NA	23635	SSBP2	-1.873	7e-4
LINCSCP_87855	NA	2920	CXCL2	2.7442	8e-4
LINCSCP_87855	NA	8895	CPNE3	1.8408	9e-4
LINCSCP_87855	NA	11344	TWF2	1.7966	9e-4
LINCSCP_87855	NA	9961	MVP	1.7091	0.0011
LINCSCP_87855	NA	2745	GLRX	2.5964	0.0011
LINCSCP_87855	NA	823	CAPN1	-1.6104	0.0013
LINCSCP_87855	NA	3157	HMGCS1	-1.5911	0.0013
LINCSCP_87855	NA	63874	ABHD4	-1.644	0.0013
LINCSCP_87855	NA	3202	HOXA5	-1.6206	0.0014
LINCSCP_87855	NA	9801	MRPL19	1.8499	0.0014
LINCSCP_87855	NA	10046	MAMLD1	1.5845	0.0019
LINCSCP_87855	NA	11230	PRAF2	-1.8294	0.0019
LINCSCP_87855	NA	8553	BHLHE40	-2.0538	0.0021
LINCSCP_87855	NA	58478	ENOPH1	1.631	0.0022
LINCSCP_87855	NA	8270	LAGE3	-1.735	0.0023
LINCSCP_87855	NA	8061	FOSL1	1.553	0.0024
LINCSCP_87855	NA	6944	VPS72	-1.5963	0.0025
LINCSCP_87855	NA	5925	RB1	-2.0956	0.0026
LINCSCP_87855	NA	1445	CSK	1.9298	0.0026
LINCSCP_87855	NA	94239	H2AFV	-1.9637	0.0026
LINCSCP_87855	NA	4638	MYLK	-1.4036	0.0026
LINCSCP_87855	NA	9124	PDLIM1	-1.8349	0.0028
LINCSCP_87855	NA	2954	GSTZ1	-1.3718	0.003
LINCSCP_87855	NA	7020	TFAP2A	-1.4566	0.0032
LINCSCP_87855	NA	9926	LPGAT1	1.5991	0.0032
LINCSCP_87855	NA	54733	SLC35F2	1.3472	0.0033
LINCSCP_87855	NA	1429	CRYZ	1.392	0.0034
LINCSCP_87855	NA	2222	FDFT1	-1.5181	0.0036
LINCSCP_87855	NA	868	CBLB	-1.2806	0.0037
LINCSCP_87855	NA	79071	ELOVL6	1.3648	0.0037
LINCSCP_87855	NA	4651	MYO10	1.5095	0.0038
