signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_96533	NA	2745	GLRX	2.1252	0.0012
LINCSCP_96533	NA	670	BPHL	1.8285	0.0023
LINCSCP_96533	NA	8895	CPNE3	1.7746	0.0032
LINCSCP_96533	NA	58472	SQRDL	1.8419	0.0037
LINCSCP_96533	NA	8061	FOSL1	1.6746	0.0041
LINCSCP_96533	NA	3486	IGFBP3	-1.5239	0.0046
LINCSCP_96533	NA	4172	MCM3	1.5156	0.0059
LINCSCP_96533	NA	1429	CRYZ	2.0504	0.0073
LINCSCP_96533	NA	55699	IARS2	1.7264	0.0075
LINCSCP_96533	NA	5782	PTPN12	1.3963	0.0087
LINCSCP_96533	NA	2042	EPHA3	-1.2688	0.0094
LINCSCP_96533	NA	10398	MYL9	-1.4441	0.0095
LINCSCP_96533	NA	2037	EPB41L2	2.1105	0.0096
LINCSCP_96533	NA	2736	GLI2	-1.248	0.0097
LINCSCP_96533	NA	1026	CDKN1A	-1.4077	0.0111
LINCSCP_96533	NA	9709	HERPUD1	-4.3429	0.0115
LINCSCP_96533	NA	79716	NPEPL1	-1.2531	0.0117
LINCSCP_96533	NA	392	ARHGAP1	-1.345	0.0121
LINCSCP_96533	NA	64422	ATG3	1.4264	0.0121
LINCSCP_96533	NA	9212	AURKB	-1.162	0.0124
LINCSCP_96533	NA	10123	ARL4C	1.305	0.0131
LINCSCP_96533	NA	8804	CREG1	1.2383	0.0134
LINCSCP_96533	NA	55620	STAP2	-1.3878	0.0151
LINCSCP_96533	NA	10972	TMED10	1.2147	0.0157
LINCSCP_96533	NA	1845	DUSP3	1.5182	0.0165
LINCSCP_96533	NA	3725	JUN	1.7942	0.0165
LINCSCP_96533	NA	5588	PRKCQ	1.3788	0.017
LINCSCP_96533	NA	291	SLC25A4	-1.3416	0.017
LINCSCP_96533	NA	9801	MRPL19	1.4796	0.0189
LINCSCP_96533	NA	5641	LGMN	-1.5372	0.0195
LINCSCP_96533	NA	1906	EDN1	-1.1794	0.0198
LINCSCP_96533	NA	3251	HPRT1	-1.0912	0.0204
LINCSCP_96533	NA	6342	SCP2	1.2883	0.0207
LINCSCP_96533	NA	991	CDC20	1.1373	0.0211
