signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_38766	NA	5106	PCK2	-1.4607	0.0023
LINCSCP_38766	NA	1277	COL1A1	-1.3363	0.0035
LINCSCP_38766	NA	10962	MLLT11	1.4954	0.0068
LINCSCP_38766	NA	124583	CANT1	-1.098	0.0072
LINCSCP_38766	NA	6182	MRPL12	1.3767	0.0089
LINCSCP_38766	NA	873	CBR1	1.046	0.0089
LINCSCP_38766	NA	51015	ISOC1	-1.4159	0.0091
LINCSCP_38766	NA	355	FAS	1.0147	0.0091
LINCSCP_38766	NA	23	ABCF1	-1.1738	0.0094
LINCSCP_38766	NA	9289	ADGRG1	-1.0984	0.0095
LINCSCP_38766	NA	10775	POP4	1.0423	0.0099
LINCSCP_38766	NA	3303	HSPA1A	1.1297	0.0103
LINCSCP_38766	NA	5699	PSMB10	0.9552	0.0106
LINCSCP_38766	NA	5257	PHKB	-0.96	0.0114
LINCSCP_38766	NA	1399	CRKL	-0.995	0.0127
LINCSCP_38766	NA	30001	ERO1L	0.9478	0.0129
LINCSCP_38766	NA	7867	MAPKAPK3	0.938	0.0135
LINCSCP_38766	NA	11157	LSM6	1.0596	0.0137
LINCSCP_38766	NA	5899	RALB	1.0421	0.0138
LINCSCP_38766	NA	5423	POLB	0.9931	0.0153
LINCSCP_38766	NA	55793	FAM63A	-1.031	0.0156
LINCSCP_38766	NA	9533	POLR1C	-1.2249	0.0161
LINCSCP_38766	NA	4891	SLC11A2	-1.0487	0.0175
LINCSCP_38766	NA	10776	ARPP19	-0.869	0.0176
LINCSCP_38766	NA	10329	TMEM5	0.9183	0.0176
LINCSCP_38766	NA	54512	EXOSC4	1.3577	0.0178
LINCSCP_38766	NA	10610	ST6GALNAC2	-0.9502	0.0179
LINCSCP_38766	NA	10450	PPIE	1.2361	0.018
LINCSCP_38766	NA	4609	MYC	0.8095	0.0189
LINCSCP_38766	NA	310	ANXA7	1.2902	0.0197
LINCSCP_38766	NA	26227	PHGDH	1.4125	0.0206
LINCSCP_38766	NA	23647	ARFIP2	-0.8662	0.0206
LINCSCP_38766	NA	6119	RPA3	0.8674	0.021
LINCSCP_38766	NA	51026	GOLT1B	0.8093	0.0216
LINCSCP_38766	NA	481	ATP1B1	0.8391	0.0218
LINCSCP_38766	NA	7866	IFRD2	0.8309	0.0227
LINCSCP_38766	NA	80349	WDR61	1.138	0.0229
LINCSCP_38766	NA	29083	GTPBP8	1.0388	0.0231
LINCSCP_38766	NA	3682	ITGAE	0.8007	0.0237
LINCSCP_38766	NA	8480	RAE1	0.7484	0.0245
LINCSCP_38766	NA	57192	MCOLN1	-0.73740000000000006	0.0249
LINCSCP_38766	NA	3312	HSPA8	0.8472	0.0254
LINCSCP_38766	NA	9467	SH3BP5	-0.7552	0.0255
LINCSCP_38766	NA	9697	TRAM2	-0.7724	0.0256
LINCSCP_38766	NA	10190	TXNDC9	0.8001	0.0258
LINCSCP_38766	NA	3988	LIPA	0.7313	0.0263
LINCSCP_38766	NA	4846	NOS3	1.0991	0.0264
LINCSCP_38766	NA	9275	BCL7B	0.8029	0.027
