signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_132497	NA	2770	GNAI1	8.0473	5e-4
LINCSCP_132497	NA	154	ADRB2	4.8777	0.0028
LINCSCP_132497	NA	23271	CAMSAP2	-2.7231	0.0043
LINCSCP_132497	NA	2131	EXT1	-2.7217	0.0048
LINCSCP_132497	NA	3553	IL1B	-2.4862	0.0054
LINCSCP_132497	NA	2736	GLI2	-2.5726	0.0066
LINCSCP_132497	NA	7043	TGFB3	-2.3969	0.007
LINCSCP_132497	NA	6832	SUPV3L1	-2.3003	0.0074
LINCSCP_132497	NA	5788	PTPRC	-2.9652	0.008
LINCSCP_132497	NA	2113	ETS1	-2.1675	0.0094
LINCSCP_132497	NA	965	CD58	2.0868	0.0095
LINCSCP_132497	NA	6919	TCEA2	-2.3464	0.0097
LINCSCP_132497	NA	7016	TESK1	-2.3014	0.0101
LINCSCP_132497	NA	7690	ZNF131	-2.0595	0.0102
LINCSCP_132497	NA	51001	MTERF3	-1.9892	0.0106
LINCSCP_132497	NA	51375	SNX7	-2.8908	0.0107
LINCSCP_132497	NA	5529	PPP2R5E	-1.957	0.011
LINCSCP_132497	NA	6253	RTN2	-2.0971	0.011
LINCSCP_132497	NA	51385	ZNF589	-1.949	0.0111
LINCSCP_132497	NA	26136	TES	-1.9866	0.0113
LINCSCP_132497	NA	5048	PAFAH1B1	-2.0798	0.0115
LINCSCP_132497	NA	2887	GRB10	-2.1816	0.0116
LINCSCP_132497	NA	51465	UBE2J1	-1.8804	0.0122
LINCSCP_132497	NA	4851	NOTCH1	-1.8728	0.0124
LINCSCP_132497	NA	9517	SPTLC2	1.8632	0.0126
LINCSCP_132497	NA	5747	PTK2	1.8432	0.0129
LINCSCP_132497	NA	90861	HN1L	2.021	0.0131
LINCSCP_132497	NA	1906	EDN1	-1.86	0.0135
LINCSCP_132497	NA	3508	IGHMBP2	-1.8083	0.0135
LINCSCP_132497	NA	4313	MMP2	-3.0238	0.0136
LINCSCP_132497	NA	10489	LRRC41	-1.8451	0.0139
LINCSCP_132497	NA	836	CASP3	-1.7803	0.0141
LINCSCP_132497	NA	8349	HIST2H2BE	-1.9104	0.0146
LINCSCP_132497	NA	4232	MEST	-1.7672	0.015
LINCSCP_132497	NA	23410	SIRT3	-2.0293	0.0151
LINCSCP_132497	NA	1123	CHN1	-1.7366	0.0152
LINCSCP_132497	NA	3454	IFNAR1	-2.1077	0.0153
LINCSCP_132497	NA	57406	ABHD6	-1.7319	0.0155
LINCSCP_132497	NA	54733	SLC35F2	1.9296	0.0157
LINCSCP_132497	NA	5796	PTPRK	-2.0858	0.0158
LINCSCP_132497	NA	998	CDC42	1.9061	0.0158
LINCSCP_132497	NA	55847	CISD1	-1.7071	0.0159
LINCSCP_132497	NA	6616	SNAP25	7.0706	0.016
LINCSCP_132497	NA	388650	FAM69A	-1.9135	0.0162
LINCSCP_132497	NA	11200	CHEK2	1.8405	0.0162
LINCSCP_132497	NA	10206	TRIM13	-1.7538	0.0162
LINCSCP_132497	NA	211	ALAS1	-2.3344	0.0165
LINCSCP_132497	NA	332	BIRC5	1.8322	0.0165
LINCSCP_132497	NA	4998	ORC1	-1.9438	0.017
LINCSCP_132497	NA	2185	PTK2B	-1.7556	0.0177
LINCSCP_132497	NA	24149	ZNF318	1.7943	0.018
LINCSCP_132497	NA	60528	ELAC2	-1.6167	0.0186
LINCSCP_132497	NA	6195	RPS6KA1	1.6237	0.0187
LINCSCP_132497	NA	652	BMP4	-2.1172	0.0189
LINCSCP_132497	NA	7866	IFRD2	1.6128	0.0189
LINCSCP_132497	NA	4794	NFKBIE	-1.8981	0.0191
LINCSCP_132497	NA	6347	CCL2	-1.5998000000000001	0.0194
LINCSCP_132497	NA	5613	PRKX	-1.7018	0.0194
LINCSCP_132497	NA	10525	HYOU1	-1.6365	0.0198
LINCSCP_132497	NA	54505	DHX29	-1.5548	0.0207
LINCSCP_132497	NA	23597	ACOT9	2.1755	0.0209
LINCSCP_132497	NA	51015	ISOC1	-1.6263	0.0209
LINCSCP_132497	NA	3398	ID2	1.8272	0.021
LINCSCP_132497	NA	4931	NVL	-2.4948	0.0212
LINCSCP_132497	NA	1676	DFFA	-1.9052	0.0214
LINCSCP_132497	NA	10123	ARL4C	-1.9362	0.0215
LINCSCP_132497	NA	10818	FRS2	-1.5871	0.0215
LINCSCP_132497	NA	351	APP	-1.6421	0.0217
LINCSCP_132497	NA	9842	PLEKHM1	-3.3996	0.0219
LINCSCP_132497	NA	7077	TIMP2	-1.5678	0.0223
LINCSCP_132497	NA	22796	COG2	1.7274	0.0224
LINCSCP_132497	NA	4776	NFATC4	-1.9025	0.0224
LINCSCP_132497	NA	5867	RAB4A	2.2746	0.0226
LINCSCP_132497	NA	5467	PPARD	-1.8931	0.0227
LINCSCP_132497	NA	7358	UGDH	1.5506	0.0229
LINCSCP_132497	NA	983	CDK1	1.5216	0.023
LINCSCP_132497	NA	3385	ICAM3	1.6484	0.0232
LINCSCP_132497	NA	4817	NIT1	-2.1324	0.0232
LINCSCP_132497	NA	6793	STK10	-1.5132	0.0232
LINCSCP_132497	NA	7494	XBP1	1.5254	0.0233
LINCSCP_132497	NA	56889	TM9SF3	-1.5774	0.0235
LINCSCP_132497	NA	5986	RFNG	-1.8753	0.0235
LINCSCP_132497	NA	4582	MUC1	1.4721	0.0239
LINCSCP_132497	NA	10190	TXNDC9	1.4701	0.0239
LINCSCP_132497	NA	868	CBLB	-1.4657	0.0241
LINCSCP_132497	NA	22905	EPN2	-1.4802	0.0242
LINCSCP_132497	NA	6990	DYNLT3	1.5443	0.0242
LINCSCP_132497	NA	79094	CHAC1	-1.921	0.0243
LINCSCP_132497	NA	813	CALU	1.4965	0.0247
LINCSCP_132497	NA	5792	PTPRF	-1.5814	0.0249
LINCSCP_132497	NA	8270	LAGE3	1.4605	0.025
LINCSCP_132497	NA	3066	HDAC2	1.4762	0.0252
LINCSCP_132497	NA	1891	ECH1	-1.5892	0.0257
LINCSCP_132497	NA	9697	TRAM2	1.4408	0.0258
LINCSCP_132497	NA	5782	PTPN12	1.9175	0.0259
LINCSCP_132497	NA	22934	RPIA	1.6394	0.0263
LINCSCP_132497	NA	91949	COG7	-1.4137	0.0266
LINCSCP_132497	NA	30001	ERO1L	1.4312	0.027
LINCSCP_132497	NA	6461	SHB	-1.4814	0.0272
LINCSCP_132497	NA	8624	PSMG1	1.4142	0.0272
LINCSCP_132497	NA	8444	DYRK3	-2.269	0.0273
LINCSCP_132497	NA	1282	COL4A1	-1.8305	0.0273
LINCSCP_132497	NA	5580	PRKCD	1.4074	0.0276
LINCSCP_132497	NA	481	ATP1B1	1.3951	0.0276
LINCSCP_132497	NA	9918	NCAPD2	-1.5141	0.0277
LINCSCP_132497	NA	9854	C2CD2L	1.6126	0.0277
LINCSCP_132497	NA	23585	TMEM50A	1.4688	0.0277
LINCSCP_132497	NA	89910	UBE3B	-1.6756	0.0278
LINCSCP_132497	NA	2553	GABPB1	1.485	0.0283
LINCSCP_132497	NA	6193	RPS5	1.3714	0.0288
LINCSCP_132497	NA	9212	AURKB	-1.4215	0.0288
LINCSCP_132497	NA	9702	CEP57	-1.6599	0.029
LINCSCP_132497	NA	8440	NCK2	1.3645	0.0293
LINCSCP_132497	NA	291	SLC25A4	1.4416	0.0294
LINCSCP_132497	NA	8480	RAE1	1.5479	0.0296
LINCSCP_132497	NA	3280	HES1	1.3996	0.0296
LINCSCP_132497	NA	23300	ATMIN	1.3526	0.0301
LINCSCP_132497	NA	9491	PSMF1	-1.4764	0.0302
LINCSCP_132497	NA	4860	PNP	1.3582	0.0302
LINCSCP_132497	NA	9217	VAPB	2.5233	0.0303
LINCSCP_132497	NA	10398	MYL9	-2.1446	0.0307
LINCSCP_132497	NA	3098	HK1	1.347	0.0308
LINCSCP_132497	NA	10953	TOMM34	1.9342	0.0308
LINCSCP_132497	NA	5498	PPOX	-1.8242	0.0311
LINCSCP_132497	NA	23335	WDR7	-1.5725	0.0314
LINCSCP_132497	NA	8446	DUSP11	-1.3237	0.0317
LINCSCP_132497	NA	9019	MPZL1	1.853	0.0317
LINCSCP_132497	NA	79947	DHDDS	-1.3601	0.0317
LINCSCP_132497	NA	11157	LSM6	1.4093	0.0321
LINCSCP_132497	NA	843	CASP10	-1.9191	0.0321
LINCSCP_132497	NA	323	APBB2	-1.3827	0.0322
LINCSCP_132497	NA	847	CAT	-1.407	0.0327
LINCSCP_132497	NA	23210	JMJD6	1.3154	0.0327
LINCSCP_132497	NA	54386	TERF2IP	1.9979	0.0327
LINCSCP_132497	NA	4927	NUP88	1.3356	0.0327
LINCSCP_132497	NA	622	BDH1	1.4664	0.0335
LINCSCP_132497	NA	1635	DCTD	1.3296	0.034
LINCSCP_132497	NA	3033	HADH	-1.418	0.0343
LINCSCP_132497	NA	9897	KIAA0196	-1.2959	0.0344
LINCSCP_132497	NA	466	ATF1	1.4572	0.0346
LINCSCP_132497	NA	23647	ARFIP2	1.4902	0.0348
LINCSCP_132497	NA	10668	CGRRF1	1.2854	0.0355
LINCSCP_132497	NA	7088	TLE1	1.2721	0.0355
LINCSCP_132497	NA	5899	RALB	1.3018	0.0356
LINCSCP_132497	NA	11230	PRAF2	1.3277	0.0356
LINCSCP_132497	NA	1500	CTNND1	-2.0008	0.0358
LINCSCP_132497	NA	1052	CEBPD	-1.3493	0.036
LINCSCP_132497	NA	3028	HSD17B10	1.3469	0.036
LINCSCP_132497	NA	11044	PAPD7	-2.7882	0.0361
LINCSCP_132497	NA	29916	SNX11	1.5394	0.0367
LINCSCP_132497	NA	26520	TIMM9	1.287	0.0367
LINCSCP_132497	NA	22809	ATF5	1.3034	0.0373
LINCSCP_132497	NA	533	ATP6V0B	1.2428	0.0374
LINCSCP_132497	NA	9533	POLR1C	1.3093	0.0374
LINCSCP_132497	NA	10221	TRIB1	-1.3187	0.0377
LINCSCP_132497	NA	51056	LAP3	-1.2854	0.0378
LINCSCP_132497	NA	30	ACAA1	1.6634	0.0379
LINCSCP_132497	NA	7376	NR1H2	-1.3323	0.0383
LINCSCP_132497	NA	1978	EIF4EBP1	1.5943	0.0383
LINCSCP_132497	NA	5290	PIK3CA	-1.5354	0.0384
LINCSCP_132497	NA	27346	TMEM97	1.2293	0.0385
LINCSCP_132497	NA	11014	KDELR2	1.2248000000000001	0.0389
LINCSCP_132497	NA	6657	SOX2	-1.9026	0.0389
LINCSCP_132497	NA	11065	UBE2C	1.2663	0.039
LINCSCP_132497	NA	91137	SLC25A46	1.2924	0.0394
LINCSCP_132497	NA	11031	RAB31	1.2104	0.0399
LINCSCP_132497	NA	5154	PDGFA	1.2728	0.0403
LINCSCP_132497	NA	57149	LYRM1	1.4378	0.0403
LINCSCP_132497	NA	10046	MAMLD1	-1.2673	0.0405
LINCSCP_132497	NA	26227	PHGDH	1.8881	0.041
LINCSCP_132497	NA	9128	PRPF4	1.4078	0.0411
LINCSCP_132497	NA	4016	LOXL1	1.2488	0.0412
LINCSCP_132497	NA	27336	HTATSF1	-1.2615	0.0416
LINCSCP_132497	NA	2523	FUT1	-1.3368	0.0419
LINCSCP_132497	NA	8324	FZD7	1.3321	0.042
LINCSCP_132497	NA	1429	CRYZ	1.2203	0.042
LINCSCP_132497	NA	5627	PROS1	1.9988	0.0422
LINCSCP_132497	NA	128	ADH5	1.291	0.0425
LINCSCP_132497	NA	5654	HTRA1	-1.2444	0.0431
LINCSCP_132497	NA	9093	DNAJA3	-1.5288	0.0435
LINCSCP_132497	NA	993	CDC25A	1.234	0.0442
LINCSCP_132497	NA	9133	CCNB2	1.1779	0.0443
LINCSCP_132497	NA	2356	FPGS	1.5268	0.0443
LINCSCP_132497	NA	9915	ARNT2	-2.547	0.0444
LINCSCP_132497	NA	23338	JADE2	1.949	0.0446
LINCSCP_132497	NA	27242	TNFRSF21	-2.0194	0.0446
LINCSCP_132497	NA	2548	GAA	2.8079	0.0448
LINCSCP_132497	NA	1786	DNMT1	-1.2595	0.0448
LINCSCP_132497	NA	3988	LIPA	1.2085	0.0451
LINCSCP_132497	NA	6009	RHEB	1.4544	0.0455
LINCSCP_132497	NA	8091	HMGA2	1.7611	0.0463
LINCSCP_132497	NA	26292	MYCBP	1.159	0.0465
LINCSCP_132497	NA	5641	LGMN	1.3398	0.0467
LINCSCP_132497	NA	2263	FGFR2	-3.6921	0.0481
LINCSCP_132497	NA	1111	CHEK1	-1.4314	0.0485
LINCSCP_132497	NA	1738	DLD	1.1548	0.0485
LINCSCP_132497	NA	1958	EGR1	1.1564	0.049
LINCSCP_132497	NA	5427	POLE2	1.2849	0.049
LINCSCP_132497	NA	4775	NFATC3	-1.655	0.0491
LINCSCP_132497	NA	6050	RNH1	-1.3272	0.0497
LINCSCP_132497	NA	10049	DNAJB6	-2.6768	0.0506
LINCSCP_132497	NA	84890	ADO	1.3656	0.0506
LINCSCP_132497	NA	64080	RBKS	1.1501	0.0508
LINCSCP_132497	NA	10237	SLC35B1	1.2246	0.051
LINCSCP_132497	NA	890	CCNA2	1.2843	0.0511
LINCSCP_132497	NA	142	PARP1	-1.0949	0.0517
LINCSCP_132497	NA	1454	CSNK1E	-1.1168	0.0517
LINCSCP_132497	NA	6774	STAT3	2.5644	0.0518
LINCSCP_132497	NA	701	BUB1B	-1.9626	0.0523
LINCSCP_132497	NA	10730	YME1L1	1.2405	0.0529
LINCSCP_132497	NA	58533	SNX6	1.0851	0.0534
LINCSCP_132497	NA	5715	PSMD9	1.09	0.0536
LINCSCP_132497	NA	9712	USP6NL	1.0721	0.0541
LINCSCP_132497	NA	6443	SGCB	4.9399	0.0541
LINCSCP_132497	NA	10007	GNPDA1	-1.0947	0.0542
LINCSCP_132497	NA	9926	LPGAT1	1.0711	0.0542
LINCSCP_132497	NA	58497	PRUNE	1.1382	0.0543
LINCSCP_132497	NA	10513	APPBP2	2.1746	0.0543
LINCSCP_132497	NA	665	BNIP3L	1.0809	0.0547
LINCSCP_132497	NA	310	ANXA7	1.3125	0.0548
LINCSCP_132497	NA	55129	ANO10	1.2652	0.0548
LINCSCP_132497	NA	4893	NRAS	1.1542	0.055
LINCSCP_132497	NA	2810	SFN	1.1034	0.0552
LINCSCP_132497	NA	9126	SMC3	-1.1594	0.0555
LINCSCP_132497	NA	81544	GDPD5	-1.126	0.0555
LINCSCP_132497	NA	55324	ABCF3	1.278	0.056
LINCSCP_132497	NA	10670	RRAGA	1.0619	0.056
LINCSCP_132497	NA	25793	FBXO7	1.189	0.0563
LINCSCP_132497	NA	10973	ASCC3	1.4671	0.0566
LINCSCP_132497	NA	1788	DNMT3A	-1.4291	0.057
LINCSCP_132497	NA	10099	TSPAN3	1.3882	0.057
LINCSCP_132497	NA	7020	TFAP2A	-4.4216	0.0574
LINCSCP_132497	NA	1026	CDKN1A	1.0608	0.0574
