signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17512	NA	1906	EDN1	-5.1383	1e-4
LINCSCP_17512	NA	3638	INSIG1	3.5778	4e-4
LINCSCP_17512	NA	10962	MLLT11	3.0091	0.001
LINCSCP_17512	NA	7849	PAX8	2.8994	0.001
LINCSCP_17512	NA	6790	AURKA	2.4954	0.0016
LINCSCP_17512	NA	8878	SQSTM1	2.3226	0.0019
LINCSCP_17512	NA	10652	YKT6	2.4375	0.002
LINCSCP_17512	NA	10007	GNPDA1	3.0473	0.0022
LINCSCP_17512	NA	64746	ACBD3	2.2347	0.0025
LINCSCP_17512	NA	23499	MACF1	2.4949	0.0027
LINCSCP_17512	NA	27346	TMEM97	2.4391	0.0028
LINCSCP_17512	NA	9817	KEAP1	2.1676	0.0032
LINCSCP_17512	NA	10051	SMC4	2.1457	0.0036
LINCSCP_17512	NA	3486	IGFBP3	-4.3378	0.0037
LINCSCP_17512	NA	23636	NUP62	2.0054	0.004
LINCSCP_17512	NA	2745	GLRX	2.0178	0.0042
LINCSCP_17512	NA	670	BPHL	-2.3407	0.0043
LINCSCP_17512	NA	5613	PRKX	-2.0248	0.0044
LINCSCP_17512	NA	2222	FDFT1	2.4462	0.0047
LINCSCP_17512	NA	1022	CDK7	-2.3791	0.0048
LINCSCP_17512	NA	4303	FOXO4	1.9547	0.0051
LINCSCP_17512	NA	22794	CASC3	1.8581	0.0051
LINCSCP_17512	NA	5290	PIK3CA	-2.4258	0.0051
LINCSCP_17512	NA	9961	MVP	2.4183	0.0053
LINCSCP_17512	NA	2042	EPHA3	-2.0051	0.0053
LINCSCP_17512	NA	5782	PTPN12	1.9878	0.0054
LINCSCP_17512	NA	10782	ZNF274	-1.8292	0.0055
LINCSCP_17512	NA	9217	VAPB	2.3748	0.0055
LINCSCP_17512	NA	8678	BECN1	1.9192	0.0059
LINCSCP_17512	NA	1676	DFFA	-2.0417	0.0059
LINCSCP_17512	NA	1958	EGR1	1.9446	0.0059
LINCSCP_17512	NA	7296	TXNRD1	1.8352	0.006
LINCSCP_17512	NA	5986	RFNG	-2.1109	0.0064
LINCSCP_17512	NA	6832	SUPV3L1	-2.7099	0.0064
LINCSCP_17512	NA	4313	MMP2	-2.1303	0.0067
LINCSCP_17512	NA	10523	CHERP	1.8355	0.0068
LINCSCP_17512	NA	79174	CRELD2	-1.7604	0.0069
LINCSCP_17512	NA	85236	HIST1H2BK	1.7259	0.007
LINCSCP_17512	NA	39	ACAT2	2.0594	0.0073
LINCSCP_17512	NA	9797	TATDN2	1.7592	0.0073
LINCSCP_17512	NA	10059	DNM1L	-2.8586	0.0073
LINCSCP_17512	NA	1153	CIRBP	1.7299	0.0074
LINCSCP_17512	NA	8508	NIPSNAP1	1.7349	0.0075
LINCSCP_17512	NA	51070	NOSIP	1.9655	0.0078
LINCSCP_17512	NA	211	ALAS1	-2.2184	0.0078
LINCSCP_17512	NA	4609	MYC	1.906	0.008
LINCSCP_17512	NA	10670	RRAGA	1.6667	0.008
LINCSCP_17512	NA	5588	PRKCQ	-1.7814	0.0081
LINCSCP_17512	NA	7466	WFS1	1.7429	0.0084
LINCSCP_17512	NA	55608	ANKRD10	1.7845	0.0085
LINCSCP_17512	NA	8446	DUSP11	-1.9608	0.0086
LINCSCP_17512	NA	1846	DUSP4	1.8202	0.0087
LINCSCP_17512	NA	51031	GLOD4	1.6473	0.009
LINCSCP_17512	NA	10206	TRIM13	-1.7085	0.0091
LINCSCP_17512	NA	10525	HYOU1	-1.6801	0.0096
LINCSCP_17512	NA	11168	PSIP1	1.8761	0.0097
LINCSCP_17512	NA	310	ANXA7	1.6041	0.0101
LINCSCP_17512	NA	23131	GPATCH8	1.7123	0.0103
LINCSCP_17512	NA	4931	NVL	-2.1799	0.0104
LINCSCP_17512	NA	10276	NET1	1.886	0.0104
LINCSCP_17512	NA	8731	RNMT	1.8696	0.0109
LINCSCP_17512	NA	1759	DNM1	1.7383	0.011
LINCSCP_17512	NA	7264	TSTA3	1.7765	0.0111
LINCSCP_17512	NA	51015	ISOC1	-1.7018	0.0112
LINCSCP_17512	NA	3930	LBR	1.614	0.0115
LINCSCP_17512	NA	26136	TES	-3.6732	0.0119
LINCSCP_17512	NA	10953	TOMM34	1.5991	0.0121
LINCSCP_17512	NA	5921	RASA1	1.7182	0.0121
LINCSCP_17512	NA	79170	PRR15L	-1.8539	0.0127
LINCSCP_17512	NA	6850	SYK	-1.6026	0.0129
LINCSCP_17512	NA	9289	ADGRG1	-1.7985	0.013
LINCSCP_17512	NA	51160	VPS28	1.6172	0.0131
LINCSCP_17512	NA	994	CDC25B	1.4807	0.0132
LINCSCP_17512	NA	1788	DNMT3A	-2.2325	0.0136
LINCSCP_17512	NA	7106	TSPAN4	1.5889	0.0137
LINCSCP_17512	NA	10775	POP4	1.6248	0.0137
LINCSCP_17512	NA	7015	TERT	-1.515	0.0141
LINCSCP_17512	NA	9842	PLEKHM1	-1.8359	0.0142
LINCSCP_17512	NA	6676	SPAG4	-1.4651	0.0143
LINCSCP_17512	NA	51097	SCCPDH	1.5538	0.0143
LINCSCP_17512	NA	142	PARP1	1.6114	0.0145
LINCSCP_17512	NA	9093	DNAJA3	-3.08	0.0145
LINCSCP_17512	NA	1891	ECH1	-1.7918	0.0146
LINCSCP_17512	NA	4208	MEF2C	-1.5682	0.0152
LINCSCP_17512	NA	3303	HSPA1A	1.4895	0.0155
LINCSCP_17512	NA	1845	DUSP3	1.4494	0.0157
LINCSCP_17512	NA	3280	HES1	1.488	0.016
LINCSCP_17512	NA	991	CDC20	2.6097	0.0162
LINCSCP_17512	NA	55818	KDM3A	-1.4227	0.0164
LINCSCP_17512	NA	51375	SNX7	-2.2032	0.0167
LINCSCP_17512	NA	5710	PSMD4	-2.3334	0.0168
LINCSCP_17512	NA	10493	VAT1	1.4333	0.0169
LINCSCP_17512	NA	11325	DDX42	1.4702	0.017
LINCSCP_17512	NA	23659	PLA2G15	1.4669	0.0171
LINCSCP_17512	NA	55111	PLEKHJ1	2.8674	0.0172
LINCSCP_17512	NA	7153	TOP2A	1.5448	0.0173
LINCSCP_17512	NA	10237	SLC35B1	1.3881	0.0173
LINCSCP_17512	NA	2288	FKBP4	-2.5964	0.0174
LINCSCP_17512	NA	23530	NNT	2.1107	0.0177
LINCSCP_17512	NA	10892	MALT1	1.663	0.0177
LINCSCP_17512	NA	7874	USP7	1.3658	0.0177
LINCSCP_17512	NA	50814	NSDHL	1.3724	0.0177
LINCSCP_17512	NA	79080	CCDC86	-1.5268	0.0177
LINCSCP_17512	NA	9670	IPO13	-1.6349	0.0183
LINCSCP_17512	NA	6696	SPP1	1.5293	0.0184
LINCSCP_17512	NA	5899	RALB	1.4507	0.0185
LINCSCP_17512	NA	1454	CSNK1E	1.5697	0.0186
LINCSCP_17512	NA	11157	LSM6	1.3998	0.019
LINCSCP_17512	NA	8204	NRIP1	2.006	0.0193
LINCSCP_17512	NA	1459	CSNK2A2	-1.85	0.0196
LINCSCP_17512	NA	57149	LYRM1	1.8703	0.0196
LINCSCP_17512	NA	23386	NUDCD3	1.4912	0.0198
LINCSCP_17512	NA	30849	PIK3R4	1.658	0.0199
LINCSCP_17512	NA	323	APBB2	-1.6475	0.02
LINCSCP_17512	NA	54438	GFOD1	-1.5231	0.0205
LINCSCP_17512	NA	976	ADGRE5	1.6557	0.0211
LINCSCP_17512	NA	3628	INPP1	1.4169	0.0218
LINCSCP_17512	NA	27242	TNFRSF21	-2.4371	0.0219
LINCSCP_17512	NA	1635	DCTD	1.6669	0.0219
LINCSCP_17512	NA	51282	SCAND1	1.2969	0.0219
LINCSCP_17512	NA	9467	SH3BP5	-1.4291	0.0222
LINCSCP_17512	NA	8569	MKNK1	-1.5921	0.0224
LINCSCP_17512	NA	3925	STMN1	1.5075	0.0226
LINCSCP_17512	NA	9533	POLR1C	-1.5467	0.0227
LINCSCP_17512	NA	5891	MOK	1.4114	0.0241
LINCSCP_17512	NA	54807	ZNF586	-1.6827	0.0243
LINCSCP_17512	NA	10589	DRAP1	1.2964	0.0246
LINCSCP_17512	NA	4154	MBNL1	1.3368	0.0247
LINCSCP_17512	NA	10112	KIF20A	1.3215	0.025
LINCSCP_17512	NA	11230	PRAF2	1.2781	0.0257
LINCSCP_17512	NA	8996	NOL3	-1.4474	0.0261
LINCSCP_17512	NA	375346	TMEM110	-1.3481	0.0265
LINCSCP_17512	NA	998	CDC42	3.064	0.0266
LINCSCP_17512	NA	6988	TCTA	1.42	0.0267
LINCSCP_17512	NA	10491	CRTAP	1.4176	0.0267
LINCSCP_17512	NA	9928	KIF14	1.2839	0.0274
LINCSCP_17512	NA	5993	RFX5	1.5663	0.0275
LINCSCP_17512	NA	5287	PIK3C2B	5.096	0.0278
LINCSCP_17512	NA	9915	ARNT2	-2.8975	0.0278
LINCSCP_17512	NA	5019	OXCT1	1.2921	0.028
LINCSCP_17512	NA	5321	PLA2G4A	-2.1933	0.0283
LINCSCP_17512	NA	55893	ZNF395	-2.2814	0.0284
