signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17513	NA	1870	E2F2	8.5048	3e-4
LINCSCP_17513	NA	1906	EDN1	-4.8342	5e-4
LINCSCP_17513	NA	5985	RFC5	6.0743	6e-4
LINCSCP_17513	NA	2042	EPHA3	-2.7909	0.0014
LINCSCP_17513	NA	10007	GNPDA1	2.5898	0.0015
LINCSCP_17513	NA	10962	MLLT11	2.5608	0.0016
LINCSCP_17513	NA	7849	PAX8	2.471	0.0019
LINCSCP_17513	NA	6832	SUPV3L1	-2.9904	0.002
LINCSCP_17513	NA	1676	DFFA	-2.2322	0.0036
LINCSCP_17513	NA	2745	GLRX	2.2888	0.0037
LINCSCP_17513	NA	8878	SQSTM1	2.1792	0.0038
LINCSCP_17513	NA	22827	PUF60	1.9513	0.0043
LINCSCP_17513	NA	27242	TNFRSF21	-2.3991	0.0043
LINCSCP_17513	NA	4931	NVL	-2.1201	0.0047
LINCSCP_17513	NA	51495	HACD3	-2.1782	0.005
LINCSCP_17513	NA	8321	FZD1	-2.1076	0.0051
LINCSCP_17513	NA	3638	INSIG1	2.0457	0.0053
LINCSCP_17513	NA	51070	NOSIP	2.0011	0.0055
LINCSCP_17513	NA	1846	DUSP4	2.2358	0.0055
LINCSCP_17513	NA	9961	MVP	2.047	0.0059
LINCSCP_17513	NA	5290	PIK3CA	-2.3609	0.0062
LINCSCP_17513	NA	27346	TMEM97	1.8076	0.0062
LINCSCP_17513	NA	10245	TIMM17B	2.8264	0.0064
LINCSCP_17513	NA	9217	VAPB	2.9399	0.0064
LINCSCP_17513	NA	10523	CHERP	1.7688	0.0067
LINCSCP_17513	NA	3930	LBR	1.7457	0.0071
LINCSCP_17513	NA	1022	CDK7	-2.086	0.0072
LINCSCP_17513	NA	7264	TSTA3	2.0694	0.0073
LINCSCP_17513	NA	5891	MOK	1.8346	0.0076
LINCSCP_17513	NA	9797	TATDN2	1.7565	0.0083
LINCSCP_17513	NA	64428	NARFL	-2.0098	0.0085
LINCSCP_17513	NA	8678	BECN1	1.8285	0.0087
LINCSCP_17513	NA	7466	WFS1	1.7957	0.0088
LINCSCP_17513	NA	4303	FOXO4	1.7593	0.0089
LINCSCP_17513	NA	50814	NSDHL	1.7514	0.0091
LINCSCP_17513	NA	5654	HTRA1	-2.5352	0.0095
LINCSCP_17513	NA	55958	KLHL9	1.7205	0.0099
LINCSCP_17513	NA	2185	PTK2B	-2.0388	0.0103
LINCSCP_17513	NA	9842	PLEKHM1	-1.7119	0.0106
LINCSCP_17513	NA	11325	DDX42	1.8327	0.0106
LINCSCP_17513	NA	6342	SCP2	1.6184	0.0108
LINCSCP_17513	NA	4125	MAN2B1	1.6769	0.0109
LINCSCP_17513	NA	79073	TMEM109	1.6654	0.0109
LINCSCP_17513	NA	79094	CHAC1	-3.3075	0.0111
LINCSCP_17513	NA	84159	ARID5B	-2.0328	0.0112
LINCSCP_17513	NA	10276	NET1	2.0322	0.0115
LINCSCP_17513	NA	1454	CSNK1E	1.9303	0.012
LINCSCP_17513	NA	10489	LRRC41	-1.9122	0.0123
LINCSCP_17513	NA	9817	KEAP1	1.7323	0.0124
LINCSCP_17513	NA	11065	UBE2C	1.5586	0.0124
LINCSCP_17513	NA	5788	PTPRC	-1.6837	0.0125
LINCSCP_17513	NA	64746	ACBD3	1.9004	0.0128
LINCSCP_17513	NA	6988	TCTA	1.5337	0.0133
LINCSCP_17513	NA	670	BPHL	-2.5085	0.0134
LINCSCP_17513	NA	5603	MAPK13	1.5363	0.0136
LINCSCP_17513	NA	3815	KIT	-2.8944	0.0136
LINCSCP_17513	NA	2222	FDFT1	1.6399	0.0137
LINCSCP_17513	NA	994	CDC25B	1.493	0.014
LINCSCP_17513	NA	54438	GFOD1	-1.8823	0.0141
