signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_251603	NA	10049	DNAJB6	-1.3535	0.0012
LINCSCP_251603	NA	51375	SNX7	-1.3454	0.0013
LINCSCP_251603	NA	81544	GDPD5	-1.2546	0.0016
LINCSCP_251603	NA	30836	DNTTIP2	1.1389	0.0024
LINCSCP_251603	NA	4817	NIT1	-1.0838	0.0025
LINCSCP_251603	NA	5889	RAD51C	1.0214	0.0027
LINCSCP_251603	NA	5110	PCMT1	0.9653	0.0036
LINCSCP_251603	NA	9842	PLEKHM1	-1.073	0.0037
LINCSCP_251603	NA	3551	IKBKB	-1.0251	0.0042
LINCSCP_251603	NA	843	CASP10	-1.0092	0.0042
LINCSCP_251603	NA	4016	LOXL1	1.0751	0.0044
LINCSCP_251603	NA	23029	RBM34	1.4844	0.0049
LINCSCP_251603	NA	55256	ADI1	0.9917	0.0049
LINCSCP_251603	NA	8727	CTNNAL1	1.0244	0.005
LINCSCP_251603	NA	26136	TES	-1.0232	0.0052
LINCSCP_251603	NA	79902	NUP85	1.1338	0.0052
LINCSCP_251603	NA	9917	FAM20B	-0.8922	0.0052
LINCSCP_251603	NA	8270	LAGE3	0.9768	0.0058
LINCSCP_251603	NA	965	CD58	0.9601	0.0058
LINCSCP_251603	NA	3454	IFNAR1	-0.9148	0.0064
LINCSCP_251603	NA	6342	SCP2	0.8205	0.0069
LINCSCP_251603	NA	23368	PPP1R13B	-0.8548	0.0069
LINCSCP_251603	NA	5566	PRKACA	-0.9094	0.007
LINCSCP_251603	NA	4172	MCM3	1.1004	0.0072
LINCSCP_251603	NA	2185	PTK2B	-0.8608	0.0073
LINCSCP_251603	NA	6793	STK10	-0.916	0.0074
LINCSCP_251603	NA	2356	FPGS	1.8489	0.0087
LINCSCP_251603	NA	8318	CDC45	1.11	0.0087
LINCSCP_251603	NA	10489	LRRC41	-0.8461	0.0088
LINCSCP_251603	NA	10245	TIMM17B	1.2062	0.0097
LINCSCP_251603	NA	4998	ORC1	-0.8758	0.0098
LINCSCP_251603	NA	57192	MCOLN1	-0.9886	0.0098
LINCSCP_251603	NA	10298	PAK4	1.3382	0.0099
LINCSCP_251603	NA	7376	NR1H2	-0.861	0.01
LINCSCP_251603	NA	1500	CTNND1	-2.1659	0.0108
LINCSCP_251603	NA	8444	DYRK3	-0.9708	0.0108
LINCSCP_251603	NA	5438	POLR2I	0.9969	0.011
LINCSCP_251603	NA	51465	UBE2J1	-0.9591	0.0111
LINCSCP_251603	NA	10123	ARL4C	-0.755	0.0111
LINCSCP_251603	NA	6461	SHB	-1.04	0.0114
LINCSCP_251603	NA	51021	MRPS16	0.9034	0.0114
LINCSCP_251603	NA	1647	GADD45A	-0.8491	0.0115
LINCSCP_251603	NA	5050	PAFAH1B3	1.0788	0.0119
LINCSCP_251603	NA	6253	RTN2	-0.7961	0.0125
LINCSCP_251603	NA	5427	POLE2	1.1273	0.0127
LINCSCP_251603	NA	10398	MYL9	-0.7081	0.0128
LINCSCP_251603	NA	5898	RALA	1.0918	0.0129
LINCSCP_251603	NA	9670	IPO13	-0.9748	0.0133
LINCSCP_251603	NA	22827	PUF60	0.8055	0.0135
LINCSCP_251603	NA	7264	TSTA3	0.7176	0.0139
LINCSCP_251603	NA	54512	EXOSC4	0.8018	0.014
LINCSCP_251603	NA	29916	SNX11	0.7341	0.014
LINCSCP_251603	NA	26064	RAI14	-0.7151	0.0143
LINCSCP_251603	NA	1906	EDN1	-0.9042	0.0144
LINCSCP_251603	NA	652	BMP4	-0.7683	0.0146
LINCSCP_251603	NA	51385	ZNF589	-0.836	0.0151
LINCSCP_251603	NA	63874	ABHD4	-0.7455	0.0152
LINCSCP_251603	NA	23335	WDR7	-0.8993	0.0162
LINCSCP_251603	NA	10206	TRIM13	-0.733	0.0163
LINCSCP_251603	NA	3385	ICAM3	0.9538	0.0164
LINCSCP_251603	NA	993	CDC25A	0.8479	0.0167
LINCSCP_251603	NA	4931	NVL	-0.74	0.0167
LINCSCP_251603	NA	64746	ACBD3	0.7255	0.0169
LINCSCP_251603	NA	8520	HAT1	0.7473	0.0174
LINCSCP_251603	NA	9797	TATDN2	1.0443	0.0175
LINCSCP_251603	NA	64422	ATG3	0.7234	0.0176
LINCSCP_251603	NA	4851	NOTCH1	-0.824	0.0176
LINCSCP_251603	NA	8720	MBTPS1	-1.0131	0.0178
LINCSCP_251603	NA	5654	HTRA1	-0.8278	0.0179
LINCSCP_251603	NA	1861	TOR1A	0.8209	0.0182
LINCSCP_251603	NA	8726	EED	0.9549	0.0182
LINCSCP_251603	NA	5347	PLK1	0.9421	0.0186
LINCSCP_251603	NA	211	ALAS1	-1.0773	0.0187
LINCSCP_251603	NA	11319	ECD	0.9717	0.0187
LINCSCP_251603	NA	64943	NT5DC2	-1.2232	0.0189
LINCSCP_251603	NA	26520	TIMM9	0.8748	0.019
LINCSCP_251603	NA	51422	PRKAG2	0.7729	0.0191
LINCSCP_251603	NA	26292	MYCBP	0.6505	0.0195
LINCSCP_251603	NA	4067	LYN	-0.7997	0.0195
LINCSCP_251603	NA	9833	MELK	1.0202	0.0197
LINCSCP_251603	NA	1956	EGFR	-0.761	0.0198
LINCSCP_251603	NA	27242	TNFRSF21	-0.7355	0.0207
LINCSCP_251603	NA	7015	TERT	-0.7539	0.0208
LINCSCP_251603	NA	10559	SLC35A1	-0.7934	0.0208
LINCSCP_251603	NA	10557	RPP38	1.2519	0.0208
LINCSCP_251603	NA	5613	PRKX	-0.6532	0.021
LINCSCP_251603	NA	10273	STUB1	0.6251	0.0218
LINCSCP_251603	NA	958	CD40	-0.6335	0.0221
LINCSCP_251603	NA	5355	PLP2	-0.6744	0.0223
LINCSCP_251603	NA	2553	GABPB1	0.9296	0.0226
LINCSCP_251603	NA	4331	MNAT1	0.8471	0.0226
LINCSCP_251603	NA	3628	INPP1	0.6839	0.0229
LINCSCP_251603	NA	595	CCND1	0.7151	0.023
LINCSCP_251603	NA	4860	PNP	0.6755	0.0246
LINCSCP_251603	NA	51569	UFM1	0.7684	0.0248
LINCSCP_251603	NA	4780	NFE2L2	-0.7722	0.0249
LINCSCP_251603	NA	10276	NET1	0.6851	0.025
LINCSCP_251603	NA	79947	DHDDS	-0.8729	0.0253
LINCSCP_251603	NA	27346	TMEM97	0.6757	0.0257
LINCSCP_251603	NA	4232	MEST	-0.7961	0.0259
LINCSCP_251603	NA	1385	CREB1	-0.5985	0.026
LINCSCP_251603	NA	4303	FOXO4	-0.9065	0.0262
LINCSCP_251603	NA	10730	YME1L1	0.7117	0.0264
LINCSCP_251603	NA	3202	HOXA5	-0.6384	0.0265
LINCSCP_251603	NA	7020	TFAP2A	-1.0819	0.0268
LINCSCP_251603	NA	9813	EFCAB14	-1.2756	0.027
LINCSCP_251603	NA	55038	CDCA4	0.741	0.027
LINCSCP_251603	NA	51001	MTERF3	-0.7481	0.0271
LINCSCP_251603	NA	91949	COG7	-0.8166	0.0273
LINCSCP_251603	NA	23300	ATMIN	0.6215	0.0274
LINCSCP_251603	NA	79080	CCDC86	-0.6598	0.0275
LINCSCP_251603	NA	23212	RRS1	0.7188	0.0275
LINCSCP_251603	NA	5480	PPIC	0.7176	0.0277
LINCSCP_251603	NA	51282	SCAND1	0.8591	0.0284
LINCSCP_251603	NA	5529	PPP2R5E	-1.2316	0.0286
LINCSCP_251603	NA	388650	FAM69A	-1.0435	0.0296
LINCSCP_251603	NA	8061	FOSL1	0.7363	0.0301
LINCSCP_251603	NA	4313	MMP2	-0.8083	0.0302
LINCSCP_251603	NA	7982	ST7	0.6221	0.0303
LINCSCP_251603	NA	6500	SKP1	0.7575	0.0305
LINCSCP_251603	NA	2113	ETS1	-0.672	0.0305
LINCSCP_251603	NA	6774	STAT3	2.4291	0.031
LINCSCP_251603	NA	25793	FBXO7	0.6418	0.0317
LINCSCP_251603	NA	7849	PAX8	-0.6106	0.0324
LINCSCP_251603	NA	960	CD44	-0.6471	0.0328
LINCSCP_251603	NA	79073	TMEM109	0.6693	0.0328
LINCSCP_251603	NA	1050	CEBPA	0.5658	0.0335
LINCSCP_251603	NA	10617	STAMBP	-0.7088	0.0342
LINCSCP_251603	NA	4836	NMT1	-0.6172	0.0343
LINCSCP_251603	NA	10523	CHERP	0.6897	0.0352
LINCSCP_251603	NA	3329	HSPD1	0.8268	0.0355
LINCSCP_251603	NA	6832	SUPV3L1	-1.1056	0.0355
LINCSCP_251603	NA	7866	IFRD2	0.8151	0.0359
LINCSCP_251603	NA	51097	SCCPDH	0.6539	0.0374
LINCSCP_251603	NA	9128	PRPF4	0.5368	0.0375
LINCSCP_251603	NA	5997	RGS2	-0.5808	0.0376
LINCSCP_251603	NA	10180	RBM6	-0.6911	0.0383
LINCSCP_251603	NA	6390	SDHB	0.7402	0.0383
LINCSCP_251603	NA	6908	TBP	0.8377	0.0394
LINCSCP_251603	NA	8835	SOCS2	-0.6683	0.0399
LINCSCP_251603	NA	54438	GFOD1	-0.6403	0.0408
LINCSCP_251603	NA	11004	KIF2C	0.8598	0.041
LINCSCP_251603	NA	23210	JMJD6	0.6119	0.0418
LINCSCP_251603	NA	11065	UBE2C	0.7063	0.0419
LINCSCP_251603	NA	11011	TLK2	-0.8161	0.0422
LINCSCP_251603	NA	54205	CYCS	0.7436	0.0423
LINCSCP_251603	NA	90861	HN1L	0.6537	0.0429
LINCSCP_251603	NA	6915	TBXA2R	-0.6879	0.0437
LINCSCP_251603	NA	701	BUB1B	-0.5954	0.0437
LINCSCP_251603	NA	8321	FZD1	-0.64	0.0446
LINCSCP_251603	NA	5048	PAFAH1B1	-0.5753	0.0454
LINCSCP_251603	NA	9690	UBE3C	-1.8321	0.0456
LINCSCP_251603	NA	55818	KDM3A	-0.5841	0.0461
LINCSCP_251603	NA	94239	H2AFV	-0.9505	0.0463
LINCSCP_251603	NA	6709	SPTAN1	0.7267	0.0465
LINCSCP_251603	NA	6839	SUV39H1	0.8669	0.0467
LINCSCP_251603	NA	3303	HSPA1A	-0.5138	0.0468
LINCSCP_251603	NA	9943	OXSR1	0.5636	0.0477
LINCSCP_251603	NA	55556	ENOSF1	1.0251	0.0484
LINCSCP_251603	NA	5331	PLCB3	-0.6766	0.0489
LINCSCP_251603	NA	9097	USP14	-0.8833	0.0491
LINCSCP_251603	NA	4200	ME2	0.6873	0.0509
LINCSCP_251603	NA	3482	IGF2R	-1.2875	0.0514
LINCSCP_251603	NA	6622	SNCA	-0.8388	0.0517
LINCSCP_251603	NA	11200	CHEK2	0.8167	0.0519
LINCSCP_251603	NA	23636	NUP62	0.5394	0.052
LINCSCP_251603	NA	6347	CCL2	-0.4852	0.0522
LINCSCP_251603	NA	310	ANXA7	0.5386	0.0527
LINCSCP_251603	NA	84617	TUBB6	0.4994	0.0529
LINCSCP_251603	NA	348	APOE	-0.8662	0.0531
LINCSCP_251603	NA	2810	SFN	0.6631	0.0533
LINCSCP_251603	NA	890	CCNA2	0.6594	0.0533
LINCSCP_251603	NA	836	CASP3	-0.6231	0.0534
LINCSCP_251603	NA	27109	ATP5S	1.1097	0.0535
LINCSCP_251603	NA	5721	PSME2	0.674	0.0538
LINCSCP_251603	NA	2115	ETV1	-0.6155	0.0545
LINCSCP_251603	NA	11041	B4GAT1	0.9194	0.056
LINCSCP_251603	NA	7168	TPM1	0.5544	0.0564
LINCSCP_251603	NA	57178	ZMIZ1	0.86240000000000006	0.0571
LINCSCP_251603	NA	2263	FGFR2	-0.5611	0.0573
LINCSCP_251603	NA	57147	SCYL3	0.558	0.0581
LINCSCP_251603	NA	2886	GRB7	-0.5257	0.0585
LINCSCP_251603	NA	9491	PSMF1	-0.7279	0.0587
LINCSCP_251603	NA	5985	RFC5	0.7899	0.059
LINCSCP_251603	NA	6813	STXBP2	0.5155	0.059
LINCSCP_251603	NA	26227	PHGDH	0.5622	0.0595
LINCSCP_251603	NA	9533	POLR1C	0.8809	0.0606
LINCSCP_251603	NA	8851	CDK5R1	0.6743	0.0615
LINCSCP_251603	NA	10668	CGRRF1	1.2658	0.0615
LINCSCP_251603	NA	79600	TCTN1	-0.5466	0.0637
LINCSCP_251603	NA	3800	KIF5C	-0.7405	0.0638
LINCSCP_251603	NA	5891	MOK	-0.6942	0.0649
LINCSCP_251603	NA	1398	CRK	0.5255	0.065
LINCSCP_251603	NA	5111	PCNA	0.526	0.0664
LINCSCP_251603	NA	7511	XPNPEP1	0.927	0.0667
LINCSCP_251603	NA	7319	UBE2A	0.822	0.0672
LINCSCP_251603	NA	3108	HLA-DMA	-1.207	0.0679
LINCSCP_251603	NA	4864	NPC1	-0.4886	0.0682
LINCSCP_251603	NA	1788	DNMT3A	-0.5001	0.0692
LINCSCP_251603	NA	51160	VPS28	-0.4422	0.0696
LINCSCP_251603	NA	596	BCL2	-0.764	0.0718
LINCSCP_251603	NA	23321	TRIM2	-0.4783	0.0724
LINCSCP_251603	NA	899	CCNF	1.16	0.0724
LINCSCP_251603	NA	332	BIRC5	0.702	0.0734
LINCSCP_251603	NA	256364	EML3	-0.5465	0.0734
LINCSCP_251603	NA	23386	NUDCD3	0.5426	0.0738
LINCSCP_251603	NA	55620	STAP2	-0.5218	0.075
LINCSCP_251603	NA	23200	ATP11B	-0.5329	0.0755
LINCSCP_251603	NA	7077	TIMP2	-0.6211	0.0762
LINCSCP_251603	NA	9924	PAN2	-1.6472	0.0776
LINCSCP_251603	NA	6772	STAT1	0.6208	0.078
LINCSCP_251603	NA	6118	RPA2	0.7281	0.078
LINCSCP_251603	NA	9703	KIAA0100	0.9312	0.0784
LINCSCP_251603	NA	4216	MAP3K4	0.4984	0.079
LINCSCP_251603	NA	22809	ATF5	0.6509	0.0794
LINCSCP_251603	NA	7466	WFS1	0.4354	0.08
LINCSCP_251603	NA	7398	USP1	0.5048	0.0802
LINCSCP_251603	NA	11098	PRSS23	0.8658	0.0803
LINCSCP_251603	NA	6990	DYNLT3	-0.8932	0.0803
LINCSCP_251603	NA	147179	WIPF2	-0.6618	0.0803
LINCSCP_251603	NA	50810	HDGFRP3	0.4863	0.0803
LINCSCP_251603	NA	5289	PIK3C3	-2.6094	0.0808
LINCSCP_251603	NA	80349	WDR61	0.6187	0.0811
LINCSCP_251603	NA	11000	SLC27A3	-0.6822	0.0814
LINCSCP_251603	NA	50813	COPS7A	-0.47	0.0815
LINCSCP_251603	NA	7485	WRB	0.4341	0.0824
LINCSCP_251603	NA	11072	DUSP14	1.0704	0.0827
LINCSCP_251603	NA	55111	PLEKHJ1	-0.7321	0.083
LINCSCP_251603	NA	64781	CERK	-0.6841	0.0833
LINCSCP_251603	NA	10038	PARP2	0.7318	0.0838
LINCSCP_251603	NA	2852	GPER1	-0.496	0.0841
LINCSCP_251603	NA	6182	MRPL12	0.4985	0.0843
LINCSCP_251603	NA	11151	CORO1A	-0.5061	0.0844
LINCSCP_251603	NA	8550	MAPKAPK5	1.9045	0.0844
LINCSCP_251603	NA	5716	PSMD10	0.6368	0.0854
LINCSCP_251603	NA	1677	DFFB	-0.6221	0.0854
LINCSCP_251603	NA	10818	FRS2	-0.4625	0.0863
LINCSCP_251603	NA	874	CBR3	0.5619	0.0868
LINCSCP_251603	NA	85377	MICALL1	0.5377	0.087
LINCSCP_251603	NA	9637	FEZ2	1.4125	0.0872
LINCSCP_251603	NA	6850	SYK	-0.6064	0.0884
LINCSCP_251603	NA	7416	VDAC1	0.7137	0.0887
LINCSCP_251603	NA	9275	BCL7B	0.6599	0.089
LINCSCP_251603	NA	10953	TOMM34	0.4311	0.0905
LINCSCP_251603	NA	55129	ANO10	0.532	0.0909
LINCSCP_251603	NA	672	BRCA1	0.5436	0.091
LINCSCP_251603	NA	55793	FAM63A	-0.4815	0.0914
LINCSCP_251603	NA	3988	LIPA	1.1522	0.0914
LINCSCP_251603	NA	891	CCNB1	0.43	0.0929
LINCSCP_251603	NA	8624	PSMG1	0.4798	0.0941
LINCSCP_251603	NA	998	CDC42	0.806	0.0943
LINCSCP_251603	NA	51635	DHRS7	-0.5542	0.0951
LINCSCP_251603	NA	55893	ZNF395	-0.4429	0.0952
LINCSCP_251603	NA	55608	ANKRD10	-0.5446	0.096
LINCSCP_251603	NA	1454	CSNK1E	0.4873	0.0967
LINCSCP_251603	NA	6119	RPA3	0.5315	0.0968
LINCSCP_251603	NA	9270	ITGB1BP1	0.6738	0.1
LINCSCP_251603	NA	637	BID	-0.5373	0.1008
LINCSCP_251603	NA	8324	FZD7	0.5581	0.1023
LINCSCP_251603	NA	3815	KIT	-0.4711	0.1024
LINCSCP_251603	NA	79094	CHAC1	-0.5161	0.1024
LINCSCP_251603	NA	9112	MTA1	-0.6272	0.1025
LINCSCP_251603	NA	84890	ADO	0.4618	0.1038
LINCSCP_251603	NA	2958	GTF2A2	1.1502	0.1044
LINCSCP_251603	NA	3162	HMOX1	-0.6902	0.1045
LINCSCP_251603	NA	5154	PDGFA	0.4612	0.1061
LINCSCP_251603	NA	51293	CD320	0.6217	0.1066
