signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_143067	NA	5018	OXA1L	-10	1.1807e-6
LINCSCP_143067	NA	6616	SNAP25	9.6497	5e-4
LINCSCP_143067	NA	10227	MFSD10	8.7206	6e-4
LINCSCP_143067	NA	2064	ERBB2	-2.9705	0.0013
LINCSCP_143067	NA	56889	TM9SF3	-2.4367	0.0022
LINCSCP_143067	NA	6774	STAT3	1.7401	0.0026
LINCSCP_143067	NA	9712	USP6NL	-1.4904	0.0028
LINCSCP_143067	NA	351	APP	-1.6824	0.0028
LINCSCP_143067	NA	79187	FSD1	-1.4059	0.0035
LINCSCP_143067	NA	1788	DNMT3A	1.6618	0.0042
LINCSCP_143067	NA	652	BMP4	-1.9897	0.0046
LINCSCP_143067	NA	10668	CGRRF1	1.3697	0.0047
LINCSCP_143067	NA	5058	PAK1	-1.4211	0.0047
LINCSCP_143067	NA	11157	LSM6	1.3217	0.0053
LINCSCP_143067	NA	9533	POLR1C	-1.2715	0.0061
LINCSCP_143067	NA	375346	TMEM110	-1.3085	0.0062
LINCSCP_143067	NA	29978	UBQLN2	-1.623	0.0066
LINCSCP_143067	NA	1062	CENPE	1.4226	0.0067
LINCSCP_143067	NA	10057	ABCC5	-1.2032	0.007
LINCSCP_143067	NA	2770	GNAI1	-1.4095	0.007
LINCSCP_143067	NA	7082	TJP1	-1.5811	0.0075
LINCSCP_143067	NA	10904	BLCAP	-1.2963	0.0078
LINCSCP_143067	NA	57019	CIAPIN1	1.2223	0.0081
LINCSCP_143067	NA	5921	RASA1	3.0086	0.0085
LINCSCP_143067	NA	949	SCARB1	-1.4761	0.0085
LINCSCP_143067	NA	3508	IGHMBP2	-1.2427	0.0085
LINCSCP_143067	NA	3122	HLA-DRA	-1.1441	0.009
LINCSCP_143067	NA	50813	COPS7A	-1.4958	0.009
LINCSCP_143067	NA	2954	GSTZ1	1.2094	0.0092
LINCSCP_143067	NA	1429	CRYZ	1.0789	0.0093
LINCSCP_143067	NA	665	BNIP3L	1.2593	0.0094
LINCSCP_143067	NA	54499	TMCO1	1.1554	0.0095
LINCSCP_143067	NA	3303	HSPA1A	1.4136	0.01
LINCSCP_143067	NA	57149	LYRM1	1.2326	0.01
LINCSCP_143067	NA	11065	UBE2C	1.1798	0.0101
LINCSCP_143067	NA	26292	MYCBP	1.2276	0.0103
