similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	380	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_91636	HA1E
0.4694	3.2503e-22	380	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_91485	HA1E
0.4527	1.3393e-20	380	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_91826	HA1E
0.4502	2.3252e-20	380	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_169613	YAPC
0.4485	3.3397e-20	380	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_157182	PC3
0.4332	8.1156e-19	380	Minaprine	LSM-2037	HTR2B|SLC6A4	0.04uM	24h	LINCSCP_75160	A375
0.4278	2.4315e-18	380	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_169554	YAPC
0.4208	9.645e-18	380	Halofantrine	LSM-5072	NA	1.11uM	24h	LINCSCP_168819	YAPC
0.4186	1.5042e-17	380	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	0.04uM	24h	LINCSCP_91809	HA1E
0.4175	1.8265e-17	380	AMG 837 (calcium hydrate)	LSM-45945	NA	3.33uM	24h	LINCSCP_91517	HA1E
0.4142	3.4664e-17	380	AMG 837 (calcium hydrate)	LSM-45945	NA	3.33uM	24h	LINCSCP_73192	A375
0.4139	3.6945e-17	380	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.12uM	24h	LINCSCP_93694	HA1E
0.4123	5.0304e-17	380	Bretazenil	LSM-45874	NA	0.04uM	24h	LINCSCP_111132	HELA
0.4109	6.5461e-17	380	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
