similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	307	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_91196	HA1E
0.5765	1.366e-28	307	RG2833 (RGFP109)	LSM-45565	NA	0.04uM	24h	LINCSCP_105326	HELA
0.5314	9.074e-24	307	LCQ-908	LSM-45255	DGAT1	0.04uM	24h	LINCSCP_154613	PC3
0.5105	8.9159e-22	307	Lafutidine	LSM-45448	NA	0.37uM	24h	LINCSCP_172768	YAPC
0.4905	5.4186e-20	307	AC1NSZSY	LSM-1728	CYP17A1|NR3C2|PGR	10uM	24h	LINCSCP_172741	YAPC
0.4883	8.4749e-20	307	phylloquinone	LSM-45941	NA	1.11uM	24h	LINCSCP_121711	HT29
0.4658	6.1244e-18	307	tetrahydropalmatine	LSM-45878	NA	0.04uM	24h	LINCSCP_172800	YAPC
0.4549	4.4004e-17	307	Adenosine	LSM-28568	ADORA1|ADORA2A|ADORA2B|ADORA3	10uM	24h	LINCSCP_105207	HELA
0.4495	1.1231e-16	307	CEFEPIME HYDROCHLORIDE	LSM-45262	NA	0.04uM	24h	LINCSCP_121168	HT29
0.4484	1.3646e-16	307	STOCK1N-09285	LSM-1332	ESR1	10uM	24h	LINCSCP_121391	HT29
0.4346	1.4145e-15	307	SPECTRUM_001048	LSM-1367	ESR1|ESR2|NR1I2	3.33uM	24h	LINCSCP_91137	HA1E
0.433	1.8489e-15	307	GSK-923295	LSM-45692	NA	0.04uM	24h	LINCSCP_92043	HA1E
0.4313	2.4376e-15	307	Zonisamide	LSM-3062	CA1|CA12|CA7|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN9A	1.11uM	24h	LINCSCP_172976	YAPC
0.4287	3.7174e-15	307	Semaxanib	LSM-42995	FLT1|FLT4|KDR|KIT|PDGFRB	3.33uM	24h	LINCSCP_95523	HA1E
0.4238	8.2545e-15	307	Busulfan	LSM-5388	NA	3.33uM	24h	LINCSCP_120001	HT29
0.4228	9.6772e-15	307	Ixabepilone	LSM-43293	TUBA1A|TUBA1B|TUBA1C|TUBA3E|TUBA4A|TUBB|TUBB1|TUBB2A|TUBB2B|TUBB3|TUBB4A|TUBB4B|TUBB6|TUBB8	0.04uM	24h	LINCSCP_92935	HA1E
0.4207	1.3425e-14	307	H9	LSM-3575	PRKACA	10uM	6h	LINCSCP_192513	A549
0.4201	1.4766e-14	307	Ticlopidine	LSM-1986	P2RY12	3.33uM	24h	LINCSCP_93334	HA1E
0.4165	2.6005e-14	307	Benfluorex	LSM-4365	HMGCR	0.12uM	24h	LINCSCP_136547	MCF7
0.416	2.8108e-14	307	Ruxolitinib	LSM-1139	JAK1|JAK2	10uM	24h	LINCSCP_136376	MCF7
0.4156	3.0136e-14	307	Anamorelin	LSM-45737	GHSR	1.11uM	24h	LINCSCP_121981	HT29
0.4139	3.8751e-14	307	SU-11652	LSM-43098	KDR|PDGFRB	0.04uM	24h	LINCSCP_168786	YAPC
0.4118	5.3814e-14	307	Sarsasapogenin	LSM-45816	NA	0.18uM	24h	LINCSCP_172426	YAPC
0.4116	5.5143e-14	307	Conivaptan HCl	LSM-45291	NA	0.37uM	24h	LINCSCP_122245	HT29
0.4104	6.7072e-14	307	Penciclovir	LSM-5587	NA	0.04uM	24h	LINCSCP_172943	YAPC
0.4091	8.146e-14	307	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_136634	MCF7
0.4088	8.5135e-14	307	Ticagrelor	LSM-45528	NA	0.04uM	24h	LINCSCP_172788	YAPC
0.4031	2.0229e-13	307	Moxonidine	LSM-3743	NISCH	0.12uM	24h	LINCSCP_91994	HA1E
0.4028	2.1094e-13	307	Amlexanox	LSM-5432	PDE4A|PDE4B|PDE4C|PDE4D	10uM	24h	LINCSCP_120887	HT29
0.4022	2.296e-13	307	TG100-115	LSM-5731	PIK3CD|PIK3CG	10uM	24h	LINCSCP_95582	HA1E
0.4022	2.2965e-13	307	MK-0812	LSM-45856	NA	10uM	24h	LINCSCP_121349	HT29
0.4017	2.4921e-13	307	Canertinib	LSM-1120	EGFR|ERBB2|ERBB4	0.37uM	24h	LINCSCP_129880	LNCAP
0.4007	2.8772e-13	307	Sorafenib	LSM-1008	BRAF|DDR2|FGFR1|FLT1|FLT3|FLT4|KDR|KIT|PDGFRB|RAF1|RET	3.33uM	24h	LINCSCP_120055	HT29
0.3941	7.5476e-13	307	BX-795	LSM-1189	PDK1|PDPK1	10uM	6h	LINCSCP_25767	HT29
0.3909	1.1976e-12	307	Ingenol 3,20-dibenzoate	LSM-4445	PRKCD|PRKCE	10uM	6h	LINCSCP_21137	HCT116
0.3901	1.3359e-12	307	Benoxinate	LSM-2069	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	3.33uM	24h	LINCSCP_93219	HA1E
0.3901	1.3446e-12	307	848193-68-0	LSM-6271	SIRT1	20uM	6h	LINCSCP_10425	A673
0.3889	1.5917e-12	307	AKT Inhibitor VIII	LSM-1035	AKT1|AKT2	0.37uM	24h	LINCSCP_77564	A375
0.3888	1.6065e-12	307	Triptorelin	LSM-46025	GNRHR	10uM	24h	LINCSCP_95450	HA1E
0.3874	1.9543e-12	307	16Beta-bromoandrosterone	LSM-6294	G6PD	10uM	6h	LINCSCP_13002	EFO27
0.3864	2.2536e-12	307	Prothiaden Spofa	LSM-42985	SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_155125	PC3
0.3846	2.9177e-12	307	GW842166X	LSM-45586	CNR2	10uM	24h	LINCSCP_73872	A375
0.3839	3.2391e-12	307	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	3.33uM	24h	LINCSCP_92620	HA1E
0.3834	3.4641e-12	307	Mitiglinide calcium	LSM-45488	NA	3.33uM	24h	LINCSCP_155050	PC3
0.3832	3.5687e-12	307	Avanafil	LSM-45456	PDE5A	1.11uM	24h	LINCSCP_172665	YAPC
0.382	4.1924e-12	307	Olaparib	LSM-1145	PARP1|PARP2|PARP3	10uM	24h	LINCSCP_105261	HELA
0.3808	4.9799e-12	307	Taranabant	LSM-45803	CNR1	0.37uM	24h	LINCSCP_121154	HT29
0.3806	5.0875e-12	307	DROSPIRENONE	LSM-45614	NA	1.11uM	24h	LINCSCP_121969	HT29
0.38	5.5506e-12	307	BRD-K95391106-001-01-5	LSM-5993	NR3C1	10uM	24h	LINCSCP_273458	PC3
0.3786	6.7191e-12	307	RG2833 (RGFP109)	LSM-45565	NA	1.11uM	24h	LINCSCP_156902	PC3
0.3783	6.9908e-12	307	Temoporfin	LSM-45995	NA	0.04uM	24h	LINCSCP_155240	PC3
0.3778	7.5262e-12	307	Histamine 2HCl	LSM-45288	HRH1	3.33uM	24h	LINCSCP_122039	HT29
0.3773	8.0436e-12	307	Capsaicin	LSM-43180	TRPV1	0.37uM	24h	LINCSCP_173120	YAPC
0.3767	8.6842e-12	307	Veliparib (ABT-888)	LSM-45805	NA	0.37uM	24h	LINCSCP_137787	MCF7
0.376	9.5654e-12	307	Histamine 2HCl	LSM-45288	HRH1	1.11uM	24h	LINCSCP_122040	HT29
0.3759	9.7384e-12	307	Histamine 2HCl	LSM-45288	HRH1	3.33uM	24h	LINCSCP_105244	HELA
0.3755	1.0297e-11	307	Famotidine	LSM-5201	HRH2	1.11uM	24h	LINCSCP_156740	PC3
0.3749	1.1116e-11	307	Castanospermine	LSM-45891	NA	3.33uM	24h	LINCSCP_119876	HT29
0.3745	1.1705e-11	307	Tivantinib	LSM-1131	MET	0.12uM	24h	LINCSCP_82997	ASC.C
0.3736	1.3197e-11	307	Famotidine	LSM-5201	HRH2	10uM	24h	LINCSCP_121955	HT29
0.3736	1.3248e-11	307	DROSPIRENONE	LSM-45614	NA	3.33uM	24h	LINCSCP_156751	PC3
0.3717	1.7193e-11	307	Levothyroxine	LSM-5447	THRA|THRB	0.37uM	24h	LINCSCP_104156	HELA
0.3714	1.7842e-11	307	BRD-K00248354	LSM-45928	NA	0.37uM	24h	LINCSCP_92616	HA1E
0.369	2.4417e-11	307	BMS-794833	LSM-45864	NA	10uM	24h	LINCSCP_154134	PC3
0.368	2.7978e-11	307	PHA-793887	LSM-1073	CDK1|CDK10|CDK11B|CDK12|CDK13|CDK14|CDK15|CDK16|CDK17|CDK18|CDK19|CDK2|CDK20|CDK3|CDK4|CDK5|CDK6|CDK7|CDK8|CDK9	0.04uM	24h	LINCSCP_95611	HA1E
0.3677	2.9004e-11	307	Esculin	LSM-45981	NA	3.33uM	24h	LINCSCP_120534	HT29
0.3674	3.0403e-11	307	SB 242235	LSM-45559	NA	3.33uM	24h	LINCSCP_136335	MCF7
0.3671	3.1439e-11	307	SDZ NKT 343	LSM-45398	NA	0.04uM	24h	LINCSCP_95641	HA1E
0.3666	3.3777e-11	307	Neostigmine	LSM-5360	ACHE	0.04uM	24h	LINCSCP_168115	YAPC
0.3664	3.452e-11	307	Amodiaquine	LSM-4042	HNMT	0.12uM	24h	LINCSCP_92018	HA1E
0.3657	3.7843e-11	307	PK-11195	LSM-1532	TSPO	10uM	24h	LINCSCP_93804	HA1E
0.365	4.1431e-11	307	PI-103	LSM-1126	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG	1.11uM	24h	LINCSCP_168801	YAPC
0.3649	4.2252e-11	307	Pantoprazole	LSM-1390	ATP4A|ATP4B	3.35uM	24h	LINCSCP_91346	HA1E
0.3639	4.8192e-11	307	Temozolomide	LSM-4590	MGMT	0.04uM	24h	LINCSCP_74075	A375
0.3636	5.005e-11	307	Dasb	LSM-37120	NA	10uM	24h	LINCSCP_207046	FIBRNPC
0.3629	5.4714e-11	307	Praziquantel	LSM-1387	NA	10uM	24h	LINCSCP_119911	HT29
0.3619	6.2013e-11	307	BCPP000194	LSM-1188	NA	10uM	24h	LINCSCP_152509	PC3
0.3618	6.3449e-11	307	Lamivudine	LSM-5215	NA	0.12uM	24h	LINCSCP_122174	HT29
0.3607	7.29e-11	307	Halofantrine	LSM-5072	NA	10uM	24h	LINCSCP_120431	HT29
0.3605	7.4733e-11	307	Tasquinimod	LSM-45815	NA	0.04uM	24h	LINCSCP_137987	MCF7
0.3601	7.8519e-11	307	Ipatasertib	LSM-6341	AKT1|AKT2|AKT3	0.04uM	24h	LINCSCP_84121	ASC
0.3598	8.2011e-11	307	heraclenol	LSM-45686	NA	10uM	24h	LINCSCP_119958	HT29
0.3586	9.5686e-11	307	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	1.11uM	24h	LINCSCP_168477	YAPC
0.3586	9.5754e-11	307	Olanzapine	LSM-5359	DRD1|DRD2|DRD3|DRD4|HRH1|HTR1A|HTR1B|HTR1D|HTR1E|HTR2A|HTR2C|HTR6|HTR7	10uM	24h	LINCSCP_168104	YAPC
0.3584	9.7592e-11	307	Indole-3-carbinol	LSM-2011	AHR	0.12uM	24h	LINCSCP_122048	HT29
0.3569	1.1832e-10	307	Fingolimod (FTY720) HCl	LSM-45416	S1PR1|S1PR2|S1PR3|S1PR4|S1PR5	1.11uM	24h	LINCSCP_73793	A375
0.3567	1.2113e-10	307	Ticagrelor	LSM-45528	NA	3.33uM	24h	LINCSCP_77442	A375
0.3562	1.2972e-10	307	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_105271	HELA
0.3561	1.3052e-10	307	Torcetrapib	LSM-45543	NA	3.33uM	24h	LINCSCP_172586	YAPC
0.356	1.3219e-10	307	Olaparib	LSM-1145	PARP1|PARP2|PARP3	3.33uM	24h	LINCSCP_122057	HT29
0.3559	1.3384e-10	307	GF-109203	LSM-2677	PRKCA	1.11uM	24h	LINCSCP_137402	MCF7
0.3558	1.3546e-10	307	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	1.11uM	24h	LINCSCP_168795	YAPC
0.3552	1.4659e-10	307	SPECTRUM2_000920	LSM-1590	NA	0.12uM	24h	LINCSCP_172954	YAPC
0.3548	1.5401e-10	307	Closantel	LSM-4989	NA	10uM	24h	LINCSCP_136394	MCF7
0.3546	1.5924e-10	307	Esculin	LSM-45981	NA	3.33uM	24h	LINCSCP_103740	HELA
0.3546	1.5939e-10	307	Scopolamine	LSM-1684	CHRM1|CHRM2|CHRM3|CHRM4	0.12uM	24h	LINCSCP_95406	HA1E
0.3537	1.7701e-10	307	Temsirolimus (CCI-779, NSC 683864)	LSM-45994	MTOR	0.12uM	24h	LINCSCP_168479	YAPC
0.3532	1.8857e-10	307	Atipamezole (hydrochloride)	LSM-45983	NA	0.37uM	24h	LINCSCP_170737	YAPC
0.3524	2.0873e-10	307	Lafutidine	LSM-45448	NA	3.33uM	24h	LINCSCP_172766	YAPC
0.3522	2.1468e-10	307	Estramustine phosphate sodium	LSM-45379	ESR2	0.12uM	24h	LINCSCP_156664	PC3
0.3513	2.3949e-10	307	CTS-1027	LSM-45524	NA	3.33uM	24h	LINCSCP_173124	YAPC
0.3512	2.43e-10	307	Vernakalant (Hydrochloride)	LSM-45707	NA	0.12uM	24h	LINCSCP_91206	HA1E
0.351	2.5065e-10	307	SB 242235	LSM-45559	NA	3.33uM	24h	LINCSCP_154543	PC3
0.3505	2.6471e-10	307	FAMPRIDINE	LSM-45521	KCNA1|KCNA10|KCNA2|KCNA3|KCNA4|KCNA5|KCNA6|KCNA7|KCNB1|KCNB2|KCNC1|KCNC2|KCNC3|KCNC4|KCND1|KCND2|KCND3|KCNF1|KCNG1|KCNG2|KCNG3|KCNG4|KCNH1|KCNH2|KCNH3|KCNH4|KCNH5|KCNH6|KCNH7|KCNH8|KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5|KCNS1|KCNS2|KCNS3|KCNV1|KCNV2	10uM	24h	LINCSCP_91369	HA1E
0.3501	2.8021e-10	307	BRD-K55113501-001-01-2	LSM-5656	NA	10uM	24h	LINCSCP_273361	PC3
0.3499	2.8774e-10	307	Avicin-D	LSM-44620	NA	10uM	6h	LINCSCP_49410	PC3
0.3498	2.8885e-10	307	brivanib	LSM-45738	NA	0.37uM	24h	LINCSCP_119926	HT29
0.3496	2.9782e-10	307	Anastrozole	LSM-5631	CYP19A1	0.04uM	24h	LINCSCP_168642	YAPC
0.3493	3.0654e-10	307	CI-1040	LSM-1048	MAP2K1|MAP2K2	1.11uM	24h	LINCSCP_92998	HA1E
0.3491	3.1715e-10	307	AV-412 (free base)	LSM-45753	NA	1.11uM	24h	LINCSCP_91418	HA1E
0.3485	3.4161e-10	307	Tolnaftate	LSM-5554	NA	3.33uM	24h	LINCSCP_170969	YAPC
0.348	3.6169e-10	307	Minaprine	LSM-2037	HTR2B|SLC6A4	10uM	24h	LINCSCP_156894	PC3
0.3465	4.3638e-10	307	(E)-5-((4-((2-Carboxyethyl)carbamoyl)phenyl)diazenyl)-2-hydroxybenzoic acid	LSM-5532	ALOX5|PPARG|PTGS1|PTGS2	3.33uM	24h	LINCSCP_122441	HT29
0.3464	4.4283e-10	307	GDC-0980 (RG7422)	LSM-45720	MTOR|PIK3CA|PIK3CB|PIK3CD|PIK3CG|PIK3R1|PIK3R2|PIK3R3|PIK3R5	0.04uM	24h	LINCSCP_168414	YAPC
0.3461	4.5505e-10	307	Diethylstilbestrol	LSM-42960	ESR1|ESR2|ESRRG	10uM	24h	LINCSCP_77477	A375
0.3461	4.5637e-10	307	XL335	LSM-45859	NR1H4	10uM	24h	LINCSCP_168697	YAPC
0.345	5.2026e-10	307	Amoxapine	LSM-2021	DRD1|DRD2|DRD3|DRD4|DRD5|HTR2A|HTR6|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_156847	PC3
0.3444	5.6078e-10	307	BRD-A32440707	LSM-45970	NA	1.11uM	24h	LINCSCP_156638	PC3
0.3444	5.6561e-10	307	ZIDOVUDINE [AZT]	LSM-45628	NA	10uM	24h	LINCSCP_137658	MCF7
0.3439	5.9871e-10	307	Glipizide	LSM-2251	ABCC8|KCNJ11	3.33uM	24h	LINCSCP_92578	HA1E
0.3437	6.15e-10	307	Sitagliptin	LSM-5363	DPP4	3.33uM	24h	LINCSCP_154567	PC3
0.3434	6.3465e-10	307	Baricitinib	LSM-6709	JAK1|JAK2	3.33uM	24h	LINCSCP_168674	YAPC
0.3419	7.6314e-10	307	Acarbose	LSM-4631	AMY2A|MGAM	1.11uM	24h	LINCSCP_156812	PC3
0.3418	7.6915e-10	307	Acetazolamide	LSM-5543	CA1|CA12|CA14|CA2|CA4|CA7	10uM	24h	LINCSCP_170902	YAPC
0.3416	7.9222e-10	307	Elvitegravir	LSM-5647	NA	0.37uM	24h	LINCSCP_168694	YAPC
0.3413	8.225e-10	307	GF-109203	LSM-2677	PRKCA	0.37uM	24h	LINCSCP_169209	YAPC
0.3411	8.3551e-10	307	Acarbose	LSM-4631	AMY2A|MGAM	10uM	24h	LINCSCP_122026	HT29
0.3403	9.29e-10	307	Tamatinib	LSM-1040	SYK	10uM	6h	LINCSCP_223019	HT115
0.3399	9.7501e-10	307	AC1NWAQV	LSM-1503	NR3C1	0.04uM	24h	LINCSCP_170663	YAPC
0.3397	9.9215e-10	307	Bicalutamide	LSM-1437	AR	0.04uM	24h	LINCSCP_120886	HT29
0.3393	1.0416e-9	307	Nefazodone	LSM-4031	HTR2A|HTR2C|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_92192	HA1E
0.3392	1.0593e-9	307	AZD1152	LSM-45885	AURKB	0.12uM	24h	LINCSCP_91886	HA1E
0.3388	1.1104e-9	307	Etazolate	LSM-3446	GABRB3|PDE4A	1.11uM	24h	LINCSCP_107435	HELA
0.3384	1.1618e-9	307	LY2801653	LSM-45706	MET	3.33uM	24h	LINCSCP_91143	HA1E
0.3383	1.1788e-9	307	CEP-32496	LSM-45568	BRAF|EGFR|RET	10uM	24h	LINCSCP_91243	HA1E
0.3378	1.2436e-9	307	Naftopidil	LSM-4302	NA	3.33uM	24h	LINCSCP_122021	HT29
0.3372	1.3361e-9	307	MLN 2480	LSM-45644	ARAF|BRAF|RAF1	0.37uM	24h	LINCSCP_170923	YAPC
0.3367	1.4162e-9	307	Praziquantel	LSM-1387	NA	0.04uM	24h	LINCSCP_103122	HELA
