similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	269	Ritonavir	LSM-5623	CYP1A2|CYP2B6|CYP2C19|CYP2C8|CYP2C9|CYP2D6|CYP2E1|CYP3A4|CYP3A5|CYP3A7	10uM	24h	LINCSCP_91636	HA1E
0.5303	6.5346e-21	269	Ornidazole	LSM-1548	NA	0.04uM	24h	LINCSCP_91485	HA1E
0.4829	4.0231e-17	269	TG 100801	LSM-45980	BLK|EPHB4|FGFR1|FGFR2|FGR|FLT1|FRK|FYN|HCK|KDR|LCK|LYN|PDGFRB|SRC|SRMS|YES1	0.04uM	24h	LINCSCP_169613	YAPC
0.4754	1.4196e-16	269	Cobicistat (GS-9350)	LSM-45771	CYP3A4|CYP3A43|CYP3A5|CYP3A7|CYP3A7-CYP3A51P	0.04uM	24h	LINCSCP_91809	HA1E
0.4693	3.8963e-16	269	BMS-777607	LSM-1144	AXL|MERTK|MET|MST1R|TYRO3	3.33uM	24h	LINCSCP_157182	PC3
0.463	1.0725e-15	269	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.12uM	24h	LINCSCP_91826	HA1E
0.4599	1.7583e-15	269	Sulpiride	LSM-5080	CA7|DRD2|DRD3	0.04uM	24h	LINCSCP_168756	YAPC
0.4582	2.268e-15	269	Raltegravir	LSM-5233	NA	0.04uM	24h	LINCSCP_75232	A375
0.4503	7.7853e-15	269	NUTLIN 3	LSM-4288	MDM2	10uM	24h	LINCSCP_169554	YAPC
0.4501	7.963e-15	269	Minaprine	LSM-2037	HTR2B|SLC6A4	0.04uM	24h	LINCSCP_75160	A375
0.4471	1.2701e-14	269	AMG 837 (calcium hydrate)	LSM-45945	NA	3.33uM	24h	LINCSCP_91517	HA1E
0.4465	1.378e-14	269	PF-04447943	LSM-45238	NA	0.37uM	24h	LINCSCP_96070	HA1E
0.4433	2.227e-14	269	Halofantrine	LSM-5072	NA	1.11uM	24h	LINCSCP_168819	YAPC
0.4414	2.9749e-14	269	omeprazole	LSM-45749	NA	3.33uM	24h	LINCSCP_121860	HT29
0.441	3.1549e-14	269	Bretazenil	LSM-45874	NA	0.04uM	24h	LINCSCP_111132	HELA
0.4405	3.4171e-14	269	GSK 1059615	LSM-42799	PIK3CA|PIK3CB|PIK3CD|PIK3CG	0.37uM	24h	LINCSCP_84611	ASC
0.4378	5.043e-14	269	CLONAZEPAM	LSM-45776	GABRA1|GABRA2|GABRA3|GABRA4|GABRA5|GABRA6|GABRB1|GABRB2|GABRB3|GABRD|GABRE|GABRG1|GABRG2|GABRG3|GABRP|GABRQ	0.12uM	24h	LINCSCP_93694	HA1E
0.4365	6.1268e-14	269	Epitiostanol	LSM-45392	NA	0.04uM	24h	LINCSCP_75136	A375
0.4354	7.1984e-14	269	AMG 837 (calcium hydrate)	LSM-45945	NA	3.33uM	24h	LINCSCP_73192	A375
0.4301	1.5362e-13	269	Glipizide	LSM-2251	ABCC8|KCNJ11	0.04uM	24h	LINCSCP_137765	MCF7
0.429	1.7952e-13	269	PSI-7977	LSM-45846	NA	0.12uM	24h	LINCSCP_121653	HT29
0.428	2.0916e-13	269	nimodipine	LSM-45413	NA	3.33uM	24h	LINCSCP_74955	A375
0.4234	3.9752e-13	269	Tyrphostin AG-112	LSM-43079	NA	0.04uM	24h	LINCSCP_73426	A375
0.4198	6.615e-13	269	Tyrphostin AG-112	LSM-43079	NA	10uM	24h	LINCSCP_73421	A375
0.4164	1.0497e-12	269	(-)-Tramadol	LSM-3125	OPRM1|SLC6A2|SLC6A4	0.04uM	24h	LINCSCP_91827	HA1E
0.4146	1.3454e-12	269	Meptazinol	LSM-1252	NA	3.33uM	24h	LINCSCP_91439	HA1E
0.4145	1.3567e-12	269	nimodipine	LSM-45413	NA	0.04uM	24h	LINCSCP_74959	A375
0.4137	1.525e-12	269	SU-11652	LSM-43098	KDR|PDGFRB	0.12uM	24h	LINCSCP_91796	HA1E
