similarity	pValue	nGenes	compound	lincsPertID	GeneTargets	concentration	time	signatureid	cellline
1	0	231	Chloroquine	LSM-1901	NA	10uM	24h	LINCSCP_98516	HA1E
0.5204	1.9891e-17	231	Lamotrigine	LSM-4104	SCN10A|SCN11A|SCN1A|SCN2A|SCN3A|SCN4A|SCN5A|SCN7A|SCN8A|SCN9A	0.37uM	24h	LINCSCP_99088	HA1E
0.4895	2.5249e-15	231	Deferasirox	LSM-45297	NA	0.04uM	24h	LINCSCP_99281	HA1E
0.4789	1.2021e-14	231	BMN 673	LSM-45245	NA	0.37uM	24h	LINCSCP_99178	HA1E
0.4752	2.0444e-14	231	NKP608	LSM-45650	NA	10uM	24h	LINCSCP_98780	HA1E
0.4747	2.1938e-14	231	Clinofibrate	LSM-45783	NA	1.11uM	24h	LINCSCP_98422	HA1E
0.4655	8.0053e-14	231	CAPECITABINE	LSM-45531	NA	0.12uM	24h	LINCSCP_98508	HA1E
0.4647	8.8868e-14	231	ST012015	LSM-43095	NA	10uM	24h	LINCSCP_42156	NPC
0.463	1.1254e-13	231	COT-10B	LSM-6226	NA	40uM	6h	LINCSCP_234162	JHUEM2
0.4562	2.827e-13	231	Diosmin	LSM-5989	AHR	3.33uM	24h	LINCSCP_98733	HA1E
0.4554	3.1378e-13	231	Tamoxifen	LSM-42959	ESR1|ESR2	3.33uM	24h	LINCSCP_110948	HELA
0.448	8.4069e-13	231	Dexamethasone Acetate	LSM-1915	NR3C1	0.12uM	24h	LINCSCP_99107	HA1E
0.4473	9.2334e-13	231	Nisoxetine	LSM-1934	SLC6A2	10uM	24h	LINCSCP_99187	HA1E
0.4452	1.2093e-12	231	Tamoxifen	LSM-42959	ESR1|ESR2	0.37uM	24h	LINCSCP_110950	HELA
0.4379	3.0691e-12	231	BMS-345541	LSM-1028	IKBKB	0.04uM	3h	LINCSCP_131549	MCF10A
0.4359	3.9502e-12	231	SPECTRUM_001579	LSM-6509	NA	0.37uM	24h	LINCSCP_79979	A375
0.4334	5.3661e-12	231	CHEMBL416418	LSM-6211	ASAH1|UGCG	60uM	6h	LINCSCP_12916	EFO27
0.4326	5.9395e-12	231	Nortriptyline	LSM-4039	KCNJ10|SLC6A2|SLC6A4	3.33uM	24h	LINCSCP_98481	HA1E
0.4315	6.7965e-12	231	SB-203580	LSM-1168	MAPK1|MAPK11|MAPK14	10uM	24h	LINCSCP_112740	HEPG2
0.431	7.2155e-12	231	Triazine Scaffold, 33	LSM-2428	NA	10uM	24h	LINCSCP_15738	HA1E
0.4309	7.3052e-12	231	Linsitinib	LSM-1135	IGF1R|INSR	1.11uM	24h	LINCSCP_69286	A375
0.4306	7.6159e-12	231	EMD-1214063	LSM-45557	MET	1.11uM	24h	LINCSCP_162400	PC3
0.43	8.2066e-12	231	Darinaparsin	LSM-4924	NA	10uM	24h	LINCSCP_30540	MCF7
0.4276	1.1052e-11	231	XAV 939	LSM-5303	TNKS|TNKS2	10uM	6h	LINCSCP_12926	EFO27
0.4239	1.7312e-11	231	Ranolazine	LSM-1952	SCN4A|SCN5A|SCN9A	10uM	24h	LINCSCP_98846	HA1E
0.4224	2.0697e-11	231	Retigabine	LSM-45405	KCNQ1|KCNQ2|KCNQ3|KCNQ4|KCNQ5	10uM	24h	LINCSCP_98426	HA1E
0.4184	3.3143e-11	231	STK009254	LSM-1910	INS	0.04uM	24h	LINCSCP_99060	HA1E
0.4156	4.6305e-11	231	Amiloride	LSM-4194	ASIC1|ASIC2|SCNN1A|SCNN1B|SCNN1G	3.33uM	24h	LINCSCP_162237	PC3
0.4141	5.5042e-11	231	Nifedipine	LSM-4176	CACNA1C|CACNA1D|CACNA1F|CACNA1S|CACNA2D1	10uM	6h	LINCSCP_207901	H1299
