signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_138290	NA	55958	KLHL9	2.7354	3e-4
LINCSCP_138290	NA	10525	HYOU1	3.0022	4e-4
LINCSCP_138290	NA	5048	PAFAH1B1	2.5404	6e-4
LINCSCP_138290	NA	3815	KIT	2.7062	9e-4
LINCSCP_138290	NA	3480	IGF1R	-3.0673	9e-4
LINCSCP_138290	NA	10099	TSPAN3	-1.8685	0.001
LINCSCP_138290	NA	9653	HS2ST1	2.0659	0.0011
LINCSCP_138290	NA	6944	VPS72	2.2571	0.0011
LINCSCP_138290	NA	200081	TXLNA	-2.1476	0.0011
LINCSCP_138290	NA	54850	FBXL12	-1.8789	0.0011
LINCSCP_138290	NA	1845	DUSP3	-2.2367	0.0012
LINCSCP_138290	NA	10682	EBP	-2.2169	0.0012
LINCSCP_138290	NA	51375	SNX7	2.2354	0.0012
LINCSCP_138290	NA	6184	RPN1	-1.9255	0.0013
LINCSCP_138290	NA	25987	TSKU	-2.0122	0.0013
LINCSCP_138290	NA	23647	ARFIP2	-2.0349	0.0016
LINCSCP_138290	NA	58533	SNX6	-1.6119	0.0018
LINCSCP_138290	NA	6118	RPA2	1.9646	0.0018
LINCSCP_138290	NA	23386	NUDCD3	-1.9961	0.0019
LINCSCP_138290	NA	5373	PMM2	2.3655	0.0019
LINCSCP_138290	NA	1786	DNMT1	1.8086	0.0019
LINCSCP_138290	NA	4860	PNP	-1.5733	0.002
LINCSCP_138290	NA	1062	CENPE	1.773	0.0021
LINCSCP_138290	NA	8878	SQSTM1	-1.5489	0.0023
LINCSCP_138290	NA	10523	CHERP	-1.6502	0.0023
LINCSCP_138290	NA	5710	PSMD4	-1.7672	0.0023
LINCSCP_138290	NA	9686	VGLL4	-1.4828	0.0023
LINCSCP_138290	NA	2810	SFN	-1.6057	0.0025
LINCSCP_138290	NA	9143	SYNGR3	1.4382	0.0028
LINCSCP_138290	NA	54512	EXOSC4	1.6963	0.0028
LINCSCP_138290	NA	5366	PMAIP1	1.4041	0.0029
LINCSCP_138290	NA	9918	NCAPD2	2.4819	0.0029
LINCSCP_138290	NA	57149	LYRM1	-1.6089	0.003
LINCSCP_138290	NA	102	ADAM10	1.4093	0.0031
LINCSCP_138290	NA	23077	MYCBP2	1.4021	0.0032
LINCSCP_138290	NA	64428	NARFL	1.7314	0.0032
LINCSCP_138290	NA	622	BDH1	-1.4841	0.0034
LINCSCP_138290	NA	10273	STUB1	-1.8184	0.0039
LINCSCP_138290	NA	80758	PRR7	-1.4691	0.004
LINCSCP_138290	NA	3303	HSPA1A	-1.5488	0.004
LINCSCP_138290	NA	23335	WDR7	1.9783	0.0042
LINCSCP_138290	NA	6839	SUV39H1	-1.4761	0.0042
LINCSCP_138290	NA	2778	GNAS	-2.996	0.0043
LINCSCP_138290	NA	10617	STAMBP	-1.4637	0.0044
LINCSCP_138290	NA	8869	ST3GAL5	1.3221	0.0044
LINCSCP_138290	NA	54881	TEX10	-1.288	0.0044
LINCSCP_138290	NA	501	ALDH7A1	1.5246	0.0044
LINCSCP_138290	NA	6461	SHB	2.5033	0.0045
LINCSCP_138290	NA	64781	CERK	1.367	0.0046
LINCSCP_138290	NA	5290	PIK3CA	1.3286	0.0048
LINCSCP_138290	NA	3978	LIG1	-1.4681	0.0049
LINCSCP_138290	NA	3988	LIPA	-1.3172	0.005
LINCSCP_138290	NA	3157	HMGCS1	-1.7	0.005
LINCSCP_138290	NA	5321	PLA2G4A	1.4581	0.005
LINCSCP_138290	NA	3098	HK1	-1.4315	0.005
LINCSCP_138290	NA	2946	GSTM2	3.507	0.0052
LINCSCP_138290	NA	24149	ZNF318	1.3596	0.0053
LINCSCP_138290	NA	6622	SNCA	1.5182	0.0053
LINCSCP_138290	NA	10513	APPBP2	-1.4236	0.0054
LINCSCP_138290	NA	2184	FAH	-1.3126	0.0054
LINCSCP_138290	NA	4313	MMP2	1.3796	0.0055
LINCSCP_138290	NA	1662	DDX10	-1.2316	0.0056
LINCSCP_138290	NA	4609	MYC	-1.2831	0.0057
LINCSCP_138290	NA	10237	SLC35B1	-1.5517	0.0059
LINCSCP_138290	NA	2288	FKBP4	1.4278	0.0059
LINCSCP_138290	NA	9019	MPZL1	-1.5916	0.006
LINCSCP_138290	NA	55893	ZNF395	1.7869	0.0061
LINCSCP_138290	NA	27095	TRAPPC3	-1.2172	0.0061
LINCSCP_138290	NA	51569	UFM1	-1.5139	0.0061
LINCSCP_138290	NA	8800	PEX11A	1.5014	0.0061
LINCSCP_138290	NA	23338	JADE2	-1.2789	0.0064
LINCSCP_138290	NA	1759	DNM1	1.2321	0.0064
LINCSCP_138290	NA	57761	TRIB3	2.5648	0.0065
LINCSCP_138290	NA	4817	NIT1	1.5597	0.0065
LINCSCP_138290	NA	10973	ASCC3	-1.3288	0.0066
LINCSCP_138290	NA	4998	ORC1	1.431	0.0066
LINCSCP_138290	NA	958	CD40	1.6538	0.0066
LINCSCP_138290	NA	54681	P4HTM	-1.4025	0.0067
LINCSCP_138290	NA	54438	GFOD1	2.5338	0.0068
LINCSCP_138290	NA	10227	MFSD10	-1.6871	0.0069
LINCSCP_138290	NA	10652	YKT6	-1.4271	0.0069
LINCSCP_138290	NA	5792	PTPRF	1.3227	0.0069
LINCSCP_138290	NA	11065	UBE2C	-1.1963	0.007
LINCSCP_138290	NA	10206	TRIM13	1.2413	0.007
LINCSCP_138290	NA	7106	TSPAN4	-1.3691	0.007
LINCSCP_138290	NA	23321	TRIM2	1.3364	0.0072
LINCSCP_138290	NA	6182	MRPL12	-1.2496	0.0072
LINCSCP_138290	NA	79170	PRR15L	1.2401	0.0075
LINCSCP_138290	NA	79094	CHAC1	1.3096	0.0076
LINCSCP_138290	NA	26227	PHGDH	-1.5114	0.0076
LINCSCP_138290	NA	55556	ENOSF1	-1.1857	0.0077
LINCSCP_138290	NA	8837	CFLAR	1.0959	0.0079
LINCSCP_138290	NA	9702	CEP57	1.9399	0.008
LINCSCP_138290	NA	3385	ICAM3	-1.1001	0.0082
LINCSCP_138290	NA	808	CALM3	1.348	0.0086
LINCSCP_138290	NA	9270	ITGB1BP1	1.3461	0.0087
LINCSCP_138290	NA	9517	SPTLC2	-1.2898	0.0088
LINCSCP_138290	NA	57406	ABHD6	1.328	0.0089
LINCSCP_138290	NA	23076	RRP1B	-1.8932	0.0089
LINCSCP_138290	NA	10245	TIMM17B	1.0813	0.0097
LINCSCP_138290	NA	55818	KDM3A	1.0655	0.0098
LINCSCP_138290	NA	5770	PTPN1	1.4333	0.0099
LINCSCP_138290	NA	2548	GAA	-1.1446	0.01
LINCSCP_138290	NA	7994	KAT6A	1.0986	0.0101
LINCSCP_138290	NA	7905	REEP5	-1.3648	0.0106
LINCSCP_138290	NA	23210	JMJD6	-1.0033	0.0107
LINCSCP_138290	NA	79187	FSD1	1.191	0.0109
LINCSCP_138290	NA	6195	RPS6KA1	-1.0597	0.0109
