signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_93105	NA	6616	SNAP25	10	7.4071e-7
LINCSCP_93105	NA	5211	PFKL	9.6936	4e-4
LINCSCP_93105	NA	9533	POLR1C	-1.4253	0.0018
LINCSCP_93105	NA	23522	KAT6B	1.3885	0.002
LINCSCP_93105	NA	26227	PHGDH	1.5831	0.0024
LINCSCP_93105	NA	51024	FIS1	1.1892	0.0029
LINCSCP_93105	NA	23077	MYCBP2	-1.1612	0.003
LINCSCP_93105	NA	54681	P4HTM	1.6492	0.0032
LINCSCP_93105	NA	50865	HEBP1	1.2445	0.0033
LINCSCP_93105	NA	10153	CEBPZ	1.4005	0.0037
LINCSCP_93105	NA	5898	RALA	-1.1616	0.0039
LINCSCP_93105	NA	10123	ARL4C	-1.38	0.0041
LINCSCP_93105	NA	4172	MCM3	1.3528	0.0042
LINCSCP_93105	NA	4088	SMAD3	1.3632	0.0043
LINCSCP_93105	NA	2852	GPER1	-1.0847	0.0045
LINCSCP_93105	NA	16	AARS	1.3069	0.0045
LINCSCP_93105	NA	8574	AKR7A2	1.6017	0.0047
LINCSCP_93105	NA	427	ASAH1	-1.0831	0.0049
LINCSCP_93105	NA	4232	MEST	-1.2095	0.0055
LINCSCP_93105	NA	23386	NUDCD3	1.459	0.0056
LINCSCP_93105	NA	23	ABCF1	-1.2079	0.0056
LINCSCP_93105	NA	9761	MLEC	-1.5733	0.0059
LINCSCP_93105	NA	2065	ERBB3	-1.0149	0.0059
LINCSCP_93105	NA	25839	COG4	1.0931	0.006
LINCSCP_93105	NA	64422	ATG3	-1.063	0.006
LINCSCP_93105	NA	5580	PRKCD	-1.4871	0.006
LINCSCP_93105	NA	10559	SLC35A1	-1.2041	0.0063
LINCSCP_93105	NA	200734	SPRED2	-1.1225	0.0065
LINCSCP_93105	NA	501	ALDH7A1	-1.0393	0.0066
LINCSCP_93105	NA	8440	NCK2	1.0706	0.0066
LINCSCP_93105	NA	896	CCND3	-1.1182	0.0068
LINCSCP_93105	NA	23011	RAB21	-1.1414	0.0069
LINCSCP_93105	NA	10206	TRIM13	-1.1105	0.0069
LINCSCP_93105	NA	200081	TXLNA	1.1296	0.0071
LINCSCP_93105	NA	2624	GATA2	-1.0478	0.0074
LINCSCP_93105	NA	4043	LRPAP1	1.121	0.0075
LINCSCP_93105	NA	5603	MAPK13	1.1358	0.0077
LINCSCP_93105	NA	9686	VGLL4	1.2183	0.0079
LINCSCP_93105	NA	8270	LAGE3	0.975	0.0079
LINCSCP_93105	NA	2582	GALE	0.8745	0.0083
LINCSCP_93105	NA	6832	SUPV3L1	-1.2323	0.0084
LINCSCP_93105	NA	8804	CREG1	-1.0271	0.0085
LINCSCP_93105	NA	7106	TSPAN4	0.9767	0.0086
LINCSCP_93105	NA	6499	SKIV2L	1.2637	0.0086
LINCSCP_93105	NA	5321	PLA2G4A	-1.3894	0.0087
LINCSCP_93105	NA	27336	HTATSF1	-1.0684	0.0088
LINCSCP_93105	NA	332	BIRC5	0.9749	0.0092
LINCSCP_93105	NA	54442	KCTD5	1.3263	0.0093
LINCSCP_93105	NA	80212	CCDC92	1.6634	0.0093
LINCSCP_93105	NA	23321	TRIM2	-0.9484	0.0096
LINCSCP_93105	NA	9915	ARNT2	-1.0069	0.0096
LINCSCP_93105	NA	3312	HSPA8	-0.9014	0.0097
LINCSCP_93105	NA	840	CASP7	-0.8771	0.0098
LINCSCP_93105	NA	23029	RBM34	-0.9448	0.0099
LINCSCP_93105	NA	6253	RTN2	-1.1163	0.01
LINCSCP_93105	NA	6804	STX1A	-1.2594	0.0106
LINCSCP_93105	NA	27346	TMEM97	1.2723	0.0108
LINCSCP_93105	NA	4775	NFATC3	1.0433	0.0109
LINCSCP_93105	NA	2309	FOXO3	0.849	0.0109
LINCSCP_93105	NA	9289	ADGRG1	-0.8737	0.011
LINCSCP_93105	NA	22905	EPN2	-1.0703	0.0113
LINCSCP_93105	NA	55847	CISD1	0.913	0.0113
LINCSCP_93105	NA	10681	GNB5	1.2392	0.0113
LINCSCP_93105	NA	8720	MBTPS1	-0.9033	0.0114
LINCSCP_93105	NA	8204	NRIP1	0.9915	0.0114
LINCSCP_93105	NA	6944	VPS72	-1.5958	0.0115
LINCSCP_93105	NA	9670	IPO13	-0.852	0.0115
LINCSCP_93105	NA	10450	PPIE	0.9829	0.0116
LINCSCP_93105	NA	9275	BCL7B	0.8601	0.0116
LINCSCP_93105	NA	1399	CRKL	-0.9328	0.0117
LINCSCP_93105	NA	81533	ITFG1	-0.7957	0.0121
