signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_17090	NA	6347	CCL2	-2.3179	2.5231e-7
LINCSCP_17090	NA	1950	EGF	-2.4867	3.6841e-7
LINCSCP_17090	NA	3157	HMGCS1	-2.001	1.7916e-6
LINCSCP_17090	NA	85236	HIST1H2BK	-1.9576	2.1337e-6
LINCSCP_17090	NA	5831	PYCR1	-1.7651	4.9746e-6
LINCSCP_17090	NA	4792	NFKBIA	-2.1435	5.3228e-6
LINCSCP_17090	NA	84617	TUBB6	-1.7038	0
LINCSCP_17090	NA	1906	EDN1	-1.8432	0
LINCSCP_17090	NA	3611	ILK	-1.8525	0
LINCSCP_17090	NA	7296	TXNRD1	1.7449	0
LINCSCP_17090	NA	8061	FOSL1	-1.4485	0
LINCSCP_17090	NA	2109	ETFB	1.31	0
LINCSCP_17090	NA	9552	SPAG7	1.7594	0
LINCSCP_17090	NA	11007	CCDC85B	1.3375	1e-4
LINCSCP_17090	NA	9455	HOMER2	-2.9945	1e-4
LINCSCP_17090	NA	3486	IGFBP3	-1.4043	1e-4
LINCSCP_17090	NA	874	CBR3	-2.7767	3e-4
LINCSCP_17090	NA	8895	CPNE3	1.1808	3e-4
LINCSCP_17090	NA	9181	ARHGEF2	-1.264	3e-4
LINCSCP_17090	NA	23585	TMEM50A	1.2605	3e-4
LINCSCP_17090	NA	5357	PLS1	1.3685	4e-4
LINCSCP_17090	NA	8878	SQSTM1	1.3251	4e-4
LINCSCP_17090	NA	27244	SESN1	1.3025	4e-4
LINCSCP_17090	NA	23210	JMJD6	-1.7809	5e-4
LINCSCP_17090	NA	1983	EIF5	-3.3626	5e-4
LINCSCP_17090	NA	1509	CTSD	1.2512	5e-4
LINCSCP_17090	NA	79850	FAM57A	-1.071	6e-4
LINCSCP_17090	NA	7153	TOP2A	1.0043	6e-4
LINCSCP_17090	NA	976	ADGRE5	-1.1428	8e-4
LINCSCP_17090	NA	2954	GSTZ1	1.6305	9e-4
LINCSCP_17090	NA	7466	WFS1	1.0073	0.001
LINCSCP_17090	NA	23212	RRS1	-1.026	0.001
LINCSCP_17090	NA	9267	CYTH1	-0.9266	0.0011
LINCSCP_17090	NA	25874	MPC2	1.0309	0.0011
LINCSCP_17090	NA	64943	NT5DC2	-0.8455	0.0013
LINCSCP_17090	NA	23038	WDTC1	1.0474	0.0015
LINCSCP_17090	NA	5467	PPARD	1.2816	0.0016
LINCSCP_17090	NA	25839	COG4	1.0138	0.0017
LINCSCP_17090	NA	1070	CETN3	1.1996	0.0018
LINCSCP_17090	NA	1831	TSC22D3	-0.8725	0.0018
LINCSCP_17090	NA	1019	CDK4	-1.3458	0.0019
LINCSCP_17090	NA	8508	NIPSNAP1	0.9772	0.0019
LINCSCP_17090	NA	2113	ETS1	-0.8979	0.0021
LINCSCP_17090	NA	54512	EXOSC4	-0.9192	0.0022
LINCSCP_17090	NA	5891	MOK	-1.0268	0.0022
LINCSCP_17090	NA	51026	GOLT1B	-1.0089	0.0023
LINCSCP_17090	NA	1026	CDKN1A	1.5155	0.0026
LINCSCP_17090	NA	1958	EGR1	1.1879	0.0027
LINCSCP_17090	NA	5925	RB1	-1.2165	0.0027
LINCSCP_17090	NA	11182	SLC2A6	-0.9363	0.0028
LINCSCP_17090	NA	4154	MBNL1	-1.2755	0.0029
LINCSCP_17090	NA	8804	CREG1	1.1403	0.0029
LINCSCP_17090	NA	23378	RRP8	-0.7395	0.003
LINCSCP_17090	NA	1891	ECH1	0.9607	0.0031
LINCSCP_17090	NA	57192	MCOLN1	-0.9395	0.0031
LINCSCP_17090	NA	3162	HMOX1	0.8443	0.0031
LINCSCP_17090	NA	11230	PRAF2	1.0055	0.0032
LINCSCP_17090	NA	6709	SPTAN1	-1.1893	0.0033
LINCSCP_17090	NA	6988	TCTA	1.0411	0.0033
LINCSCP_17090	NA	5710	PSMD4	1.1055	0.0033
LINCSCP_17090	NA	10318	TNIP1	-0.9795	0.0034
LINCSCP_17090	NA	10589	DRAP1	-0.8264	0.0035
LINCSCP_17090	NA	6697	SPR	-1.6081	0.0036
LINCSCP_17090	NA	5331	PLCB3	-0.9058	0.0038
LINCSCP_17090	NA	10013	HDAC6	1.0144	0.0038
LINCSCP_17090	NA	7319	UBE2A	0.8916	0.0039
LINCSCP_17090	NA	847	CAT	0.6868	0.004
LINCSCP_17090	NA	9467	SH3BP5	0.9505	0.0041
LINCSCP_17090	NA	5108	PCM1	0.7944	0.0043
LINCSCP_17090	NA	4793	NFKBIB	-0.9581	0.0046
LINCSCP_17090	NA	8480	RAE1	-0.7931	0.0047
LINCSCP_17090	NA	256364	EML3	-0.8199	0.0047
LINCSCP_17090	NA	79071	ELOVL6	-1.2149	0.0047
LINCSCP_17090	NA	4791	NFKB2	-0.7955	0.0051
LINCSCP_17090	NA	9183	ZW10	1.0748	0.0052
LINCSCP_17090	NA	581	BAX	0.878	0.0052
LINCSCP_17090	NA	55748	CNDP2	-0.7564	0.0053
LINCSCP_17090	NA	57804	POLD4	0.762	0.0055
LINCSCP_17090	NA	58478	ENOPH1	-0.7763	0.0056
LINCSCP_17090	NA	5603	MAPK13	-0.8581	0.0057
LINCSCP_17090	NA	3638	INSIG1	-0.7735	0.0058
LINCSCP_17090	NA	54733	SLC35F2	-0.7436	0.0059
LINCSCP_17090	NA	8974	P4HA2	-0.7286	0.0061
LINCSCP_17090	NA	622	BDH1	0.8284	0.0063
LINCSCP_17090	NA	7020	TFAP2A	0.7378	0.0071
LINCSCP_17090	NA	4303	FOXO4	0.8716	0.0073
LINCSCP_17090	NA	6676	SPAG4	-0.8027	0.0078
LINCSCP_17090	NA	85377	MICALL1	-1.11	0.0083
LINCSCP_17090	NA	39	ACAT2	-0.794	0.0084
LINCSCP_17090	NA	10362	HMG20B	0.8067	0.0086
LINCSCP_17090	NA	1981	EIF4G1	-0.6634	0.009
LINCSCP_17090	NA	10513	APPBP2	0.8393	0.009
LINCSCP_17090	NA	329	BIRC2	-0.7016	0.0091
LINCSCP_17090	NA	4651	MYO10	-1.0008	0.0092
LINCSCP_17090	NA	1027	CDKN1B	0.7164	0.0093
LINCSCP_17090	NA	1848	DUSP6	0.7983	0.0098
LINCSCP_17090	NA	5355	PLP2	-0.9566	0.0102
LINCSCP_17090	NA	998	CDC42	-0.8417	0.0102
LINCSCP_17090	NA	9924	PAN2	0.7998	0.0106
LINCSCP_17090	NA	80204	FBXO11	0.6496	0.0107
LINCSCP_17090	NA	6812	STXBP1	1.0606	0.0109
LINCSCP_17090	NA	11137	PWP1	-2.3082	0.0112
LINCSCP_17090	NA	4609	MYC	-0.6713	0.0113
LINCSCP_17090	NA	5997	RGS2	1.3573	0.0113
LINCSCP_17090	NA	28969	BZW2	-0.7801	0.0115
LINCSCP_17090	NA	10046	MAMLD1	-0.9064	0.0119
LINCSCP_17090	NA	23097	CDK19	1.0832	0.0121
LINCSCP_17090	NA	466	ATF1	-0.7986	0.0122
LINCSCP_17090	NA	2597	GAPDH	-0.6336	0.0126
LINCSCP_17090	NA	5654	HTRA1	1.3577	0.013
LINCSCP_17090	NA	8318	CDC45	-0.9265	0.0134
LINCSCP_17090	NA	1978	EIF4EBP1	-0.7541	0.0134
LINCSCP_17090	NA	6251	RSU1	-0.8772	0.0135
LINCSCP_17090	NA	55837	EAPP	0.9282	0.0139
LINCSCP_17090	NA	10681	GNB5	1.4319	0.014
LINCSCP_17090	NA	51097	SCCPDH	0.8764	0.0148
LINCSCP_17090	NA	1802	DPH2	-0.8599	0.015
LINCSCP_17090	NA	8821	INPP4B	-1.0383	0.0154
LINCSCP_17090	NA	2896	GRN	0.7775	0.0162
LINCSCP_17090	NA	993	CDC25A	-0.7333	0.0162
LINCSCP_17090	NA	9517	SPTLC2	-0.9018	0.0163
LINCSCP_17090	NA	9833	MELK	-0.9279	0.0164
LINCSCP_17090	NA	3202	HOXA5	0.7228	0.0166
LINCSCP_17090	NA	9128	PRPF4	-0.9111	0.0169
LINCSCP_17090	NA	8550	MAPKAPK5	-0.6631	0.0177
LINCSCP_17090	NA	3329	HSPD1	-0.7701	0.0177
LINCSCP_17090	NA	5529	PPP2R5E	0.7798	0.0182
LINCSCP_17090	NA	2745	GLRX	0.6498	0.0183
LINCSCP_17090	NA	7398	USP1	-0.857	0.0184
LINCSCP_17090	NA	5096	PCCB	0.7896	0.0185
LINCSCP_17090	NA	3315	HSPB1	-0.7823	0.0195
LINCSCP_17090	NA	6659	SOX4	0.9078	0.0198
LINCSCP_17090	NA	10730	YME1L1	-0.9481	0.0206
LINCSCP_17090	NA	3398	ID2	0.6957	0.0213
LINCSCP_17090	NA	8837	CFLAR	-1.0861	0.0221
LINCSCP_17090	NA	8573	CASK	-0.6616	0.0226
LINCSCP_17090	NA	6500	SKP1	0.7966	0.0228
LINCSCP_17090	NA	10670	RRAGA	0.6223	0.0235
LINCSCP_17090	NA	6777	STAT5B	-0.6576	0.0237
LINCSCP_17090	NA	63874	ABHD4	1.015	0.0237
LINCSCP_17090	NA	3091	HIF1A	0.6929	0.0239
LINCSCP_17090	NA	2771	GNAI2	-1.5429	0.0239
LINCSCP_17090	NA	664	BNIP3	0.5029	0.0241
LINCSCP_17090	NA	11188	NISCH	0.6668	0.0241
LINCSCP_17090	NA	1605	DAG1	1.0114	0.0245
LINCSCP_17090	NA	51382	ATP6V1D	-0.6324	0.0246
LINCSCP_17090	NA	30836	DNTTIP2	-0.8641	0.0248
LINCSCP_17090	NA	5715	PSMD9	0.8575	0.0253
LINCSCP_17090	NA	2817	GPC1	0.7268	0.0258
LINCSCP_17090	NA	10732	TCFL5	0.8899	0.026
LINCSCP_17090	NA	25966	C2CD2	-0.9287	0.0263
LINCSCP_17090	NA	11004	KIF2C	0.8477	0.0267
LINCSCP_17090	NA	4851	NOTCH1	0.8365	0.027
LINCSCP_17090	NA	26136	TES	0.6029	0.0271
LINCSCP_17090	NA	2274	FHL2	-0.7721	0.0277
LINCSCP_17090	NA	23223	RRP12	-0.569	0.0281
LINCSCP_17090	NA	3682	ITGAE	-0.7293	0.03
LINCSCP_17090	NA	4891	SLC11A2	-0.8329	0.0303
LINCSCP_17090	NA	4067	LYN	-0.6071	0.0305
LINCSCP_17090	NA	9761	MLEC	0.5583	0.0308
LINCSCP_17090	NA	3385	ICAM3	-0.597	0.0308
LINCSCP_17090	NA	10559	SLC35A1	0.6159	0.0309
LINCSCP_17090	NA	60528	ELAC2	-0.6842	0.031
LINCSCP_17090	NA	10973	ASCC3	-0.864	0.031
LINCSCP_17090	NA	57048	PLSCR3	-0.6528	0.0311
LINCSCP_17090	NA	51375	SNX7	0.7157	0.033
LINCSCP_17090	NA	2810	SFN	-0.6236	0.033
LINCSCP_17090	NA	351	APP	0.708	0.0332
LINCSCP_17090	NA	5986	RFNG	0.804	0.0338
LINCSCP_17090	NA	9943	OXSR1	-0.659	0.0344
LINCSCP_17090	NA	2048	EPHB2	-0.6993	0.0348
LINCSCP_17090	NA	10099	TSPAN3	0.7831	0.0352
LINCSCP_17090	NA	7358	UGDH	-1.2647	0.0357
LINCSCP_17090	NA	10174	SORBS3	-1.1547	0.0363
LINCSCP_17090	NA	26020	LRP10	-0.4789	0.0367
LINCSCP_17090	NA	9712	USP6NL	0.6734	0.0374
LINCSCP_17090	NA	11284	PNKP	-0.6667	0.0376
LINCSCP_17090	NA	11200	CHEK2	0.713	0.0378
LINCSCP_17090	NA	9143	SYNGR3	-0.7571	0.038
LINCSCP_17090	NA	9813	EFCAB14	0.7713	0.0388
LINCSCP_17090	NA	9217	VAPB	-0.7592	0.0394
LINCSCP_17090	NA	9847	C2CD5	0.6933	0.04
LINCSCP_17090	NA	10276	NET1	-0.6912	0.0402
LINCSCP_17090	NA	8574	AKR7A2	0.5767	0.0404
LINCSCP_17090	NA	10969	EBNA1BP2	-0.6098	0.0407
LINCSCP_17090	NA	9710	KIAA0355	0.7996	0.0412
LINCSCP_17090	NA	9801	MRPL19	-0.6744	0.0413
LINCSCP_17090	NA	51005	AMDHD2	-0.6386	0.0425
LINCSCP_17090	NA	30	ACAA1	0.6457	0.0426
LINCSCP_17090	NA	2058	EPRS	-0.6441	0.0426
LINCSCP_17090	NA	1062	CENPE	0.6308	0.0428
LINCSCP_17090	NA	10112	KIF20A	0.6894	0.0433
LINCSCP_17090	NA	5889	RAD51C	0.4847	0.0434
LINCSCP_17090	NA	8985	PLOD3	-0.6825	0.0438
LINCSCP_17090	NA	23463	ICMT	0.5822	0.0445
LINCSCP_17090	NA	5927	KDM5A	0.4853	0.0448
LINCSCP_17090	NA	58472	SQRDL	-0.5622	0.045
LINCSCP_17090	NA	4836	NMT1	0.6553	0.0451
LINCSCP_17090	NA	5211	PFKL	0.6044	0.0455
LINCSCP_17090	NA	58533	SNX6	-0.5541	0.0465
LINCSCP_17090	NA	11157	LSM6	-0.6926	0.0477
LINCSCP_17090	NA	51015	ISOC1	0.7018	0.0482
LINCSCP_17090	NA	55746	NUP133	0.5148	0.0484
LINCSCP_17090	NA	5696	PSMB8	-2.3635	0.0484
LINCSCP_17090	NA	5777	PTPN6	0.7308	0.0494
LINCSCP_17090	NA	5827	PXMP2	0.591	0.0497
LINCSCP_17090	NA	8324	FZD7	-0.5223	0.05
LINCSCP_17090	NA	5048	PAFAH1B1	0.6545	0.0509
LINCSCP_17090	NA	10606	PAICS	-0.6058	0.0515
LINCSCP_17090	NA	5836	PYGL	-0.4759	0.0517
LINCSCP_17090	NA	54386	TERF2IP	0.5924	0.0517
LINCSCP_17090	NA	4088	SMAD3	1.0616	0.0524
