signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_136717	NA	6193	RPS5	-3.5283	3e-4
LINCSCP_136717	NA	1022	CDK7	-3.6914	8e-4
LINCSCP_136717	NA	5108	PCM1	-2.5811	0.0022
LINCSCP_136717	NA	3597	IL13RA1	2.7917	0.0025
LINCSCP_136717	NA	4817	NIT1	2.6874	0.0029
LINCSCP_136717	NA	85236	HIST1H2BK	-3.1891	0.003
LINCSCP_136717	NA	2523	FUT1	2.1664	0.003
LINCSCP_136717	NA	9801	MRPL19	-2.2629	0.0031
LINCSCP_136717	NA	1983	EIF5	-2.4689	0.0031
LINCSCP_136717	NA	11098	PRSS23	2.4387	0.0033
LINCSCP_136717	NA	8731	RNMT	-2.2066	0.0034
LINCSCP_136717	NA	55556	ENOSF1	-2.5485	0.0034
LINCSCP_136717	NA	6194	RPS6	-2.3024	0.0034
LINCSCP_136717	NA	7157	TP53	-2.1871	0.0035
LINCSCP_136717	NA	5831	PYCR1	-2.2548	0.0036
LINCSCP_136717	NA	3800	KIF5C	4.3478	0.0036
LINCSCP_136717	NA	329	BIRC2	-2.249	0.0037
LINCSCP_136717	NA	2048	EPHB2	4.2165	0.0037
LINCSCP_136717	NA	256364	EML3	1.9645	0.0037
LINCSCP_136717	NA	6009	RHEB	-2.2574	0.0042
LINCSCP_136717	NA	9533	POLR1C	2.0383	0.0042
LINCSCP_136717	NA	51382	ATP6V1D	-2.2141	0.0045
LINCSCP_136717	NA	9261	MAPKAPK2	-2.1389	0.0046
LINCSCP_136717	NA	5641	LGMN	4.276	0.0048
LINCSCP_136717	NA	1213	CLTC	-2.1691	0.005
LINCSCP_136717	NA	22883	CLSTN1	2.1121	0.0051
LINCSCP_136717	NA	5613	PRKX	1.8878	0.0052
LINCSCP_136717	NA	63933	MCUR1	-2.296	0.0056
LINCSCP_136717	NA	7905	REEP5	-1.8818	0.0057
LINCSCP_136717	NA	50865	HEBP1	-1.7502	0.0058
LINCSCP_136717	NA	6697	SPR	-1.8599	0.0058
LINCSCP_136717	NA	55179	FAIM	1.9236	0.0059
LINCSCP_136717	NA	5720	PSME1	-2.2721	0.0061
LINCSCP_136717	NA	9448	MAP4K4	1.8638	0.0063
LINCSCP_136717	NA	6342	SCP2	-2.1404	0.0064
LINCSCP_136717	NA	55699	IARS2	-1.9077	0.0064
LINCSCP_136717	NA	54850	FBXL12	-2.1204	0.0069
LINCSCP_136717	NA	94239	H2AFV	1.7213	0.0071
LINCSCP_136717	NA	6659	SOX4	-2.7549	0.0073
LINCSCP_136717	NA	1635	DCTD	-1.936	0.0075
LINCSCP_136717	NA	4282	MIF	-2.199	0.0076
LINCSCP_136717	NA	57019	CIAPIN1	1.6712	0.0078
LINCSCP_136717	NA	47	ACLY	-1.9019	0.0083
LINCSCP_136717	NA	891	CCNB1	-1.5939	0.0086
LINCSCP_136717	NA	5092	PCBD1	-1.5587	0.0087
LINCSCP_136717	NA	26128	KIF1BP	2.4169	0.0088
LINCSCP_136717	NA	6894	TARBP1	-1.634	0.0089
LINCSCP_136717	NA	2113	ETS1	2.5267	0.009
LINCSCP_136717	NA	4312	MMP1	-1.7045	0.0091
LINCSCP_136717	NA	58533	SNX6	-1.697	0.0091
LINCSCP_136717	NA	3398	ID2	-1.9042	0.0093
LINCSCP_136717	NA	9097	USP14	1.7504	0.0097
LINCSCP_136717	NA	3091	HIF1A	-1.9314	0.0099
LINCSCP_136717	NA	102	ADAM10	2.2109	0.0099
LINCSCP_136717	NA	9375	TM9SF2	-1.5823	0.01
LINCSCP_136717	NA	4836	NMT1	1.6802	0.0101
LINCSCP_136717	NA	3329	HSPD1	-1.7148	0.0103
LINCSCP_136717	NA	51375	SNX7	1.6314	0.0106
LINCSCP_136717	NA	1027	CDKN1B	-1.7249	0.0109
LINCSCP_136717	NA	7750	ZMYM2	-1.5478	0.011
LINCSCP_136717	NA	51031	GLOD4	-1.6276	0.0111
LINCSCP_136717	NA	6839	SUV39H1	-1.5762	0.0114
LINCSCP_136717	NA	7159	TP53BP2	1.5789	0.0115
LINCSCP_136717	NA	9126	SMC3	2.5689	0.0118
LINCSCP_136717	NA	23271	CAMSAP2	2.0524	0.0119
LINCSCP_136717	NA	23512	SUZ12	-2.0116	0.0119
LINCSCP_136717	NA	54881	TEX10	1.6138	0.0119
LINCSCP_136717	NA	27242	TNFRSF21	6.499	0.012
LINCSCP_136717	NA	8726	EED	-1.5989	0.012
LINCSCP_136717	NA	10682	EBP	-1.7667	0.0122
LINCSCP_136717	NA	5111	PCNA	-2.0885	0.0123
LINCSCP_136717	NA	57406	ABHD6	1.9547	0.0128
LINCSCP_136717	NA	29103	DNAJC15	1.6778	0.0128
LINCSCP_136717	NA	55111	PLEKHJ1	1.5687	0.013
LINCSCP_136717	NA	124583	CANT1	-1.7438	0.0131
LINCSCP_136717	NA	644	BLVRA	1.4112	0.0132
LINCSCP_136717	NA	1001	CDH3	2.1202	0.0133
LINCSCP_136717	NA	23365	ARHGEF12	1.5152	0.0134
LINCSCP_136717	NA	387	RHOA	-2.0194	0.0135
LINCSCP_136717	NA	6284	S100A13	-2.1459	0.0139
LINCSCP_136717	NA	51465	UBE2J1	1.4243	0.014
LINCSCP_136717	NA	5900	RALGDS	-1.5448	0.014
LINCSCP_136717	NA	79921	TCEAL4	-1.521	0.0141
LINCSCP_136717	NA	11041	B4GAT1	-1.6184	0.0141
LINCSCP_136717	NA	7016	TESK1	1.9984	0.0142
LINCSCP_136717	NA	6347	CCL2	1.4453	0.0144
LINCSCP_136717	NA	2745	GLRX	1.3791	0.0146
LINCSCP_136717	NA	23597	ACOT9	-1.7331	0.0147
LINCSCP_136717	NA	11232	POLG2	6.3502	0.0148
LINCSCP_136717	NA	4792	NFKBIA	-1.7107	0.0149
LINCSCP_136717	NA	23300	ATMIN	-1.9267	0.0152
LINCSCP_136717	NA	56889	TM9SF3	-1.4712	0.0153
LINCSCP_136717	NA	4482	MSRA	5.4388	0.0156
LINCSCP_136717	NA	10451	VAV3	2.898	0.0157
LINCSCP_136717	NA	10059	DNM1L	-1.7405	0.016
LINCSCP_136717	NA	51385	ZNF589	1.6002	0.0164
LINCSCP_136717	NA	54438	GFOD1	1.5518	0.0167
LINCSCP_136717	NA	9653	HS2ST1	2.3302	0.0169
LINCSCP_136717	NA	54915	YTHDF1	-1.5147	0.0171
LINCSCP_136717	NA	8895	CPNE3	-1.7529	0.0175
LINCSCP_136717	NA	2065	ERBB3	-1.9052	0.0175
LINCSCP_136717	NA	11319	ECD	-1.4185	0.0178
LINCSCP_136717	NA	84722	PSRC1	1.3273	0.0182
LINCSCP_136717	NA	5366	PMAIP1	1.5124	0.0182
LINCSCP_136717	NA	5287	PIK3C2B	-1.5458	0.0183
LINCSCP_136717	NA	5899	RALB	-1.7696	0.0185
LINCSCP_136717	NA	351	APP	-1.4005	0.0186
LINCSCP_136717	NA	665	BNIP3L	-1.2981	0.0188
LINCSCP_136717	NA	3566	IL4R	1.5628	0.019
LINCSCP_136717	NA	5982	RFC2	1.2534	0.0191
LINCSCP_136717	NA	1956	EGFR	1.7783	0.0191
LINCSCP_136717	NA	1738	DLD	-1.4322	0.0194
LINCSCP_136717	NA	23142	DCUN1D4	1.4968	0.0195
LINCSCP_136717	NA	890	CCNA2	-1.7276	0.0196
LINCSCP_136717	NA	10493	VAT1	-1.9362	0.0196
LINCSCP_136717	NA	4616	GADD45B	2.2622	0.0197
LINCSCP_136717	NA	51635	DHRS7	-1.4483	0.0207
LINCSCP_136717	NA	1021	CDK6	4.2836	0.0211
LINCSCP_136717	NA	11044	PAPD7	1.593	0.0212
LINCSCP_136717	NA	4690	NCK1	-1.2744	0.0216
LINCSCP_136717	NA	355	FAS	1.6009	0.0216
LINCSCP_136717	NA	3251	HPRT1	-1.4688	0.0217
LINCSCP_136717	NA	29763	PACSIN3	3.8193	0.022
LINCSCP_136717	NA	64428	NARFL	1.7748	0.022
LINCSCP_136717	NA	1647	GADD45A	1.3319	0.0222
LINCSCP_136717	NA	902	CCNH	-1.314	0.0222
LINCSCP_136717	NA	9842	PLEKHM1	1.8622	0.0224
LINCSCP_136717	NA	9552	SPAG7	1.2289	0.0224
LINCSCP_136717	NA	10273	STUB1	-2.0645	0.0224
LINCSCP_136717	NA	3108	HLA-DMA	1.4079	0.0225
LINCSCP_136717	NA	230	ALDOC	2.225	0.0226
LINCSCP_136717	NA	3315	HSPB1	-1.8912	0.0226
LINCSCP_136717	NA	55011	PIH1D1	6.036	0.0231
LINCSCP_136717	NA	23149	FCHO1	2.445	0.0231
LINCSCP_136717	NA	5498	PPOX	1.3443	0.0232
LINCSCP_136717	NA	23325	KIAA1033	-1.2888	0.0234
LINCSCP_136717	NA	9133	CCNB2	-1.7064	0.0234
LINCSCP_136717	NA	6990	DYNLT3	-1.4482	0.0235
