signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_213252	NA	2956	MSH6	2.5961	0.0015
LINCSCP_213252	NA	10059	DNM1L	-3.7947	0.0023
LINCSCP_213252	NA	25874	MPC2	2.2048	0.0043
LINCSCP_213252	NA	7296	TXNRD1	2.0086	0.005
LINCSCP_213252	NA	5883	RAD9A	2.2657	0.0051
LINCSCP_213252	NA	7358	UGDH	-1.9171	0.0059
LINCSCP_213252	NA	1026	CDKN1A	2.0971	0.0069
LINCSCP_213252	NA	55111	PLEKHJ1	3.5283	0.0074
LINCSCP_213252	NA	54386	TERF2IP	3.1754	0.0076
LINCSCP_213252	NA	6009	RHEB	1.7748	0.0086
LINCSCP_213252	NA	9813	EFCAB14	-3.1446	0.0091
LINCSCP_213252	NA	11098	PRSS23	1.8084	0.0099
LINCSCP_213252	NA	55033	FKBP14	6.4018	0.0106
LINCSCP_213252	NA	10007	GNPDA1	2.9894	0.0111
LINCSCP_213252	NA	11072	DUSP14	1.6647	0.0121
LINCSCP_213252	NA	1459	CSNK2A2	-1.6344	0.0132
LINCSCP_213252	NA	4216	MAP3K4	1.5872	0.0135
LINCSCP_213252	NA	11004	KIF2C	1.5298	0.0146
LINCSCP_213252	NA	3162	HMOX1	1.5158	0.0149
LINCSCP_213252	NA	55179	FAIM	2.9812	0.0152
LINCSCP_213252	NA	3638	INSIG1	-1.6667	0.0153
LINCSCP_213252	NA	6915	TBXA2R	-1.5135	0.0156
LINCSCP_213252	NA	8396	PIP4K2B	1.5626	0.0156
LINCSCP_213252	NA	5836	PYGL	1.5083	0.016
LINCSCP_213252	NA	983	CDK1	1.6898	0.016
LINCSCP_213252	NA	1153	CIRBP	1.4889	0.0167
LINCSCP_213252	NA	1906	EDN1	-1.8293	0.0171
LINCSCP_213252	NA	7867	MAPKAPK3	-1.4903	0.0171
LINCSCP_213252	NA	7153	TOP2A	1.7085	0.0172
LINCSCP_213252	NA	1399	CRKL	-1.8748	0.0178
LINCSCP_213252	NA	5106	PCK2	-1.8067	0.0179
LINCSCP_213252	NA	890	CCNA2	2.129	0.0179
