signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255078	NA	7466	WFS1	-3.0912	1e-4
LINCSCP_255078	NA	1891	ECH1	-1.3106	0.0039
LINCSCP_255078	NA	10682	EBP	3.6154	0.0051
LINCSCP_255078	NA	11182	SLC2A6	1.9748000000000001	0.0077
LINCSCP_255078	NA	79170	PRR15L	-1.1034	0.0099
LINCSCP_255078	NA	2274	FHL2	1.0608	0.0108
LINCSCP_255078	NA	11011	TLK2	4.3288	0.0109
LINCSCP_255078	NA	10915	TCERG1	1.2009	0.0116
LINCSCP_255078	NA	11098	PRSS23	1.1743	0.012
LINCSCP_255078	NA	3930	LBR	0.9602	0.0133
LINCSCP_255078	NA	6790	AURKA	1.2277	0.0135
LINCSCP_255078	NA	66008	TRAK2	-0.957	0.0145
LINCSCP_255078	NA	388650	FAM69A	1.0053	0.0146
LINCSCP_255078	NA	2673	GFPT1	1.0363	0.0152
LINCSCP_255078	NA	7982	ST7	0.9731	0.0155
LINCSCP_255078	NA	1398	CRK	0.8767	0.0157
LINCSCP_255078	NA	84722	PSRC1	0.9082	0.0162
LINCSCP_255078	NA	6616	SNAP25	-0.944	0.0165
LINCSCP_255078	NA	9491	PSMF1	-0.8689	0.0166
LINCSCP_255078	NA	1213	CLTC	0.9075	0.0168
LINCSCP_255078	NA	874	CBR3	0.9413	0.0175
LINCSCP_255078	NA	11157	LSM6	0.9452	0.0184
LINCSCP_255078	NA	642	BLMH	0.9575	0.0195
LINCSCP_255078	NA	8720	MBTPS1	1.4899	0.0198
LINCSCP_255078	NA	29911	HOOK2	2.1451	0.0202
LINCSCP_255078	NA	6184	RPN1	0.8505	0.0206
LINCSCP_255078	NA	6390	SDHB	0.9097	0.0206
LINCSCP_255078	NA	2771	GNAI2	0.8755	0.0207
LINCSCP_255078	NA	10589	DRAP1	0.8161	0.0208
LINCSCP_255078	NA	2553	GABPB1	0.9246	0.0208
LINCSCP_255078	NA	6915	TBXA2R	-0.9857	0.0209
LINCSCP_255078	NA	993	CDC25A	0.9754	0.0213
LINCSCP_255078	NA	4605	MYBL2	0.8649	0.0222
LINCSCP_255078	NA	3280	HES1	1.4047	0.0223
LINCSCP_255078	NA	56654	NPDC1	-5.0689	0.0238
LINCSCP_255078	NA	5588	PRKCQ	-0.9123	0.024
LINCSCP_255078	NA	2523	FUT1	-0.8288	0.0241
LINCSCP_255078	NA	847	CAT	-0.7812	0.0248
LINCSCP_255078	NA	10013	HDAC6	0.8596	0.0248
LINCSCP_255078	NA	1500	CTNND1	-0.8685	0.0248
LINCSCP_255078	NA	51070	NOSIP	0.8567	0.025
LINCSCP_255078	NA	56889	TM9SF3	-1.2908	0.025
LINCSCP_255078	NA	51170	HSD17B11	-0.8835	0.0256
