signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_33461	NA	5997	RGS2	6.9169	6e-4
LINCSCP_33461	NA	26227	PHGDH	-2.5818	0.0029
LINCSCP_33461	NA	8821	INPP4B	-1.912	0.0038
LINCSCP_33461	NA	994	CDC25B	-1.5046	0.0116
LINCSCP_33461	NA	1605	DAG1	-2.0532	0.0122
LINCSCP_33461	NA	3628	INPP1	2.4297	0.0126
LINCSCP_33461	NA	3930	LBR	-1.8161	0.0133
LINCSCP_33461	NA	4851	NOTCH1	1.559	0.0137
LINCSCP_33461	NA	3280	HES1	-1.4082	0.0145
LINCSCP_33461	NA	22841	RAB11FIP2	1.4644	0.0145
LINCSCP_33461	NA	26511	CHIC2	2.4952	0.0155
LINCSCP_33461	NA	23210	JMJD6	-1.4331	0.0161
LINCSCP_33461	NA	27244	SESN1	2.4077	0.0163
LINCSCP_33461	NA	11200	CHEK2	-1.5027	0.0175
LINCSCP_33461	NA	595	CCND1	-2.2963	0.018
LINCSCP_33461	NA	6616	SNAP25	1.548	0.0195
LINCSCP_33461	NA	3308	HSPA4	1.4308	0.0202
LINCSCP_33461	NA	5601	MAPK9	1.4087	0.0215
LINCSCP_33461	NA	2690	GHR	-1.7045	0.022
LINCSCP_33461	NA	3815	KIT	1.3915	0.0235
LINCSCP_33461	NA	6676	SPAG4	-1.3396	0.0248
LINCSCP_33461	NA	9093	DNAJA3	1.2799	0.0253
LINCSCP_33461	NA	7852	CXCR4	1.4577	0.0266
LINCSCP_33461	NA	5899	RALB	-1.3171	0.0273
LINCSCP_33461	NA	29928	TIMM22	1.464	0.0276
LINCSCP_33461	NA	10525	HYOU1	2.4604	0.028
LINCSCP_33461	NA	5921	RASA1	-1.6123	0.0289
LINCSCP_33461	NA	2597	GAPDH	-2.2929	0.0295
LINCSCP_33461	NA	10921	RNPS1	2.5713	0.0299
LINCSCP_33461	NA	51070	NOSIP	-1.3017	0.0301
LINCSCP_33461	NA	2115	ETV1	1.4853	0.0305
LINCSCP_33461	NA	998	CDC42	1.4908	0.0313
LINCSCP_33461	NA	5347	PLK1	-2.1453	0.0316
LINCSCP_33461	NA	23335	WDR7	1.5996	0.0317
LINCSCP_33461	NA	10051	SMC4	-1.2895	0.0328
LINCSCP_33461	NA	9653	HS2ST1	4.1145	0.0334
LINCSCP_33461	NA	2553	GABPB1	-1.9836	0.0336
LINCSCP_33461	NA	28969	BZW2	-1.1341	0.0338
LINCSCP_33461	NA	10810	WASF3	-1.9574	0.0342
LINCSCP_33461	NA	533	ATP6V0B	-3.2562	0.0342
LINCSCP_33461	NA	8569	MKNK1	1.6368	0.0349
LINCSCP_33461	NA	226	ALDOA	-1.8708	0.035
LINCSCP_33461	NA	25932	CLIC4	-5.0118	0.0361
LINCSCP_33461	NA	9053	MAP7	-5.0374	0.0367
LINCSCP_33461	NA	4794	NFKBIE	1.6331	0.0377
LINCSCP_33461	NA	1212	CLTB	-1.1562	0.0378
LINCSCP_33461	NA	4998	ORC1	1.9132	0.038
LINCSCP_33461	NA	2736	GLI2	1.5326	0.038
LINCSCP_33461	NA	3454	IFNAR1	1.3661	0.0387
LINCSCP_33461	NA	4817	NIT1	1.6257	0.0387
LINCSCP_33461	NA	991	CDC20	-1.4623	0.0389
LINCSCP_33461	NA	5986	RFNG	1.2331	0.0399
LINCSCP_33461	NA	9637	FEZ2	-1.5125	0.0407
LINCSCP_33461	NA	4208	MEF2C	1.2587	0.0414
LINCSCP_33461	NA	51116	MRPS2	1.2024	0.0419
LINCSCP_33461	NA	10245	TIMM17B	1.3543	0.0421
LINCSCP_33461	NA	874	CBR3	-1.0613	0.0441
LINCSCP_33461	NA	5108	PCM1	-1.2408	0.0442
LINCSCP_33461	NA	1978	EIF4EBP1	-1.1427	0.0455
LINCSCP_33461	NA	4172	MCM3	-1.1382	0.0475
LINCSCP_33461	NA	23386	NUDCD3	-1.2167	0.0477
LINCSCP_33461	NA	10557	RPP38	-1.1314	0.0488
LINCSCP_33461	NA	24149	ZNF318	1.2836	0.0489
LINCSCP_33461	NA	4125	MAN2B1	-1.0374	0.0491
LINCSCP_33461	NA	7088	TLE1	-2.6991	0.0497
LINCSCP_33461	NA	27242	TNFRSF21	1.2441	0.0498
LINCSCP_33461	NA	9289	ADGRG1	3.1852	0.0506
LINCSCP_33461	NA	27346	TMEM97	-1.4602	0.0509
LINCSCP_33461	NA	8270	LAGE3	-1.5212	0.0514
LINCSCP_33461	NA	2274	FHL2	1.008	0.0529
LINCSCP_33461	NA	823	CAPN1	-0.9929	0.0533
LINCSCP_33461	NA	9491	PSMF1	1.8085	0.0533
LINCSCP_33461	NA	9842	PLEKHM1	1.5587	0.0535
LINCSCP_33461	NA	148022	TICAM1	-1.5659	0.0536
LINCSCP_33461	NA	84722	PSRC1	-1.1022	0.0541
LINCSCP_33461	NA	9813	EFCAB14	-0.9561	0.0543
LINCSCP_33461	NA	958	CD40	2.3635	0.055
LINCSCP_33461	NA	8835	SOCS2	2.6702	0.0554
LINCSCP_33461	NA	9797	TATDN2	-0.9519	0.0556
LINCSCP_33461	NA	896	CCND3	0.9814	0.0581
LINCSCP_33461	NA	10969	EBNA1BP2	-1.566	0.0582
LINCSCP_33461	NA	9915	ARNT2	1.0402	0.0584
LINCSCP_33461	NA	3157	HMGCS1	-4.3685	0.0587
LINCSCP_33461	NA	5796	PTPRK	0.9692	0.0587
LINCSCP_33461	NA	10765	KDM5B	-1.3054	0.0592
LINCSCP_33461	NA	22926	ATF6	-2.3416	0.0592
LINCSCP_33461	NA	55825	PECR	-1.3928	0.0592
LINCSCP_33461	NA	2886	GRB7	1.3813	0.0593
LINCSCP_33461	NA	291	SLC25A4	1.1143	0.0596
LINCSCP_33461	NA	23365	ARHGEF12	-1.1162	0.0604
LINCSCP_33461	NA	64746	ACBD3	-1.6808	0.061
LINCSCP_33461	NA	3108	HLA-DMA	1.5685	0.0611
