signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255076	NA	10057	ABCC5	5.5455	5e-4
LINCSCP_255076	NA	7416	VDAC1	6.8301	9e-4
LINCSCP_255076	NA	1062	CENPE	3.9241	9e-4
LINCSCP_255076	NA	23013	SPEN	7.0524	0.0013
LINCSCP_255076	NA	23061	TBC1D9B	5.3324	0.0016
LINCSCP_255076	NA	9097	USP14	-3.394	0.0019
LINCSCP_255076	NA	5827	PXMP2	4.8227	0.0021
LINCSCP_255076	NA	5154	PDGFA	3.7264	0.0022
LINCSCP_255076	NA	55825	PECR	4.8426	0.0025
LINCSCP_255076	NA	7319	UBE2A	-4.1363	0.0036
LINCSCP_255076	NA	3775	KCNK1	3.2892	0.0038
LINCSCP_255076	NA	7538	ZFP36	-4.7346	0.0047
LINCSCP_255076	NA	1111	CHEK1	3.7774	0.005
LINCSCP_255076	NA	6118	RPA2	-3.464	0.0055
LINCSCP_255076	NA	7157	TP53	-2.7568	0.0063
LINCSCP_255076	NA	22883	CLSTN1	-4.1005	0.0066
LINCSCP_255076	NA	50813	COPS7A	5.2301	0.0067
LINCSCP_255076	NA	2745	GLRX	-3.6972	0.0073
LINCSCP_255076	NA	10523	CHERP	-2.4073	0.0101
LINCSCP_255076	NA	1454	CSNK1E	-2.9929	0.0103
LINCSCP_255076	NA	23011	RAB21	3.7611	0.0103
LINCSCP_255076	NA	10491	CRTAP	-2.8803	0.0113
LINCSCP_255076	NA	84722	PSRC1	-1.9785	0.0135
LINCSCP_255076	NA	808	CALM3	-2.9094	0.014
LINCSCP_255076	NA	5796	PTPRK	2.7586	0.0147
LINCSCP_255076	NA	3988	LIPA	-1.8491	0.0147
LINCSCP_255076	NA	29103	DNAJC15	4.2784	0.0152
LINCSCP_255076	NA	5710	PSMD4	-2.3376	0.0154
LINCSCP_255076	NA	8878	SQSTM1	-2.5382	0.0157
LINCSCP_255076	NA	11157	LSM6	1.9208	0.0162
LINCSCP_255076	NA	780	DDR1	-2.2624	0.0164
LINCSCP_255076	NA	54442	KCTD5	5.4859	0.0175
LINCSCP_255076	NA	9181	ARHGEF2	-1.7546	0.0179
LINCSCP_255076	NA	3303	HSPA1A	2.166	0.018
LINCSCP_255076	NA	9552	SPAG7	-1.7651	0.0185
LINCSCP_255076	NA	1514	CTSL	-3.1101	0.0185
LINCSCP_255076	NA	8202	NCOA3	-2.6412	0.0187
LINCSCP_255076	NA	22889	KIAA0907	-2.2826	0.0195
LINCSCP_255076	NA	1026	CDKN1A	-2.5166	0.0196
LINCSCP_255076	NA	1845	DUSP3	-2.3973	0.0215
LINCSCP_255076	NA	5747	PTK2	2.0738	0.0226
LINCSCP_255076	NA	51097	SCCPDH	-1.9472	0.0234
LINCSCP_255076	NA	7296	TXNRD1	-2.3388	0.0235
LINCSCP_255076	NA	6919	TCEA2	-4.5159	0.0247
LINCSCP_255076	NA	128	ADH5	1.6135	0.0249
LINCSCP_255076	NA	50810	HDGFRP3	4.7658	0.0251
LINCSCP_255076	NA	27109	ATP5S	2.0522	0.0255
LINCSCP_255076	NA	2778	GNAS	-7.2891	0.0255
LINCSCP_255076	NA	22823	MTF2	6.6051	0.0256
LINCSCP_255076	NA	355	FAS	-1.6704	0.0259
LINCSCP_255076	NA	2958	GTF2A2	-1.956	0.0261
LINCSCP_255076	NA	9637	FEZ2	5.8895	0.0265
LINCSCP_255076	NA	6839	SUV39H1	2.3797	0.0268
LINCSCP_255076	NA	8800	PEX11A	-1.7092	0.027
LINCSCP_255076	NA	5891	MOK	4.8056	0.0272
LINCSCP_255076	NA	1662	DDX10	5.3896	0.0275
LINCSCP_255076	NA	3909	LAMA3	4.0227	0.0278
LINCSCP_255076	NA	211	ALAS1	-2.2061	0.0278
LINCSCP_255076	NA	3611	ILK	-3.2838	0.0281
LINCSCP_255076	NA	57019	CIAPIN1	1.5958	0.0287
LINCSCP_255076	NA	2109	ETFB	1.6072	0.0287
LINCSCP_255076	NA	4331	MNAT1	-1.5158	0.0289
LINCSCP_255076	NA	25976	TIPARP	-1.814	0.029
LINCSCP_255076	NA	9016	SLC25A14	-1.6591	0.0296
LINCSCP_255076	NA	4088	SMAD3	1.9195	0.0301
LINCSCP_255076	NA	79174	CRELD2	2.2013	0.0311
LINCSCP_255076	NA	6810	STX4	-1.6581	0.0313
LINCSCP_255076	NA	8270	LAGE3	1.5575	0.0316
LINCSCP_255076	NA	3202	HOXA5	1.6829	0.0317
LINCSCP_255076	NA	51005	AMDHD2	1.9417	0.0317
LINCSCP_255076	NA	10730	YME1L1	-1.8386	0.0325
LINCSCP_255076	NA	9375	TM9SF2	-1.5931	0.0329
LINCSCP_255076	NA	10818	FRS2	-1.9232	0.0336
LINCSCP_255076	NA	3416	IDE	5.2755	0.0342
LINCSCP_255076	NA	23499	MACF1	2.1018	0.0344
LINCSCP_255076	NA	11200	CHEK2	-3.4017	0.0346
LINCSCP_255076	NA	637	BID	2.7713	0.0348
LINCSCP_255076	NA	23335	WDR7	6.138	0.0351
LINCSCP_255076	NA	4016	LOXL1	1.4731	0.0372
LINCSCP_255076	NA	9897	KIAA0196	-2.0025	0.0372
LINCSCP_255076	NA	54499	TMCO1	-1.8087	0.0382
LINCSCP_255076	NA	9868	TOMM70A	-1.5466	0.0382
LINCSCP_255076	NA	9943	OXSR1	-1.7614	0.0388
LINCSCP_255076	NA	481	ATP1B1	-2.8942	0.0396
LINCSCP_255076	NA	11098	PRSS23	1.41	0.0403
LINCSCP_255076	NA	55111	PLEKHJ1	-2.5553	0.0404
LINCSCP_255076	NA	5289	PIK3C3	-4.7938	0.0412
LINCSCP_255076	NA	5287	PIK3C2B	1.3791	0.0412
LINCSCP_255076	NA	54957	TXNL4B	1.5364	0.0412
LINCSCP_255076	NA	200734	SPRED2	-1.9358	0.0416
LINCSCP_255076	NA	8678	BECN1	-3.3439	0.0426
LINCSCP_255076	NA	93594	TBC1D31	6.4572	0.0429
LINCSCP_255076	NA	51056	LAP3	1.3969	0.0432
LINCSCP_255076	NA	23647	ARFIP2	-1.563	0.0435
LINCSCP_255076	NA	5613	PRKX	1.9018	0.0436
LINCSCP_255076	NA	4303	FOXO4	-1.3021	0.044
LINCSCP_255076	NA	5300	PIN1	5.5359	0.0441
LINCSCP_255076	NA	64422	ATG3	3.1069	0.0446
LINCSCP_255076	NA	5427	POLE2	1.2851	0.0447
LINCSCP_255076	NA	5331	PLCB3	5.098	0.0455
LINCSCP_255076	NA	26520	TIMM9	1.6785	0.0464
LINCSCP_255076	NA	5708	PSMD2	-1.7003	0.0464
LINCSCP_255076	NA	5423	POLB	-2.5701	0.0465
LINCSCP_255076	NA	90861	HN1L	-4.5373	0.0466
LINCSCP_255076	NA	65057	ACD	-5.2821	0.0467
LINCSCP_255076	NA	1399	CRKL	-1.6125	0.0471
LINCSCP_255076	NA	2956	MSH6	1.9517	0.0474
LINCSCP_255076	NA	10489	LRRC41	-2.2328	0.0476
LINCSCP_255076	NA	4925	NUCB2	-1.3738	0.0478
LINCSCP_255076	NA	5018	OXA1L	-4.4792	0.0482
LINCSCP_255076	NA	1831	TSC22D3	-1.5311	0.0482
LINCSCP_255076	NA	7082	TJP1	-1.8455	0.0483
LINCSCP_255076	NA	5829	PXN	-1.4586	0.0483
LINCSCP_255076	NA	22794	CASC3	-2.4573	0.0492
LINCSCP_255076	NA	6342	SCP2	-1.3573	0.0492
LINCSCP_255076	NA	10450	PPIE	-1.7529	0.05
LINCSCP_255076	NA	9650	MTFR1	-1.9635	0.0502
LINCSCP_255076	NA	9710	KIAA0355	-1.4636	0.0509
LINCSCP_255076	NA	5106	PCK2	-2.359	0.051
LINCSCP_255076	NA	7159	TP53BP2	-1.5725	0.0515
LINCSCP_255076	NA	10180	RBM6	-1.3149	0.0526
LINCSCP_255076	NA	6603	SMARCD2	-1.2308	0.0533
LINCSCP_255076	NA	4864	NPC1	1.5905	0.0537
LINCSCP_255076	NA	9697	TRAM2	1.3542	0.055
LINCSCP_255076	NA	1027	CDKN1B	-5.554	0.0552
LINCSCP_255076	NA	7466	WFS1	-2.075	0.0552
LINCSCP_255076	NA	10362	HMG20B	1.6443	0.056
LINCSCP_255076	NA	27336	HTATSF1	-1.4305	0.0561
LINCSCP_255076	NA	11319	ECD	-1.2674	0.0567
LINCSCP_255076	NA	79643	CHMP6	2.4577	0.0567
LINCSCP_255076	NA	6774	STAT3	1.2282	0.0569
LINCSCP_255076	NA	64080	RBKS	3.0478	0.057
LINCSCP_255076	NA	5255	PHKA1	-2.7687	0.0576
LINCSCP_255076	NA	83743	GRWD1	3.7414	0.0578
LINCSCP_255076	NA	8553	BHLHE40	1.404	0.0587
LINCSCP_255076	NA	3091	HIF1A	1.3695	0.0591
LINCSCP_255076	NA	4482	MSRA	3.4014	0.0592
LINCSCP_255076	NA	9261	MAPKAPK2	2.9723	0.0598
LINCSCP_255076	NA	6793	STK10	4.406	0.0601
LINCSCP_255076	NA	9817	KEAP1	-1.6118	0.0608
LINCSCP_255076	NA	23142	DCUN1D4	-2.0583	0.061
LINCSCP_255076	NA	23670	TMEM2	1.1567	0.0612
LINCSCP_255076	NA	8996	NOL3	3.6121	0.0619
LINCSCP_255076	NA	4616	GADD45B	3.3831	0.0619
LINCSCP_255076	NA	9170	LPAR2	-3.271	0.0624
LINCSCP_255076	NA	11137	PWP1	2.1568	0.0644
LINCSCP_255076	NA	54386	TERF2IP	-1.8982	0.0651
LINCSCP_255076	NA	27244	SESN1	3.1103	0.0654
LINCSCP_255076	NA	23365	ARHGEF12	1.1508	0.0656
LINCSCP_255076	NA	3398	ID2	2.7924	0.0656
LINCSCP_255076	NA	10153	CEBPZ	-3.6668	0.066
LINCSCP_255076	NA	26993	AKAP8L	-2.7757	0.0669
LINCSCP_255076	NA	2810	SFN	2.178	0.0671
LINCSCP_255076	NA	23522	KAT6B	2.5914	0.0673
LINCSCP_255076	NA	9275	BCL7B	-1.4193	0.068
LINCSCP_255076	NA	622	BDH1	-3.1662	0.0685
LINCSCP_255076	NA	11230	PRAF2	-1.3174	0.0694
