signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_30150	NA	81533	ITFG1	1.3338	0.0013
LINCSCP_30150	NA	2274	FHL2	1.44	0.0014
LINCSCP_30150	NA	11098	PRSS23	1.2458	0.0018
LINCSCP_30150	NA	23029	RBM34	1.3864	0.0024
LINCSCP_30150	NA	10559	SLC35A1	-1.2828	0.0027
LINCSCP_30150	NA	3091	HIF1A	1.1785	0.003
LINCSCP_30150	NA	5829	PXN	-1.1563	0.0031
LINCSCP_30150	NA	7866	IFRD2	1.1332	0.0037
LINCSCP_30150	NA	10451	VAV3	-1.2755	0.0041
LINCSCP_30150	NA	26520	TIMM9	1.048	0.0042
LINCSCP_30150	NA	8349	HIST2H2BE	-1.2849	0.0052
LINCSCP_30150	NA	9124	PDLIM1	-1.0586	0.0053
LINCSCP_30150	NA	9697	TRAM2	-1.2061	0.0057
LINCSCP_30150	NA	60493	FASTKD5	2.4621	0.0065
LINCSCP_30150	NA	29083	GTPBP8	0.977	0.0069
LINCSCP_30150	NA	9261	MAPKAPK2	-1.395	0.0073
LINCSCP_30150	NA	7849	PAX8	-1.1765	0.0075
LINCSCP_30150	NA	2887	GRB10	-1.2787	0.0084
LINCSCP_30150	NA	5236	PGM1	-1.0839	0.0084
LINCSCP_30150	NA	11232	POLG2	0.9225	0.0093
LINCSCP_30150	NA	23077	MYCBP2	-1.118	0.0095
LINCSCP_30150	NA	533	ATP6V0B	0.9251	0.01
LINCSCP_30150	NA	1647	GADD45A	-0.8956	0.0101
LINCSCP_30150	NA	23097	CDK19	-0.9291	0.0109
LINCSCP_30150	NA	9813	EFCAB14	-0.9223	0.0111
LINCSCP_30150	NA	9805	SCRN1	-2.5916	0.0113
LINCSCP_30150	NA	26511	CHIC2	1.5434	0.0115
LINCSCP_30150	NA	993	CDC25A	0.8501	0.012
LINCSCP_30150	NA	23636	NUP62	1.3116	0.0121
LINCSCP_30150	NA	1983	EIF5	0.9659	0.0121
LINCSCP_30150	NA	10146	G3BP1	0.8874	0.0126
LINCSCP_30150	NA	6696	SPP1	-0.9919	0.0129
LINCSCP_30150	NA	2745	GLRX	-0.8937	0.0134
LINCSCP_30150	NA	3202	HOXA5	0.8187	0.0135
