signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_255080	NA	644	BLVRA	1.8108	0.0035
LINCSCP_255080	NA	11098	PRSS23	2.2468	0.0039
LINCSCP_255080	NA	23499	MACF1	1.7073	0.004
LINCSCP_255080	NA	58478	ENOPH1	1.9621	0.0042
LINCSCP_255080	NA	4651	MYO10	1.4857	0.0076
LINCSCP_255080	NA	22908	SACM1L	1.4656	0.0079
LINCSCP_255080	NA	10131	TRAP1	1.8194	0.009
LINCSCP_255080	NA	332	BIRC5	1.8101	0.009
LINCSCP_255080	NA	664	BNIP3	1.8661	0.0094
LINCSCP_255080	NA	348	APOE	-1.4143	0.0103
LINCSCP_255080	NA	9710	KIAA0355	-1.5684	0.0105
LINCSCP_255080	NA	1019	CDK4	1.4593	0.0112
LINCSCP_255080	NA	64746	ACBD3	1.3714	0.0113
LINCSCP_255080	NA	6117	RPA1	1.3194	0.013
LINCSCP_255080	NA	24149	ZNF318	1.4403	0.0141
LINCSCP_255080	NA	51293	CD320	1.3183	0.0142
LINCSCP_255080	NA	1831	TSC22D3	-1.3273	0.0143
LINCSCP_255080	NA	4783	NFIL3	1.2422	0.0149
LINCSCP_255080	NA	10589	DRAP1	1.5499	0.0162
LINCSCP_255080	NA	10898	CPSF4	1.5823	0.0164
LINCSCP_255080	NA	23463	ICMT	1.2224	0.0177
LINCSCP_255080	NA	3486	IGFBP3	-1.1502	0.0177
LINCSCP_255080	NA	55837	EAPP	-1.7553	0.0187
LINCSCP_255080	NA	9813	EFCAB14	-2.539	0.0188
LINCSCP_255080	NA	23223	RRP12	1.1906	0.019
LINCSCP_255080	NA	8914	TIMELESS	1.1674	0.02
LINCSCP_255080	NA	998	CDC42	1.2515	0.0203
LINCSCP_255080	NA	4200	ME2	-1.3221	0.0223
LINCSCP_255080	NA	23142	DCUN1D4	-2.1139	0.0225
LINCSCP_255080	NA	5747	PTK2	-1.19	0.0232
LINCSCP_255080	NA	55111	PLEKHJ1	1.1243	0.0236
LINCSCP_255080	NA	2042	EPHA3	-1.1047	0.0251
LINCSCP_255080	NA	10813	UTP14A	-3.3093	0.0258
LINCSCP_255080	NA	50813	COPS7A	1.7464	0.0262
LINCSCP_255080	NA	10652	YKT6	1.012	0.0272
LINCSCP_255080	NA	1786	DNMT1	1.7419	0.0272
LINCSCP_255080	NA	55746	NUP133	1.4336	0.028
LINCSCP_255080	NA	3398	ID2	-1.1934	0.0284
LINCSCP_255080	NA	7690	ZNF131	-1.5344	0.0286
LINCSCP_255080	NA	7077	TIMP2	-1.3724	0.0293
LINCSCP_255080	NA	1062	CENPE	1.4027	0.03
LINCSCP_255080	NA	84722	PSRC1	0.9697	0.0319
LINCSCP_255080	NA	9690	UBE3C	1.1408	0.032
LINCSCP_255080	NA	8574	AKR7A2	1.2309	0.0324
LINCSCP_255080	NA	4791	NFKB2	-1.0392	0.0327
LINCSCP_255080	NA	5720	PSME1	-1.7386	0.0331
LINCSCP_255080	NA	2274	FHL2	1.1168	0.0335
LINCSCP_255080	NA	9761	MLEC	1.0059	0.0344
LINCSCP_255080	NA	4775	NFATC3	2.8338	0.0345
LINCSCP_255080	NA	22887	FOXJ3	1.0293	0.0345
LINCSCP_255080	NA	79170	PRR15L	-0.9453	0.0352
LINCSCP_255080	NA	3303	HSPA1A	1.1459	0.0354
LINCSCP_255080	NA	25803	SPDEF	-1.8279	0.037
LINCSCP_255080	NA	5583	PRKCH	-0.9084	0.0371
LINCSCP_255080	NA	2852	GPER1	-3.5872	0.0375
LINCSCP_255080	NA	51071	DERA	1.2996	0.0375
LINCSCP_255080	NA	10668	CGRRF1	-1.3239	0.0378
LINCSCP_255080	NA	7511	XPNPEP1	-1.538	0.0379
LINCSCP_255080	NA	994	CDC25B	1.0004	0.0385
LINCSCP_255080	NA	3416	IDE	-0.9716	0.0385
LINCSCP_255080	NA	5110	PCMT1	1.0457	0.039
LINCSCP_255080	NA	23014	FBXO21	-5.5488	0.0393
LINCSCP_255080	NA	3251	HPRT1	-1.6686	0.0397
LINCSCP_255080	NA	8720	MBTPS1	2.8208	0.0408
LINCSCP_255080	NA	55620	STAP2	-0.8983	0.0414
LINCSCP_255080	NA	23443	SLC35A3	-1.0186	0.0416
LINCSCP_255080	NA	91137	SLC25A46	-1.3422	0.0417
