signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_254918	NA	11098	PRSS23	1.1564	5.782e-6
LINCSCP_254918	NA	2553	GABPB1	1.2525	0
LINCSCP_254918	NA	9270	ITGB1BP1	1.157	0
LINCSCP_254918	NA	3157	HMGCS1	-1.3275	1e-4
LINCSCP_254918	NA	51026	GOLT1B	1.0349	1e-4
LINCSCP_254918	NA	2548	GAA	-1.2652	1e-4
LINCSCP_254918	NA	55256	ADI1	1.1663	1e-4
LINCSCP_254918	NA	3280	HES1	2.6463	1e-4
LINCSCP_254918	NA	8878	SQSTM1	-1.037	1e-4
LINCSCP_254918	NA	8727	CTNNAL1	1.0333	1e-4
LINCSCP_254918	NA	39	ACAT2	1.2044	1e-4
LINCSCP_254918	NA	5909	RAP1GAP	-1.1727	1e-4
LINCSCP_254918	NA	2958	GTF2A2	1.0706	2e-4
LINCSCP_254918	NA	10775	POP4	1.0292	2e-4
LINCSCP_254918	NA	2625	GATA3	-1.1161	2e-4
LINCSCP_254918	NA	8202	NCOA3	-0.9403	3e-4
LINCSCP_254918	NA	5331	PLCB3	-0.9237	3e-4
LINCSCP_254918	NA	1633	DCK	0.7045	3e-4
LINCSCP_254918	NA	10513	APPBP2	-0.8852	3e-4
LINCSCP_254918	NA	8574	AKR7A2	-1.299	5e-4
LINCSCP_254918	NA	55793	FAM63A	-0.8488	5e-4
LINCSCP_254918	NA	6908	TBP	1.2217	6e-4
LINCSCP_254918	NA	847	CAT	-0.8536	6e-4
LINCSCP_254918	NA	3925	STMN1	-1.5066	7e-4
LINCSCP_254918	NA	9134	CCNE2	0.8581	7e-4
LINCSCP_254918	NA	6603	SMARCD2	-1.1885	7e-4
LINCSCP_254918	NA	4088	SMAD3	-0.6899	7e-4
LINCSCP_254918	NA	54541	DDIT4	-0.908	9e-4
LINCSCP_254918	NA	4303	FOXO4	-0.9429	9e-4
LINCSCP_254918	NA	11072	DUSP14	0.8218	9e-4
LINCSCP_254918	NA	10668	CGRRF1	0.6877	0.001
LINCSCP_254918	NA	891	CCNB1	0.8966	0.001
LINCSCP_254918	NA	10730	YME1L1	0.8158	0.0011
LINCSCP_254918	NA	4891	SLC11A2	-0.8152	0.0011
LINCSCP_254918	NA	8349	HIST2H2BE	-0.8018	0.0012
LINCSCP_254918	NA	124583	CANT1	-0.9832	0.0012
LINCSCP_254918	NA	9212	AURKB	0.7049	0.0013
LINCSCP_254918	NA	6390	SDHB	1.0554	0.0013
LINCSCP_254918	NA	1891	ECH1	-0.6147	0.0014
LINCSCP_254918	NA	11230	PRAF2	-1.1794	0.0017
LINCSCP_254918	NA	11319	ECD	0.9055	0.0019
LINCSCP_254918	NA	23029	RBM34	0.7136	0.0019
LINCSCP_254918	NA	3682	ITGAE	0.881	0.0019
LINCSCP_254918	NA	9918	NCAPD2	0.7082	0.002
LINCSCP_254918	NA	10973	ASCC3	-1.3252	0.0021
LINCSCP_254918	NA	55837	EAPP	0.8623	0.0022
LINCSCP_254918	NA	79921	TCEAL4	-1.0667	0.0024
LINCSCP_254918	NA	1509	CTSD	0.7963	0.0024
LINCSCP_254918	NA	5982	RFC2	0.6222	0.0026
LINCSCP_254918	NA	4851	NOTCH1	-0.6814	0.0026
LINCSCP_254918	NA	1643	DDB2	-0.8352	0.0027
LINCSCP_254918	NA	2274	FHL2	0.703	0.0027
LINCSCP_254918	NA	55011	PIH1D1	0.6517	0.0027
LINCSCP_254918	NA	2896	GRN	-0.6573	0.003
LINCSCP_254918	NA	9124	PDLIM1	-1.2303	0.0031
LINCSCP_254918	NA	5111	PCNA	0.8767	0.0031
LINCSCP_254918	NA	8204	NRIP1	0.74	0.0031
LINCSCP_254918	NA	6342	SCP2	0.7121	0.0031
LINCSCP_254918	NA	23300	ATMIN	-0.562	0.0032
LINCSCP_254918	NA	25976	TIPARP	0.6847	0.0033
LINCSCP_254918	NA	1465	CSRP1	-0.8305	0.0035
LINCSCP_254918	NA	7043	TGFB3	-0.947	0.0037
LINCSCP_254918	NA	1831	TSC22D3	-0.7823	0.0037
LINCSCP_254918	NA	9221	NOLC1	0.9464	0.0038
LINCSCP_254918	NA	3329	HSPD1	0.6786	0.0038
LINCSCP_254918	NA	6118	RPA2	0.6385	0.0038
LINCSCP_254918	NA	65123	INTS3	-0.8685	0.004
LINCSCP_254918	NA	3416	IDE	1.0956	0.004
LINCSCP_254918	NA	665	BNIP3L	-0.7862	0.0043
LINCSCP_254918	NA	85236	HIST1H2BK	-0.5724	0.0047
LINCSCP_254918	NA	890	CCNA2	0.9736	0.0048
