signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133003	NA	1983	EIF5	-3.9766	4e-4
LINCSCP_133003	NA	899	CCNF	-2.9684	7e-4
LINCSCP_133003	NA	672	BRCA1	-2.4791	0.0015
LINCSCP_133003	NA	10652	YKT6	-2.2758	0.002
LINCSCP_133003	NA	55148	UBR7	-2.2607	0.002
LINCSCP_133003	NA	6790	AURKA	-4.5575	0.0028
LINCSCP_133003	NA	890	CCNA2	-2.5498	0.0032
LINCSCP_133003	NA	8312	AXIN1	-1.9942	0.0035
LINCSCP_133003	NA	23029	RBM34	-2.0732	0.0041
LINCSCP_133003	NA	9817	KEAP1	-2.4514	0.0042
LINCSCP_133003	NA	9275	BCL7B	-2.5704	0.0043
LINCSCP_133003	NA	1831	TSC22D3	-1.9224	0.0048
LINCSCP_133003	NA	4172	MCM3	-1.8919	0.0056
LINCSCP_133003	NA	10513	APPBP2	1.8437	0.0061
LINCSCP_133003	NA	9134	CCNE2	-3.6257	0.0065
LINCSCP_133003	NA	3480	IGF1R	-2.9378	0.0065
LINCSCP_133003	NA	23149	FCHO1	2.787	0.007
LINCSCP_133003	NA	2553	GABPB1	-1.6291	0.0076
LINCSCP_133003	NA	993	CDC25A	-2.3556	0.0082
LINCSCP_133003	NA	4836	NMT1	-2.2195	0.0083
LINCSCP_133003	NA	8727	CTNNAL1	1.5788	0.0086
LINCSCP_133003	NA	51335	NGRN	-2.8716	0.009
LINCSCP_133003	NA	25793	FBXO7	-2.4632	0.0091
LINCSCP_133003	NA	11041	B4GAT1	-1.5693	0.0093
LINCSCP_133003	NA	2542	SLC37A4	-1.6045	0.0094
LINCSCP_133003	NA	10051	SMC4	-1.7131	0.0096
LINCSCP_133003	NA	991	CDC20	-2.1302	0.0098
LINCSCP_133003	NA	25805	BAMBI	-2.2079	0.0099
LINCSCP_133003	NA	9467	SH3BP5	-1.577	0.0099
LINCSCP_133003	NA	51071	DERA	1.8401	0.0102
LINCSCP_133003	NA	7398	USP1	-1.5082	0.011
LINCSCP_133003	NA	60493	FASTKD5	2.62	0.011
LINCSCP_133003	NA	823	CAPN1	-2.1899	0.0111
LINCSCP_133003	NA	55818	KDM3A	1.8248	0.0112
LINCSCP_133003	NA	79090	TRAPPC6A	1.7439	0.0114
LINCSCP_133003	NA	11011	TLK2	-1.7075	0.0119
LINCSCP_133003	NA	9813	EFCAB14	1.47	0.012
LINCSCP_133003	NA	23659	PLA2G15	-1.8219	0.0132
LINCSCP_133003	NA	29937	NENF	1.8527	0.0134
LINCSCP_133003	NA	10038	PARP2	-3.8544	0.0137
LINCSCP_133003	NA	2958	GTF2A2	1.4806	0.0138
LINCSCP_133003	NA	2956	MSH6	-1.4836	0.0148
LINCSCP_133003	NA	9833	MELK	-1.413	0.0148
LINCSCP_133003	NA	79174	CRELD2	1.4031	0.015
LINCSCP_133003	NA	10112	KIF20A	-1.7883	0.0158
LINCSCP_133003	NA	27244	SESN1	1.8504	0.0165
LINCSCP_133003	NA	4690	NCK1	-1.3914	0.0167
LINCSCP_133003	NA	4891	SLC11A2	-3.0359	0.0177
LINCSCP_133003	NA	2309	FOXO3	-1.4768	0.0179
LINCSCP_133003	NA	6616	SNAP25	5.7538	0.0184
LINCSCP_133003	NA	10318	TNIP1	-1.6354	0.0185
LINCSCP_133003	NA	10797	MTHFD2	-1.8005	0.0186
LINCSCP_133003	NA	4088	SMAD3	-1.3679	0.0187
LINCSCP_133003	NA	994	CDC25B	-1.4218	0.0196
LINCSCP_133003	NA	3162	HMOX1	-1.3408	0.0198
LINCSCP_133003	NA	3066	HDAC2	1.3709	0.0202
LINCSCP_133003	NA	200081	TXLNA	-1.2644	0.0205
LINCSCP_133003	NA	23338	JADE2	-1.8294	0.0213
LINCSCP_133003	NA	55179	FAIM	-1.6601	0.0215
LINCSCP_133003	NA	9961	MVP	1.3136	0.0217
LINCSCP_133003	NA	79902	NUP85	-1.331	0.0218
LINCSCP_133003	NA	10845	CLPX	-1.3275	0.0225
LINCSCP_133003	NA	1022	CDK7	-1.4465	0.023
LINCSCP_133003	NA	1891	ECH1	1.6664	0.0237
LINCSCP_133003	NA	5985	RFC5	-1.6068	0.0241
LINCSCP_133003	NA	10904	BLCAP	-1.7593	0.0251
LINCSCP_133003	NA	6284	S100A13	1.3622	0.0257
LINCSCP_133003	NA	727	C5	1.9494	0.0265
LINCSCP_133003	NA	6839	SUV39H1	-1.3029	0.0272
LINCSCP_133003	NA	26036	ZNF451	-1.3181	0.0278
LINCSCP_133003	NA	23636	NUP62	-1.2798	0.028
LINCSCP_133003	NA	25874	MPC2	1.3281	0.0281
LINCSCP_133003	NA	4016	LOXL1	-1.761	0.0282
LINCSCP_133003	NA	8974	P4HA2	1.824	0.0289
LINCSCP_133003	NA	23386	NUDCD3	-1.6288	0.0297
LINCSCP_133003	NA	54386	TERF2IP	1.4734	0.0299
LINCSCP_133003	NA	30836	DNTTIP2	1.2748	0.0304
LINCSCP_133003	NA	54499	TMCO1	1.2081	0.0314
LINCSCP_133003	NA	147179	WIPF2	-1.6747	0.0318
LINCSCP_133003	NA	5525	PPP2R5A	-1.3445	0.0319
LINCSCP_133003	NA	4067	LYN	1.2048	0.032
LINCSCP_133003	NA	7982	ST7	-1.5769	0.0333
LINCSCP_133003	NA	7994	KAT6A	-1.2175	0.0342
LINCSCP_133003	NA	5641	LGMN	1.1452	0.0342
LINCSCP_133003	NA	3122	HLA-DRA	1.8416	0.035
LINCSCP_133003	NA	57147	SCYL3	1.2925	0.0356
LINCSCP_133003	NA	1027	CDKN1B	-1.5461	0.0356
LINCSCP_133003	NA	10007	GNPDA1	1.2776	0.036
LINCSCP_133003	NA	4638	MYLK	1.181	0.0371
LINCSCP_133003	NA	7074	TIAM1	-1.1952	0.0376
LINCSCP_133003	NA	57804	POLD4	1.7357	0.0384
LINCSCP_133003	NA	9702	CEP57	1.3348	0.0386
LINCSCP_133003	NA	84722	PSRC1	-1.9507	0.0387
LINCSCP_133003	NA	58497	PRUNE	-1.1765	0.0397
LINCSCP_133003	NA	9053	MAP7	4.8663	0.0399
LINCSCP_133003	NA	7494	XBP1	-1.6118	0.0402
LINCSCP_133003	NA	10668	CGRRF1	-1.0749	0.0404
LINCSCP_133003	NA	5993	RFX5	-2.7861	0.0407
LINCSCP_133003	NA	26520	TIMM9	-3.6104	0.0411
LINCSCP_133003	NA	5770	PTPN1	-1.311	0.0413
LINCSCP_133003	NA	1459	CSNK2A2	2.1195	0.0424
LINCSCP_133003	NA	6390	SDHB	1.0954	0.0427
LINCSCP_133003	NA	9712	USP6NL	-1.2234	0.0429
LINCSCP_133003	NA	7106	TSPAN4	-1.935	0.0434
LINCSCP_133003	NA	55793	FAM63A	-1.0634	0.0438
LINCSCP_133003	NA	8396	PIP4K2B	-1.1621	0.0448
LINCSCP_133003	NA	9801	MRPL19	1.0116	0.0453
LINCSCP_133003	NA	10493	VAT1	-1.5094	0.0456
LINCSCP_133003	NA	291	SLC25A4	0.9941	0.0458
LINCSCP_133003	NA	84890	ADO	1.0307	0.0463
LINCSCP_133003	NA	142	PARP1	1.0536	0.0465
LINCSCP_133003	NA	29103	DNAJC15	1.1224	0.0471
LINCSCP_133003	NA	5255	PHKA1	2.1963	0.0474
LINCSCP_133003	NA	5873	RAB27A	1.015	0.0481
LINCSCP_133003	NA	664	BNIP3	1.1155	0.0486
LINCSCP_133003	NA	51024	FIS1	1.1487	0.0489
LINCSCP_133003	NA	4331	MNAT1	1.2706	0.0494
LINCSCP_133003	NA	808	CALM3	1.0763	0.0495
LINCSCP_133003	NA	2356	FPGS	0.978	0.0497
LINCSCP_133003	NA	80212	CCDC92	5.391	0.0497
LINCSCP_133003	NA	7750	ZMYM2	-1.2214	0.0506
LINCSCP_133003	NA	5480	PPIC	1.1	0.0506
LINCSCP_133003	NA	58533	SNX6	1.4272	0.051
LINCSCP_133003	NA	10285	SMNDC1	-1.2159	0.0513
LINCSCP_133003	NA	11319	ECD	-1.0133	0.0522
LINCSCP_133003	NA	4850	CNOT4	-1.5011	0.0525
LINCSCP_133003	NA	6118	RPA2	1.2419	0.0532
LINCSCP_133003	NA	9133	CCNB2	-1.0729	0.0534
LINCSCP_133003	NA	5050	PAFAH1B3	1.2193	0.0535
LINCSCP_133003	NA	79961	DENND2D	-1.5776	0.0538
LINCSCP_133003	NA	10732	TCFL5	-1.8113	0.054
LINCSCP_133003	NA	1861	TOR1A	1.2229	0.0552
LINCSCP_133003	NA	7153	TOP2A	-1.2179	0.0556
LINCSCP_133003	NA	5925	RB1	1.0952	0.0561
LINCSCP_133003	NA	6772	STAT1	-2.3441	0.0563
LINCSCP_133003	NA	7157	TP53	-1.1115	0.0567
LINCSCP_133003	NA	8720	MBTPS1	-1.1418	0.0573
LINCSCP_133003	NA	8444	DYRK3	1.0512	0.0576
LINCSCP_133003	NA	1429	CRYZ	0.9895	0.0579
LINCSCP_133003	NA	10165	SLC25A13	0.9283	0.0581
LINCSCP_133003	NA	466	ATF1	-1.0522	0.0583
LINCSCP_133003	NA	25966	C2CD2	5.3601	0.0588
LINCSCP_133003	NA	9924	PAN2	-1.5377	0.0609
LINCSCP_133003	NA	3157	HMGCS1	-1.2891	0.0611
LINCSCP_133003	NA	7264	TSTA3	1.0541	0.0617
LINCSCP_133003	NA	5880	RAC2	5.3567	0.062
LINCSCP_133003	NA	4312	MMP1	1.7901	0.0621
LINCSCP_133003	NA	55825	PECR	4.7552	0.0626
LINCSCP_133003	NA	10969	EBNA1BP2	1.2335	0.063
LINCSCP_133003	NA	51070	NOSIP	-2.772	0.0632
LINCSCP_133003	NA	5468	PPARG	1.2466	0.0637
LINCSCP_133003	NA	1062	CENPE	-1.0357	0.0642
LINCSCP_133003	NA	55033	FKBP14	1.9741	0.0642
LINCSCP_133003	NA	29978	UBQLN2	5.2643	0.0652
LINCSCP_133003	NA	1050	CEBPA	-1.0345	0.0658
LINCSCP_133003	NA	3638	INSIG1	-1.1638	0.066
LINCSCP_133003	NA	10641	NPRL2	-0.9918	0.0663
LINCSCP_133003	NA	6894	TARBP1	-1.3876	0.0664
LINCSCP_133003	NA	23224	SYNE2	1.9598	0.0683
LINCSCP_133003	NA	26993	AKAP8L	0.8834	0.0683
LINCSCP_133003	NA	5257	PHKB	1.7264	0.0683
LINCSCP_133003	NA	11065	UBE2C	-1.9951	0.0689
LINCSCP_133003	NA	642	BLMH	-1.0243	0.0697
LINCSCP_133003	NA	54512	EXOSC4	0.9617	0.0701
LINCSCP_133003	NA	79080	CCDC86	-0.8526	0.0716
LINCSCP_133003	NA	9270	ITGB1BP1	0.8801	0.0719
LINCSCP_133003	NA	5777	PTPN6	5.1802	0.0721
LINCSCP_133003	NA	54505	DHX29	0.8466	0.0728
LINCSCP_133003	NA	5223	PGAM1	0.8801	0.0731
LINCSCP_133003	NA	80758	PRR7	1.1332	0.0734
LINCSCP_133003	NA	11073	TOPBP1	-0.9633	0.0734
LINCSCP_133003	NA	1021	CDK6	0.8617	0.0745
LINCSCP_133003	NA	102	ADAM10	-1.2394	0.0751
LINCSCP_133003	NA	7466	WFS1	1.2858	0.0756
LINCSCP_133003	NA	348	APOE	1.5551	0.076
LINCSCP_133003	NA	5921	RASA1	-1.497	0.0762
LINCSCP_133003	NA	5792	PTPRF	0.9293	0.0787
LINCSCP_133003	NA	10270	AKAP8	-0.837	0.08
LINCSCP_133003	NA	4200	ME2	1.2905	0.08
LINCSCP_133003	NA	51116	MRPS2	-2.0205	0.0801
LINCSCP_133003	NA	3300	DNAJB2	-0.8532	0.0803
LINCSCP_133003	NA	8678	BECN1	1.0065	0.0816
LINCSCP_133003	NA	4783	NFIL3	-0.8801	0.0819
LINCSCP_133003	NA	596	BCL2	-0.9145	0.0829
LINCSCP_133003	NA	1647	GADD45A	1.0229	0.086
LINCSCP_133003	NA	6793	STK10	3.0276	0.0861
LINCSCP_133003	NA	3308	HSPA4	1.0951	0.0862
LINCSCP_133003	NA	6697	SPR	0.9076	0.0862
LINCSCP_133003	NA	66008	TRAK2	-0.9114	0.0862
LINCSCP_133003	NA	5827	PXMP2	1.2086	0.0881
LINCSCP_133003	NA	79006	METRN	0.8736	0.0889
LINCSCP_133003	NA	868	CBLB	-0.942	0.0893
LINCSCP_133003	NA	533	ATP6V0B	0.7899	0.0899
LINCSCP_133003	NA	7874	USP7	4.9668	0.0899
LINCSCP_133003	NA	332	BIRC5	-0.981	0.0907
